label_id	pea3 spot count
1	8.250406204979829
2	16.768267011150634
3	13.861261466704187
4	14.493255537550006
5	12.672882104117392
6	10.558842359545393
7	10.68375417515955
8	9.605521537214456
9	15.319874429056703
10	7.70970228888603
11	7.69397168935969
12	9.318653127901085
13	14.432807353409403
14	10.05838141270124
15	5.391465352814557
16	5.29965716365663
17	8.190414925182749
18	7.225364671746624
19	10.745399865634605
20	9.39110465305335
21	6.85562455879914
22	7.468556472346901
23	12.711953565003627
24	5.267789556672901
25	9.546709204432112
26	2.6461533290445134
27	10.617711437805898
28	11.708258628619587
29	3.7077085343808935
30	6.65350771485855
31	4.202865087096117
32	16.083134523381045
33	9.889123744514531
34	12.57102232187351
35	13.885839549304745
36	11.410438508975972
37	6.400894212466386
38	7.110032848368273
39	10.524707870699055
40	9.07745984333047
41	14.002288867159674
42	15.47755141781316
43	9.572176953567896
44	12.681061078336992
45	4.664805101042388
46	4.140839091153149
47	13.39054651623157
48	3.5456856986523286
49	3.688679811407225
50	8.086088662747567
51	5.450047741999769
52	7.968545563016659
53	13.13530530138415
54	2.0459028161167656
55	14.532943824211491
56	5.849414781013218
57	14.876797204711266
58	1.8376116556777424
59	9.165763154873588
60	3.976698222296196
61	6.228768178220704
62	9.729127908629223
63	0.7952223228101376
64	16.731307473614766
65	7.179366372151501
66	18.223244183824107
67	16.028409854715292
68	11.729682670521122
69	1.6186787971669876
70	10.956817661262594
71	3.0332175087934203
72	5.21064921303104
73	9.174688166209451
74	10.454954663891684
75	11.472714262168244
76	5.501863595295646
77	6.570587169899243
78	15.296301316441625
79	6.546334762925938
80	10.631985440710906
81	7.11695533272366
82	5.851505161261679
83	10.158418268345358
84	4.552532845095588
85	3.3137247067503077
86	7.209860383639492
87	1.4174868571390156
88	9.741127647515306
89	6.044821864111738
