label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-0.4562671141580202	3.151575151864261	-1.6139695922019963	0.572886075455649	-0.8670026569314108	-0.9084769932943024	-1.310420282625287	1.006427188507511	-0.1239052401366916	0.7630985206624216	0.7686969480815858	-1.2697726019801787	0.0315931166930035	0.203889674478804	0.5517536584088999	-1.0016457706208968	0.5071881789632259	-0.1589482766425334	-0.6653069425895742	-1.7052485905022363	0.3196218539607236	-0.1253203591096315	-0.2692129588906368	-0.8448062106699884	-0.2280169894486366	-0.2093592148420162	-0.0594120972270162	-0.3528143599536173	1.0388409820448368	0.1689342180018698	0.5485562292519333	-0.1398498340592802	0.2627432370880637	0.4230469643210151	-0.0046099087965658	0.5427373604177399	0.0186399455098792	-0.4938100400331771	0.3074809885037137	0.0264363064240521	-0.2940721093447059	0.3289880169327779	0.0264216158549157	0.1069066472446998	-0.1221973736349413	0.0004796734217586	-0.1144843593850545	-0.3237426518387784	0.1133683273038814	-0.0845272127787487	-0.0624252419060726	0.2892488685400903	0.0824439500663689	0.0609699146463905	0.067389814481534	-0.0213578576636525	-0.0332911344762972	0.0091952607359565	0.0836259270446706	-0.0098107637695123
2	2.741379726266419	-0.0220674281041461	-3.436789401381456	-0.3356846358711949	0.52824204190886	-1.911721126835381	-0.624042202008179	0.8702256722151483	0.5003317115458986	0.0798965359992355	0.0102248678882641	-1.1035277506850882	-0.1594861668730114	0.591322733950819	0.431387625029711	0.1638537415879119	-1.157617713849526	1.089656125791322	-1.3400544413946047	-0.3961876814927917	-0.1976869065496708	0.1727380520707016	0.5827084674143274	-0.172330986959694	0.5031208890284847	0.350742401084231	-0.2454883254496569	-0.5916365568191799	-0.4725244589420035	-0.5658603798156505	-0.4266265371905838	-0.0901584303099866	0.2021354847994556	0.0368877640944769	0.1195612840621975	0.532387839831684	0.0161833397018006	-0.2091848859137588	0.4704559932711665	-0.2587184999494769	-0.2070762622328776	0.5296624557896263	-0.0831125564475107	-0.1578175958443023	0.3418857466640668	0.2104227383426548	0.0344569925181347	-0.0527515668637312	0.1054324944549896	-0.1982966563274297	-0.1933015277484861	0.110357275782258	0.0023303748947809	-0.227538618923414	0.0975571870966144	0.0995266761813738	0.0297348563544782	-0.0203562039616472	-0.0674719206492568	-0.0114742942895191
3	-1.067020438365055	-0.8339815476995768	0.6376245982179513	-0.1739058874719463	-1.5342698933606178	-1.0770114406176503	-1.900167664922661	-2.0451742072432446	0.7052776036171825	-0.3240925012890005	-0.6207401065933791	-0.3743828344372896	-0.0169671999386377	-1.701227021471094	-0.550592721315343	0.1180842225162608	-1.06574438025099	-0.9184830506938062	0.2106810541126217	-0.4322321291454186	0.3446772882404997	0.0039271968739616	0.2823942034372972	-0.0504763243559751	-0.7223373546129702	-0.1094021798103185	0.5444247282012397	0.0004932273986846	0.1094604662514587	-0.4443986711614682	0.3087958719112994	-0.7290958389658575	0.0561033357368878	-0.2348664680268317	0.0094776637848434	0.0172899399273647	-0.4036930590366707	0.0141553085511319	0.314391814542577	-0.0664351660938492	-0.0762319580785714	0.060175265710855	0.0421723728557096	-0.0974889262485629	0.1080241753477721	0.4277809238242491	0.2804097138374745	-0.3319252423016599	0.0232795659608446	-0.1493200821095507	0.2681184260784245	0.1399309611665276	0.2882984628125183	0.0165051617706608	0.0558826411889052	0.1933217803905037	-0.0283169790265253	0.0783536829587243	0.0112669165299765	0.0135019103747606
4	-3.04902208704546	-2.530025645030663	-0.2460291328237231	0.4406482124259072	-1.328683223957281	-0.0737952450486125	-0.9678177198755896	-0.4661068101695466	-0.0010392329552599	-0.8045826977374302	0.945945835969868	-0.5944676967607246	-0.1620185322535739	-0.1459689170012924	-0.3252537989293363	0.0123411321249612	-0.2928490138196458	-0.4689272326045629	0.5628868639622298	-0.6092656320703308	0.9141788974375568	0.1132195220692086	-0.2067673359674598	-0.0829981979101998	-0.8081246035027267	-0.7807214614328829	-0.6572576088370085	0.0973084334043027	0.056344088609808	0.1307771175997561	-0.2926763757310631	0.5598558338103335	-0.0037353202547507	-0.1436322720136098	-0.5219019272277747	-0.4908128983813604	-0.328291251630512	1.1175926735852406	0.5336459942903408	-1.0284742640847664	-0.3807418420447008	0.2030498882279917	0.169060134189875	0.1379501562986173	0.0586072579826017	-0.0408197247016656	0.0279413958212722	0.1089612322345775	-0.0995407422056315	0.1621457218186647	0.0051695626531078	0.1076116461778558	0.218387914469135	0.0346215415767314	-0.0712919210667208	0.1084518598494858	0.0836724312404565	0.0874890536742398	0.0676640776450719	-0.0248087882277804
5	0.9344169337093292	-1.1526312002359371	-3.665091795549684	2.8066388339714576	0.0336979189283006	0.080154582945571	1.6065434448490474	-1.210925990116193	-0.908344652200106	-0.1497987204144624	-0.3761000518329235	-0.1033349948903096	-0.9536996600223718	0.5010553929501464	-1.5086689182438175	0.0175602287172336	1.0128860377888278	-0.5595727081311612	-0.5157555392203736	0.0486708832574745	-0.2015477955986097	-0.3423925043987855	-0.6809673985321073	-0.0130982193730514	0.2573120098109362	-0.224752682462369	0.4175165722195145	-0.1638807021317302	0.0435976130337732	0.9155897470207818	0.1304842583794243	0.1124707975412879	-0.1966674957279348	-0.2073543458894806	-0.4487603689893056	-0.3062120697506768	0.2023514588575011	-0.1100398976825137	-0.3614015388365957	0.4027789340810839	-0.3131607856356448	0.1853878444254672	0.0074673106230641	-0.0413407841801717	-0.0066556102939548	0.0902053282591155	0.0447788948761955	0.2981168721437998	-0.0219340121930297	-0.1381374200157427	0.0400445703629439	-0.0590865801770138	0.0788069323493309	0.033733552984572	0.1350143754051294	0.1186061162741851	0.1189442196028165	-0.0029976232642964	0.0185528282967074	0.0058193516649972
6	5.365757252102775	3.5640633888712525	-1.1327377829864664	-0.799574224344299	0.0769196761520716	-0.8177789938893629	0.3526099299730793	1.6986977730636963	1.0393816435865768	-1.22307268589362	0.4610435602247821	1.3081766774888377	1.4627866809730723	0.9408580376545852	-0.5776304011987082	-0.186349113006022	0.2581877033866304	-0.2576583354454316	-0.6132930546466505	-0.3784929369281975	1.1374225476320745	-0.6487527562939623	-0.8836596497272693	-0.7157123119950954	0.3724808099357579	-0.2788880293363239	0.699756569937086	-0.6954663216614442	0.1687914321185711	0.3709990215577337	0.3402234686121059	0.4687596435026015	0.3218201839411772	0.3386198257560217	-0.359805513592884	0.3214881989387591	0.1165054445576748	0.1701369509860801	-0.0981095704519954	-0.220303981678318	0.2012882610222501	0.4130274999470612	-0.0811033395338784	0.102009183152577	-0.1248448035661578	-0.2181902903282994	0.1562994726106062	-0.0273953348965544	0.1558603527770816	0.0089065679786243	0.0226668962604829	0.0433183653727736	-0.0297624724435504	-0.0005098948640101	-0.0447822186539424	-0.1155621731515248	-0.0411783093838048	-0.0028032615702815	-0.0093186032454394	-0.0246508588538143
7	3.079820778464094	1.5807779737299144	-0.3454917249358144	0.7727020471244442	-1.6350621253440942	-1.5745774706202564	-0.2840131539443712	0.1000342122162833	0.927393324592064	-0.0015856016200111	0.4012892390628414	-0.0324544889163239	-0.0917251723580809	0.5721251897571656	0.7686742045902865	0.6012915756486965	-0.6030304609432138	-0.8943828898315224	-0.5285393676928068	-0.2428992215481703	0.421999984375536	-0.0694818448567679	0.0462975331295802	-0.1697286420220734	0.0567034442751359	0.0148974028981579	0.2667637447107802	-0.0289282368625518	-0.2191837930279258	0.0250461170659267	0.2882142601642098	0.2170370321578547	0.4075474424691405	-0.0145501324631039	-0.4391628816838511	-0.1132088902840131	-0.3783922515068478	-0.1139218626636588	-0.1482878820956568	0.1216429833388404	-0.0771618303214264	-0.157949695048198	-0.3758729772082388	-0.0591266552417532	0.3299893268020915	-0.0453220070840521	0.3133308611302888	-0.0905493460888972	-0.0195355937709332	0.0695755683447044	0.0303626896220021	0.0226522447461325	-0.1384114965115622	0.0034458980200113	-0.0399391669138846	-0.0653294333649707	-0.0748957120729337	0.0256734446547209	0.0098923565299912	0.0078533277888006
8	0.2875191257716288	-1.390969434076198	-0.665176461851241	-0.6607221400085749	-1.3260902533769072	1.3219900194251284	0.0030368939608674	0.7967515518010239	-0.984436730088872	1.0435616260763272	-0.2674837042874947	-0.2111824819765485	0.3325435390556793	0.4967020601248009	0.7508293124225548	-1.1504676200188124	-2.2948069847983605	-0.2799561594545875	0.7674298189317433	0.878928565318232	0.2799074293137426	-0.2442762115252533	-0.2146634169385528	-0.0604075082898848	-0.0867048243625738	0.7904693925660004	-0.0685343755806772	0.0871546052451066	-0.1789723378492574	-0.0713416127902026	0.6386458370018818	0.5983567642812041	0.3967590085175703	-0.4435642428122398	0.0356166664437717	0.0257647489941467	0.0679597800121254	0.8692079126143467	-0.058247278531342	0.4401962166133402	0.3134364145950353	0.1237437368003343	0.4483932840626976	-0.2801885865651321	0.1245513403120388	-0.3259043598310046	0.0785197811471225	-0.2234028428163104	0.1827144749475008	-0.1810693619469349	0.2140754622809602	0.0514884148607338	-0.0433737539470741	0.1991248685253222	0.0074114709483064	-0.0263510101192257	0.0684792982344986	0.0669923491078281	-0.0428969253269355	0.0165011040187731
9	2.254566845779235	-1.289354747656495	-0.6103373839976765	1.8181721600867136	-0.535200325386692	-1.4218915995024992	0.348930306679614	-0.7878827682453033	-1.1074697798316588	-0.391447766142463	-0.2189201332797581	0.4793349854766881	-1.4346882352372097	1.3650937038250766	1.5043583873389874	0.3905740390736406	-0.0354721216813824	-0.2961170713145519	0.4558796034921564	-0.4977853397774818	-0.6043684258998542	-0.1253018862949347	0.37518483262341	0.4991366553158383	0.1208739235382413	0.0821124440337395	0.0608084267232445	0.394665230818326	0.3288932238938714	0.0201429551470875	0.1186057260345524	0.3004173464040536	0.1167263307382199	0.7433747225513847	0.2660978440233224	0.0256013939799934	-0.1658785717903674	-0.1057469641550787	0.0194428976119305	-0.2774872735274577	-0.2544898306797232	0.2109529973555651	-0.0298053639675959	-0.023735372121581	-0.0336409266785211	-0.0685480587012997	0.0455422734665174	-0.155194795107281	-0.028324750514238	-0.0430779836629516	0.0493956796141118	-0.0561581111662798	0.086269146245291	0.0250608934719714	-0.0772989007980963	-0.0493272755714369	0.0355702807190549	-0.0269454722623676	0.0415889650701066	0.0353248978448935
10	4.227043632048638	-1.4182792219424016	0.9403699682559788	1.488511443410016	-0.987701761424162	-0.9326649854190634	0.1709508445956527	2.873963176998023	0.0001482290543029	0.6398015216917993	0.2867469950740135	0.0906328630910621	0.0111316545580741	-0.0359618426286933	-0.1868384957957124	0.7901816424707441	-0.5305233979499795	0.5279298775732013	-0.6078211377392242	-0.5873240287130215	0.0129445835974885	-0.0551142626232426	-0.4365333175466935	0.3297231749250577	0.0853709897228388	0.1955907576698284	-0.0535321082950428	0.0045934756553005	0.4481940177104762	0.2653676443182123	-0.3880608663291247	0.2381085697127887	0.2706627434334924	-0.1776788459742594	0.3581976701903027	0.2305089296724266	-0.161164048413389	0.0275938521584774	0.1456576533126966	-0.0428943840636146	-0.039943338192057	-0.2116721835674978	0.2989931621517209	-0.0454516759138021	-0.1994928591994596	0.3368239101244951	0.0437683855836852	0.0183760252397361	-0.1444046230896563	0.124772507421046	-0.1041802333573447	0.0488187988819183	0.0066546659192767	0.0997624334597644	0.0732903656519286	-0.0569033123509797	0.0024849637703551	0.0049246412160585	-0.0126814629246929	0.013514462242772
