label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
11	1.3867834524685452	-4.949546608175826	-1.4979206804864604	0.9388683801846064	-1.4489898761094515	1.1772566462361271	0.4324007339619866	-0.7850537382968832	-0.1720849510390287	-0.5270464581017822	-0.5932343605381237	-0.3807347094263017	-0.8749457555072434	-0.1584204254953898	0.021880978283505	0.1253064556413852	0.0009806922724338	-0.1852435347250439	0.1272664179593725	-0.031348213372131
12	2.21538399749501	-3.70492114283136	0.8384155046157338	-0.3349963337751931	-1.1541600160722971	0.3845807984134235	-2.122649475180556	0.139906440309788	-0.8721302733653111	1.0639338048986675	1.796863732489526	0.5026753639063889	0.949245032705432	-0.4390017233764249	0.3910081947371465	0.0895904113041927	-0.3897963247167637	-0.2655793656341507	-0.0430010874059334	0.2037588898499427
13	-1.6088270122345532	-5.024471310134892	4.56683469999634	0.5121579448077394	0.5448071501441012	1.6337217467658502	0.3640992681168802	-0.1152014364362234	-0.9120827556346036	1.1911603655647096	0.3124399906751829	0.7618898043317314	1.328197468935462	-0.8359651686848013	-0.7083874735367318	0.2306221108648882	0.4048021675203856	0.0672551976766429	-0.2234515456128569	-0.2767374765221584
14	-0.6484963606971381	-2.457032701264012	1.5483102669094733	-2.416982545928436	-0.0490925189141941	1.4740193415129386	0.6377766821803119	-2.2870182377556447	-0.6175060949779194	-1.1789958931833726	0.5670795058222983	0.0418714218914443	-0.0414160172818812	-0.2090449513479095	-0.0403323278782538	-0.3999182348933248	0.0053276163819107	0.0032452137752501	0.1955625878911782	-0.2327218412802105
15	1.4593264480825563	-2.6307374102680328	2.81123240759794	-0.8053834861566327	0.2031326623643172	1.1839584466815931	0.1399757196443003	0.0001070840994326	-1.0554346656429845	-0.1800295041425061	-0.1772768466452429	-1.052572564895359	-0.4981518226234401	0.2612147987821414	0.0342817265539421	-0.9863546165138296	0.3137553816525611	-0.5181811573053721	0.0029147140794201	-0.0661938635344059
16	-3.024164287207786	-0.8248881176288378	-3.5947493635507093	-0.8243484800620071	-0.1582222864402114	1.5901194282684048	2.0437859626481467	-0.5277502397973977	0.1429045867980498	-1.6308926483754074	-1.328168577918469	-1.1103442696996688	-0.4564013295041166	0.7017919280926106	0.8685318998673991	-0.1675116706784409	0.1203592703278233	-0.1560236381513973	0.1951375325670774	-0.0775117512827643
17	4.863154565354158	-1.9970813152449909	-0.4998129312634007	0.9231110945908187	-1.5733355143771393	-0.47180490510905	0.9158297732266468	1.1943965318824552	1.4244530490297436	0.7813018991412233	0.6761369447184283	-0.6579560292173051	-0.2416039873779057	0.3055074173737215	1.1071926651807862	0.1152765545808831	-0.1568965710401832	-0.1298472428910932	0.1225475963327547	0.2280569173284616
18	0.0653710564988716	-3.725367601479324	-1.4466296961238514	0.0897288141358454	0.4460227958368099	1.9908199829823088	0.120205819681316	-0.9493967958824804	-0.9900208464151669	-0.8728326342636055	0.0245668967003237	-0.2632147615440653	-1.2874010949321204	0.2023505408506378	-0.032795389703857	-1.4612158764468548	0.1258587741542762	0.0107876044596175	0.2111543650266512	0.046464091389331
19	-1.0961897573313135	-2.0101034916662144	-0.8206373185605906	-2.164453290757397	0.3552181753022472	2.280786039940164	-1.929525030181897	0.8945235339900157	1.762966941319874	-0.0289568686175623	-0.0611843083876461	1.1405003031986438	-0.0642883395588521	-0.707650442816995	-0.0825446554287553	1.2137725739673284	-0.0873073506406654	0.3135835185036151	-0.2442658136277025	-0.1042554293937074
20	-3.2918095356521384	-2.2706083626789955	-0.0331423710480379	-0.5245924951587253	-0.9565612179174544	1.6507861347112818	-1.1911835985262629	-0.4016556406615135	-1.02301374398181	-1.217548766150944	-0.6271598560477021	0.1871762840067082	-0.4114528823922457	0.4444303202871571	0.7773142223751498	-0.3603723977951967	-0.2929257435685151	0.0677073310771043	0.1386258191068599	0.2736328143634372
21	1.1408825107538756	-5.164741615153119	-0.8321842681949485	0.8150695660002376	-0.4849179901814837	0.3121259199103501	0.6010137972923024	-0.7704908247372129	0.0315609334911926	0.2788028029246523	1.5244416804363032	1.255576309473605	-0.7091491775972388	-0.6593664717918666	-0.3587969947820683	-1.1166511375344976	0.2385815611276585	0.0598904441854686	0.1080350579884239	-0.5667602600172517
22	-1.4976292394277166	-4.953492932527624	1.1752486306895715	-0.25949705340703	2.09230671445384	1.9341251622606204	2.0385256683442305	-1.293055613832856	-1.049499814791332	0.3396029680461123	0.6986688029196334	1.0599624131865195	1.0060903614263783	-1.0923266501211553	-0.7700872937008151	0.3114655959339236	0.3772557899195754	0.1235078167934085	0.0310663103919104	-0.5821732394482924
23	3.197177355535906	0.5540955430528172	-0.4263846176762713	0.9441133074334896	-2.1774365828682543	0.8657674127158219	0.7407147395921809	0.0543310676658364	0.5868297050235469	-0.2728583419130781	-0.8852597349120909	-0.7075292919291437	0.7455602467266379	0.3226132086949496	0.1772630083811213	0.7814329482309352	-0.2682717479529564	-0.2843164335888644	0.2929169296188938	0.2058008933565416
24	1.549067911887558	-4.350598726191542	-3.320616752791975	3.442609833308411	-1.7633032139162887	0.2454913229017914	0.1020431280000542	0.6288038752635071	-0.6391848121567634	0.357325329812181	0.3695995523993883	1.3447459816549077	-0.3142268546296757	-0.401677715486038	0.2841452459454421	-0.1114789117742711	-0.4201849136693645	-0.0943843110555859	-0.037637282435277	0.2574370865501825
25	4.919570790519104	-4.692145496563633	2.47047917617036	1.2834441845757474	2.5472449688438195	1.2287672262373903	-1.2840343698184506	-1.881485840920631	1.4016976406509585	2.174610765822781	2.019172524642893	-0.1673397375179087	-0.4329886344828028	-1.7927499690256428	-1.6421006751900509	1.0489264316453086	-0.1001532913438949	0.4724437946265412	-0.1502708203141303	-0.5152567932905301
26	-2.2705785611986795	-2.18052099415014	-4.899504122025244	-0.0574283913672535	0.2254162214996666	-1.597738938205698	1.4067845221970918	1.7547855854275318	1.3940205321790344	0.0295276732854898	0.0127522198592043	0.9163899427574774	0.0625850262172433	-0.0158290065944195	0.4850982022069948	0.7344050240216111	0.212116070614313	0.0836861826701125	-0.3052583169519565	-0.6119754230268919
27	-2.759300527256344	0.1055487363661598	-1.4021352620561789	0.8282444804810765	0.2545467587196937	2.5687946634291694	1.5605203516959338	-0.4139963584978301	0.8909168210221488	-0.9354451284275452	0.5882930924746635	0.9339507162343826	-0.5819134335348425	-0.1930694704945426	-0.0274013994713763	-0.7016555161981417	-0.071876543163595	0.5179253879902128	0.1065873378679818	-0.3217618690133621
28	3.8626897042319537	-4.852126163694184	2.75507686501962	2.415714524523817	2.3715175542544094	1.253852207897626	-0.9492469450762266	-0.0689874942658694	0.3761046004877393	2.530771355915523	0.1516551258529607	-1.0474483678056274	-1.0118531053534905	-0.9020767375722551	-1.9430627027839729	-0.1369533314832347	0.3584466927957579	0.735013390820987	-0.1635098048533123	-0.2676400837411039
29	1.7051160438129958	0.5557254090903925	-0.2030921370114115	-1.4085322071621644	1.636673725718082	1.9621712924532944	-2.236096778814635	0.8684341934583322	0.0324576399829972	-0.5651974567746865	0.1604835712054385	-0.0141552072958065	-0.6434072520973283	0.3124290864440799	0.3098993263515124	-0.7264401536814526	0.140694105788699	-0.0391848650819937	-0.0564558091200844	-0.0912250510692453
30	2.677421960831744	-5.939500680877742	0.7185212274168562	2.912401217168321	1.6766441329702768	0.8133952756550111	0.019851446628162	-0.5595989752601516	-1.273919472521616	0.542471767728522	0.3777793989969024	0.7712080601146395	-0.2330020052151967	-0.6064665853909263	-0.7189659516104748	-0.8682687282652255	0.0116737331032568	-0.0563262588314024	0.0699177240397368	-0.3866786159050129
31	0.3913364810942492	-0.4829197597227299	2.492695240615656	-2.9625459981796918	2.39085827696688	3.4260481896882524	-0.423866760579167	-0.3497694266062336	-1.3415151265093248	-0.6002655253855553	-0.0310851653984275	-0.0591202550583483	0.7014707436820705	-0.1011385505582398	0.1016207220696115	-0.0692694491236212	-0.2399910640654474	0.0440337847663259	0.0425046162935203	-0.1412138985165159
32	-0.8466144628013734	-4.7659335226215385	3.8987208900050185	0.5952897831711961	-1.3084619057835782	0.1532236969519398	-0.7094572295651611	-1.171465416264788	0.8689878435066696	-0.0967160758704213	0.9987346024314075	1.9178041933616805	-0.2751149740319493	-0.5361867390349178	-0.1200771220245614	-0.0201172395436595	-0.2932672808029273	0.6213910750824909	0.1219855579068465	0.0298831487566983
33	1.5889609517886352	1.4580923884995831	-2.072358003318216	0.6147663643920249	-1.0646406523965135	0.5791660468317512	-2.2189197261201783	-0.7444543549128988	-0.3248640084990128	-0.7082136857507737	0.2268035678444232	-0.4499743969972331	0.4506983738763791	0.2538741723502509	0.5189643583154399	0.7967077517810983	-0.1737790168851538	0.0458455427990379	0.1792658084483775	0.0027179528399825
34	-3.7446841222504688	-4.259409691408447	1.6293408836757328	-1.1680628974784093	-1.5329925687335235	-0.1319852985403611	0.7438926695319941	0.7866304552547887	-0.0442114352456428	-0.1678617973845564	-0.7209745114972651	1.3986852841942592	0.123807604584813	0.0337087767189634	-0.072904454798831	-0.3203074768302842	0.0156136049281863	0.2074793188943879	-0.1446706861667621	-0.2773381469139524
35	2.407635813536231	-5.532844637381878	0.1741404985402346	1.9033129816642709	1.9327832760739967	1.473549716734158	0.154246683112265	-0.5006187425663993	-0.5730036121084474	1.1997879130486528	-0.3866291410481511	-0.5754031433033285	-0.9898419475297604	-0.6609463442113432	-1.2205835699028111	-0.8341970644492678	0.2095862569842084	0.1183731511453793	-0.0553455808811023	-0.2614566427478957
36	-2.367706263996475	1.93174961546125	-1.5397805034369882	4.541290931896317	-2.121972148060057	0.3098768074021047	0.1602227776791158	0.6217350922399407	1.04092605827638	0.8062388915253256	1.845257707337118	1.0095282323091808	0.2558457838118405	-0.0693679567729115	-0.6249170755958994	-0.2268026036042671	-0.2762201282068743	0.2447255208483079	0.1385244315540035	0.4649888024235507
37	-0.4968136431331982	1.6034050819459582	-0.263203910412608	-0.6125135465768676	-2.1850853493534226	-1.0958584335864183	-1.0118976904202208	0.1181596895471073	0.2413690617148383	0.7620129072789905	0.1553570282929531	1.1590274483379708	0.44539498371005	-0.651054533538318	-1.0015672938483642	0.7675601549445714	-0.0780219668827633	0.0661355161276966	-0.0458550411697302	-0.3143701742399765
38	0.8182021301660387	1.4408333347190665	-0.6826795136598329	-2.4469764319400733	-1.7956856968031871	-0.2647576932157567	-1.5666405418822975	-0.5731644491907404	0.4036014746800909	-0.5464203835886887	0.6998838738257324	-0.22970097306415	0.0607048790125949	0.2160437264239119	0.8192324637259992	0.7334616965270078	-0.3894838617494449	-0.0271041286572937	0.1544904451338844	0.0076205144022472
39	2.9096961101940964	-2.7341286083639886	3.394432822528624	0.1493318746286429	0.0110305545165578	-0.7587263412727485	-0.287996266594118	-1.044100133966206	-0.6851232487832881	-0.0870413873465234	1.458946468681126	-0.2838056160841719	-0.3034066280932231	0.0500388107107132	0.3586797984479942	-0.8158444388410944	0.5564768024913094	-0.2519410755987628	0.0994523089237624	-0.435998139806256
40	-0.3487802913282292	0.1732195884697525	-2.518738009699012	0.2468122683903355	-0.3817157623583265	0.5989624457539011	-1.1276025312735465	0.4441761666575856	0.8428465588949337	-0.8964257066168595	-0.4639694751823714	-0.0640517784501769	-0.731421409768482	0.5445458840796851	0.3726802986187357	-0.3493792146012398	-0.0576174789430061	0.0088611527198509	0.0823306942958304	-0.1261410707675105
41	1.826347528399228	-2.503311880436073	2.675388380331297	-3.3391306054743097	-1.261146594613078	0.2216156002539686	0.407312164641147	0.0033156405191721	1.7807181736978634	0.0406346791524581	1.31789502411523	0.5430824006579811	-0.5118333059623433	-0.360832539478505	0.0807124953026166	-0.1225100136334953	-0.0082548713065917	-0.1064181553533543	-0.0182235632531266	-0.1762502584172312
42	2.679579389582692	-5.1682575302080345	3.881986405818685	2.2983119740842404	-1.1755578452272897	-0.4039104413392107	-1.3956088635906712	-0.97694425103021	-1.0383539988645758	0.8041445811754824	0.9099341176337912	-0.2536692966635018	0.455840376711952	-0.3888535702143942	-0.1650708639532433	0.2442790052389076	-0.0769667972721008	0.113202202933698	0.0514278553050218	0.1385510958515423
43	0.8657829654890423	-1.6826112707021004	0.8033883253674381	0.4044189813625105	-0.6964976295484293	1.2687411521335643	-1.114160057398867	2.020880948193225	-0.3770341866213975	-0.2673318878908541	0.0172387629368583	-0.4411568519354235	0.3698305640831355	0.7910516974261659	0.4561889974619502	-0.9231858660241709	0.2834897053947629	-0.3267569541456736	-0.0848766155730587	0.0015184427188783
44	-1.0944887258354616	-2.0849958717669	1.7838252424851275	-0.2632425925802679	-0.5639950679254051	1.1243518879275205	-0.6730570473167612	0.5717445575494149	1.21176337597268	-0.5362124176745051	0.2089797536805652	0.7919346085843001	0.0369536507604854	-0.0119282309664721	0.2919564448197816	0.1642719382182766	-0.0814798508411462	0.0353415356138193	-0.0040011001669099	-0.3718302909036319
45	2.0426651235573554	-4.614854173358861	-1.6261481782572085	0.4571738825368903	3.929959751950782	-3.4783554208052987	-0.538692474424395	0.4319562760877562	-2.8608155765366985	1.8109051459245296	0.1528377672574618	0.1467822752436282	1.2368072693592371	0.3335190797473186	-0.5852513408492933	-0.8586707337662256	-0.1125930905858445	-0.0444961797195744	-0.1321988010248915	0.0997924763695001
46	-2.7780306071291934	2.05294810330182	-2.8072473366864847	-4.133777158272226	-0.5113255340211547	1.0633892135321577	0.0081828701330683	0.8990580382719933	0.4141084306549061	-0.7514628730543396	0.2328044775132792	0.5674424049552028	-0.7357648199311827	-0.0460469416760356	0.6768926648252566	-0.6249339908860465	-0.2730435503215971	-0.0986537219242023	-0.3123936228154775	0.1023973296989515
47	-2.8470835292083083	0.4709665068809698	1.844303209346796	-1.204031426069824	-1.7862871980313075	1.8287364776799355	-0.3438663649782763	1.2716408438680502	1.582041333096413	-0.3012567125625973	-1.4134938113510964	0.6266103407153855	-0.7681771940239935	0.3140792733395015	-0.4212639551879641	-0.287777389972466	-0.7835523517151883	0.4854283214305348	0.0019970630982477	0.3903394016779975
48	-5.978888963569808	0.4137398349729935	-3.076312668800825	-1.950950710722037	0.9372751639209502	0.8300281971298733	1.6609477202004213	0.2260388410914227	-0.2595679259247205	0.9102980659485742	0.3131203250701934	0.1566141895758098	1.829769197813048	-0.2929127501886344	-0.9666371187178308	0.78537035677122	-0.0789905795449974	0.4459985083509736	0.0667985813870757	-0.1862443773342734
49	2.4837564264449408	0.0567542314889344	-4.904374847546603	-1.2736289101327345	1.0350677307511438	1.837351276999147	0.0085538085925938	1.1613667361226407	-0.4419292280221718	0.3958012553253209	-1.3581593096679372	-0.5871430163197738	-0.7558263627567344	-0.0682337476171108	-0.9227378223291148	-1.2338101482309556	0.1890244393490818	-0.3920675726904661	-0.2395263781456762	0.1145183988879621
50	0.0668874673289212	-4.555657559280436	2.6991569854814714	1.248424061072011	3.2891667430186	0.6792840919216405	0.4109495743685292	-1.6206632650678636	1.0545434527900532	0.2174225483388387	1.5930967318139215	2.012417071142534	-0.5840931859930466	-1.5734774032245231	-0.6494839103753486	0.2343138910666047	0.1320091935885394	0.3174137051640202	-0.1892480539407905	-0.7835048395576978
51	2.508649889295845	-4.257252899293235	2.509123745215524	-1.4885425141490392	2.4309035365874108	0.1835307510522272	1.2876223296098166	0.7107678241292539	0.9394451192618654	0.756978237702953	-0.5329829964731597	1.5649170260795429	-0.1170847985925137	-0.5089910616866329	-1.007242388221251	-0.3140967277670343	-0.1977580814735282	0.0757131297786188	-0.0446546569518737	-0.5171489625785854
52	-2.076592387208511	2.504375921157859	-0.4390514742858344	-5.184922445379773	-1.8693834493839216	0.2286674023347709	-1.6551293596947163	0.1748075104421871	0.1120547539695522	1.0770188663366125	0.1141303110911512	-1.1426429112980352	0.77078592818494	-0.5839343812042979	-0.8366106796235329	1.312869496689177	0.1971550088179712	-0.0252043701558029	-0.2851919312826503	-0.4133376870433354
53	-3.282314026636428	-0.2292833378521308	2.3400021240932056	-2.513884822843756	-0.7989022824330734	0.8367334592819193	-0.7198454140004502	0.4948625034379055	0.4183374084666411	-0.8279907412369911	-1.3607582785041936	-1.6494274166595435	-0.5209225837193993	0.37091251033992	0.6132459847185244	0.6070726685067518	0.1915373524774062	-0.2465047614799487	-0.368983228391734	-0.3242845913522432
54	0.9017516827360512	-0.9838644014446416	1.7863223089554645	-0.8000779417940529	2.921237045019164	2.0541792407513406	-1.8689479868597736	0.5067049779145978	0.5302577926969754	0.5627058255851662	0.0944525121201341	-0.6418266761518284	-1.047820398945904	-0.3047175853834398	-0.5154210032558489	-0.2119571143110485	0.2961699022379939	0.2885236631037373	-0.28879234819507	-0.3106132214404526
55	-2.947635956341536	1.3648321293416783	0.2235427856740329	-1.3224009802799928	0.031718727547239	2.389079058622172	-1.8458152701173207	0.697912368824317	0.1160384584585934	-0.3268396158876672	1.0689550373333023	-1.3705070250576363	-0.4817474267341192	0.1250509239033908	1.3565973864899763	-0.0479055315789311	0.0100721419140925	-0.385923675885317	-0.2557268231802396	0.2553829447943938
56	-1.4524147890524408	3.619110458157647	-0.6923770437947476	-3.952005574650784	-1.1606411301110464	0.1692850171511355	-1.5007704552344672	-0.1973664842007054	0.4976973123296808	0.5712789073208282	0.9740325230206278	-0.749554253581176	0.0085276757166012	-0.6049909024020119	-0.5069820330467963	0.3197895273997941	0.4782776535651636	-0.2649210313837016	-0.353947187586769	-0.4494311055616125
57	3.1006064403391664	-1.9687237622776976	2.597248735308933	1.4754376063168553	-1.3012002360844308	-0.6396487967146389	-0.5421474413810659	2.061951801150323	0.0169128920367178	1.285345284934643	-0.6180334427512416	-0.4972968669030019	0.4119664978311957	0.7935042420404377	0.1892450387614095	0.1108819055171741	-0.4087487711349751	-0.1059444332555883	0.3042160410708412	0.4666609396764007
58	-1.7690237642470843	0.10031108301159	-4.429130274855668	-2.047172688754561	0.2457281415393621	-0.1520206584381793	-0.651681304609153	-0.1900116901773114	0.6106535335117513	-0.3018616689428373	-0.7989132979180492	0.6597729330385474	-0.1011340631587978	-0.5674852076255379	-0.3763302868230448	1.0865697405012034	-0.3568113554757288	-0.4727584399327731	-0.2494181329205602	-0.5637847870011088
59	-3.1362535350403893	0.8212322860997787	0.8438482687344211	-2.307058546644289	0.1507149681734416	0.834421046291236	0.5558200212786764	0.9657171219915236	0.4866078446063326	-0.6550854257721777	0.5682613616426399	0.3244339977952867	0.7166236809082503	0.2747446820163401	0.8107811120762135	-0.3247154592969332	0.4385331014494569	-0.1343564708731839	-0.1826040231109686	-0.3677594511934368
60	-3.17336397205558	3.268434355052264	-2.6539382876982507	-2.4656733404455395	0.7678674333442244	0.6042740193569887	0.3450531188441124	-1.0787927478603856	1.4672086040132903	0.5909094282214871	0.929647466721497	-0.7230306684632547	0.5453309026960594	-0.5025570127181747	-0.8192716165249153	0.8243353713956827	0.0384243090943798	-0.0919604311619344	0.1151370394406114	-0.0750370651818181
61	5.4559282367528406	2.1443841533577133	-3.421139037584625	1.1864000443227805	1.7195080359226391	-0.1776297795992403	1.5861116995450637	-2.0273245206726807	-2.6683301425790127	-1.0962392934623248	-0.5224650678397903	-0.9798851604330516	-0.4857535472518665	0.2448841956906766	0.8007243991689527	-0.7627092496570613	0.5812851265616907	0.2669773770016399	0.0464228283876479	0.5344522300658587
62	1.9181619056707109	0.8041886054309977	-2.7384070381634387	-0.7738451150300336	1.7411688365308775	-0.6077229012915812	-0.539846710845322	-0.3671426711893137	0.0612304154713712	-0.2313347978702462	-0.9570130658733236	-1.3253984911360692	-0.3828337780077847	0.6596554103253067	-0.4955404874165944	-0.3855869135851337	0.0978645895455572	0.1387371619257913	0.1731777015555771	-0.065457388337859
63	2.5373639525776315	0.7586780369222303	-4.060027529643721	0.0464042099231032	2.090314527310457	0.8455462017314122	-2.1419039129024187	-0.1288520721559742	-1.1121445000340913	0.7645406173296371	-0.1321337959000007	-0.3693872823179861	0.1634114455085877	-0.1457730153489154	-1.2212508374484303	-0.2243705621327381	-0.1712267186766225	0.2124443154995092	-0.1129307743275731	0.201207387023401
64	1.9545030276305897	0.3650551625047136	0.1745002907358411	-1.5897479486831902	1.320817392586334	3.483460072268947	-0.4574267609421101	0.7600803216543723	0.7954917204029535	-0.2873831657562102	0.6424252465212231	0.1631269520722446	0.1521293811825698	0.1547762060201696	-0.4457957804184824	-0.5103619988569088	-0.3306717626398003	0.341270120254125	0.3124629803834438	0.0334803091264275
65	4.364562238952779	4.137636210631643	-1.7905972474066711	0.8125957753957045	-1.2203867280347651	-0.0885958856340321	1.4721056737996845	-0.7351947598381003	-0.4824548638655059	-1.1717318598673423	-0.1592646191235448	0.7013958027724113	-1.3824811610066434	0.3582666476357976	0.9217953633064616	-1.2054467833633715	0.2159779684665701	0.256327508499004	0.0024063471630491	0.5399298564493753
66	-4.278265066872351	-2.7416541122305915	2.7238349406680222	0.2128772109263397	0.2943491581522641	2.6744795138430533	0.4153190589811073	-1.642406232359774	0.1225632843677182	-0.7047694861591682	-0.4345885645963615	-0.3281975640562701	-0.4650654745373709	-0.4199320218893805	-0.1114133697324783	0.4455431419244346	0.1620434254543625	0.406773567723532	0.0197913242879543	0.0178358693656184
67	3.1577384666385586	1.855136247055224	-0.8322673778287404	1.320324877085585	-2.027547467766426	1.5233985383199342	0.9276199976046292	-1.3641135739934185	-0.8876752921995248	-0.9346091572805648	-0.1887102743832659	-0.3303327910411108	-0.4329942489454753	-0.0805337398662013	0.3702972262069187	-0.4620847832711776	0.2587674809629718	0.031938048354585	0.1930879910141492	0.0430735012516825
68	1.2434723934144496	0.3084563578017132	-1.7441422600766054	-0.2341641027264729	0.286965184894103	2.7228006759578807	-0.6084328948576792	0.5635380255387665	0.5507466632613713	-0.6531181587457621	0.0730189769091705	0.4834361694918042	0.3864421285384954	0.1071574033733389	-0.3203555441704113	-0.4314083408733191	0.236613498861145	0.161291281658825	0.2009780135671377	-0.30127765604652
