label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-3.5906209212175413	-0.0111338717869672	-1.036486697842229	1.1828935811863852	-0.2591995755350698	-0.9344296490479448	-1.2405172266653952	-0.8729450969569048	1.1703757252829847	1.5628415112686975	-3.21157177412077	0.2955657433001146	-0.0032614501764506	-1.1308273834216145	0.5655296365529032	-0.4657884141160868	-0.1888077237145215	-1.2468177702099332	0.8989257901245252	0.5759794270967361
2	-4.112604237799111	2.2427997799241144	-2.15785174707708	-1.2920446268446646	1.3614473140176573	-0.2077640750431254	-2.3504703478361395	-1.8656695158836532	3.2987554707706086	1.4310700991907352	-2.3387801742151395	0.1381057325527366	-0.7350699748993069	-0.1667692856957333	-0.2938275336338993	2.5918373544928444	-0.8779176745847793	1.302898692331007	-0.879101313158382	0.0045598878186556
3	-4.769228470137441	-2.0551120486050407	2.081905508948796	-2.8779981261947514	-2.66760791639142	-0.9435768396806604	2.358723729884777	1.7540326038359817	4.154278265317828	0.2333450818069723	1.9026668665360909	-1.1686919824021555	-1.3953463195379672	-1.561146636348556	-0.2768290041256225	1.607524685644852	1.8726038891742944	0.0334090063631276	-0.8291406989926157	-0.3530761538919829
4	-2.1484406890284653	-3.0890746670542417	-0.3770494769429111	-2.2559591929862766	-2.080136603397692	-0.39892482118754496	1.4746663565393052	0.6559072320850391	0.1101987853740251	-0.4344715118119814	0.2885379099429079	1.968707488830792	-0.8513516477304546	-0.1694107697679506	1.6828804519655465	-1.0245999643398662	-0.7119557071221083	-0.6870192738946828	-1.0310100331326262	0.5132354023310783
5	-5.917332585854669	-1.4633605302734476	-2.0734549519786682	-4.761323965211645	1.7512491328520041	-0.3551236739782398	1.6248746001054668	1.0672587741219175	-0.6404536001657428	1.2464605404435964	-1.7864343546112718	-2.613959784565321	-0.1199324697140541	-3.3553153289612765	-1.7386236853943084	-0.3271379526429135	-0.3801611782448781	1.7726706197868018	1.0160311073608448	-1.4642214138386902
6	-2.4826250133819894	2.633251649372728	0.8895870062252703	-2.732922193308418	1.709848212793521	-0.0350623414161534	2.1572694406878963	-0.5842006787228778	-0.0526916540666014	0.3960174426304891	-0.1396216903694464	0.2792966473884328	-0.5489135629008908	-0.1268266609557007	-1.4387438992194863	-1.0221691559246435	-0.5010999117285034	2.0848340922393134	-1.5657933434197089	-0.9338702566253091
7	-1.0612707256089726	-1.4387143573321184	0.8034732461009069	0.569718237731211	-0.1796662951384707	0.536281119219201	0.4590977837691205	0.3558426929576286	0.1016591514082349	0.2852505420050823	1.7370001861925164	0.8001017906763093	-0.6992355938354311	0.0901054708784714	-0.07407928029371001	0.2079805661449272	-0.736277132708433	-0.3675326454174535	-0.3648650345153529	0.7731446758558823
8	-0.0791943441955138	-2.1781208321174708	2.508655729601553	-0.3167342740667431	2.592951822800164	0.8369344519543458	1.0702905220953989	0.1086909230600589	-0.3599805675362117	-0.1342522599756922	-0.5323327591300681	1.7733740031507883	-1.1421538731938836	-0.9755635770615496	-1.3716527461898782	-0.7915201591952536	0.9126832207659858	-0.7673362161488758	-0.6188390845589521	1.355055836015062
9	-1.1443614738400123	0.022742954289733	-5.180071733136212	2.2716665813249195	0.7958763927657033	3.37248461436589	1.6156584180298978	0.4067459206613932	-0.4283627778809106	-2.2789590310704972	-0.5671700598210379	-0.6732658161267474	0.2256133278181511	-1.7042016077521696	0.0973859837854941	-0.3774707950917062	0.0479043235824246	1.581121260541503	0.2834062253641987	1.1516186794419858
10	-3.5067995676916133	-2.3083574297200817	-2.059036355585124	-0.8222189597251324	0.9091223007773496	-1.3417487906811545	-1.257520037139835	-0.6628080530986789	0.5214203932263579	1.1671692677198302	0.3011788985654354	-1.4250890493575001	-0.6027349069564636	0.2555695186605354	0.6060408449575242	-0.2506317555065715	0.677561992284645	0.579617555312795	0.6082176631609584	-0.9684822655447402
11	-3.3581419598654527	2.2173366572725732	0.7905175295725309	-2.7117525243953997	-1.4233437856001774	0.23006451029696598	0.9800405860730468	-1.2653643076693342	0.8102801888302185	2.23217087520391	-1.1378521126156729	0.3714833127752848	-0.4310172590820453	-0.2399903487654618	-1.5726511304999835	-0.3854418423758594	0.2954219101321125	-1.2659238394577093	1.4583776383775824	-0.0043940150267958
12	-3.6892511956479095	-0.3769385085973143	-1.2809816753062575	-1.8806341839378318	1.1932125482031728	-1.655731035018476	0.5019097251826107	-0.8097145639107187	-2.1127626731449403	-0.5942702735804182	0.7005903630271582	0.8762230637567197	0.0549573186912027	0.0902803256930265	2.2649887494971166	-0.6446757839557355	-0.4355827279663041	0.7951874687454692	-1.6823244463188438	-0.3659333368979088
13	-3.7524964871112463	-3.3584077176423373	-2.363041476782442	0.563715804575173	-1.3009470592890058	-2.392952491906124	-0.1308904347740417	0.3982873567886361	0.2699136325161355	-0.8667237375965969	0.6687340600423832	0.6669354907182155	0.2420770270310411	0.3362317336589109	1.2575918463666478	1.1344971796825265	0.3948446557321866	0.4708428019583822	-0.6225230688829355	0.1701784040012689
14	-1.2670118319931392	-2.300520112792112	-0.3976962108638445	2.375141293738386	1.0596576033651337	-2.202903935901507	1.4344659356930891	-1.0255405491133744	0.951265301308944	0.5767317455744654	1.8222851430044225	0.9616019549863344	0.7012115069555657	-0.4811027471269897	-2.5914458169037644	2.000599744809473	-1.0923463572652872	0.1160790350656547	-0.5067622062992608	0.9066053339874279
15	-3.4824249818116675	-2.4054299609129823	-3.143900600790832	-3.637319204716015	4.241789706554025	-1.9263823155972704	3.5086178033899427	0.1481228381429389	0.7719472200376498	2.339828793625755	-1.1118221416989873	-1.0922693956208276	0.2577612898183634	-1.8236405425178068	-0.1021208649162399	-0.3142605808681724	1.4161586191656033	0.8076822713172456	1.4846811568062812	0.0736965220435925
16	-1.5631417410922577	-0.4654868558835835	4.785286612623118	0.8254421156170408	1.6557349059843558	-0.0118456337564793	0.301980820594725	-0.7278067498278563	2.6145715319836023	0.0415375864724549	-1.1753150362225735	2.007043216900172	0.2281119329513265	0.525043029597404	-0.79274161680558	1.221892680975326	1.4621767272161492	1.7164585651689055	0.4409514779612255	-0.11546054592312
