label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	0.7256438053437382	-3.5202679992581967	1.4186399718547946	1.4205392253197318	-0.5340807538832184	2.005794678919672	-0.0784915952101394	0.3540762056870801	-1.0534788065196743	0.3539271596027279	1.5215598564348531	-0.7669117660593852	0.4245465258324924	0.0396935835851319	-0.915675013379056	-0.6981807915892553	0.0105899926824508	-0.2135093633363982	-0.2604126804412989	-0.026734969579043
2	0.7426200303558321	-1.2592793047843769	3.2167027762972964	0.8152974840866698	-0.7061123130702693	1.0620889230938473	-1.8215141973804	0.5930771621604098	-0.0176886237012257	0.9899694932136054	-0.2692922713245864	1.6080340908795474	0.7333810332722867	0.268823215573521	-0.2542522626345493	-0.1014632847416905	0.3416204829805447	0.0721162591085875	0.3907121737617554	-0.1240633529630566
3	-1.8938432062715889	-1.0211921354919566	-3.477929264101938	1.2875555465140096	0.7919048830784003	-0.6674315567541692	-1.557869040145378	0.6405319824718572	0.0172581430344072	-0.036864609455355	-2.045805344893799	-0.1247258449320458	0.1947702522463917	-0.3605075347719602	0.4769889884719469	-0.7396799923203226	0.2801386031037824	0.3098910278230893	0.3558643411140703	-0.2804095950883978
4	-2.4861601004326896	-2.5779036918338623	-3.1530690967704413	-0.0744229483929224	1.955984092309296	-1.2539223181873127	-2.353018824519588	0.9460849072107193	0.4945198336750598	-1.99398470050574	-1.3866290384679218	0.3425043458121077	-1.2685637605743532	-0.4601781608483808	0.3291834984276378	-0.0792137642677381	0.5116843307740768	0.5808845941683398	0.0941732567870903	-0.2434880893071147
5	-0.0699995883035971	-5.131413445072298	2.604572209351108	0.6708205722661902	1.313234193145446	0.3131094776976487	-0.6904721003236007	-0.0017317987648926	1.000624063128562	0.1282067419618169	-0.7091980012132441	0.4879012346969613	1.3514475265668962	0.3221522034713455	-0.2857968435161182	0.6386908698415255	0.0529579766923755	0.2120663455862239	0.4044052851536075	0.2005810455735597
6	0.2502262012054235	0.3843842352624287	0.9419956926691668	0.3620258547395452	-0.6026424228952525	0.9847735573160902	-1.8810251993067668	0.9039204120979258	-0.4344562614150542	0.3899906521812379	-0.6469368350079123	-0.0547128743141644	0.5626266514224437	0.8053283419613191	0.1059982099095848	0.790068964224087	-0.0582259198607322	0.1310413162684807	0.2643191763507313	0.2233735573657993
7	-0.7193537747145893	-1.9181684577438587	-1.4276410261595702	0.5257203106292636	0.1591778358202074	0.6304198342421022	-0.4033275300019179	0.1096885766442856	0.5685139250642519	-0.2773040777269866	-0.5548834360026818	0.5102566639089527	0.3487104695632962	-0.7789771002952737	0.1929364577105539	0.2944693480934504	0.2493883230678935	-0.277734207313755	0.0338111208932327	0.0142560382223519
8	0.5074044975362871	0.5042284823067982	-3.5454500409561227	0.7537162986126085	-0.5551436489478956	1.7563247353006353	-1.3028190344409945	1.3250936074606774	-0.2035676139278808	-0.3276459181342641	-1.000640310594021	-0.8926276375468287	-0.3550331230739526	0.3861647649372859	-0.4787432608081103	-0.121857056550116	-0.0827705023735885	-0.0796591413766047	0.3994471334689389	0.2160487986557546
9	-1.1488728028812911	-3.632822044842461	2.591686632666832	0.1497947885323143	1.9148386688886256	-0.9994202393273378	-1.7804777925707225	-0.2331170479796387	-0.8917395544395819	-0.5884173677709281	-0.2195320551201001	-0.4097213429046977	1.7923073513066283	0.3201063785197835	0.2911219058370329	0.088794413785088	0.0628625852618571	0.2946197840591058	0.1483880992541126	-0.0100525249056859
10	-1.95402942187704	-5.978002533665718	1.186345540597955	-0.2156796939048646	0.2176377848442765	1.0673730132495949	1.2077364755803144	-0.5670595405808381	-0.4923464707777827	0.1447421952244791	-0.4009104103795544	0.0556406755169174	0.498354481627948	-0.1728658621546568	0.1894556032796956	0.1019599258084298	-0.0882373142993206	-0.2762867746446982	-0.4909974146198981	-0.2351468936160268
