label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-2.7065780974072906	-3.8697345563879257	2.2155807918074606	-2.51233294570877	-1.0585427574656614	0.8253561061744341	-1.386814779765683	-0.0036683815554762	-0.5147895423652232	-1.6917834057070873	-0.2451352806704488	0.076474849278797	-0.3446895926719711	0.1958995025768525	-0.0081231893053955	-0.0403071199645574	-0.3848773541050696	0.0429702845417425	-0.4851855431502986	0.4147930676021892
2	-4.41973935696791	-1.0083893398649484	2.1241041474335915	-2.0157992497157418	-0.9404592765214334	2.294550386253248	-0.4658500013963087	0.0648743980780156	-0.4393471033974582	-1.0577027542607558	-0.7267715708319405	-0.2477149934180287	-0.3762611359407582	0.0324655918061665	-0.1483055567235983	-0.2966911944383366	0.0615784142704387	0.0210285855884948	-0.5032236711907518	0.5017922923610715
3	-0.9986013061346964	-4.228658937085521	1.6605695447618731	-3.1757112325273726	-1.8031677217262527	0.1422466821164169	0.6198993874287841	1.2802770621552169	-0.7697662619177174	-0.7400820122853787	0.4439592523890728	0.2199346251565259	0.980753969211	-0.6204569134662931	-0.4477823666599619	0.1067531950185323	-0.3287573680145041	-0.0944285565157088	0.2005305738333092	0.3014652640214567
4	-1.7221677611679012	-5.9613097664461225	0.8785651219709572	0.6803688612084109	-0.7827555501363669	-1.7977602306365312	2.606498462073449	1.7135252062200363	-1.7687796917228418	-0.6846067069652971	-0.8185437062970368	0.5925330612410005	1.3529989996146636	-0.4338817886140308	0.452361788181353	0.4972649900702268	0.4333331286661361	-0.5210760023476397	0.4740784257381706	0.0031321637245858
5	-4.08942121363835	-1.5448074981841633	3.8783274280078457	0.0548465273307528	-0.3500617737938917	-1.0239180337997256	0.0212241172141813	2.130199975899877	0.2693170818938847	-0.2493252100048441	-0.5976864779137004	0.2014242457714152	-0.7401797955118861	-0.3326872556566188	-0.2284867127747921	0.0953667089024722	0.9699705921078564	-0.3200970080705918	0.7059951368803075	0.1102740582883027
6	-2.8417716831719715	0.31487572559393	-0.7206428202265698	-0.4636641129265166	-0.5247371095492179	1.6131174369952996	0.9035419526737962	0.5792670958567224	-0.408709236581214	-0.8263497094397533	0.075598538483277	0.7596401742831158	0.8796881355857777	0.7627266466118586	-0.7049527691801626	-0.6643140997968038	0.213866465932345	-0.2507898153547079	0.4639863530803527	0.0535575310958949
7	-5.351315762385606	3.582358667570206	0.8096238775491458	-0.4718167903766329	0.0678077826066264	2.401537366736192	0.9864335992116142	-0.3321839953014035	0.0163390788493088	0.2566097147645635	-0.0595369104868094	-0.1631197701287976	0.1292515886628711	0.280473041362877	-1.579103921872553	-0.4789510497781997	0.1332955625819649	-0.0657212071501485	-0.0504496654982825	-0.1652947895915114
8	-0.3031763398404241	-0.0370079641431684	1.002891301970463	0.2100081089859218	1.5134575135344153	4.250498744625092	0.3169383332642039	1.0725438428939738	0.3885876903640596	-0.6363255009243775	1.3662536732057862	-0.2149336631856964	0.5502696097175641	-0.1102086452325984	-0.7281626749468985	0.4276862057399684	-0.7365490520524971	-0.034248504294946	-0.7637813340474142	-0.1697911087876996
9	-3.5905484229955924	-3.839850545237359	1.9267921880446297	2.607847323656469	-0.2034502192577102	0.5785090848222333	-0.4563101080028657	0.3414513245163739	-1.5839754845430731	-1.4192680717946995	-0.5142208690387554	0.0290511850996826	-0.1982242485357744	-0.5448493208369317	1.1179425917448038	0.1573097887116977	0.2167505125716071	-0.4775403865911301	-0.1362028493106334	-0.0242682046246195
10	-1.835930336138088	-4.375840313780667	2.5458471961007785	-2.298182427579574	0.1684466561466339	-3.781121932175952	-1.3050752212957415	0.3275840519183105	0.3272841626614432	-0.8833936798848715	-0.7064958462755325	0.1703749428990801	1.012394444193912	-0.7694497894394384	-0.3832727432599466	0.2978499006472701	0.2235518893976116	-0.3671589472197585	0.4329279432809185	0.1239151218618791
