label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-2.681852205580638	-1.365198031144392	0.0916276350419732	0.9739148698958056	-0.2736636388842381	0.7488451522785576	-0.2783326872423859	0.4635278332916025	1.7989577413422486	3.4834456804991967	-1.2557743190983568	-0.6018975858171993	-1.190428028463154	-1.1410447189851785	-0.6322010855779899	0.0904063438106675	0.8101111146325933	-2.5972812721687593	1.0892260678462993	-0.5550834970451678	-0.2002861663738238	-1.4779210510066862	0.6266967375758913	3.5836261536984937	-1.4338262833889024	0.3862535169319688	-2.5452507384771845	1.9388921765537093	-1.0441550782946143	0.2871739998145672	0.2546551925244528	0.0392149646653816	-0.0200942330511819	0.1626129445918411	1.2860993415113566	-0.4766913310328528	0.7830294585323143	1.04164493455791	-1.627679461373691	-0.175845067459802	0.9253411969893426	2.742945023886714	-0.5274382676265192	-0.253217456439279	1.0604553227308813	0.4696079658943395	-1.2360941420818548	-1.5193474206840032	-0.19552681380681797	-0.1576081304653445	-0.2645595263929443	-0.6687803885970567	1.0144649830631356	-1.9284196627747507	1.5975959703727265	-0.6275991459851462	1.905392825902919	-2.6303714278319332	-0.5466957797038958	1.5959037449249098
2	0.1076429253633124	0.1551388700325711	-0.1439427911019496	-0.11077670104365599	0.5884345595776327	1.3894989923896843	-0.2570701003371678	-0.1221104858686494	0.9379344735019508	1.236739329302881	-0.0283334398812251	-0.2484640969319755	-0.114382179153849	-0.9981650563433448	-0.9391960407567062	-0.2777015300402427	-0.5237190879026666	-3.409260208101641	-0.436974255156549	-0.1022981194616372	-0.1332097529966347	-1.1799300424014203	-0.1954129583641015	2.9062535869896835	0.0311106352019754	0.0432316877285607	-3.1689152841606747	-0.2193389414962068	-0.3779959458708859	0.2722977113071136	-0.0333904978258482	-0.7877088561407106	0.2810910165507894	-0.2440436186199706	0.9493336807513212	0.2534609604838964	0.2942826918578265	0.5377042697460546	-0.9017067391068778	-0.9216092206683444	2.1342759555310686	2.0990502478621096	-1.0744128388416945	1.449847166954508	1.1658913938368514	-0.0116392559967997	-1.522432480202713	-2.370101316012179	0.1452694132025231	0.5103694632249973	0.1036446224635854	-0.3742569317996214	1.131409987736562	-1.06277056798195	0.4603408085633287	0.2331129107484673	1.0428048725809398	-0.8349214225551225	-1.4297694632761433	1.96352417664394
3	0.0372986990132186	0.2720445408806143	0.1875612046298164	0.3563427254458704	-0.5257043569002829	1.5323469976338058	0.12106851611180301	0.3905932686638589	1.7678099011578907	0.88368539035128	-0.7709826267448882	-0.3645047190210442	-0.2605951769367358	-0.8983763962484654	-0.4395572698617849	-0.28414433500734	-0.3043478838779372	-3.5141372772252213	0.0658105876586363	-0.1504011536608371	-0.5369876273798924	-0.2879281262237736	0.5247932822046741	2.8590420072967215	-0.6211996325187563	0.2547805688479372	-3.509365796310969	0.4007498584658853	-0.8362287275758908	0.4952904918813823	-0.024962085764361	-0.2604062762463894	0.5690206996916425	-0.3774150765535576	1.4048017465401723	-0.2179112195875319	-0.3581543648651815	0.1831385154060516	-0.4386307772674924	-0.1299217888976578	1.805864847167943	2.507479490926271	-0.2372078526885692	1.0255566328337682	0.6277966129141297	0.3828248987150229	-1.1589664516868379	-1.8543324706747035	0.2433832625467125	-0.3455475460889214	0.3790642728074922	-1.0565220561009383	1.7735975495453482	-1.3676327592728927	0.4739910785993837	0.3587007194886857	1.8610353430588082	-0.2883082152671594	-1.4805544495853604	1.2627164791812882
4	-1.0904542723236688	-1.038707201090324	-0.3109118756040868	0.3323183433521088	0.3438849807520621	0.7649682503472379	-0.8581340090011211	1.4428851256894235	2.2820612421955837	1.6064429434118548	-0.6066939133597953	-0.2764290198399461	-1.3015075854957736	-2.175796339344589	-1.1117285683306353	-0.4779692207848977	0.1676369368393938	-2.9863647639572632	-0.0434418889727226	-0.0908735308411952	0.0817805884628426	1.1382436333235533	0.3786455480514782	2.41250426370169	-1.4338103743318822	-0.7419668608042235	-3.4954388742215143	-0.3831425836173521	0.153445166537002	-0.0423979043737001	-0.0220193217067652	-0.4875735324455781	0.1008083006494646	-0.0509960657839858	0.9558394755171372	1.1244890521144568	0.12030958457300801	0.4584369938124508	-0.7448424182177855	1.6677776600437753	1.7914685049862005	1.6394974960172668	0.0787312458240983	0.1622469274135944	0.0215761914859786	-0.13347419174903802	-1.7218168371714249	-1.5322015046034885	-0.1761055682235262	1.2932876202195387	1.3284740718144141	-0.5757806194723134	0.3217194925384752	-1.1437608778859336	0.1296407980639813	0.9531663909118062	1.3773295225891466	-0.8920317110663114	-1.54509905224002	0.6058658821778002
5	-0.9909895867846936	-0.8819125165986067	-0.45866607519502	0.2901649840392231	-0.8364068509720015	0.6388216195738387	-0.3240248701406418	0.7744504672595347	1.2451525526620442	2.6955926115566875	-1.0241689912204672	-1.1742092465716851	-0.637587064329185	-2.210792519922702	-0.4968922554729738	-0.1907348615361812	-0.4128475991126431	-2.9644709696325267	0.6014103371983941	-0.8427466068583966	-0.7440134234484663	-1.042633447728334	1.3481156060547772	2.95299067264345	-1.2188968233505113	0.3284978836647216	-3.2920037683024272	1.0240504702071211	-0.8492138008116086	0.107767899032741	0.0673835122005064	-0.7525382929196645	0.1814929507961118	0.3717391044528393	2.632833576012233	0.5255228827641103	0.0222582927855761	0.1389708570831538	-0.25466806495079203	0.5835049938812142	2.554740023545715	2.965366715693227	0.2695397758126612	0.7918618426262434	1.072813969391389	0.6935856271853588	-2.0796558760754973	-1.8211936187796849	-0.1067102808343363	0.8226757426415823	0.5627189360062884	-0.1885774223867997	1.2170446956275438	-1.6825767597268768	1.2379657596940814	0.4115897597680119	1.2647887715227282	-1.119278937028675	-1.3464547965476636	1.3499069847456622
6	-0.7108932317700312	0.119664975876643	0.2692576413131577	-0.3950471665103959	0.9259163787398608	1.7291106252663582	-0.2211654935207228	0.0174862293132711	0.966102785935103	1.802557813446357	-0.2072750098134408	-0.6546449109394845	0.6225799325356931	-0.888611609797521	0.0759099501578055	0.5445499508211935	-0.3902696798417459	-3.18470968723692	-0.3865034184472962	-0.6971144315411443	-0.3390459056064459	-1.146756085514412	-0.1383245706017115	2.9318871735004617	-0.6443280980383181	0.1659663064431728	-2.612571615307545	0.1160180006212119	-0.4807685129398948	0.3762836044758322	-0.1895432520668096	-1.2903106661129606	0.4599226229018269	-0.4478485824251457	1.4663018724103605	0.2632022698568537	0.4104153778246546	0.8245458393199181	-1.1676019634601922	-0.9131686711615744	2.2225843701840384	1.8396144210497327	-1.3670579902519453	1.5314420024255468	1.2124516879508234	0.8543390589120774	-1.7305296358761564	-2.139316241922303	-0.0431236365786475	0.4761723035156309	0.326554387081877	-0.517263731070198	1.3948832807455878	-1.0688553745010922	1.0788133601877592	0.5893365046456871	0.8324774224301525	-0.7483871702275002	-1.4217152824112766	2.0122301674269227
7	-0.5496724002132591	-1.6315001917723424	-1.7009446645837292	-0.3018521381026784	0.2832231815419915	0.0802754563918038	0.5607598219801557	0.4232646906968617	1.6709621419019385	1.8608764753643907	0.045491269714939005	-0.4159931714510527	-4.0090375056400225	-1.5727753877257822	0.3578191984448966	-0.18028086372793103	0.6155929079202294	-1.6411351857003789	-0.9746387536185479	0.09664606747264301	0.021330441762061003	0.3186142892304291	-1.1794997025039693	1.9857472773828768	-3.3521671238001285	-0.4527670245240691	-2.360099619092394	0.2408954237608744	-0.2274521632238291	0.0585056519656319	-0.1937149869251269	-0.4781390877297218	0.1992952526599387	-0.4300492338995637	0.8571776605377215	0.2542679207290363	0.4925906334426027	0.8164241439268219	-0.9732950006709902	0.47872934732626093	1.2601917908242908	0.6404565747663158	0.08204089794701899	0.0757527257054642	0.588887102468169	0.0256828993146736	-0.0233768829992819	0.0624924496167924	0.5161724589672927	0.8005245631360207	0.9417157620169052	-1.3477137765210814	0.4758524116313798	-1.6724458150665018	1.0955264092767494	1.4729809928887954	1.9995847311647807	-1.1477095038518692	-2.4705239648528963	1.0025495623309617
8	-2.4604159704543447	-0.9131386602880084	-0.2672744822824371	-0.661059621140126	-0.8490274149407401	1.0417291249980027	1.0079871771479725	0.0129421476723539	2.09859587881827	0.8133940608677914	-0.2034383501601143	-0.2821600822740875	-1.261026522647946	-1.6628889153861306	-0.4867199722760338	0.2084171789331759	1.077436438095496	-3.4839286597217316	-0.0518961111479092	0.17448781041444197	0.2835279553171719	-0.0146193592481864	-1.3425411817909618	1.8841895228655643	-1.4796402437874443	0.2479202646802221	-3.1761883085944485	0.6042559373454859	-0.9224637468619649	1.2513639650071204	-0.1335653622584266	-0.9880322168331316	0.9106812531113584	0.9553465098145556	1.6396219118200277	0.0259890653067341	-0.436127594690781	1.394659394424401	-1.1877382635101208	0.6776315418102414	0.7558743587747987	0.4117933021473732	0.0401560133157063	-0.0141006278594151	-0.0456731507486898	-0.0529160650275757	-1.1907413082218916	-1.5559283273757658	0.1845561513440565	2.136365449969305	1.4488179313190794	-1.3520293933565517	0.9560144443538264	-1.5858303616723268	0.8764077636666814	0.6719071723172181	3.1362540018769165	-1.5388643454636741	-2.489852963716706	1.3765847854651985
9	-2.3503756061874634	-1.501989445177779	0.577412857220244	0.1835130129190632	-0.2688516180203881	0.1578326274703437	-0.3644297941484007	0.7014070734855604	1.5620058671178847	1.3308580705523827	-0.1473520969226291	-1.2196176102051786	-1.9528424582561439	-1.8697956225134955	-0.4114890555109221	0.8499661587881067	1.566856612856613	-3.195181643958901	0.4558335948762315	0.0011752632938142	-0.4778894711346355	-0.7123254263309837	-0.1928220702510642	3.2444581169636266	-0.8417989115656308	-0.7469312954968743	-2.2475561359526735	0.1013281227024043	-0.7476822157936738	0.1932311608128465	-0.1456981322724586	-0.89360796743735	0.1639504763675845	1.400977428980887	1.4738924253057657	0.3625574162895349	0.2846238258324227	2.1610716037622364	-2.3739435269031977	0.189857292238226	2.082208698549809	2.2242599264403387	-0.8646711544230676	0.3342091985250208	1.0996701583523023	0.3479442273800239	-1.0560795506382217	-1.2578371179946406	-0.4880297137743361	1.785058516333166	0.8213287493908915	0.2453107167603203	0.1507384026303051	0.1314751571254921	0.1881588835327523	0.4900560571653722	0.9454887693230928	-2.18397071892182	-1.9201765536167648	1.4877515933975278
10	-0.25026135917860604	0.4999272960199956	0.2156589091307621	0.4432408214511145	0.42759559119686896	1.173716089788206	-0.5055216300046879	-0.4912259834046315	1.075703090919319	2.481011536044268	0.0473891385101973	-0.7983575237443208	0.3619109551014636	-1.2795546958921968	-0.5126248721295279	-0.9758340525039474	-0.3373348870289235	-2.431334704995712	0.1122571488190447	-0.0978447829469904	0.0850963353150504	-1.0959084281826197	-0.4398547168974963	2.707592255911128	-0.8998528237739487	0.4691002205017707	-3.8164297037854933	0.4646967788393974	-0.7960649159316007	0.7011196133101292	-0.436362804173233	-1.3467914542002863	0.8986210214169621	-0.2929917049863471	1.3775497242448729	-0.1019655932349218	0.586344711936901	0.7778363795558665	-0.7061347166607947	-1.2280432771777383	1.8147023175183592	1.4853638578173358	-1.5686305524966169	1.4910062792604486	0.9518674596302509	-0.7395672674591083	-0.7029422827095688	-1.7264401492925303	0.2301403458969906	0.7600328882479266	0.1994014253273237	-1.3725799292158007	1.733171708901546	-1.7953310758110876	1.0010749201362952	-0.0051505860744554	0.8657329594050034	-0.2477042526838833	-1.3336456845751132	1.8224723467516075
