label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	2.993491493349416	1.7249982862091202	1.342038183932523	-2.2827556407745004	0.8173701680801932	0.2832802931003924	0.0305955434864579	-1.2442108669152678	0.0164643201998778	1.0505720350399967	-0.141701234922223	-0.0326400521218561	-1.1095016532341846	0.335118310112551	-0.5895963197402649	0.3042214925476453	-0.5111933850739748	-0.4216674336010031	-0.0622228651537057	-0.1042722766318424
12	2.7616946709805736	-0.3700682234473136	-1.1775246954113108	-1.0301022765906045	1.96898791496824	4.4089129737031065	0.6414716579433546	-0.9705449250431576	1.4126330445554711	0.943771089955723	0.3109002815914936	-0.6512412746697473	-0.0076616028312466	-0.3952694527856988	-0.2352293358812878	-0.5706650746603312	-0.3247382533841313	-0.3671793215823429	-0.1901273357504949	0.3245566868404206
13	2.021233348037021	-3.0814468577695973	-3.614873585513661	1.7615440363587278	-0.83720844845192	3.6310644206520193	-0.1621206244849857	-1.0936028120043244	-0.0098794380576107	0.1930986419845644	-0.5724414974951164	1.3097283980329164	-0.4362713526742163	0.0612752635261937	0.1472950720573373	-0.6512701434746528	-0.1000768451518057	-0.2571541604824519	-0.1147466132629575	0.1805408764138791
14	3.480421622504425	-3.2076759191891835	-3.1385171542684347	1.5529030615343231	-0.2503026438408455	0.2534749615187897	0.8072454482899318	-0.4116740133274317	-0.4884996319646197	0.4361766472525963	0.4882909010082381	1.4621940440622008	0.9714507664750924	-0.5655539030929415	-0.0159808335875822	-0.5617990722813087	-0.4091903040340499	0.1971260905498637	0.1053373907325947	0.1075278562239996
15	3.367732443593148	3.1417005930418025	-1.313937279802257	-0.6187384133986106	1.4444399859468091	0.800380877818184	0.9074893569613338	-0.2989376994349873	0.0189222100168816	-0.6877371720669829	0.9062200378509576	-0.3636568480189377	1.2137222506082266	-0.0190242193257976	-1.0232020676913811	0.5176128224393413	0.0906695169725272	0.0943998656435722	-0.2487071142975723	0.4467122282267832
16	3.086257501927906	-0.8322260403193356	2.384650612458806	-1.8640366853564072	0.9728894827745632	-0.6922439989777738	0.4622453826434972	1.2869965428549643	-0.0943288871300178	0.0717402447884671	-1.148624152957776	0.6688657092300401	0.6915968649899951	0.4251578743288273	0.2635956353279576	0.2336020384873815	-0.0135130551084239	0.0658783734944938	-0.0487815737684536	0.0275978546371116
17	1.943484872528933	0.0439622077754064	1.2238253156808592	-0.738570152789667	-0.005886398483652	-0.991775337034512	0.0766613013873632	0.1033135711622032	-0.399909778251596	-0.2469431382792295	0.028963824878659	0.1312162871952578	-0.0170851787204122	0.7900927320768847	0.6715298654446558	0.5339719166143322	0.1644639164196545	0.0796205597245161	-0.1744708372099652	-0.1851709787519018
18	5.344863341840767	1.106737198718806	-1.2439321659015832	-0.2379996805146089	-2.795304267092241	0.2666184497568471	0.4918888364475742	0.7224841195003111	-0.017200171901027	-0.7888843186234575	-0.1199301541064448	-0.5326180275963035	0.0265829476441388	-1.1519773885629203	0.2153578823998978	0.366768898092614	0.2557351150506283	0.4121567258381715	0.213918574331545	-0.0769275459418847
19	3.6572820491507008	3.8373026808502986	-2.7713398374725458	-1.308661442931641	-0.6129871168346228	2.268254456701242	-0.3572274354633768	-0.4538094215600954	-0.9554017990319852	-1.7826910394892097	-1.4875230947035831	1.0981920529544948	-1.1156331985081402	-0.9702639502009992	-0.1128615607658203	-0.0630853837559986	-0.0683730466908672	-0.3489498749531365	0.3162225594557113	0.1024404328750352
20	1.860737073786434	-3.6815488135719487	-0.6185711295632856	-0.0845843245922856	-0.3667039024702049	-0.8014579220721929	-0.0018389213155258	0.7744713464650839	-0.8942490617479382	1.1058906106363529	-0.234501594402207	0.1326359683456777	0.338921321086078	1.6124950125892592	-0.8591172692245748	0.4891241821537643	0.1110010752949809	0.3147472323648321	0.1582981625100337	-0.0010126941155872
21	3.603633919085943	2.185768888540596	0.1217545663277803	-2.080550084170089	0.3143089332110356	2.283701478161705	0.3511576328989272	-0.4274980010014784	0.6892460758098351	0.7829600268123882	0.172925988127311	-0.4036107766640564	0.003224075729497	-1.015307485455922	0.1662019989448581	0.4022179481224607	0.1399750308793292	-0.2423915062423967	-0.2392212301142557	0.3123790909286692
22	1.1430146279354634	2.5115312569035684	-3.1744680909271885	1.6851592450583577	-2.96499465009922	0.5289234410020489	-0.5717763752681022	1.8121557990336783	0.6950291406872586	-0.0572957410186825	-1.7301757831951894	0.0740270635433473	-0.0195780941082206	-1.1856236358379109	0.8259647227559535	0.4269380034232827	0.814041258493683	-0.2175130643299228	0.0613565924906835	0.1131396768612129
23	-0.151960823660514	2.1147227459649347	-5.003254186231043	0.9360205302725464	1.3936561756054124	2.5436821799794047	-0.4949036498525329	1.4131667173769809	-0.4657043126318955	-0.2322569991759715	-1.529291848652338	0.3728256941135865	0.0335599913999031	0.1944895729278311	-0.3147998961928613	0.3445516285500804	0.223267239113783	-0.0966149323855114	0.5688320144654972	0.3436298836439919
24	0.8157043158451553	2.252020024017773	-3.369404815252256	2.6552286417062976	3.8922690575887606	-1.382312450370219	1.6661961013310198	-0.1346791137971448	0.2886530222322228	-1.2745823813077324	0.0577157786664559	-0.3481300094041908	1.2621456240483744	0.3405664504829946	0.9289211324618216	0.0573372961063486	0.1426480582147943	0.1643032093757261	-0.1468171134082632	-0.1313981073272072
25	4.932102059562921	2.2143858388951845	-3.630734746093747	0.7574896136839009	0.6515839736657312	-0.348063560124765	1.1055374813268792	0.1994857971322896	-0.608623820117344	-0.4483147282231792	1.0250919648554808	-0.8572021033142898	1.134718181186747	0.4806762576625469	-1.7780979633545917	0.6279251612296921	0.0138821855215153	0.3178415525079094	0.1017170770451989	0.3056689168414446
26	1.8365093210216112	0.0019089341120717	1.3995804563338368	-1.7397848522469703	0.1224270414952158	0.8849970330424055	0.1277080030060405	0.0088480908779361	-0.481654674571271	-0.0189876973780458	-0.0325455998225689	-0.0932264407554799	-0.1871861155772494	-0.0896401048985684	0.7425789327155117	-0.2453718633323465	0.1862931347774418	0.0981242436772709	-0.2821368655798815	0.0255112379350708
27	3.33040077087655	-2.4987239097296854	-4.688748039279108	1.5583615208268071	1.0154975473168633	-0.9000052464747954	0.6363693179558525	0.3367596821307823	-0.8460723657684484	-0.3016676931030539	0.8022462475149691	0.2839656268700172	-0.2580038157659048	-1.3003889015848256	0.3668233106317779	-0.2011440075113864	0.3193383004627909	0.269557460281755	0.4019565616493685	0.1148035971616432
28	2.4550723389765663	-2.591849414586916	-4.271961198250125	1.310687925862346	0.2264369602470969	-0.3448067643269832	0.6523715680701963	1.306884932554325	-1.0598072168645165	-0.6396860249227332	0.5456279451678585	0.0943145797054929	1.446492808956011	-0.1597165166689091	-0.0391842810135243	-0.2242560950723967	0.525692627993463	0.2344433858793364	-0.0366793388376636	0.2951798784232695
29	1.6696179499042774	-4.155347573190218	-1.9203190099005767	0.3227547658539892	0.403189807061851	1.7026743200641683	0.2384346255543784	0.3758016955301494	-0.1550849492596654	0.3258320124232716	-0.0280497339924215	-0.3331538471464343	-0.1887793304998248	0.2608304717117373	0.481511011283972	-0.5134733295376979	0.2734261007748185	0.0999875824541283	0.2107184991999964	0.183146677149349
30	0.9695760267297604	0.701117129067667	-0.8576692768503662	-0.2337768361868418	-0.8214912186149257	-0.0570914216498055	-0.1067787476205678	1.17667027961313	-0.9816448225875898	0.8045600450542578	0.7633290886260868	-0.5635606819704579	0.5370489181333139	0.8615559590981678	0.1389575128345563	-0.3139814678833784	-0.4660449882725624	0.4771642100398543	-0.1997772479794002	-0.3063626922969822
31	0.8969834890619868	0.4893262034528496	3.9884159900745217	-2.020116813643708	0.647075591551816	-0.6133416348859173	0.5780663848523333	-0.6174639293716989	0.6953539957720447	-0.5624601144207497	-0.0214572548746792	-0.7668642143939091	0.3741255076650012	1.3869608260334363	0.1208087396834558	0.1259182572673633	-0.2561388034843633	-0.0734151462452474	-0.0275626590330078	-0.3124096935832197
32	1.2502228493967482	1.9430140059730496	1.1143581857820308	-0.7887633193410087	-1.9226406156862643	-2.283552605035489	0.2963398399290634	-0.5608090968827679	-0.0183403843812927	-0.547935061742544	0.4692440614970297	-0.99901821431304	-0.0386522074089528	0.4210095049410813	-0.4898636259677167	0.1113164082764032	-0.1854101891256777	-0.2908390340384892	0.2979808741427283	-0.0946022295761179
33	1.6723743344678417	0.541698104426404	0.4440505823796918	-1.5481574628496912	-2.2733166597105225	-0.040258487635417	0.3783374701499498	0.6847746391928697	0.4205123626298027	-1.0512116251302552	-0.3536105285581958	-0.7614881480756746	1.1516333984749942	-0.5980403739267015	-0.3286069175349431	-0.1041500025955653	0.0227958998331506	-0.3569483700518405	-0.7543520795666852	-0.0150219088371874
34	1.2867813924309768	0.0597560194120012	-1.3256181503262248	-0.908548511617902	0.2283503232586219	2.9291227685026184	0.2176517697853506	0.5315720524131781	0.8870829599769388	0.0509129586678709	-0.1184301236760274	-1.1160640012932392	0.3169641748677583	-0.5143193342976151	0.2929112819895054	-0.3043961098553343	0.0591111531893756	-0.0397183130093645	-0.8711377493469379	0.1367383301109195
35	0.7591871226447668	-1.8317565980754351	-2.7255418553145456	0.9704307474096078	0.1181302536896864	1.1325905287706728	-0.4931263789119042	0.3571593048895737	-0.9939460632090032	0.2327186899230169	-0.2265131126949808	0.2592010056363205	-0.5509754317859341	1.2824185110478392	0.1969074222932982	-0.2452305665776624	0.4524614294526526	-0.2519503607188065	0.0736198065453002	-0.0031121911218716
36	-2.2240874496576097	2.1417302519829966	0.8170323961998776	-0.5685586542552065	2.3370148093788234	0.236050256350885	-0.4813602713539579	-1.5000680087831424	0.2823620067169581	-0.5527621057520821	-0.0350889121789987	1.0086122507427857	-0.5973577746186061	-0.651934617483197	0.1187900487563007	0.3925667697235528	0.026133789171416	-0.2740418616250062	-0.2158799899061798	0.1775271345983393
37	1.9516354079176164	-4.31577553332234	-2.8558215526170905	1.3506194809698573	-0.8930914627953563	-1.0043541113660843	-0.0216778152017957	0.4679441284450258	-1.029579525483118	-0.5853450259881414	-0.0859763278454222	0.1855809718928893	-0.8134129033015947	-0.2064444154526132	0.5695282958347201	-0.3722573407170539	0.2511110122413474	0.3792126478910005	0.4984381769703119	-0.181123515451876
38	0.0283306699529919	-1.293645475267718	-1.6624286201465068	0.9172485427158138	0.8991081397613505	-0.7307082701613199	-0.1052302802993819	0.403296752136526	-1.273880777608937	-0.2143934873654289	0.1255885175733342	0.4736705982516935	0.1575677185082382	1.2269948884132045	0.7382473867726931	0.2924230863432217	0.9549900936744624	0.0676143603305716	0.1252618544931336	0.1420157980241934
39	2.321612014877526	-0.5302896300656579	-1.4690779035349664	-0.3102513488636808	0.8994273605716407	0.3161169059386095	-0.1424501274653712	0.1246798457254487	-1.1732042261177402	0.3006351576119306	0.2069126700783068	-0.1998276280970119	-0.8617127006257357	0.9637017781038312	0.669372966584328	-0.153417757035859	-0.0679669659615152	0.1464218317689953	-0.1793993515123859	-0.4609258620096026
40	1.8472796613380087	-0.1536623415403875	-0.1004140537139903	-0.2710402360580565	0.3336300598422404	0.0771556587669648	0.4569524810121046	-0.6540326200936311	0.1286222341147307	0.5487796006342853	0.6177014341373985	0.418822464606446	0.3510314076452643	-0.2153019133805547	0.360896780683946	0.2562693970746199	-0.0971760596423133	0.0422957000111827	-0.3859232623945439	0.0280714793222964
41	-2.216494969592405	-0.0062228649719651	3.2317860152022604	-2.526681758035654	0.6663066632566284	-0.1023233448520573	0.0012869472373382	0.5876207070668039	0.6751899202561282	0.5875254347499157	0.2879256976496445	-1.0195057862170958	0.5109940159348538	-0.655434048214077	1.9305776048934733	-0.6035153905599078	0.3549231864329859	-0.2916582575566531	-0.1575600228412121	-0.2222746584400814
42	-2.6887898155186933	-2.329992217090938	3.3199009479510937	-3.468247534344901	0.1981004173609811	0.9828217528297384	-0.7732918618048871	0.6571357962457856	0.443845654748404	-1.0387333921843174	-0.4956318927713672	-0.3726180321571173	-0.6005322996280087	-1.3292727712017345	-0.2098921648765304	-0.13917096627703	0.1477593522152017	-0.1234451520068249	-0.0600655770788791	0.1836578740039842
43	-1.0899540988557004	2.899782482981452	1.8760817329092736	-0.7548105253871077	2.2966272275447195	2.007968022429604	0.1698994212090086	-0.9570678499433112	0.8778415012859182	-0.2620836925284899	-0.6206477178893584	-0.6558026546859711	-0.4899295796952374	1.0377020367054282	1.5764363281632876	-0.5312826244989086	0.1768733429255089	-0.2221072723931401	-0.0441315397609529	-0.1707665800488838
44	1.9306439997509617	0.8462156922140756	-0.9490230877228464	0.5725298599526946	0.6642279387838435	0.6223554445448789	0.5007294921806591	-0.1634769393421576	0.3246867472768664	-0.8515284076501872	-0.2721881027128885	-0.3968594578583124	-0.1003744447053678	0.4112591410997754	0.7274539013564103	0.1061265166636413	-0.1020742438995812	0.2374930202356486	-0.574621751599532	-0.1943096063618161
45	-1.9894077668058376	-2.3520133014425912	0.8344849771598035	-1.6743359221213336	-0.5486072318168831	1.8525817139830132	-0.1696124515383003	0.3779475331905284	-0.4107740160833599	0.4612220947131347	-0.1499227657430422	-0.5181455901862579	0.1859466166733041	1.2048758514516595	-0.081199337351338	0.1460453869238928	-0.5308714355609164	0.4292469871536595	0.2817710832284432	-0.1782780279647473
46	1.9501490134559687	1.2766591440953816	-2.2728864982143726	1.176078142490041	-0.8106884416225228	2.299486345455793	0.6209829315746078	-0.65049135314402	0.2888598270041336	-0.584390778148334	-0.3774112432680352	-0.0776321882890906	0.4847809092783335	-0.1143151322068771	0.7912953399439695	-0.4855280004006079	-0.2670313991697471	0.2033718730824587	0.0714387548232635	-0.0176944262953282
47	-0.8864794657215616	1.4327319542391328	0.3659457849210774	-2.04636070127782	-0.8702863040218163	0.3858617223313549	-0.4955111418395339	0.2923499648465148	-0.5937554117181771	-0.1593009058294343	-0.5942341230444794	-1.440270437939173	-0.8333932620283855	0.7777467808489209	-0.1327456007865335	-0.7019703779429651	-0.0299180457317492	-0.7101038935551091	-0.4949510950690396	0.0420832744902315
48	-1.4516822759050474	5.185052119402926	1.2571323672516392	-0.0957645962160503	2.0607858871259253	-1.884222764620348	0.4616727134752794	-0.4705190256405456	1.0983947930512774	1.7006266767438822	-0.8032711725219988	0.7344961035118514	1.1488241803400945	-0.7756348256050718	0.5034779931064877	0.625411286459725	-0.2239126122623654	-0.0032948165842954	0.0766268834635623	-0.045761797592412
49	0.9498617897241448	-1.3199065916502428	1.4232674197795312	0.0018346317854133	-1.5179865274693278	-2.720341372264188	0.4914742502901875	0.6469451817847367	0.0573267128844148	-0.4199708962051376	0.3159645837950366	-1.1689776315545155	0.8053413248941139	0.8042352348108952	0.0725923624229716	-0.0766706960445465	0.4738996468320434	0.0313960872828771	0.1498757033468947	0.1163363152758629
50	-0.1459577967990963	0.0263859833016069	-3.1853790802135364	-0.3130166843135852	3.6205922056201567	-1.1917383364798593	0.2296992663001434	2.53933868937505	-1.0542975264288583	-0.3982926309658212	0.1846863875587774	-0.9739977459846404	0.5920838067461942	-0.0382554296665997	0.1451225973541967	0.6161419381835334	1.2380835317326395	0.4388923837659517	0.4639965770233103	0.3036393911756259
51	-0.9917332838131908	5.7382793385981605	-1.884707752647636	0.6501042307379586	-2.3739899403597406	-0.1742439820070993	0.2522880240443066	0.1312074262269748	1.2493003792481887	0.3413765346353854	-1.2916318362773678	-0.5553779935813312	0.7275372004772669	-0.1940897025857897	-0.8365575603324038	-0.1919704723433906	-1.2820303718662538	-0.4281555591670434	0.2396409583744208	-0.3817707525395304
52	-2.3178476305287363	1.3714542727026695	3.27487777061014	-2.106374836120239	-1.1680280398248883	-4.341578813871688	-0.4251497222614281	0.5494268004262355	-0.5585658701006389	-0.7847879633546648	-0.2207377816118698	0.0756428433045781	0.2433579987449354	0.0131152700409156	-0.4797831368212029	-0.0732206537835989	-0.5319233611134438	-0.0889927923830187	-0.2037132101850844	-0.542276844561197
53	1.4574873123322931	-1.7905186557087711	-2.1572733521603658	1.2903457512815382	-1.1354233883267555	2.003897228353945	0.2101813018150503	0.6468394646816296	0.3271173316198391	-0.3317135215343023	-0.7661653238371391	-0.8089905560762853	0.0826857151393254	1.180140882677455	0.3495739457989779	-0.6855696771092372	-0.4254787596843331	0.1959086808572279	-0.4017449846861383	-0.275589747116953
54	-1.5612897068291087	0.2369897646234149	0.6782010053330438	-1.214276858962521	0.3839561669451199	-1.7503864581603077	-0.0189668600088891	0.7334890774294425	0.0174394019044137	-1.768900948455945	-0.4328828063119727	-0.1870971611669747	0.0306245093521815	-0.0086726086158333	0.1798925516006569	-0.6667235169136401	-0.744004000449367	-0.3962477506980428	-0.5783255956270588	-0.6208605007601162
55	-2.7914281525078986	4.422040566786928	0.8219788260735186	0.2487171284320938	-0.9314318086745126	-0.9637552105599144	-0.1782795747009777	-1.5105367866622648	0.4203069795822887	0.0817860393814717	-0.52894269919933	0.5941253765812105	-0.4162600644853833	-0.2528057018191536	0.6010383121235863	-1.0402070857452106	-0.8589704267628891	-0.561099939240554	-0.0986110833756179	-0.4112966040043095
56	-0.40352256463832	1.1102190227243849	-3.038363371942445	1.7083138291602642	-0.0080794121041258	0.062894771544868	0.087095104078982	0.3293381732897268	-0.3046155683547539	-0.8393330660833642	0.4859547521354275	0.5093663993342614	1.0127788036975451	-0.0869602308350299	-0.0406083691206353	0.0639254680699305	0.1740673707654655	-0.1722024228639982	-0.3123660169465894	0.2534228030228294
57	-3.7764044742777374	-2.2522639337113457	-0.1372968687567421	-1.1046613237473155	1.5463400255241182	1.6202144532057892	-0.4592946552468659	0.7145184553146389	0.0358221443829696	-0.7058972203916036	-0.808505696266369	1.0151626711784905	0.14200700722847	-0.2741487200538668	0.6835651192430932	-0.4501762042994866	0.0726861959572124	-0.1170270015042669	-0.5019742671935128	-0.1440733467026899
58	-0.987380321652972	-1.7871454968378175	1.0198002626787537	-0.7233493520153017	-0.3803448391851546	-1.4149587129112051	-0.096857515358271	0.4969338919659267	-0.0478590716823731	0.1613344474733493	0.2336237262909366	-0.8458959235438324	0.1220878439805679	0.7060216238197963	-0.2872603928383752	0.4250341924016023	0.2010692967717081	0.2166094185703448	0.1163785392442569	0.1149559501955297
59	-1.8246425610447483	4.240205037648956	0.2416013399874046	-1.7802314831348809	1.9302777496774024	-0.1228146021411129	0.3268191274683389	0.130148032251657	0.4649902752814543	0.4932860423404348	1.1087734903709363	-1.0509827120676258	1.0815852989379575	-0.6780620807007456	-0.0209363316297823	0.0384850569156913	-0.2232955987111412	0.0118157666217533	0.0139742925543138	-0.1423590390073774
60	-1.839992167036092	-0.3296918296527502	1.5719297467256546	-1.7693110333297355	-1.2981148815022672	2.3033028348507925	-0.08329241150602	-1.2062451400574583	0.5873920000257749	0.7593291956259434	-0.2485836272928947	0.1676817967178505	0.231905348692001	0.0476372396906288	-1.1884672612416678	-0.4906463239386145	-1.2108490937039968	0.048250447629494	-0.2435588381283175	-0.0882221498848812
61	-3.234454923939692	0.3572833331246861	-0.9233585124281448	0.1823035815035817	1.6264600824195925	2.263659249377592	0.2517168153029652	-0.7520490666791031	0.7703407597240362	1.4328968281981158	0.7088961515500716	-0.6196648150756163	0.2947269048880854	-0.0379003741549344	1.8267145297388736	-0.5389835910708545	-0.0273701231501009	-0.1649462640858325	0.0212656633735242	0.0614736778284419
62	-4.465030754547958	-1.1259642427840908	-0.1885692536799617	-0.1928404777660658	-1.1774298957871945	2.0649485293917382	-0.7968991965173102	-1.7493922013378342	0.2357473816007354	-1.8482851771883	0.3780431131552471	-0.2489794623925123	-1.0551625935714757	-0.3683411832177985	-0.1282589737153137	-0.3541953761227621	-0.5322064646025008	0.1222378518690965	0.2141281481140757	-0.1474388308686547
63	-3.066049588427295	0.7157931619174092	-2.100460504447369	1.8108551266141075	-1.0822111033043371	1.3129915006360615	-0.5260219199282097	-0.4239411486517146	1.2044778022927844	0.6197799914281552	-1.3000650776217628	-0.1657817638801086	-0.7760711343485533	0.1891270918054839	1.077312884320344	-0.1494253435326361	-0.2004033893245579	-0.518369936530261	0.3227500782042134	-0.2455935913432225
64	-1.205539355137906	4.495623417022364	0.2814319789428694	1.195575873587813	-1.5579930266878803	-1.1371310978573002	-0.0016367115721229	-0.7442208752300066	1.6505451767460202	-0.0131622265594815	-1.2296072346953435	0.3325363984574598	0.3703208979462167	0.0454974910799517	-0.3081636258819229	-0.0051929080279489	-0.6039399258491523	-0.7364722389161871	-0.2192375559810373	-0.1918502806483351
65	-4.497981517054762	2.7217376970872653	-0.4706264978144254	-1.1016675402486702	-0.9388760153553536	-0.1298745987176568	-0.9491365652524856	-0.2929976362891087	-0.2115777218174836	1.044209083094506	0.2409306733539582	-1.6775378519721371	-1.3804262665916356	0.2165648086563105	-0.2974476207055494	-0.9169332443594752	-0.825889107215504	-0.2850488713763199	0.4645053851535521	-0.4720933435618197
66	-2.7032694112553104	1.2469789059328935	1.7301665891771556	-0.7796320652171971	1.417512352621196	-0.2473861108744204	0.0427320868664779	-0.7391262719550302	0.2506096722684608	0.5197447038875807	-0.0707091592579299	0.3667787044277941	0.0107556434732265	0.3443587354854418	1.5396738557220055	-0.5909885022950032	-0.3765860828247421	-0.2355697622029439	0.248624749007051	-0.4787038454710879
67	-3.498347826621221	-1.1174337712651068	0.0993214454334285	-0.0493444857807686	-1.007288122316512	-0.5630509168368478	-0.9543512640850778	-0.3010497594216237	-0.5033439227873511	-1.0471299998157997	-0.7116510949845141	0.680269823932157	-0.979518457997132	0.1032465577970345	0.3122244411141766	-0.9157847273433486	-0.0382179637765086	-0.5807301476846456	0.0267339174011076	-0.2751436509010216
68	-3.066439779382152	-3.147099881735661	-2.0885821695610893	2.1130532143182026	-1.5772377768029089	1.6928245740275143	-0.4823049271559524	-0.9230174963850896	0.8398921203193273	-0.9699777993040628	-0.2227028496954586	0.9558821181078548	0.3206650062988372	0.0586693768936956	0.2679167139558289	-0.7577273202644985	-0.0321274418091322	-0.6394053504704027	-1.094436901744134	0.0140784978697683
