label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.2411978137566354	-0.1885902032432625	-0.3843130276784912	0.033529616553433	-0.391180816465516	0.1404592749379875	-0.2748978566082612	0.1941589580017299	-0.3087906100861164	0.0881386079629261	-0.0635563847422194	0.3733001556761553	-0.0730138824855951	0.0807961651638509	0.1128347565679376	0.0998011519964132	-0.0188044321263667	-0.0500469174370436	-0.0517264129565905	0.0464691566538648
2	-0.5847077818691576	0.121417499312077	-0.1272227069696612	-0.0886914455177649	-0.0366323076762136	-0.1057630996572661	-0.1358812776228628	0.1184835394999549	-0.0374165922570485	0.0467320021019178	-0.092649667350955	-0.01116488843805	0.0088822433881881	0.0158705366198878	-0.0167847482812782	0.0043848986832714	-0.0022770845068473	0.0070760253104972	0.0010280059852607	0.0550582313797003
3	-0.2728493200820817	-0.6609653773759089	0.3649451955956547	0.4860173899461932	0.2353627682553192	0.2704061567134815	-0.0857767378239374	0.1638085082201302	-0.3415052214026472	0.1011627374806685	0.0697737783496194	0.0034743805379719	-0.0372908030340204	0.0843407402345791	0.0693833076984887	0.0661188907215624	-0.0270183139963033	0.0142394408246267	-0.0634411009796754	-0.0755553053311642
4	-0.8080194209538614	0.201687660002998	0.1497933996845919	-0.2562420409423225	0.0110599866388896	-0.1014251716022341	-0.2230328983307753	0.0838645369345182	0.0106228794219988	0.0783576743116203	-0.136746373746084	-0.0342682172315344	-0.0129602757372705	0.0369404435751567	-0.0171254798901864	0.0489866211753448	0.0525143988450408	-0.0403516148933588	-0.0433380734531011	0.0530609645335822
5	-3.200490393752953	0.3639703662357741	-0.0284866234446391	-0.1828770101979994	-0.1330340662244774	-0.1757081753945552	-0.4751612340228157	0.0647699375901544	0.0881518833831778	-0.0711192824045417	-0.1885057125841579	-0.1811135285168416	0.0413206807444833	0.0754701487200257	0.0971350988395913	0.0009112496349786	0.0275067942571006	-0.0753161650674621	-0.0380579543567799	0.0109892554293879
6	1.3331826872074883	0.2063457119799257	-0.1021674976628472	0.3103485959996311	-0.3555632483490541	0.1756459169822788	-0.1590487053738623	0.0553094556523893	-0.2421397465888302	0.0844697597578986	0.0196605581257626	0.2746831034963927	-0.0467411477081195	0.0875798064783976	0.1641446954771088	0.1329717761691897	-0.0470077581127297	-0.0317300604864785	-0.0051220998758825	-0.0211235745753373
7	-0.9026430167650809	-0.5483993652608072	-0.2630815284105376	-0.0404672030841107	0.3573609851371485	-0.0048803593097603	0.1372434484899961	0.1250501327606211	-0.1041317101988849	0.1773073928744836	-0.0292381187137073	-0.0152343928456199	0.0046188062435	-0.0155706654024368	-0.0993582743127905	-0.0318693297698881	0.0045450552551129	0.0198404702669525	-0.0374925130398938	0.0074190207533254
8	-3.772533655038892	-0.2850743608538482	-0.3065177845281132	-0.0869401504526275	-0.3696310315861976	0.0346371262672987	-0.4933539862046182	0.1614702657473014	-0.1762963528170155	-0.0780488612369356	-0.1258526753850803	-0.0508799823272411	-0.0359868872067626	0.162093673240461	0.1320895563185032	0.0690742255091219	0.0291630828479021	-0.0630853619431814	-0.0825247587994301	0.0055720447393103
9	-3.173816419840044	0.6270455145237176	-0.5392121442143595	-0.3244186237079441	-0.0821020563318949	-0.3209651711482817	-0.3710080501894269	0.0306879435952621	0.1813533608360388	-0.0210827518751981	-0.2453861699620023	-0.2056943404544479	0.1033786607719895	0.0402127298559074	0.1205700207715682	-0.0549529654633115	0.0114043981341063	-0.0897503192740146	0.0091399763681663	0.0004215263276743
10	1.2364929964056337	-0.4963587411728076	0.205672078866189	-0.3995188367468148	0.6214341272616063	0.0540222499754385	0.1631187875952863	0.1763752546853003	0.0050742953810754	0.0949345906559313	-0.0204343328145179	-0.0748283598984806	0.0145176521618323	-0.130128480249441	-0.0353850468028591	-0.0777141986996143	0.0432393951746911	0.0060129728030803	-0.0075604729952974	-0.0318092369429935
11	2.453278707964329	0.5638791281674665	0.951660907461347	-0.5382426557531961	0.0362927360734287	-0.1869878868146889	-0.0406272691589859	0.052422785912465	0.0612126858311269	-0.121715551686804	-0.0979816523986377	-0.220217676898652	-0.0128353700961436	-0.1185423257788941	0.0375629972460247	-0.0114107790452836	0.0689408753625257	0.0445508963535917	0.0725261473489583	-0.0208337553334824
12	1.2408805330996406	0.0316550504538021	0.3353251706927884	0.0268918345772867	-0.2126329320041499	0.2416502544702493	-0.2321909609401295	0.1793393999261556	-0.1327439151049744	0.0408842853941673	-0.0837000540396068	0.0719802560210445	-0.055580102838418	0.0386420333552353	0.1368885399529225	0.1212528684908775	-0.0432040633633299	-0.0412421800344528	-0.0474680568831047	-0.0098122787697757
