label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-3.2256754468118434	-1.1221211763678975	-0.3924117723261993	2.023968081429226	-0.1007631272767888	-0.5107239715719638	-1.4106691893557066	0.1604283633057903	0.2295524157015438	-1.0646535768065386	1.6171368415167162	-0.2505304923808893	-0.4902468015079932	0.2419341033393145	0.4484560568564495	0.2102302064105118	0.1885139212937587	0.1253073955978687	-0.7774725762387273	0.1296300567461732
2	-2.540045243431224	1.1960310489052586	-0.8820600810465578	1.0468945851765472	0.3638917176057639	-2.8579466121599504	-1.494254877614685	1.72295772190526	0.3690064994271647	-0.5715902180685186	1.3704403091679307	0.8611593294993742	0.7983407057041809	0.9861699581684924	-0.7091322311774535	0.2034896057613159	0.3546038102102471	-0.2302682348986982	-0.1178136729973449	-0.1306803159315666
3	-0.4389002000996043	1.5588336934783595	-2.4353814692252813	0.2659396307231478	0.4360065964343107	-2.279096563916484	-0.6147235221793697	1.9665813100575773	0.0524603620328849	0.0359662985028845	0.7681347345803377	0.8394770024833367	0.382134322777965	0.4370266837776846	-0.6107448251319427	0.3331275343969752	0.1245993617707668	-0.5351280728384038	0.121256049404975	-0.1916447877788836
4	-0.8244200798193844	-0.5351529949749466	1.1946020589017217	2.363551264511168	1.3757270313280257	0.2501472136932952	1.3434185434668873	0.5654543529529192	-0.149931642262882	-0.4019938823955729	1.1295878563611996	0.0937622063710037	0.6933310056937572	-0.8294711827144283	-0.5099522284997358	0.5354221011400803	0.1651252027040655	-0.3103546176916791	-0.6688938691385307	0.2548864888079269
5	-1.8409777722522889	-1.4308264241001818	-0.7100342705129428	1.6067482344069486	-0.6079536740106022	-0.6628566193630485	1.2126327118761877	0.6880744378034791	0.1549028710933195	0.8549404397384739	-0.7579183886257629	-0.1548800996593158	0.6787054389743652	-0.8945719624308062	-0.3018796194490258	0.4217596084413658	-0.2859203292938759	0.0785366693662086	-0.3971079346042199	0.2929508207210181
6	-4.624874432110152	0.5162603841110712	-0.0722897005781753	0.0714412537343403	0.8144877758924238	-2.175708904706103	-2.323004148921063	0.4451434895719472	0.2905202181950517	-0.2596910895090405	1.46601596783694	0.6597645270201351	-0.8256175503627929	1.4514117428366229	0.6265380359609365	0.2106710466417588	0.7879499304728632	0.0906417388083229	-0.2964318186180339	-0.2892522808704671
7	-5.708777473659817	0.1339870721722643	3.956713279322666	-0.5647837993220914	-0.3786111004779222	-1.6056467285310785	-1.3474249029455212	0.8242355924456177	-0.581145359146984	-0.1433438774936066	0.0353628776737958	-0.0792605839228688	-0.9061559766529506	0.1562829536502015	-0.9118927369448188	-0.1849293232225309	-0.1349756423218722	0.155898751800745	-0.2394182639801609	-0.0978413809493292
8	-3.83141852285273	3.664861943951767	-0.6192131499151905	-1.6055558620415675	-0.7102754403987319	-0.011824622968433998	1.8402812870256413	0.4346528113833194	0.1395043763555565	-0.4905101547910535	0.1780529789466828	-0.795501541395085	0.9829468659705434	-0.8920253322869769	-0.8975798748194643	-0.3191357604189987	-0.2830712244320807	-0.0933077811769818	-0.6219708076280792	0.3797394247934424
9	-1.967900291089323	2.178166190273512	2.022541447395816	1.7793531198563832	-0.5267751657280719	-0.8162126415868878	-0.974675558606572	0.8862919793851418	-0.4646812935281734	-0.8525232613415991	1.0925594123872333	0.8216659827881134	-0.0495591228578291	0.1433592901108014	-0.4275151921651892	-0.3951101452704996	0.0274629484501403	0.1946684964054521	-0.4194347118915527	-0.1921161645109417
10	-2.1159210072343355	4.1467009666813395	2.9273809761051433	0.3114433089844102	-2.3201856273048267	-0.2164035095639755	-0.9354760174971144	0.2753445435322845	-0.38800379634045296	-0.8700966787298479	-1.4068801077474884	0.13545511370582902	0.6706982224442832	0.2362565349062002	0.8624198497320661	-0.1456181831347503	-0.1881697190674061	0.5423418013480197	0.3073571145431639	-0.1009671829715297
11	-4.896412645538764	1.6527165570916869	2.5426699602357337	-1.938211481000609	0.5839370514985838	-1.2627052899528737	-0.0530549901933472	-1.1446415985553884	-0.5277536046491673	-0.8114648035954704	-2.0596736487904668	-0.9594735132992708	1.2126256798115378	1.753012935618795	-0.5133140189705943	0.3352930783538078	0.150363946887311	0.3167632997257465	0.7724968974398525	-0.1049973365251975
12	-1.05725348510745	1.4867204240895977	1.3819425004850736	-1.3081997950485889	-1.5094517060663148	-0.0436828701066192	0.5801311621359684	-0.0181645952684057	0.7593912496059576	-1.2701011061712253	1.1683169679170593	-0.7816826196895903	1.3930405125543324	-0.3870422782685772	0.4634078918056046	-0.1503790953187135	-0.1389240011528436	0.1783396195401183	-0.4685928764586631	-0.0755189904536499
13	-3.5891873518878987	-0.1650486645605863	-1.705149650060538	0.9779291113586676	-1.7528456654031004	-0.8226919869020408	-2.024392840505561	1.3067219477330951	-0.7915637701446596	-0.0811494015904517	0.4507507660287845	0.4677351675008729	-1.6132669235094	0.1628919060779168	-0.0966618056758656	0.2934341254889986	0.1536362334666854	0.2684615890659858	-0.6074235199328637	-0.0128585319048304
14	-5.542338460942672	-0.1591528112922337	-2.860292063634664	0.6475277265193728	2.210526626262432	-2.65370875899544	-0.6040043081859334	0.225658793715624	1.7164207838480574	-0.4029957666990642	-0.1198876166190477	-1.4319941744014582	1.58134471590931	1.0599763197323249	-0.1686891511815682	0.2563057351754073	-0.2935838300784674	0.3972660426184229	-0.0136303682314338	-0.0082581819751861
15	-7.292008949933632	-0.7182491885776404	-2.7670467281791544	-1.4607969200638902	2.120267540997037	-1.5637693850065668	0.5732233845540922	-0.3774261830621874	1.0691250350031676	0.6319975435683991	-0.4259677986283084	-1.0325481660381541	0.2491291067271284	0.3107220047144636	-0.1205860088471988	-0.3838629681584647	-0.3839664382001502	0.1675454730685752	-0.0430030669335135	0.1120865173230343
16	-2.5989135606412663	0.2736921869370338	-3.6824182300745862	-0.3345811438126862	-1.395882972548609	-2.382481250048138	-1.3204759122684937	1.851719090242845	0.3701745952115085	0.1341867699132917	-0.1377112493064577	-0.4053070280597826	-0.2021414883209793	0.5142859137306529	-0.8205654765182588	0.7117487334323249	-0.2398651606706849	0.0847580278409945	-0.5366947006353744	0.1580599830462277
17	-3.0252617818836227	-5.155475454544813	-0.8075302889476041	-0.507140036425108	-2.7112083201321937	-1.1995618977702458	-0.7988122408680187	0.6034334787772302	-0.1299027852631451	1.1629377481996916	-0.4280841051055067	1.0750450193444578	-0.139722141163844	0.2612966722202863	0.6235090535710688	0.7470021666190497	-0.3486757922900338	0.4154330495913145	1.14044968665233	-0.598068581025291
18	-5.270076940196363	2.2963400681394397	-1.7344635786825655	-1.562055823805009	2.6914591695248724	-1.0779315840499215	1.7017903126799805	-0.6230814584198114	0.268570414921871	0.1668078996293187	-0.3879826843891419	-0.9139692170254959	1.053462148981339	0.7919032982397027	-0.7013375658044021	0.3460825279603113	-0.0457962507331217	-0.1726896158262112	0.2840148716248709	0.0705669212009767
19	-2.6373971356279475	-0.0753468826344235	2.4914762947484372	-1.423205544130509	-2.4878184204412896	-1.0417339045733742	-0.4368016746781098	1.2307815435857703	-0.5232355523190829	-0.2301852223925637	-0.21767897976818598	1.7386476521689165	0.5424770435131272	0.1215351294824529	-0.6926808785845013	-1.2502360890836492	-0.0656875667262604	0.1301339773472529	-0.0895749626804178	-0.2636947643944203
20	0.0516051170031155	0.6948565902572529	2.059671796938061	-0.8017566853359329	0.2184245887220015	-1.1829351655291136	-0.3818934889713201	-0.4945167526571303	1.5487971481351577	0.9888878884773856	1.5611301443824726	-0.3105154185123702	-0.600528445370923	-0.5191349423592193	0.1460431715890093	-0.0691715582158175	0.6163709952530076	0.015844405292775	-0.4799169883895029	0.020401505134369998
21	-2.610800834459817	2.070326505800093	1.5641537832103645	0.7538969034204843	0.9234738656809398	-0.3500772937701919	-0.2878340292231183	0.6196657262582654	-0.7194194642957119	-0.8459096764158185	0.5770219666634783	0.9679191249052151	0.0693781194474816	0.4342038514374806	0.8631076386836787	-0.096407831699934	0.8289233854355913	-0.27610317289428804	-0.6366366532346976	0.1676221469405754
22	-3.3420297623854984	-7.793195341632884	0.8779701994035236	0.8131932760649558	-2.139150466820084	-0.1705479412659132	-0.7797901403980116	0.6475069674880629	-1.635363336490912	-0.5117653763975023	-0.7204370393841925	-0.7686823847708677	-0.2028432439805989	-0.8274298035865861	-1.2450454321516498	-0.1107438602084901	-0.9244219505005083	-0.0705238534237897	1.4172274320794305	0.0483514909072906
