label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	7.1875655890691945	1.6671396171353208	1.6829759313522987	-0.3848631046816647	-1.6270213608437276	-0.0568594548487321	-0.3851898264149692	0.7824415703955581	-0.6273313713319211	0.4000495680484131	0.1753342351747529	0.0408403340315623	-0.2176729179704511	0.0143858917876901	0.1541520931160488	-0.2064360030801602	0.1772056513208963	-0.1273987146088457	-0.0944364858834147	0.0372422629719718
12	-2.6742625881566404	-0.5694374352408799	-0.7136415918432524	0.4339795121720431	0.1921597119399005	-0.0101501852463057	-0.0202609255810379	-0.0285575210572286	-0.0193882566946213	-0.0464617822825613	-0.0318435159269366	-0.0575514264124068	-0.0359481523548424	-0.0819531749288304	-0.0184217960213773	0.0385748794112063	0.0111818704944327	-0.0320970664132727	0.0066465621514381	-0.0178385127894589
13	-3.8254923641821055	-0.8372901536344064	-0.7325252459964412	0.4133470158610748	0.2935766078254433	-0.0390611390826434	0.3734892143169703	-0.0855451600760334	-0.1580223339702811	0.0379965824798927	-0.0149027590911172	-0.0983726082415478	0.2765674807517314	-0.0399373425349034	-0.0768134187456323	-0.0187269500510833	-0.0222637713787769	0.0390138766085445	0.0627134397072146	-0.0334940506922419
14	1.1705144216636405	0.1365612427647258	0.6447706741516827	-0.556819399381009	-0.2275184734825557	-0.3033956722372967	-0.3603057969716465	-0.0553843344278013	-0.1397944940319367	0.0042862204539877	-0.0190658016755964	0.030042677998612	-0.1923922281415515	-0.1299283203255557	0.1262049546118131	0.0476287852418929	-0.0397639954945204	-0.0607620109058566	-0.1576678393595714	0.0408527403100476
15	4.651116166797802	0.3396956575147913	-0.6463003894049559	0.95156216605715	-0.5636736739388101	0.4233475189892749	-0.6455537329250485	-0.3362731127836752	0.2317212154655119	0.074691157445608	0.1369733999187099	-0.0059434836148501	-0.2608284326429124	-0.0390636453730392	0.1140043095062039	-0.0476202959717495	-6.257543117374051e-05	0.032484539657505	-0.1134612094649854	0.0389229264103696
16	-4.555443979124459	-1.1390844166267666	-0.0463614644654026	0.114191298646954	0.2382271387705036	0.282453847873616	0.4523359250528751	-0.1220229407609732	-0.1755295103640426	0.1194639305180816	-0.1913556426091759	0.0188808846577487	0.2503617766020571	0.1270684698430813	-0.0395223641789359	-0.0940952321077121	-0.0534804440090516	0.1252132836417057	0.0833129442611269	-0.0009092622290017
17	-3.0812298918348637	-0.7141320140710015	0.4522520891057778	-0.4415167490222623	0.1273936955795433	0.1251377068414036	0.0811918342807816	0.2627475400766689	-0.0075601099322747	-0.0687769324228972	0.1566969083716912	-0.0303752030806261	0.0065103231528682	-0.0038971088260806	0.0468942340672988	-0.0400710742827664	-0.0150279267804521	0.0052878172343345	0.0275424779174313	-0.0210720308121419
18	1.074502276208473	0.2134507394592839	0.305552389940422	-0.1397458644881038	-0.313654582736538	-0.1681275500240079	-0.3813772358268029	-0.0074275319180014	-0.1005231245607943	-0.0237905203957396	0.1254857181113393	0.0385728179197037	-0.2391095693994993	-0.0885095859153045	0.145011214224837	-0.0411784492800462	-0.0361522534484735	-0.0709998997131799	-0.0996187445018954	0.0117743721215045
19	-2.813344106449116	-0.6464460959434992	-0.3613361664715338	0.4602953081206651	0.1306805491960049	0.1644905188683875	0.3507718825746431	0.1618173204041935	0.0633905835625845	0.0920418794524114	-0.198788811854926	-0.0102127088129493	0.1230792175383972	0.14834415747262	-0.1149938520909545	-0.0206819024644625	0.1124475902831988	-0.0248033697299488	0.118482439496917	0.0461762122365162
20	-3.60080329231727	-0.4435809213636155	0.0430366568599396	0.1393206604094206	0.1123570121598801	-0.0400541423328754	-0.0081855139696745	0.2693059550541123	-0.0903975132371859	0.0891078751478601	-0.0281973138661944	-0.0601521250214417	-0.0653281839804631	-0.0358060143667305	0.0278755818953751	0.0119351563686727	-0.0357394284380537	-0.0539024149770463	-0.0109042623947727	0.0240877214026381
21	-3.4560023711026253	-1.0506975129941958	-0.0966112042600357	0.0326775646941826	-0.0366224996237968	0.1967519344644831	0.0466554535744642	0.0097704625340397	-0.1449805307872578	-0.0105461429982669	-0.0754563088664391	0.068001213609261	-0.0394184036328696	0.0410678615928976	0.0080408528506992	-0.0415527527429898	-0.0098193749440418	0.0105037924276896	0.0279922003369607	0.0077179267347123
22	5.5976479427450885	1.0214178896289206	1.2864450959146974	-1.0272881202150523	-0.3600651505570323	-0.0283741126825563	-0.1896285617762341	-0.2240158493657877	0.1105431713426459	0.0381295449628533	-0.0243717611310283	0.2611613749885172	-0.1134358522486246	0.0794266159290574	0.0510804479212072	0.0114459553460034	-0.0344151009321218	-0.0103779843695829	-0.0754135314670225	0.054005840453699
23	-2.1465398061581444	-0.9784622187067666	-0.1193811585789634	0.1275146035352952	-0.0953534650487388	-0.1310191308596879	-0.2237513682382748	-0.079657965263145	-0.1262176240357714	-0.0985258202455465	0.0219892557256339	-0.0210184887505136	-0.1449246781998897	-0.0419337525733899	0.0899382870801646	0.0116025153474871	-0.0515065063310035	-0.0773993956097174	-0.074829069458761	0.0129184034332391
24	2.182691669869838	1.0182943083553129	0.8163275457604218	-0.6545096429063303	-0.2399447965473	-0.2938738589944654	-0.0489214732513261	0.2155242026767609	0.0095207487190707	-0.0026791728121856	0.0697316210364777	0.0746618290394916	-0.0491863049586128	-0.0340321738344694	0.0355548465641518	-0.0184470559519877	0.0481782669346325	-0.0233730805721442	0.035092600410006	0.0225884447482475
25	-0.5946312774061161	0.1929055127081314	0.936491735006275	-0.5569587994631114	0.1156137272911363	-0.1685160268785104	0.1518599433944784	0.4456382238509238	0.131428693189502	-0.0213222274115597	0.1094159312069527	-0.0827031226425832	0.0315094745802705	0.0921099956715656	0.0225646848099243	-0.0426273703595992	0.0457833149103799	-0.0548419401399761	0.0472027978113642	0.0290112114555485
26	0.4630433949371259	0.2982238243760642	-0.7693647300194405	0.5993597719877802	0.1101221000096119	-0.3369685560239376	-0.1676823600780903	-0.1612623585141328	-0.1229940023349917	0.0518417527229052	0.0888345066346831	-0.2246517650523692	0.0229392078700496	-0.1838797185582874	-0.0054830586395203	0.0505631658923831	-0.053455058739815	-0.0465456652633364	-0.0864955512534832	-0.0484837891371355
27	5.9303827410768015	0.5498983317978017	0.1588869355443919	-0.2403421895414327	-0.5644509330840832	0.4232966476559	-0.4436063308605621	-0.0756499694296765	0.2338014579870358	-0.1049115868414818	0.2501069307746522	0.107624671704341	-0.151575399970364	0.0171496334816856	0.0349730883188903	-0.114072277068278	0.1068062081097437	0.0545513573838926	-0.0310708981318212	-0.0030033789248144
28	2.675797902572436	0.3151527015968832	1.5372481228448858	-1.4203600192596562	-0.6966022302445051	-0.5520110673023065	-0.1764694851886623	0.2512212500653245	-0.3331796414077458	-0.1602222130970529	0.1977175127084023	0.1320761121568762	-0.1137207705738098	-0.0899637959720097	0.1499203379936339	-0.0515231179102728	0.0708382407457254	-0.1133613560039727	-0.0524265659333865	0.0130048980972825
29	2.305998186901415	0.2680017050942321	-0.2634342030817205	0.8173743387676701	-0.6001347559670333	-0.0633348110945883	-0.4685922995950042	0.0940816989263564	0.0898385001243309	0.0195315752809757	0.2835371150422136	-0.1150915792700867	-0.2384841831292274	-0.0924480322458096	0.1749025693381768	-0.0273287716698831	0.0335971039688961	-0.1022982069106562	-0.0617021622671098	0.0389230050671419
30	1.494774781461876	1.4099289100647747	0.5520893812534206	-0.4838324040043813	0.1562822547491011	-0.144377530407944	0.1938740956116692	0.5240566213855321	0.0467656439797584	0.0767965950636667	0.0837428535969582	-0.097551695571193	0.0743991297799571	-0.037978820707259	-0.0496970492475712	-0.0227972768300499	0.1044080983620422	0.0132768718045079	0.0601886636139946	-0.0280301948086928
31	-2.403290611350052	-0.8141801496080876	0.1113855145998218	-0.1064869898042469	0.1019548215329119	0.1130809619424196	0.1837891669859673	0.0213145044706056	-0.0890240288422438	0.0671603497376048	-0.0318671473986843	-0.0158674958296829	0.11505761909887	0.0312208216235678	-0.0267443553603253	0.0053491802079979	-0.0310575446180534	-4.8485799970696335e-05	-0.0050542914085803	0.0118998765629585
32	2.522618563780195	0.4566332391425955	-0.0522499602925882	-0.0527463838495421	0.0390582223803425	-0.0429797844711914	-0.1438957320881881	-0.0844362020893704	0.1369948125946882	-0.1497713109128237	0.0661083433707704	-0.0153208628575451	-0.0916984850166872	-0.0189850988391456	0.0364463553781369	0.0117411538050337	0.0329078122720621	-0.0180092284601909	-0.0297887963928669	-0.0275770378369578
33	-0.8521114004154959	-0.3543223347267768	0.3359620344524882	-0.3332440367689255	0.0125158158383599	-0.0331362549712384	-0.0057294604979431	-0.150836503411653	0.0067228311993725	-0.0489191738438723	-0.0584718991020719	0.1284935301557535	-0.0911069464118955	0.0330154872563771	0.0328733848326484	0.0240058102471196	-0.0324583272354491	-0.0433108116781685	-0.0019167990029937	0.0130078455204126
34	2.4413328029600767	0.5335086629252797	0.4313525217863555	-0.3370810901719294	-0.3104412692361312	-0.2303962738800417	-0.2565699694797015	0.0494822257185902	0.0148664714502706	-0.0314198201299561	0.2019295419488437	0.0312336031637945	-0.1037349595243524	-0.0696646912642812	0.0700061095702033	0.0087169764749902	-0.0277917967909149	-0.053747965050847	-0.0565908172184664	0.0181081664318706
35	-3.2030358708111533	-1.54180436977119	-0.0901518832623688	-0.045391293895475	0.1780699246355893	0.4572344086086752	0.06231333922455	-0.3135483288993677	0.0452730989539004	-0.0454558266534848	-0.2586700540864619	0.1783102840944442	0.00346656427351	0.1893731334388088	-0.0164146299145603	-0.0512565111847421	-0.0687148582823361	0.0974197142486461	-0.0094871102520391	0.0520210611807149
36	0.4647820975494049	-0.4796788663447226	-0.64488263140817	-0.0785835180309965	0.5478632655641791	0.2509909082591954	0.0897323192219918	-0.3061240430247237	0.2799967006035612	-0.2325084851279523	0.0381892543311829	0.0362341607022829	0.0965216072550724	0.0491107299141885	-0.1247125440125819	0.0791124054160442	-0.0413300253891481	0.0275774319457689	-0.0126250391048891	-0.0616216290669565
37	-4.607460098297954	-0.7820883951168802	0.0061126602220641	-0.0362736166033711	0.4489543316512097	-0.1932596822006141	0.378719157031084	0.4342888801981576	0.0683727329831687	-0.1040430020982511	0.1982079204820721	-0.2152054718386495	0.1986406785386514	-0.0123646086644362	-0.0196454356896615	0.0487871855219098	-0.0018663482228561	-0.0494703183825769	0.0774923850035742	-0.0207710505134262
38	-0.8182262726199763	-0.0186773440422972	-0.0913255250428249	0.207002356389211	0.0283355827235339	0.0241862959981913	-0.3485646163026888	0.2075706970879131	0.0955627529350584	0.0167653484208606	0.2391796006349481	-0.0901073499627583	-0.1704075665273011	-0.1197990942585193	0.1056213948751847	0.0210892157666063	-0.0907902743004597	-0.04898402069842	-0.1130011849035009	0.0121206271056194
39	0.3366623770255292	0.5198064005106164	0.5257915503284663	-0.5606475220241872	-0.0339575596102656	-0.2670405531915928	-0.0789895896121339	0.2693852968471517	-0.1137819189066425	-0.0577343619520156	0.1304371597227464	-0.0725783070769055	-0.0536551693811642	-0.1208352735554068	0.0542479187782257	-0.0118415300817769	0.0340104511549397	-0.0262287804904917	-0.0138561486870835	-0.0361210600866905
40	2.607152136709126	0.3587373896030086	-0.3016739844052821	0.196519345177126	-0.3104532940307435	0.1505156746700743	-0.4505666486426226	-0.0622859781856007	0.0890430378695519	-0.044066434232112	0.1094220367579075	-0.0019002114008072	-0.1847062902958165	-0.1276086905644805	0.0462899840187344	-0.0166084523213118	0.0547966039932705	0.0047561756419601	-0.0485890741785412	-0.0114505637098037
41	3.2764918300232515	0.6460233060095006	0.1348467090304342	-0.0396351274399371	-0.0787194476981306	0.1943153706747571	-0.427327563108399	-0.2265760894364139	0.103381019597532	0.1278299474127034	-0.0863472328556461	0.0116167198878278	-0.1753762085020367	-0.0677268113024888	0.0637388394811479	0.0312189098083173	-0.0547349850671989	0.0748834314976853	-0.168786862152422	0.0346396285874067
42	0.7771786825120972	-0.0552919995954159	0.1076360415847108	-0.3790732202585737	0.1178117411937954	-0.243624341000791	-0.172593852202967	0.0582675770677297	0.0954994378296297	-0.1586629866863912	0.173933299365277	-0.0537288795041226	-0.0755007435060678	-0.052831128412637	0.0051605910048778	0.022695238962186	0.0077579449022777	-0.1025585116099863	-0.068889022225522	-0.0090367981431581
43	4.088947572224559	0.6866010645737775	0.7082164156858859	-0.7034181898047182	-0.2999750481297619	0.1861122225669019	-0.2945795959880501	-0.1933052051787089	0.1771836278683867	-0.0680480224582903	0.0088860047468217	0.1845458362612972	-0.1623321878439758	-0.0325850337667852	0.0917494920737854	0.0052039670805418	0.0261280605089668	0.0789114225848636	-0.0441649195919569	0.0273187259986363
44	-0.7653110912240202	0.4869099380913757	-0.2384375584119239	0.1277275993032252	0.2694604508736448	-0.4526882357856804	0.0824831239089529	0.1141268521396833	0.0034699122609001	-0.0792573645351035	0.0575364776449234	-0.1107711649887465	0.0139314369684861	-0.0839259546861877	-0.0071562784787015	0.0896757424520692	-0.0286643466823762	-0.0653314917059597	0.0195603541257275	-0.0269312559383928
45	0.9999179277016708	1.2567587950519334	-0.5182940229473793	0.2516265128572273	0.2823187283621601	-0.3021624829636914	-0.0321382405990859	0.1388415291552564	0.0671244364310884	0.0162993303785966	-0.0599683530012228	-0.083498762105089	-0.0386747861184533	-0.1121312572601259	-0.0937143258697231	0.0772262991732953	0.0445124330296826	-0.0274491693858204	0.030294652134307	-0.0390792045854206
46	-0.001422463824728	0.281346857465406	-0.2019720177719196	0.1782827122386478	-0.0253572767384745	-0.0946595133352698	-0.2199902151574815	0.2604791979814342	0.2664657524242952	-0.0936532013470269	0.2474495507121786	-0.0335727696846751	-0.1511174322407797	-0.0833558628647058	0.0616762902798496	0.0079275847207394	0.0423618742842083	-0.0690354645513943	0.0044073168736515	0.0280169615697617
47	3.083706128378485	0.8596826272239441	-1.72183208188175	1.878000983778488	-0.2868306437271826	-0.3176554817908043	-0.1480800043158249	-0.3531611778636791	-0.2064898038684941	0.1724867598703953	0.0405601868201724	-0.3177330479089343	0.0979613418116235	-0.1411177876969501	-0.019087464434051	-0.0401379024257171	0.0226904226907891	-0.0158276395346148	-0.0180132152193829	-0.059673138298758
48	2.188953549512473	0.2210060373836948	-0.293737816750996	0.291649240989611	-0.4043959549045703	0.1964976876572513	-0.4183551952351355	0.113532122461623	0.0271464690444599	-0.0972228518796152	0.1883132871100337	-0.008011425755563	-0.2426746364825376	-0.0804801476128333	0.0933008415471093	-0.083268280551344	0.0969436657308017	-0.0304431552369878	-0.0366213795565874	-0.0241262001918422
49	-1.863600555394524	0.1158262299005811	-0.7734453025325883	0.8054371169146508	-0.0477590462879335	-0.5045067652469529	-0.0297779622065644	0.2492815489290069	-0.1283027143305552	-0.0332339026274711	0.2205903350701875	-0.2583784287319277	0.0078603172093578	-0.201723143789028	0.0539040710361796	0.0056137347341117	0.0504710931964139	-0.1234796346163734	0.0358882370575419	-0.0334159710791229
50	-1.2233369677471824	-0.1272273177265347	0.0439321453004545	-0.0267464081768702	0.1789158035458181	0.0401472736532287	-0.0856738386452568	0.0068667146591151	-0.0169744271708203	0.0301939762090635	-0.0393548301779272	-0.0543354285715706	-0.0500444153036016	-0.0398406737720777	0.0268301220645002	0.0013434262186164	-0.0394133595835386	0.0137924544116397	-0.0445345815108037	-0.0113044456148681
51	5.720507505528309	1.1014104898229398	3.0577081951496647	-2.343038693591899	-1.1896889619673263	-0.2135448879996596	-0.1544254197223651	0.3084939360965191	-0.4439710818598353	0.0942037102881906	-0.1111120667049288	0.4769242755943723	-0.1969335789068172	0.0979076582852457	0.1667897404352517	-0.1481907643046759	0.1090867154438088	-0.0543746519202531	-0.0441569065738884	0.0927721862503119
52	-1.8143409612052284	-0.2612923249874856	-0.4648031947781018	0.4025701381746823	0.0455508826751191	-0.127987651922342	-0.1512047098597923	0.0643860828007519	-0.0547161390033884	0.0728605263305884	-0.0138659105105461	-0.0682038597325735	-0.0822305859695628	-0.0933834866767727	-0.0053150168078966	0.0476197845079958	-0.0195999125132935	-0.0818953144274773	-0.0549679060531757	0.0235031394528568
53	1.041630334798238	0.0760145828867179	-1.1654241109429582	1.5071702743687532	-0.3230075380270896	-0.1409556239466057	-0.228291099272951	-0.3492743482871283	-0.1604246943646898	0.2270037990882955	-0.0887951093451599	-0.1438625814430536	-0.0012015001807781	-0.0273030428954222	0.0009126975610928	-0.0335326415191648	-0.0526579569594648	-0.0402344504044855	-0.0574730631852111	0.029319478791552
54	4.092840362005814	0.3287600778535767	-0.2535254861449781	0.227237278399274	-0.4292320197331567	0.2273795572418332	-0.3668279181700008	-0.1878903082686552	0.1503070764349484	-0.0709858900589379	0.2479691439806855	-0.0218444416838955	-0.1138167652314429	-0.0715201924386579	0.0418999422192533	-0.0211538903629055	0.0497814809146043	0.0232226247087774	-0.0194916320579699	-0.0356892775696019
55	-2.8221466396127086	-0.8084022619421628	0.8870336740285495	-0.739875744869607	0.0286597008638574	0.1758423396352144	0.1431539404580979	0.0180370651062828	0.0075512405637639	0.0242223459144316	-0.0993877339840305	0.1824008597146008	-0.0094764587425715	0.1205390502414755	0.0218274965580468	-0.0335518470315951	-0.0423714609278158	0.0191006338010915	0.0389279252848701	0.0546440336971483
56	0.7675958503929567	0.4395489244725422	0.5762649346608024	-0.7765024009513504	0.1115068283678532	0.0601884593130582	0.0767472532276539	-0.0152255266880417	0.0730660858084421	-0.1242047788387278	0.1182407608092951	0.1105711796031531	-0.0142690259997067	-0.0121166706554978	0.0460086756137927	-0.0323989156789648	-0.0096400738728813	0.0710396165403457	0.0372509691826607	-0.0446983569620029
57	-4.383954461125292	-0.5482801455827375	0.5705338410854015	-0.337094506594176	0.1229892976671399	0.1136890153330654	0.3684297465247227	0.3193242046731224	-0.1066958989959431	0.0880332655396028	-0.0468274232778389	0.0282018351750506	0.0815900462430038	0.0459225622345559	0.0128712737545424	-0.0325866448238862	0.0194414631633464	0.0075792858556627	0.1068888533051499	0.0076870462417971
58	1.1360564123247532	-0.2063267265882629	-0.7555817774659875	0.1237452301359326	0.3903195825375454	-0.1604445516180229	-0.0301444199830948	-0.2375898033826609	0.12440910873306	-0.2192942193812212	0.1994548570799623	-0.1659914037797926	0.1354111101938794	-0.0786232541789654	-0.0907362283801742	0.0975210244788064	-0.0644208026129944	-0.0050665436052921	-0.0529065596749124	-0.0839668601561631
59	-1.851714863737728	-0.499305882006702	-0.5706882391744148	0.3005847707112429	0.0203036170276142	-0.1164869671754841	-0.1500636301528108	-0.1835207461244675	-0.084479786611787	-0.1241093370822736	-0.057217303298308	0.0125211757888414	-0.1358618896306292	-0.1180950710629891	0.0564839813343724	0.0664454270524726	-0.0120620786705242	-0.0161950453439068	-0.0202744326711751	-0.0214638454704276
60	-3.771530140188522	-0.2716102243120637	0.3720700665755335	-0.2938572616967591	0.4464701363819796	-0.2876757568267959	0.2114247038391271	0.2415748095825193	-0.0709179081485899	-0.0593179758746619	0.0788842930864564	-0.1822325672013069	0.0613277454197615	-0.0966136650901567	0.1053747710334656	0.0153867048446835	-0.0405111579361868	-0.0064873815953421	-0.0095668948071374	-0.0309626831148416
61	-0.2898262864800575	0.1974622306281494	-0.709522405792353	0.5093667663869939	0.5830006776181611	-0.2228890490992653	0.1680751196635475	-0.0748914214188876	0.073730540359108	0.0476231222908869	-0.1519687027542888	-0.2438916507460714	0.1697232403272513	-0.0198759647393536	-0.122371141528531	0.1450864540850845	-0.0387241819900466	0.0084787825072346	-0.0552800370819573	-0.0195234127474111
62	-2.0336695580302453	0.0062086593158778	0.3461185044088203	-0.3637609014388029	0.2142333879818388	-0.0387796866014235	0.0529057868073829	0.1379094499127408	-0.0238412445846759	-0.039192530173027	-0.0481674712222442	0.003719457819239	-0.0456293475056619	-0.0468406457768982	0.0452359033296631	0.0231897357513805	-0.0218850015533872	0.0320717918046711	0.0159128059045478	-0.0103382861950711
63	2.4370822471682936	0.5763381712244133	-0.1907363354809319	-0.0462730005446119	0.0438965768848288	0.0149323859704092	-0.0209551842005466	0.0380578109558958	0.1099259310310653	-0.1178585959601839	0.2275078305413103	-0.0824852062433695	0.0546869227811457	-0.0826174574239258	0.0021043867002905	7.25662211023417e-05	0.0396423873879987	0.0260245305862396	0.0041738439666684	-0.0644314822079679
64	4.319796188765148	1.099428939404976	-0.7750865800553959	1.219965365469761	-0.6463570801682049	-0.2575419988246453	-0.3727779587536824	0.0060328517607294	-0.0540662330464179	0.1346556972171107	0.2222302407511914	-0.1294157569407034	-0.1261240689791135	-0.0724902395049761	0.0399662872168833	-0.0441891662998541	0.0334844233964174	-0.1280271961220717	-0.0247391152820057	0.0054454785181706
65	0.3970198850289571	0.7337049620069329	-0.5209806959698837	0.395545498803366	0.5473732680907398	-0.0842055571991106	0.1516883344024261	0.0434549687845077	0.0863539440311351	0.0509652234004406	-0.2322088873969717	-0.1863629853526326	0.135683971349851	0.0074349502467715	-0.1280352319506343	0.0937790466260318	-0.0079710658134917	0.0764436587384325	-0.0003983300561965	-0.0275568574680434
66	-2.6669565638748742	-0.6987569643196049	-0.6190580404850878	0.5213634478386233	0.2179006888200819	0.1157432351848978	0.2687384076251115	-0.0380456667120175	0.1197666498326702	-0.0096731426390614	-0.1041599183439224	-0.0486599203071801	0.1437976711623993	0.0622451821647117	-0.0668963331652534	-0.0185705879181822	0.0727372805581038	0.0269826481149144	0.1040380616681975	0.0175171443239616
67	0.4013960694922614	0.1075635723502749	-0.0721521920612282	-0.0128654606773629	0.0511856083660673	0.145239421392003	0.0143068602803505	-0.0734652721901926	0.0300057086871441	0.0199874687711798	-0.1064134405949554	0.0554594926752584	-0.0105179414450515	0.0031335864458588	-0.0447612659708698	0.0479540335632498	0.0058677242629906	0.0205366243361046	0.0120568986374223	-0.0077654854419555
68	-2.580312487992977	-0.5216800204417886	0.4179436855868209	-0.5811272965885579	0.1513484560830525	0.4518520841185043	0.2006888456151861	-0.010034566664163	0.0826715853769523	-0.0463769842616408	-0.0920287876647966	0.2329142932181469	0.0126762779773782	0.0868160157653949	-0.0044774038238621	-0.046103653437887	-0.0165616370222197	0.1180325540034163	0.0989561517975731	0.0064369617850048
