label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
12	1.5883833927135589	-0.2046808645830122	-0.3031097604453074	-0.8627834899704734	-1.098313887632127	1.6106420381124895	-0.5190649769368831	-0.8806059462335871	0.9524732157865272	1.0123718321400343	1.415430388285348	0.2466029986972229	-0.4450176900877514	0.7029502625468211	-0.2440798698884037	0.1435243010051365	-0.0539396749785083	-0.1514600889571671	0.2639812762862239	-0.0538002869019775
13	2.565587451056808	-1.3528090032201174	1.6977410338235992	-0.8395553743433606	1.670656466595645	-0.8243120838575653	-1.172014307022907	0.8566128609894537	-0.7473940453438961	-0.2468215643451319	-0.1677367448685802	-0.7373461178381087	-0.6572253492733671	-0.5260714695404012	-0.3916310712114046	-0.5736365550056135	-0.0886021503580245	0.0355876874577223	0.7826596587863297	-0.1264993503301843
14	5.3944420904317605	-2.979179625689679	0.7874886913683936	3.718667552189123	-0.1462745845533497	-2.599914043884569	0.9865115769302536	-1.0331098483606809	1.3307464153852613	0.7684485577499036	0.29470575185	0.1089563263373873	0.5435764334498616	0.0556741192096694	-0.0325279988171387	0.9933403688704452	0.3359020115372004	-0.3499935115052981	-0.0186083013286793	-0.3488537809966514
15	6.231309463119048	-3.564326543795468	1.7414220360270127	1.8993931974159128	-1.0019258337428631	-1.2536704118280095	1.5217411606058089	-0.2496418610990862	0.8332221482968527	0.7425676450217165	-0.8385553689209213	-0.2836188274671203	0.1675961190501924	-0.5313248761452307	0.240663219358487	0.6748622952605245	0.0028256421451331	-0.3904481563998789	-0.5784317574256934	0.1528293380661312
16	3.262727399597632	-0.8299274831986143	2.8973188762227995	0.1909427315499865	0.1404720571011743	-2.1496553228546684	-1.55306590689471	0.3092741326347048	0.3136429512959497	0.864514673712063	-0.5199379848178434	-0.0209937663238308	-0.135427453557571	0.2633341548968104	-0.0132935096651265	-0.2201120285534052	0.0316217841798049	-0.0485798975657463	0.4602651628037155	-0.4174172155824562
17	0.4785436860367618	-3.8926973567724654	2.310229376416478	-0.6533942113420981	-0.1324032645185298	-0.6770411920167501	-1.1330572771075371	-1.199071880240251	-0.7764036057114336	0.4979244419146564	-0.1154846405298353	-0.257987916750495	0.7660911372286678	-0.6436140968502642	0.1693566451852697	-0.2593383397693642	0.2295804246940598	-0.1593029185243093	-0.2877612837854211	0.0765750094711004
18	6.21682500855604	-1.3348132411736746	0.3981520837292349	1.8992964190395487	-0.7941489798146435	-0.5063355660561104	1.15695931303611	-0.4726327963820265	1.472876467541972	-0.0955155539093854	-0.6976861735803364	0.2644673189170055	0.5761649254210051	0.9116762307091656	0.0367812815987087	0.1915375256893234	0.2250688172551882	-0.0627364869545257	-0.9881014841238732	-0.3579810920126283
19	1.6036893995603003	-1.779401014737748	-0.5508078256269202	-1.5405852201311827	0.0865155831392208	0.399477003659209	-2.424432860763408	0.5044836063457718	-0.4353900605338912	-0.7347328592255085	0.2796378251237894	0.7970240179602568	0.1514252234674673	-0.7054384828973888	0.0792412422019794	0.2943430676872012	-0.1898018031000319	-0.6233690060916164	0.2672951876049052	0.5839051273804445
20	0.4385053615815453	0.0787386736167679	-1.3922297973917652	-0.2220664773429188	-1.5499074266008108	0.7199160502253559	-0.3540468913127532	-1.090613333459903	0.3259815351846362	0.5835950632964402	-0.218110431485051	-1.7126824441809712	-0.6180696677855293	0.0970155742868854	-0.1355382485111795	0.0994838884834941	0.0712312804871864	-0.2372751647814137	-0.0490653114812533	0.0531485156891031
21	2.3939803377595164	-0.1085920220432552	-1.4361550257025983	0.8658541606074817	0.3048877400124006	1.551188224746019	-0.3972572112834824	0.3120404668240364	-0.7403875239405182	-0.8592495010488637	0.9313293467168476	0.2889524965345798	-0.2807444817558382	-0.0154154390023677	-0.8715118026464181	-0.7888855047295067	0.1028234822310949	-0.2248743491374174	0.0967030932354018	0.0381313544528199
22	-2.092280118734528	-6.53860106486075	2.105016186721679	-0.4057102527933818	1.3626974423454783	-0.8535011074500165	0.0069274606631409	1.2926706519553297	0.0492088596850144	0.3291177091350203	-0.1137115691918952	0.4688093811102893	0.0852043951722487	-0.2398508377799153	0.9909969015306096	-0.0888522062953391	0.2124450931734181	0.8340529647949371	0.2844931159761121	-0.5323047196428154
23	0.5291432080538767	0.8507675481601626	-3.5905497810266787	2.4499766014638222	0.274412290134105	0.7488360310487234	-0.4634714826732717	-0.3582404622062474	-0.5114022199758481	0.912275164321284	0.5799202509251242	0.236042968264651	-0.3800340977987195	-0.0490234740895942	-0.2874116139940894	-0.3266809581971692	0.0634343933313985	0.0024386303120191	0.0434893059434	-0.0986994326682646
24	-0.4435297363005652	-4.282766705022007	-1.938455470133645	-0.2362247575180145	1.6186671590616797	0.5013795497594717	0.8955954659368168	-0.8305051441748899	-1.7317759775646082	-0.1910501340443982	-0.6761772993992063	-0.3236534110043303	0.5556572721201299	-1.0327069040174237	-0.2428357875999842	-0.1298358458223454	-0.0086888502756501	-0.1217182507798693	0.0131523255435941	0.0012946407749305
25	1.10556853531543	-1.1339439198349386	-3.129800568132401	0.2863340504433811	-0.4360241184612867	0.1127095486458831	-1.1478374024637197	1.169732320092343	-0.1333480477624076	-0.42641763783413	0.924075261945014	0.1575625058351759	-0.5649383003091897	-0.0887041508129904	-0.6537247083204051	-0.2395394187687499	-0.1106992341889636	-0.2449852200622704	0.6885011923293374	0.3330349972137059
26	2.862088116907324	-3.7327244505098927	1.81308290421856	-1.7327645888166985	0.507855811125367	-0.440722251478979	-1.2638101070958938	0.7575508490082785	-0.1550899582914984	-0.977954538925238	-1.3259969817232604	-1.0587594576932782	-0.3493818573023253	-0.1299264276859197	-0.3219950775878337	-0.149017570252063	-0.0666589594428579	0.2513620019432583	0.2445245924303276	0.1993153215421097
27	6.115691656928452	-2.0470711431846924	1.8545789513718969	3.5718505567773264	-2.5611518562624265	-0.7101834599492793	1.8172427300862908	-0.1061256245906006	0.1216323648380739	1.0868098860325628	-0.942151121953262	0.5037081973466391	0.5313322107648952	-0.5543263972205033	-0.0174400988042768	0.0695763267358628	-0.0182051064355199	-0.0427425759625759	-0.7315115210519063	0.0467082066557162
28	2.4456657475574883	-5.420391092417344	-2.615035989288371	-0.118951046762012	0.2987329354579309	0.6788903652529594	0.765904890489177	0.5328105095276139	-0.2189495526206628	-0.6994732320001649	-0.2742338593587266	-0.8978924320015311	-0.2622252277247687	-0.321239535251653	-0.8501872903687526	-0.0056259181956477	-0.0506610570937979	-0.4117111272199754	0.2540139506586034	0.1189459320063734
29	3.192662734441834	-5.574026234812881	0.3569124718793317	-0.6985964979186274	0.7438341621650721	-0.0161431001889926	0.5248892099468478	0.8985777844814993	-0.327923469499487	0.3628338645389146	-1.1938736284489442	-0.6269515899993445	-0.2960543100833872	-0.6992726872229547	0.1136895258047041	-0.1014771945243921	-0.0323001844678891	-0.2537569280551164	-0.0440694703497679	0.0675296710833217
30	-0.5649204684958553	-4.190187166126667	2.2486560080259017	-1.5637607986063935	1.5792983245563548	-0.2764417839059252	-0.6613921013222721	-0.5763554503061212	-1.2058342430536606	0.4666871951084712	-0.0964326397318653	-0.6589451847082737	0.071943471124471	-0.7276747198470409	-0.369471134082763	-0.3588286518975252	-0.0888465694142262	0.3668808053731798	0.8470006999362956	0.0100323173592622
31	1.025988537980746	-0.2500813665983241	-1.6503305978196516	-0.293195271986109	0.0376435776057917	0.7345738508853632	-0.8355151247089814	-0.2056698315746357	-0.5000817702075548	1.1485291555386443	-1.6278605007712126	0.0345115654665653	0.1155947375649413	-0.0481824652968114	-0.0682245366611034	-0.3169467384390643	-0.1242761096947582	-0.1050092323234306	-0.3004581373888721	0.0836354180325509
32	6.717580491660978	-0.1545811778895089	3.3481080747024183	2.346796101677983	-1.5435123115175742	-0.590383744471465	-0.2530005550382745	-1.7695889519199324	0.5331037649707961	1.1045370667268994	0.4271616698330089	-0.2414965061192626	0.102217266573839	-0.2507385745410104	-0.0053615587644109	0.6614009112678225	0.0411746699529125	0.0808700531133457	-0.1044088806786471	-0.1276806102118746
33	-2.404796006195271	0.6625067785485885	-2.7440438092120782	0.7467521587605557	0.0086518369597179	-1.5503906840366266	-0.1722251772619194	-0.2310701083116986	0.6118049531303078	0.944277944461285	0.2174898798430544	0.0926073608132282	-0.2664586008851435	-0.0343811110521521	0.030668382643141	-0.1601745222193429	-0.0059537036841703	0.1329418194726042	-0.2523641947168005	-0.0706661059537223
34	4.598481128347962	-0.9728429139618922	-1.5714207276618075	-1.1400286247064084	-1.366416866897154	0.9283657859381744	2.092862230841265	0.8960312020446568	0.3586720526415603	-1.8191007405424588	-0.0479652112358119	-0.259124074856758	-0.1074046985573202	0.6607281580579141	-0.6739556607301771	-0.4287929954892782	0.135228555450265	0.0378950822487897	-0.3872199921456558	0.0259341007914466
35	3.3643404124781733	0.4792637615787274	2.1215304557692547	1.7729461867600147	-1.5102430997362468	0.2510168961593049	0.0033159340786448	-0.3829885108455859	-0.2084082712843931	0.1907003379961527	-0.5516555364980601	-1.046003937872439	-0.1875794853025132	-0.2593394730579028	-0.2175876255918267	-0.09717822630056	-0.0557438879421923	0.054598019645736	0.0257842378142645	0.0118198121627459
36	1.8393042120200576	2.976023817747879	0.3794490383514513	-1.3335938964290452	-0.8319106971017476	-1.289168461008865	0.5530013010929999	-0.3134340558569204	0.4656828976050078	0.5162976421053049	0.4332347976099808	-0.9355479314768838	-0.2677872856956851	-0.1234064422826364	0.1354326212822934	-0.4686463860020637	0.2295327594885101	-0.1877055749901313	-0.0605385880690039	-0.2710675529458006
37	-1.6630433428924531	0.3440287476141808	-0.2649312614465644	1.3076427242052358	-1.272175452266236	3.027708413623253	0.8383736137578865	-1.270651332798224	0.5033934376097	0.111292519235467	-0.6653410983748809	-0.7914583790410221	-0.0541348240005409	0.5927139091971156	-0.3464778808017867	0.1404162909549491	0.1053839571130623	-0.5527686879047895	-0.3241596926240357	0.4692529242414851
38	-1.1060539127185125	-3.5279773814884487	-2.2267739099006487	0.2679298350428656	-1.876882560919519	1.5116263270003945	0.9040003495072556	-1.0557814977242086	-1.856777669098844	0.0102243651885463	-0.4398258680275897	0.359222298431276	1.053627892473302	-0.7696802088188015	-0.395582188289294	-0.3265051620763621	-0.2277024044232938	0.2180472527379837	-0.312070739282507	0.2927670405849918
39	-1.7530116569079572	-3.825510651311349	2.684317414207717	-0.5230286579945354	0.7434597038952582	-1.1297704342778037	-0.7326049917259119	-0.6254746706741519	0.7379651653372306	-0.4919178198197034	-0.1316609468895033	0.4302251924952456	0.6065958995522154	0.050933898406793	0.3885796751469486	0.0927897811929483	0.3510153219750123	-0.1513061839662928	-0.9660860550718904	-0.0141907663069131
40	1.5167738094703918	-5.271703258732015	0.7811609409342231	-1.9082247805163155	0.8719825858515549	-1.3483856479625818	0.2288641849757362	1.107769215196011	0.1430436633782235	1.2255355436134512	0.1166399779442071	-0.4807176911508515	-0.7597531805025062	-0.2593181915694487	0.0113559095690214	-0.4474975996507488	0.0642672825196974	0.4341820731778387	0.7052190852379749	-0.3893984659115679
41	3.7189252030033337	-4.106958342832674	1.6627147280033316	1.3705807211997243	2.2691314635303392	-1.0029452307855935	0.9656629964593386	-0.5057534957386811	1.073073479241106	0.8998118960454076	-0.4720737958093539	-1.166894486448986	-0.493594141890731	0.2751036327079781	-0.2209678076727441	0.008544265332123	0.2860778474057497	0.0208224147291158	-0.1269263927598909	-0.5720067308144108
42	0.562028481496248	-2.435532125241683	-3.0565639778570404	-1.0721512433028495	1.2777335958990612	0.6007562743601316	-0.0794099988855321	0.2940892013064622	-1.4642707246694742	-0.7261807771353606	0.2965816892277257	-0.6645845946565219	-0.4540132546771103	-0.9445407376386328	-0.5928721015973379	-0.4684418282020353	-0.0280793589943186	-0.1825084482442367	0.4013275464014687	0.2743135655908562
43	6.151684721784044	1.1655640180144065	-0.8453244765654853	0.3851843005887776	-1.3889654280803825	-0.819197283102211	0.7327317608825674	-1.3028471147120553	-0.1549049089668561	-0.1989766138341433	-0.2051352441120708	0.7939299992610236	1.17704149071933	0.244478335830756	-0.1695567512797473	0.3494741832913526	0.0966111739605288	0.2599457208784574	-0.404874620303715	-0.1622248974645889
44	2.4295370350646666	-1.2763562976933944	-1.926991801515017	-1.3577360160382863	-1.84708873276535	-0.0621699247748939	-1.6096860687198684	1.9410637579205632	0.8297533231904004	-1.6401358870986291	0.5732048100252922	-0.2657108337618235	-0.562125918386811	0.2204626803856335	0.317169909008117	0.1479658016753156	-0.0193896801975519	-0.562695868509584	0.090035625254345	0.1333716608556878
45	-0.8951436808945292	3.1191133891544665	-3.0551465677284586	1.7231478791466888	-0.9733624794128276	-3.800080037287879	1.0493983922287091	0.3900321010679834	0.0122714552293223	0.5383470521769536	0.1193666119243777	-0.405499468581028	0.1337178325060835	-0.1991222300606416	0.0431883565347583	-0.8290491632935435	0.2502372161897988	0.6046289654577794	-0.4145250653590717	-0.5554740312688002
46	1.0615353108396883	-1.3392273672454222	-2.3781208890719103	0.6711362832234098	-0.0813422779719381	4.316000825886016	2.984038633917772	1.2673684891589967	0.3463061714718161	-0.5799353912051568	0.3679591387060452	-0.6493536351903417	-1.398207866536544	0.2823577475015533	-0.5323191337682132	-0.5928477970872912	-0.1044963421666551	0.136632553436284	-0.0397407519921659	-0.0562917848298694
47	4.944889457903543	-0.4593383651119194	3.348813274318891	-0.3863279742006025	1.6709819628008018	-1.6135796111577871	1.114913502803001	-1.2652190582270717	0.4631461053620724	0.043153455997783	0.3182983908372994	-0.2642765119868651	0.2831966489882811	-0.3419154310984069	0.1820425964901084	0.5282714053806075	0.2523236493228147	-0.2968212328780648	-0.010745252127577	-0.1015697026779625
48	5.947537406218824	-1.1927371350742224	-1.0854231849380136	0.4090443856005574	0.6192740150671092	-0.6448131544823871	0.9755385864160488	-0.3163305939570908	1.0252513379837818	-0.5938002458391611	-0.8036763030153824	0.0716016459273189	0.4671147668608677	0.6090441623105818	-0.3295484404493165	0.2287521990997589	0.1252129380121118	-0.1484090155716888	-0.6792433446063941	-0.1406330041695609
49	3.1644257669578666	-2.7393093102687844	0.7542405728310178	0.1499194951650313	-0.820535484279322	-2.6241705660303314	1.0561425620780531	0.6957610881985867	1.214923164761124	-0.9895595693939389	1.6019568636474024	0.3448532652358436	-0.0958670859347199	0.2125998562681168	0.1762967247605815	-0.3111426292600718	0.4450226484633859	0.2339020503786226	-0.5061786964479107	-0.4990725184014648
50	3.2443109232640137	-0.1737030432378976	-2.622283563923771	0.8692129890096236	-0.5729057567059286	-1.0033892271350968	-1.7417467974149985	0.2394346294272611	-1.0175901089165262	-0.6253183244830491	0.6321604670694367	0.3180160531510472	0.2992178804215699	-0.4871988621496648	-0.0965062028334364	-0.2845816809302377	0.1497369858501862	-0.2456967972710924	-0.0012427931521865	-0.1756736470987467
51	3.997515471302593	-4.436236403625341	-2.8262501452505244	3.3735170052758563	-0.8582934890254137	-0.0727954383294129	3.5324901773852617	0.3220588297108935	0.7544266737705629	-0.2057073646822604	-0.7513366077607979	-0.5235285206875284	0.1963292453045513	0.0761603441546405	-0.6707545781937632	0.4763575902037331	0.2763076339080221	-0.5553257623091934	-0.3482406333949188	0.0984044599524276
52	-1.7588427275361864	-3.216304941166741	-0.8480909208136234	1.898948416631315	-0.7938429140738812	-1.4865496400265903	0.5988591183889107	-0.9212273331839572	-0.0509949848839874	-0.0707058196235717	0.94344404303077	0.7835992837120385	0.8105640002017056	0.1766591726728386	-0.4508700466064197	0.0322619916479141	0.3722147734732104	-0.0600283250015625	0.0121178651451931	0.044040201259567
53	4.9885631521794815	-2.250672430475352	0.6683105529339406	-1.188133084328575	0.5158887549555793	-1.5332917767478005	0.3733381535438256	0.500171802384521	0.638720897816508	0.6217739089010952	0.7165863712406026	-0.2425180996552329	-0.6831956798232097	0.1344875999401225	-0.0110976571423591	-0.3979238479109348	0.0695551403992098	0.3417350028492603	0.1371887483815332	-0.5286238824839087
54	5.3787052604581005	0.1922848379723152	0.390539551310008	-0.0841597845390982	-1.3874384514487232	-0.7223428802090499	1.9471985141662729	-1.5809540760136227	-0.2436572256417499	-0.0444316556364359	-0.3647645949542908	0.282435989273444	0.9371813518103922	0.5071614659303201	-0.8775251075981294	-0.3671304638319128	0.1746668762349053	0.6857756752235051	-0.58654881586537	-0.3571506523748615
55	-0.4939674631510655	-3.135949539107412	-1.6096842670373783	0.4091808488968684	-0.3287432456947705	0.3435097220892817	-1.3479990584657648	0.7705998980687307	-0.7511288286155176	0.5005245055305896	-0.8564235781026208	0.3561188226537437	0.0908879419519559	-0.1235911838106282	-0.1576227937743168	-0.4708006026215017	-0.1365145333093025	0.0242059638061373	0.3375237221710248	0.1114562550169653
56	-0.7748974192895082	-3.0763246111459823	3.602914913254187	-1.9374502544904555	0.519006225978039	-0.4635116189866526	-0.6692386970308326	2.0514287701739167	1.2844773287708384	0.6591773888428929	0.7898620434521786	0.7931822772075057	-0.6483180381732181	0.4188405852572003	1.1770716834562571	-0.2354585577415342	0.1997600234706986	0.5069054736981489	0.3946526201373115	-0.4316945857942817
57	0.3642904582477131	-0.0472548033137247	-2.2077394789593843	-0.3042735846729076	-1.0315059951982022	1.2131279882159929	-2.165540351467255	0.8649671060091211	0.0130096681959748	1.255592430151908	-0.6295505247829101	-0.2420815716187059	-0.7168163300674477	-0.3483805862164502	0.6338598621574527	-0.124832237992468	-0.4049744549127716	-0.1965181399844322	0.0908444520380808	0.1421162209820972
58	1.8082719891283483	1.5994394287511138	2.0485143046044687	-2.975905232546525	0.9117005860358312	-0.8788016906754113	-1.1092046611010151	0.0206385223842171	1.2036298702966088	0.6128722553730637	-0.9547975080462688	-0.4904297323373017	-0.3337914605363634	0.4191618560927033	0.4555374201247759	0.2882886911361773	-0.0097264602041278	-0.1501662310580886	0.0346127928573243	-0.1245118423373297
59	-1.1227255478203189	-1.0264658025233449	-1.8965442667961283	0.6094352571670871	1.3188240751017195	-2.2854672351484333	-0.0450975737775407	0.1520816013892409	-1.136745015629988	1.0474804915404452	1.1103818032514536	1.2143972663873397	-0.0239159803028661	-1.3221805882471431	0.0379561520934275	-0.1532281027511111	-0.1066418035000964	0.3115881715702837	0.4515420018490954	-0.1510945945092769
60	-0.8998239242948499	-1.123102359177666	-1.5292117808219794	0.3882374476414423	-0.4056283750163949	2.2982803733232213	-1.5505110563232642	-0.2910863976163544	0.7584803978649677	1.2629984266161265	-0.1666569330465424	0.0257392833773861	-0.5044895764660522	0.7174706815143317	0.2879603134009003	-0.211245990918286	-0.1487301717098859	-0.0207897874549249	-0.2888548014162277	-0.2199818624602256
61	-1.9714714364194408	1.303082004129492	-0.8176416788940182	-0.5557054204315097	-0.0611803802109847	-1.2891920219131467	-0.4273590865334546	-0.3159511882672956	1.166567965426482	-0.5741385106636574	-0.3087187322567426	-1.3694926406833412	-0.3711701556561904	-0.0029784771128973	0.2675794440178856	0.1654916514622861	0.2041767446176301	-0.4454868020839466	-0.484361181716284	-0.1250746201323727
62	2.3060658233121822	0.6882215780158123	-1.677827255473266	-0.0301384659230752	-0.8188769658744874	2.1246175557678573	1.6784787551263194	-0.4242726581527987	-0.7926762201648025	-1.5368037731040782	1.1977225762259605	0.8492319594622577	0.4684869167755936	0.5382543000145183	-0.8636976137158334	-0.7481267151499901	0.2673696688989331	0.1427798734863845	-0.2361487213846334	-0.0629079934928844
63	2.0712461431606366	-2.474654485440745	4.8476485973710215	2.2839120290651653	1.476343435586312	-0.8683425322122265	-0.2276209790203771	-0.1004362565795635	1.4698625103285372	-0.369745454302939	1.607119232326618	-0.6036884747162476	-0.5032206044139071	0.7866514253987837	-0.1512552630313819	-0.4486576735050605	0.4755883192302974	0.1285473342549448	-0.0585696213632114	-0.9381250977817386
64	5.271159926157859	-4.639938448475413	-0.3055206759467255	1.3077336310922243	-1.668757533323518	-3.0203893736985896	0.9795737475456208	-1.175631064428956	0.4003386252504	0.2248839805589473	0.9911251274358864	0.0244302251301844	0.654971077254328	-0.0115622082365405	-0.6251151040578562	0.1928122376992966	0.3428817688694039	0.2163393964205919	-0.1157490934121194	-0.4508007192812213
65	-2.4244892652432144	1.33601364204761	-1.022069863580034	-1.1212387214815305	-0.1308853408405887	-1.1395256127625597	0.378890583627586	-0.7939112035485896	-0.0889849918592475	0.4324641342825484	-1.128889174249252	-2.075668404730036	-0.4692076777159313	-0.5889035704571413	0.0006182822432294	-0.1058659612245698	0.1126017456118759	-0.1980426891867441	-0.2167174648018242	0.0803205559535529
66	0.3046986217043201	1.6623056299071584	-0.7850116545485599	0.3001240791571842	1.0738009109422038	-1.245715799121106	-3.186775996227881	-0.9094125341436023	1.018182617434778	0.6761931916634627	0.4535395262969826	-1.273226001209772	-0.7791868347024922	0.8996227416652722	-0.0046626548491253	-0.089400782126539	0.2695707959055546	0.1523335315910987	0.1084452420303674	-0.6883399970772279
67	2.554997645987041	1.4931828581682705	-1.868963475343614	-0.55036938583733	-0.6294689975101768	0.2027442487974564	-0.4178787413784817	-0.0832728537497478	0.7900375225108003	1.9026913301299944	0.015035212601163	-0.0736949503396831	-0.595213504247357	0.2964052158661232	0.4652766406416817	-0.4709939509055445	-0.1638861651952652	0.5167112853208291	-0.3928656094562472	-0.5425005026396574
