label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-0.0382536166914405	-1.1368384319085385	0.94316783220316	-0.7605252783111303	-1.4055333670433103	1.7259853492737345	0.4035904329503625	0.3551730451548368	-1.0497876040016565	0.4223976306559002	0.7134853325127589	-0.6800616840915491	-1.2533639221196633	0.1795285802817895	-0.7402227559752989	0.6340961417733249	-0.3852209914675709	0.0969379423010126	-1.012106865326636	-0.1765349388876717
2	-0.8426171163084704	-3.8613409698459504	0.0925077121846068	0.8093431014686311	-1.4113275690109044	-0.3549112406854046	-1.2372430670871923	1.3774208508715562	-2.8573063326551584	0.688629414978128	-1.1422112071898354	0.1581799492405675	-0.9496845670508084	-0.8804848846423516	0.1367566367660062	0.1696255189500003	-0.5908749767015016	0.8656081785814878	0.1501263394675322	0.8948640357189647
3	-3.695114089501615	-2.4538490028881665	0.1567560266017347	-1.69852281076637	-0.1375716681326815	-0.4010486945184392	-0.8312219817794273	-2.2946081269114824	-2.505832321425368	-0.0653904918002112	-0.4605789709642105	0.6609462138291126	0.1884176206782394	-0.2992194731190736	1.007943737910853	0.471388408899198	-1.5929045082416586	0.7339028678279937	0.5275918849538582	0.54450033842154
4	0.1654931044733064	0.5044142935957402	-0.1378387974215654	-0.1104697732095483	-0.037132035777022	0.8590749348046053	1.0413663463941882	-0.3575639900429997	-0.1581838975216342	-1.150519212438268	-0.280099458950409	1.3138563145309587	-1.3195976408292949	0.4708022430189927	-0.014014986278446	-0.1624544747444824	-0.7160581844036366	-0.8354133895840249	0.447474270411964	0.2102846025840778
5	-1.3993822546113268	0.1366414941200049	1.6337782096176758	-0.6316505737973586	0.0540384204680247	0.2886924497698935	-0.1198099390538134	-0.2689501423791565	0.0225264861736406	1.1302268901882333	-1.3522343727404538	-0.1242073813206672	0.6684162370750163	0.4341739915710529	1.375273602393842	-1.7131564682445877	0.1419115233304648	0.2891129159490737	-0.1976871955367469	-0.3202357698039723
6	0.2625757111655524	-5.157243766613279	0.4626853200036385	1.203080215219865	-1.0185103778501547	0.4683967227505505	-0.9930313859548616	0.3353945227466616	-1.5403731894263148	-0.121511527122635	0.417506055073004	0.0851071945761049	-0.8344921598858897	-0.6207857938336068	-0.4491385823933668	0.944323849984414	0.5148042474200677	-0.2693450562216715	0.1344070449543443	0.4794765936185767
7	17.95812328016044	-1.6225461547054674	-2.648297589781785	-7.071701364854419	-0.3273687297537521	-1.9451862454987872	-1.4021787827277306	-0.724220583804902	-1.189093276788204	0.8576344032795741	-0.2845338331544309	-0.5394706911951358	-0.059684506529984	-0.0684615788231964	0.968458602756035	-0.2136298886445646	-0.5603260083126252	0.1588248411385574	0.1422252859568535	-0.185102550267056
8	-1.4276431531576186	-2.320961580432728	-2.407195711905147	0.2328294003767559	1.052091493820518	-0.0214270546882012	-1.3962268857776996	-0.470315051071781	0.4114405800343261	-1.4812292200408437	-0.8090982185039689	-0.5343049620488632	1.0984336593424628	1.251319322996758	2.0964330894730803	-0.3637355821582337	-0.3875762071662882	0.0912521954400594	-0.0950623362513575	0.2660360921703547
9	0.4992226624373955	-1.4332907266706596	-1.6937294077748262	0.8181794375616195	-0.3702683104448883	1.804488022432029	0.1195868414484672	0.7643010107504398	-1.254109292008668	0.9629311760310172	0.19823955047886	1.0105141287007549	-0.8274206982164684	-0.7023138494031049	-0.472962450157112	0.3817709842132289	1.4057502590232065	-0.5363239071378019	-0.1299615246004273	-0.2511033082484674
10	1.377933162701294	-0.7553911272730413	-2.6644091027043286	0.4206263435995727	2.0576982550708776	1.4500622858168422	-3.3002385735998727	2.4564678306881214	-0.6912571006587419	2.5188924804221537	-0.1158587344887748	0.6238757047204639	0.4507796815838455	-0.124555660968205	-0.5040621567807217	-0.996460956616628	1.5589490468887766	0.2478564432164122	-0.4825202936131101	0.6723049101103278
11	0.9466456245492458	-2.784435729589044	-0.5169911785835495	3.632723305833288	2.1141611794611577	-0.5562477515733798	-0.5256787833215126	-0.2772022270959874	-0.0787248613665252	1.3342080666256446	0.6404896420010963	0.4121538132889163	-0.019596719206822	-2.212989554309617	-0.0631748508729159	0.1465324707585156	0.4322755962873376	-0.2420638758505028	0.3492533780340217	-0.0390129643078589
12	-1.7569953634274522	0.2456735911656015	-0.8280416677759085	0.155649629525244	0.8997034003044161	-1.3756309242956442	-1.433846964758227	0.8184521776351795	-1.0747189615568458	-0.7321075981831201	-0.1392975125725693	-1.569941088597027	-1.7030059791403716	0.2666577191602096	1.1756840244439184	-0.7288485710949829	0.7233617861853661	-0.3591764662432812	-0.3387665897745137	-0.543022449058606
13	-1.1769223144315315	-2.0599043488542934	1.83113375376268	-0.5118864066824141	-0.4597309423126871	1.5977399292409695	-1.4810973761406954	0.9152533382234374	-1.3043285372746982	-0.1166419508487347	1.228561728769474	0.911867834488485	0.4895875571604541	-0.3527165562417398	-1.1918762179629196	0.9170348331075822	-0.4861071330006303	-0.7889174524582486	-0.8340406609455622	-0.3325078957893944
14	3.865634457639756	-6.701834209107463	-0.6999431831756253	-4.574137135118304	-2.939415885129287	0.523907845813894	0.7688553058781258	-2.1766264493720096	-1.3646345869702428	-1.528642274681908	0.5262031420686737	-0.057249884793033	-1.3570163609932782	1.2650636442237535	-1.142514587134071	-0.0980135456209002	-0.1351925573631719	-0.1737180449878939	-0.6057110594915659	-1.2170553086834432
15	-1.2848836760421465	-5.64614161912224	2.0718864455242803	1.3684347580322158	2.1190370707715536	0.0909868472799296	1.0007520101333902	-1.2828343294956082	-0.453015547187538	0.2308572520362166	-0.0954500147579309	0.3335819995851747	1.3841693129898365	0.3986029817119693	0.6739855913288304	0.3509889623364793	-0.5609508244133236	0.0292325287006699	0.1653914456898114	-0.2442423031027207
16	-3.050223804447212	-3.6871061462132464	1.3108340745791962	-1.4145486250259602	0.3030824709314828	-0.9263455929089006	-1.1718157866403212	-1.1062313485658375	-1.965422759979988	0.0638105124285327	0.1355837618826619	0.0837193054330438	0.971059900131814	-0.5281762306855153	0.8378847040196026	-0.3880555803450853	-1.5360751338543717	0.9371981928241444	-0.1797195654461978	-0.2618022698560349
17	0.109461908542116	1.0120989146788095	7.66932171999214	0.4073535582208771	1.0242691109867414	-0.5312101603048108	-0.6699772089974676	-0.1519381625633565	-0.1688403565649858	0.3827227056220162	-0.1649289508221311	0.2211218861510375	-1.6207201477258246	0.347630074914124	-0.7311163734582482	0.9270689003273526	-0.8587753504550869	0.5217598062634117	1.0679421725203235	0.1581611401682683
18	-1.8407669556619632	-4.645558727747432	-0.9933800156938024	1.5384713242288166	1.5373060692141762	-0.7641540595497444	1.607124944628942	-0.9010724088195932	0.373390203759719	-0.1100282741054029	-1.4319254806593302	0.270081120928513	0.1182678165077339	-0.7171787183667553	0.4971554472387851	-0.3931635156048224	-0.0943110900020622	-0.6537299225565084	-0.5996474836091336	-0.4398934417056602
