label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	-0.0619365913761626	-0.3507104503228087	-0.4055280521946474	0.2045215750031989	0.2800899672945209	0.2066582689654555	0.1430136598209976	-0.0351520210370228	-0.0198272737411517	0.2286056034281395	0.1141696776114415	0.2471478941208621	-0.0096334000550437	0.0287201094078344	-0.1065449368878111	-0.0195998672208814	-0.0440093238521964	0.0258626315398259	-0.0319070457846899	0.0103268501409034
2	0.8994029161968808	-0.2720899083878422	-0.0486114049350034	0.2062190706341254	0.3322902771215263	0.3467799517768174	0.1715227775314001	-0.0777991556755525	0.0687680497964556	0.3087068048363834	0.1117910369076448	0.3035283223802216	-0.0010053631031283	0.0339760511581333	-0.134557321169528	-0.0047673667838772	-0.0682913537026299	0.0159846397587473	-0.049842819197499	0.0091812791759669
3	0.0693927805056486	-1.1406376745055071	-1.1885494788058213	0.8752540652697923	0.4766033216546817	0.7516103099182152	0.3526545263609405	-0.2197852126354942	0.0936253617583954	0.4092898621893219	0.3231810902172887	0.4267717203212051	0.0062218621171339	0.0767543210496737	-0.1542474613262829	-0.11187933963287	-0.1357910889356111	-0.0546065042673688	-0.0914886844532214	-0.0878562255246176
4	2.6028368028250704	-0.7085985972711715	0.359195148299752	0.1997386164448878	0.474932885149239	0.4271330363240128	0.2396095828670644	0.1435293957839269	-0.2121345101593938	0.3693846429102292	0.1355791311624529	0.4385659426079438	-0.0788489262760065	-0.0272755649772996	-0.1470465777957973	0.0742911367989315	-0.0653181559605027	0.0303076496925571	-0.1132503888270376	0.0174252812740953
5	2.0940688106455267	-0.6854739105950777	-0.3926682611869523	0.4172578208566074	0.4218936781254743	0.5228068375602001	0.1546655530545516	0.0858726273238704	-0.161881444822621	0.4142889789320461	0.1998285485534661	0.4779289305165466	-0.0334943596274951	0.0778066856823199	-0.0692261735056056	0.0039938151068231	-0.1078907638616312	-0.011602610045163	-0.0760395010266738	-0.0440703568861591
6	0.7363308662728543	-0.1694701656542528	-0.2750131406953067	0.266206495299731	0.1345547966627701	0.2178820983183704	0.0115525940360023	0.0731794295083383	-0.1814500063774038	0.2505889092361703	0.0713270184549969	0.3134174274199339	-0.0203311466137514	0.0588618879703372	0.0088992026567892	0.0510407844171981	-0.0765242641155184	0.0186549096820027	-0.03665377987614	-0.0069570668484881
7	3.213810610964402	0.730689041097817	0.7565116575518576	-0.5934384149876416	-0.2655765198093807	-0.3182450899787202	-0.1538389404206979	0.0297030079825188	0.0504623810692445	-0.1997404589062461	-0.0862411608787801	-0.1892715788563482	0.0040467671169437	-0.0680845439946471	0.1556050272867102	0.0329258282662606	0.1048652027050698	-0.0137681879969828	0.0600211554694494	0.0020100241603413
8	-3.1726884205947927	0.0377948449242594	-0.5085440355058212	-0.0899777261196359	-0.2533131924341142	-0.1652699896390656	-0.1761427408449412	0.0010977257583315	0.0065257906340841	-0.1040281428939743	-0.1132578950627834	-0.1964986144367241	-0.0164267414075537	0.0233478334818435	-0.0349904714067895	-0.0064348614813821	0.0394497961550876	-0.0221516217623224	-0.0161771972984928	0.019555851161883
9	1.4765700710966023	-0.3116888322965187	0.0369677601403675	-0.0403813927463628	0.3483765764512906	0.2583396793582578	0.2078128157862825	-0.0042064734198412	-0.1047739590077001	0.3099722037922344	0.0650801929905545	0.2221103016363966	-0.0624001599677857	0.0105457963520961	-0.0233669875965617	0.072291010478914	-0.0153074162986336	0.0295393916911993	-0.0429035538182107	-0.0471320877785157
10	-0.9876637066749346	1.1506782371719444	0.3300166492522485	-0.2815513710961952	-0.1746454873058269	-0.4045368827567501	-0.1118178431965419	-0.1277085830062326	0.2930205994713223	-0.2382462406917304	-0.1370005990599039	-0.2887475007616138	0.0762672964037115	-0.0723433784700733	0.0255648541833717	-0.0255246690009105	0.0172333458973704	0.0188620344186249	0.0996407789683783	0.0299637022239825
11	1.755705853107444	1.3829379777609712	-0.2156408327796375	-1.203481346435709	-1.6138172825275126	-0.2255995731015739	-0.6972695330092601	-0.1334323730988789	0.2558764852699793	-0.4634713542294046	-0.415452029957047	-0.4074873892559039	-0.0697994030868537	0.0391085601664546	0.372227490940772	0.076434282604622	0.218742673981807	-0.2071281139659243	0.0978592393478129	-0.0148940050783202
12	0.6406948801897165	-0.4328289583040914	0.3033255811901547	0.1625337610358113	0.4359850687806711	0.1888801580346248	0.129676266400802	0.0900280451505582	-0.1137906691009565	0.1871078790501018	0.0392429062876179	0.0513984295904924	0.0025912783928832	-0.0564096116568583	-0.066890839352834	0.0060838178698828	-0.0127771502850797	0.0468527076023738	-0.0208828719560319	-0.0201582919565492
13	-1.7223618779086107	-0.8190234843231928	0.1158854512397576	0.560398475491084	0.6114601959484491	0.3597167748766647	0.0235670303709595	0.0004370846829409	-0.0770860359313911	0.1961664867761445	0.0717426894628717	0.0318978503365911	0.0090128436912423	-0.0127331885230233	-0.0891030477711357	-0.0426884840628139	-0.0581303778577992	0.0069741802496154	-0.1129844525307161	-0.0510045551314891
14	2.0419211116689064	0.6150817602194161	0.3800479749497324	0.0071699136199992	-0.2621228354744349	-0.1929216882771985	-0.1082448812469985	-0.0121495695427794	-0.1020096057662784	0.0337799323408841	-0.0435897155770481	-0.0291426261049899	-0.0396828982389254	0.0416609819683687	0.0937640510177568	0.1112316621788174	0.0242244754832263	-0.0052917660660229	0.0062348561858491	0.001364697292715
