label_id	pea3 spot count
1	2.9288342480427376
2	10.11710489217122
3	5.846718747321939
4	0.0
5	2.68454679724287
6	10.305432692199751
7	13.588372685412164
8	3.2855604874520434
9	6.015220016062226
10	5.613677295503732
11	7.210006353440211
12	3.559498216215521
13	12.18160245124016
14	7.176901074898358
15	8.444190906534903
16	17.733240671395635
17	11.495640201315826
18	7.819026763151442
19	11.229303097996794
20	4.7112371400005815
21	11.051079256064735
22	9.401467779632032
23	3.068604923543848
24	8.875927530616938
25	10.775975019582804
26	11.3473796653208
27	9.318234697508512
28	8.031721258676338
29	12.200946406877344
30	11.120971113278747
31	6.366990033139473
32	7.876443701634277
33	6.650171924589538
34	8.22198970534793
35	11.144809863931794
36	0.830827040009213
37	7.302370428104506
38	7.571012942150806
39	11.326199950425924
40	15.580508502746628
41	9.684184911039155
42	9.423698527514848
43	13.69235257027513
44	15.674624804539413
45	4.471950100658597
46	5.56369714443605
47	10.379874707286284
48	11.386144509553317
49	9.832920462043411
50	19.16902702203013
51	6.106049633003764
52	12.268975897670654
53	14.12126287355266
54	8.590469032681728
55	10.961138241825587
56	13.475545074310087
57	10.686049635604268
58	5.531350943929851
59	11.79486100978422
60	9.2727634140848
61	4.565797723802296
62	11.906609980771442
63	11.21864126861858
64	14.67963941684981
65	4.28708294280294
66	12.103596030293552
67	12.326550545386922
68	22.15258983009542
69	10.265420716511908
70	11.38317935080443
71	13.041074113513744
72	9.347251270745272
73	8.581737733551506
74	10.047092339338562
75	10.7409959205517
76	9.117404205258946
77	8.715897987931847
78	2.636573422166912
79	9.73116033901611
80	4.301858911788107
81	13.059454334715651
82	11.768256941116489
83	6.853429252840557
84	17.005849802524114
85	11.780795758988194
86	13.207900220522165
87	6.935688044631927
88	10.275666527088704
89	7.075961277714176
90	15.866029862449004
91	10.103326241514129
