label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	0.7152880458589816	-1.6220447424745343	1.3783943751830137	-0.2049565161234212	-0.815408466624655	1.4180591177846984	0.325040873408855	-0.0461096251157175	-0.5766368747135682	-0.5116804982386061	0.9836922020392768	-0.0679983655314995	-0.8361182510886965	0.0544380447467194	-0.4920061815777656	0.2730164826456907	-0.291762806256941	-0.1842594588685482	-0.4513869774768158	0.1963369343907741
2	-1.010091876642507	-1.911976686739456	-0.938129898276209	-0.4046563808073038	-0.9979739762470228	0.1887111559938338	-0.6042753090264528	-1.07285865194025	-2.314830565331388	0.3844898758072173	-0.6139455813335872	0.3854027521540448	-1.1248458340929526	-0.8145019158113715	0.0548782057803074	0.402002804281949	-0.5453798335385263	0.3653239962533174	-0.3376900908170381	0.3280602213527137
3	-2.580639046284277	-1.207370248389788	-1.1442105833703913	-1.9099026118016704	-0.284180662244422	-0.2630196345593797	-0.6322671299598541	-1.1771785404313302	-1.6649605369069391	0.5004113566546078	-0.5129360178227622	0.6200713451071156	-0.3118998790965231	-0.7248766052528435	0.0083742313692334	-0.0016009638488547	-0.3836505156975254	-0.0238403588035278	0.1405417199789442	0.2133575498398654
4	0.9100231713705628	1.004694565667643	-0.3470810741078268	0.090245003267593	-0.89088835640589	0.9564748307423492	1.5384133547085304	-0.6234703206139105	0.4813882038430852	-0.587511145154421	-0.7805242542454658	0.6900792311193182	-0.6378972294519417	0.0371326004330843	0.3169006905212037	-0.5501645158880066	-0.5661066831785218	-0.3913753213941884	-0.370903577919901	0.0487622755172969
5	-1.7530841515149138	-0.0176423734558233	1.7300235273890507	-0.2712017722017037	-0.2846353415385056	0.9214591664410582	0.0199049907109225	-0.7257854746554873	0.7377160755073715	0.6938789821882008	-0.5489295646939376	0.3634600297703176	0.638059540462648	0.0924585718918482	0.9184330347733494	-1.0297292615600746	-0.1718951667067902	-0.2616449582205458	0.0410539557810412	-0.2619686800916136
6	0.9926970611207384	-3.4688379121734574	0.2452660259899416	0.6716961255927523	-0.5349765772207729	-0.1323115909884352	-0.2447392396429295	-0.7110218886846826	-1.2833113564866925	0.880778730775182	1.075624069736692	0.1810810742954256	-0.8868928684032699	-0.4260698511427438	-0.6968322479653515	1.385132844223442	-0.1367511588197918	0.0780527283303567	-0.1864171771734502	0.5670788403714537
7	3.1773937755548527	-2.025345438978759	-0.047542039858449	3.35398074465063	-0.1032825471385994	-0.3055207009096593	-0.9285923856455378	-0.3779904064249411	-1.2245305522133736	-0.1236218181054678	0.3443256220898028	0.4321456278576487	0.5435225212025497	-0.4466063694208788	0.1219587068568679	0.4720042873351282	0.3741826401664911	-0.1771883100863636	0.1075184688941166	0.1455757257092136
8	-1.5842144514591665	-2.9784255543791094	-2.1570247011015447	1.055968480386528	1.6025461015604971	-0.0514973963898116	-1.0272905600153104	0.3001226173000877	0.1854878502658576	-1.026539760074142	-0.985446175269994	0.0685056064174371	0.493482832485827	1.001256432303249	1.0770162831812962	-0.829673674752172	-0.2274123068614639	-0.1409445977358305	-0.0649722864608191	-0.1322463925352766
9	0.950390063484024	-0.6574239006550846	-2.162368941856087	1.099634012763551	-0.9159211391565149	1.211370012885188	-0.5851628351199141	0.2104540866243927	-1.030291432160148	-0.2424921402188733	-0.3628413210275441	0.035704935805656	-0.6857893215658929	-0.1886665738876107	-0.0500420983125997	0.342265622676372	0.0253491707328588	-0.1120890963784677	-0.0469849558620976	0.141373249796902
10	0.3267294463764632	-0.6396947174078049	-2.8608758253848734	2.449090355975886	-0.0161774132541996	0.979629901650726	-2.104965453101909	1.484401529040683	-0.4034027520186323	0.5675804149011423	-0.0134243412198302	-0.8767453013303612	0.1196740824124827	0.1959696143804823	-0.7160926887785393	-0.7357815213132746	0.177733063898287	-0.1106516438829341	0.3418813937468488	0.0779491809790959
