label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-1.631569386342706	-0.7848229174220863	-0.2885747150600862	0.2256549972562225	-0.1775158659199337	0.4619001515160251	-0.2064019940323351	0.416915809856289	1.2178357638931263	2.4527344699446982	-0.516693163726707	-0.5344722744046075	-1.0204800823975173	-1.9863191403112768	-0.8670364711986929	0.1360361602086958	-0.6141479214553841	-3.1169888273257778	0.0536060570113789	-0.182979285619337	-0.5143450354661843	-0.6888967788217855	-0.3383742832847736	3.0212509369688902	-1.5458913886429462	-0.7357182956149814	-3.2405418047369086	0.658111377684881	-0.7806855136523008	0.5303627725455475	-0.1076989467794901	-0.7423433818955192	0.5878205310331821	0.6942940036320087	1.861881370498632	0.8999833717369561	0.4345280475134303	0.8481680754777243	-1.3169815934862057	0.3852188060384152	2.5071789990279387	1.9007160425821799	-0.3248826513728735	0.9407541212334768	0.7355014937966409	0.029802911913672	-1.7280437906525812	-1.916062971679772	-0.4277673493064156	0.7037167165095979	0.9840807927127724	-0.2552264320631954	0.3149112210673572	-0.9123024451006808	1.1107376361823924	0.3858549177681752	0.8622382252894276	-1.4135273104447932	-1.652197466806655	1.9306377808868402
2	-1.8228717185693517	-0.8519521393064541	0.5783473301666806	-0.1676045177323231	-0.6584897966942792	1.1264003687033002	0.3081158548899007	-0.0596152725233403	0.7451422125190712	1.984619101834504	-0.3355927716449262	-0.6685171058264421	-1.0804963328212351	-1.5984546759865532	-0.4706243936208414	0.4081280677503605	1.0056520705245786	-3.0623207204227754	-0.1848742569467023	-0.0724009588169769	-0.1490950630145864	-1.4141039630434864	-0.6130118360908636	2.1656803689906607	-0.0042814643242961	-0.46711552189482003	-1.919276895188398	0.7260268857850076	-0.8124063333275857	0.2673922298249462	-0.3123600154248007	-0.9553155104069048	0.2460308061400957	0.3410043811719048	1.823828409023016	-0.2622212802162167	0.1717048527836642	1.5176364632228736	-2.12548401008017	-0.5077235418724348	1.7582244513367562	1.5227737503137706	-1.0396394888274587	0.6592435284064684	1.0210455083430667	0.0294898961135419	-1.282849561131913	-1.242272367520846	0.0331876522921654	0.5473780165655322	0.1486443682771314	-0.0053611900241401	-0.1782101004573455	0.0149295704192549	0.7405532672970381	0.174787258023589	1.3966719389899462	-2.2174646688742765	-1.9826151505090541	1.5359691348424838
3	-4.2372813306074715	-0.1635483062402082	-0.9686808050004208	0.3724561563283404	-0.2577861960729957	0.1536317188874462	1.3706906160586625	-0.5255239530111608	1.4558070566975942	4.2882822131815646	-0.4900465858908703	-0.8363552441633101	-2.2087076462160566	-1.3386671339329859	-0.3429102137601563	-0.2863515699697757	0.1446908362250321	-1.687788859923656	1.4802708905158057	-0.4883159309603788	-0.5014316755634849	-0.6204920895580206	-0.9926086118736198	1.0861086363951733	-3.5127234703286376	1.163890393988029	-2.2873903010458982	2.078831453029536	-0.979590012506352	1.1579075174135556	-0.3352447708962736	-0.932414139555192	0.5330187522234833	-0.5824462458393602	1.323550325844029	-0.1283947198141279	1.9575986998090282	1.1398013002091945	-0.6592751490269673	-0.8425253375002377	1.314642418258699	0.2370225357519593	-2.7374830755339996	1.4994721950136225	-0.6684942015163928	0.6363307966330395	-0.8355450395272399	-0.5779417695356246	1.276402625213942	0.937357432141316	0.5058555725767248	-3.9894963447462657	0.8135743748351802	-1.4101922534752531	2.6747546325717897	0.098328613428194	2.5825754216583183	-2.2270227647461684	-2.138611886235224	0.820651956005626
4	-1.3654058427175348	-0.9535303054415778	-0.1652006337437048	0.2564468449452521	0.6378346528641625	-0.2541346439554282	-0.1504037452013731	1.4137851680470548	1.0730680285622891	1.853316534516156	0.0614920230134089	-0.8668733045056272	-1.0077700442352326	-2.409029574934848	-0.6505353899554347	-0.1114793800429466	0.2459673411884593	-2.1686926004831784	0.1391926404818892	-0.3833646026702454	-0.1194260330467624	0.3725388664004576	0.5639230291269076	1.6465380237663556	-1.0867376250115566	-0.2663739980554491	-2.5230742674717903	-0.2637225451937377	-0.1209143595336743	-0.1176998065434671	-0.2007321259097044	-1.2700191803232863	-0.156159091196034	0.1887691981869261	1.11829307305763	0.4171279561358894	0.8020930145343215	1.3232451983596671	-1.022441708186408	0.7668809665582064	2.212029655152688	2.2408642877897815	-0.2614513412433208	1.0127229093350665	0.5032846933075132	0.3196679535927877	-2.2621039790368482	-1.1322909257683444	0.1527566224087384	1.048670054650081	1.0078835179819892	-0.4983179471111389	0.9736597769270738	-0.9131793157874436	0.5219843381945397	1.0217658853243528	1.1096162512228536	-1.0163535297697142	-1.7929043708612322	0.2144462667791353
5	-3.7736619210254885	-0.5882364031020719	-1.0416831380015001	0.6744927032133605	-0.0798995625679858	0.39686472263583006	1.3061578199532309	0.517524916072353	1.7208357351588577	4.220847955046034	-1.0714887864728606	-0.2458744208447418	-2.2016575883579783	-1.4884337692379028	-0.6980968448270022	-0.4427097670708612	0.3680014128776722	-2.8419297318024497	1.4796293682996016	-0.4423346444811499	0.0211538661616281	-0.5046325481539986	0.2348628421091572	1.9518076614029685	-3.0718521875832963	1.010964417879686	-3.3193379307038127	2.561625809335424	-1.5479378038767142	1.2569333676044079	0.1428262706677963	-1.0434912171094377	0.2931782971476278	-0.8198657685140815	1.2135399026913918	0.1242327808597703	1.4170043311527696	0.7988477796891469	-0.9395514265411552	-0.4572945012001064	2.487029060112649	1.5185404385327614	-2.3497726757109456	1.6401365893175042	0.2554495428450074	0.6317505738131852	-1.2279652484822927	-0.670268689273092	0.6497094787739264	0.571474996400863	0.3711867398073349	-2.8601619183050353	1.9037978453259856	-2.1767200639556044	2.524884753769092	-0.7357089036905029	2.8287251988527977	-1.633278799424961	-1.6766209369150211	0.3662362879885359
6	-0.5326864704906171	-0.0054202571850184	-0.0416846715650278	-0.6580761727541192	1.282562488194738	1.6885180948713656	-0.258789567072855	-0.0049919146264433	0.8083849560717002	1.6566892279026542	-0.3603777287606176	-1.6265920668776832	-0.454268567494644	-1.169871737646385	-0.1193531689223468	0.8491130842996599	-1.0343910200001665	-2.0107463028686468	0.5526221632506836	-0.4751713651452467	-1.061363182742636	-1.5168475675209818	-0.0528543871148533	3.2066838913096616	-0.1264311497696626	-0.702137015867591	-1.0243492440552462	-0.3114854082514453	-0.0042058588697426	-0.1428266047142208	-0.1753886288446167	-0.4810578174289168	-0.0540994322780026	-0.087338661069674	1.2436983202127858	-0.1144332337513504	0.9308232961712536	0.7059682303587267	-1.008555772463942	-0.9675242059167659	1.4797987489457491	2.1153004466369136	-1.5820258627821748	1.0028700334101723	1.313052690196539	0.6052922395043688	-1.3811716104905836	-2.5970787337668018	0.2265812238847182	0.3634136866772057	0.0321076531214943	-0.7303319322456421	1.0777443090245518	-0.0423291789690511	0.2996639643089729	0.2766865631051847	0.6189618386298807	-0.7115178241057674	-1.0881411183895624	1.6437659449453612
7	-2.3304903267298567	-0.383877788293851	-0.6352670060095873	2.2651208647822667	0.1122784665486462	1.2381947825388555	0.77185570497621	0.0220875990446246	0.4869176119481873	1.6922154776184388	0.0044988867737826	-0.2271967384544173	-0.8299242437232426	-0.2346606566023235	-0.4693940774729559	-0.2179282066975363	-0.4696377120834341	-0.5346199147339457	-1.193682647203262	0.1869800270287485	0.4039678580970371	0.011368818841816999	0.1992627243259683	0.2506475524464644	-1.9482225008326202	-0.2533310352051082	-2.256058246001366	0.2861863959697066	-0.2548287988581825	0.4716684879944868	0.0055289541506892	0.5946931361838343	-0.0354908182505022	0.2808320048119035	-0.0005316303141258	0.1753059193898715	0.367946603939834	0.3924320607399192	-0.0963637422333132	-0.1658992136319965	0.9637498824710892	0.380343287506165	-0.857230266192027	0.5713814602875651	0.2547727692470845	-0.133502250695831	-0.6711572909196208	-0.453637265663767	0.5108501664529848	0.0949605948149967	0.5038309911786495	-1.3826937148486242	0.5814544882872497	-1.171029699853262	1.3316869040164498	0.7794398933221018	2.116710521213492	-0.8579023390149136	-0.5428495378430305	0.0358948653264028
8	-3.28463315029065	-0.7758113187227178	-0.3729199832462345	1.3911678242288417	0.5858612031676891	0.5889848861974011	0.0653209499306055	0.9763586080518398	1.1006457375738208	3.6871821412797563	-0.5081761921571013	-0.3680170108108018	-2.071066533354754	-1.1442735876602992	-1.5243950448699488	0.9050445304856848	-0.9805109912862168	-1.5462647967306058	0.8285841707235915	-0.4836602210644994	-0.4589484731479425	-0.4813599202589262	0.9698914452217984	1.7215865842653129	-2.0901979840142157	-0.9361744974538904	-1.8332372849534853	1.6993410512943217	-0.7154463635719961	0.0010553307887897	-0.1432976429565301	0.7538214737454112	-0.2074661418215799	-0.3051524147732607	0.7472510051145234	-0.1240441834292679	1.2700183109185228	0.5139506786070056	-0.9705701192833645	-0.6596171774936073	1.5137329020322543	2.593692862704399	-1.8941501945225976	1.0094429295862146	1.018025696619028	0.2221751883175799	-1.1189825751930655	-1.893776476605356	0.4914491236378011	0.3895815641149185	0.0736408170549847	-1.72573080559298	1.2045604559386462	-0.7833672951656956	2.2013948243160333	0.5502274958535591	1.5327499509665343	-1.5752182134937165	-1.2895769386744418	0.20048488689367303
9	-4.552730669243468	-0.3689729895210368	-1.0265766716566815	0.4630064795355419	-0.09039288411349401	0.1658820989180608	1.113926486455708	-0.4040817430416301	0.6488312769798918	4.306187535128531	-0.1548367971146348	-0.6028117486901765	-2.8587710700462914	-1.2134166118906171	-0.1974841975781802	-0.0567036985920049	0.2285833146724627	-0.3317780781464918	1.3390507774964284	-0.271846852823653	-0.3208017858695928	-0.901610374883484	-0.8920441419814145	0.35718890525666497	-3.77230979087837	0.3306397282899971	-1.748479107270691	2.141583530034372	-1.5793204680626929	1.9268550999676115	0.2215851049421374	-1.2880548997363863	0.3075061154023915	-0.4583011062467986	1.7962197794516372	-0.3951079238180016	1.8976511737635808	1.5701526159015384	-0.9917082104749042	-0.9257931318314117	0.9050589143062666	0.133711148740276	-3.0789655618538982	0.9595727543836134	-0.4727194594630286	0.4206581531306161	-0.5295463640151801	-0.3449748197737983	1.3800420343799755	1.3167235946138456	0.5589812582573878	-3.396250768030756	1.6266559469119706	-1.5347280931769107	3.1486525032588144	-0.4007908280751946	2.645265893648388	-2.4199161063511863	-1.8336910189157964	0.9637579533774109
10	-2.9603208048661465	0.3557816911438267	-0.3832449595751951	1.3670129899621666	-0.8544871057707443	-0.1586617028073961	0.1767199766344497	0.3861162561466286	1.8899728774343283	3.4591900842173935	0.1437362124285114	-1.2106990661598014	-0.7312118312621161	-1.968467460992491	-0.7370478852135467	0.6492821440650245	-0.4627363987335227	-2.7055075226309975	0.7733642544474999	-0.2112318063164726	-0.9187876211491904	0.0644150740981119	0.5048357538957277	2.1921157084077834	-1.7521883762192196	-0.1880445346448183	-2.37609130986769	1.1128480902266884	-0.7564142470075113	0.1278494476820273	-0.3294134136426332	-1.3932703597854141	0.5464688963112561	-0.5506630911711354	1.4266732756471416	0.5277867536653909	1.3550494817142171	1.0911148404197295	-1.3993241696839829	-0.8554355022432271	2.5124796407615992	1.7250112292514546	-2.3198293163790487	2.2783874162511104	-0.0440943987727768	0.3625615412334297	-1.6971297020717864	-2.006780817444021	0.6187358453548204	0.9104587236768328	0.1582689270058821	-2.409936020415518	1.8211629061224648	-0.1331408122314985	1.5805234357961075	0.7487595117980883	1.8527750972313075	-0.9954081527051102	-1.3780757649295818	0.5941739191308817
