label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	1.4881973883820865	3.9227892902560897	-1.7685402568450486	-0.1497629816492773	-1.2848416430053418	0.5278715971381157	-1.3153526921857297	1.6713925735026651	0.7183053056439539	-0.4773486286697812	-0.7730577331866578	-0.2701076593844038	1.3802196341642654	0.8597907727727973	-0.2037208382830187	0.3231089059634979	-0.9867055470462566	0.1047440620898567	-0.1987367126664954	1.1930822075121357	0.1633992280957189	-0.4491552719891286	-0.1748229545669496	0.0945043139876933	0.1185793656048533	0.6276702804378833	-0.1953343672538925	-0.3551116175635298	-0.3607036268092624	-0.0267739835153217	0.2109467939660647	0.0251882543672414	-0.1023032836334705	-0.0303031033818765	0.0483336465168451	0.6619787516529051	-0.1980982936397147	0.6009554799218088	0.0753669431910969	-0.1289342074431481	0.0787754467451486	0.110965134240508	0.3435878883452059	-0.0996689153919822	0.0865511029636476	-0.1654024394736007	0.0492691651674615	-0.1733374235365633	0.1330198598364682	0.3572571933611346	0.0033733764412188	0.0631452066750163	-0.1212178658823046	0.0529733868593977	-0.1603279162175911	0.0017160563636189	-0.0383984225994428	-0.0014937150490719	-0.0126425274413659	0.0450693877565702
2	1.646774950070751	6.930854526458926	-2.2157853772728293	-2.1856515162455525	-0.5499991582842101	-0.1601914773929453	1.2593027937019492	1.566668324308756	0.2909778560043775	0.0752374169711885	0.2765831610409373	0.2885431316819791	0.6156037696130399	0.9079818625974988	-0.0407762986843767	-0.0692441041076024	-1.0623986653503104	0.2219521296743376	0.6437216377967363	-1.0872017889702936	-0.2552894233149965	0.1716906251102377	-0.2862677744962796	-0.3399450709313911	0.8087239057568874	-0.4403977647223314	-0.2156203458172198	-0.4539538546653455	0.1706434734063782	-0.1309194884495223	0.1978601958184137	-0.3878104854960422	-0.1194683665669882	-0.1323715847387324	-0.0696325783535046	0.1350459067104924	-0.4145131735469778	-0.0666534632271712	0.281231990153769	0.2620168630458018	0.1159922300176241	-0.1214616294981582	-0.1412125687158831	-0.3594969783210564	0.2884761146406757	0.0827209661859417	0.043172515093125	0.0759090542996777	0.1475729016332599	0.0349501677903072	-0.0250888427400152	0.0167652485522651	0.0119631264895545	-0.0331873149104448	0.0501109263050072	-0.1722643261355551	0.0676492126725472	-0.0093153328279156	-0.008631181575984	0.0201522289720849
3	2.9955031531867187	-4.394075612487267	0.3097827552850535	-2.652096009031918	0.5141900234794898	-0.1647447853390064	-0.6938322520869834	1.6727259619025927	-0.6033419850112719	0.2534238035847042	0.4781686305062299	0.6906108247577442	1.28381329162098	-0.5762930958238436	0.0648917148947495	-0.8230120350073643	0.0646952787869305	-0.1314593455535448	1.2038673053676243	0.7762236708511092	-0.4185700128744051	0.4141125865514723	-0.3676219392179713	0.2319900433802868	-0.1681964218234787	-0.0503957602531688	0.914950151418622	-0.1536747947632488	-0.3194077449759521	-0.0570300480855422	-0.6728670308185943	-0.0263218127679743	-0.301962091351688	0.2660244747956817	-0.1892851322566597	0.1278265215624467	0.4759069661920345	0.5996106299375504	0.3540698108941475	-0.0186047307735429	-0.0145375211733545	0.0271808191263179	0.0039698996663665	0.0422931551377099	-0.0767247162070309	-0.1474453641452635	0.0365725562372936	-0.1639898527800733	-0.142499066374767	0.0207498563518656	0.1640052357836006	0.0512821143838723	-0.1369913611743857	0.0579400568851967	0.0002289623568027	0.0563850346523129	0.0693536774541695	0.0327601301444868	0.0229949907841971	-0.0265093844701972
4	2.8320230986574786	2.601016619209118	0.5262700978357057	0.7838379247613404	-0.6281649996011294	-0.6767815435530585	-0.997316502702646	-0.106725039456795	-1.3577002630900703	1.8826971324191324	-0.2869285304262663	-0.2283663301792912	-1.7323620754649638	0.7146219494541644	0.1103997508929103	0.0019735781667133	-0.3751135460522729	1.7735264016132832	0.8868132575176642	0.8367840463181531	0.2014563783621178	-0.43434301077301	0.0119720734000162	-0.5361095668763357	0.0567727535025862	-0.3251202604286228	0.2192280007448201	0.0223760127307572	0.3246747306158716	-0.4460351453075855	-0.1193968197736882	0.0271157937808768	-0.0533167782830998	-0.2403915030510088	-0.1414918137847467	0.5067790829016223	0.3051136592021264	0.0424033858752255	-0.1542323744774718	-0.5022414681322475	0.0171428454759254	0.1067653713909236	0.1761527156788807	-0.2143185184434899	-0.0667899872588189	0.1519829226873317	0.1707150154837405	-0.1357194644059466	0.1353200265808445	-0.0615919617009918	-0.2726332545593424	-0.0119532038520549	0.1334404330425188	0.0277086331192807	0.0410651081385447	0.0778037485843155	-0.0433071242256789	0.0789014956198806	-0.0249189502229395	0.0133588235330982
5	6.751507057338338	-1.7216686338917349	1.116158946499432	-2.198108380313951	0.8804342116450261	1.5942260899987788	0.97715618530514	2.2810451978362947	0.1554883805404133	-1.6677441892327391	-0.6318335109908424	0.0334076281662423	-0.7972134192858851	-1.5606862951977918	0.7870725847896265	0.1064124781303549	-0.4269645431610492	0.3760269445791876	-0.6214714354008938	0.1891749612025609	0.2177068328484089	-0.9911756761065524	0.4696724915978885	0.2052308712371161	-0.3927957535908451	-0.6345309135734717	0.5595136603454067	0.4332292132534863	-0.3863439302866734	0.3435062918258547	-0.5107995839795744	-0.2912958243253428	-0.1630463864521051	-0.2321428969715745	-0.226869441763003	-0.1718428308215396	0.1696972886713604	-0.0021112855108888	0.0843061595301044	-0.2511876044751279	-0.238443069572773	-0.0734425085590699	0.2219220582060127	-0.0816810414581723	-0.0994600356675708	-0.1510804756426549	-0.0799594521791924	0.0635994071071664	-0.1482922502868672	0.0622065818454804	-0.0841810896969722	0.0674849518113188	-0.0503369558044421	0.0251879540801199	-0.0137511326015652	-0.0155145322783568	0.0939019566933419	-0.0661592361782352	0.0052844994662687	-0.0345828536429236
6	3.3085196446559	3.84345952114812	3.818931423948304	-0.7620547945227111	-1.5387808513493462	-1.1919900033939697	-0.219503476956161	0.0926221201617561	0.6236086544406269	1.4013740281005338	0.5156465633616234	-1.0523052271306053	-0.7398101719272515	-0.1520412175398249	-0.4524174040164727	-0.0104309847094874	0.5631537993772623	0.2000033035377811	0.3024498308232563	0.365891625350326	0.6632136023926124	0.1900196738864273	-0.1081810180123845	-0.2866204184205901	-0.2863163295275657	-0.2090968449980002	0.1698882115835643	-0.1792308106606397	-0.0103990014566298	0.192947026904388	0.4253668406640223	0.1513444934247112	-0.1879072815760931	0.454023750356279	-0.0625305829152726	0.1663541692917849	-0.3785825453399309	0.121543422654589	-0.1354197880211519	-0.0467807463323232	-0.4146768728321321	0.0791798061941986	-0.2416529484777511	-0.0536722289901438	-0.233933633508213	0.0871510947783719	0.1879356110387489	0.0431202919367997	0.0133352573528882	0.2121795164664528	0.1189030280419623	-0.1287548406180049	0.1675706842564172	0.0044897843966194	-0.0194006139895096	-0.0560488115166604	0.0295484763423144	-0.0309272920815385	0.0054549843183331	-0.0313176720464927
7	7.1885719759942575	0.6567502336592602	1.6208563712640505	-0.9934898494189928	1.2609780716983168	-0.8965889947827907	1.5885331034981476	-0.4725301307121479	-0.3372777454534859	0.2508219703713881	1.2715327907269711	-0.6793839533007879	-1.0050924104959411	-1.1890490521097004	-0.9282840299796896	-0.4959173071413326	0.3519953669674884	0.4721859751245367	0.3127694747089479	0.2019057160589192	-0.3678587373728405	0.6900215415935861	-0.2930932238620954	0.2193903999935785	-0.2567232903303843	0.4526787788599715	0.2690728390473707	-0.3728127915956332	-0.2005181334019759	0.2038483720910164	-0.2869961100665528	0.0800272320501205	-0.5981070395396582	-0.1030470101870415	0.0074242469873249	0.2483190763681191	-0.002632336842649	-0.0898724756045439	0.0304597061431299	-0.0497660442698372	0.1458146342556519	-0.4252428504721789	-0.0143641843442399	0.0728001696055341	-0.2127735936407658	-0.0156581463122405	0.1238493359706384	-0.0978960804960788	-0.1143540848984434	0.0207020241061401	0.0238604115338193	-0.1267434372677119	0.0258807301204331	0.0547362854523561	-0.0211188375267278	0.0868053046330383	0.0586216623894777	0.0022492309823998	0.0274077035248421	0.0048894219529368
8	10.520379814682633	-1.4921896322227115	4.163631383917767	-0.239789572507767	1.4491700986364329	1.191502667511503	0.8487340141799429	0.7526803961612145	1.3353756893118924	-0.0523374883629745	-2.1251463669290027	-0.4264442727106258	0.1847591488571607	-0.6056620899672451	-0.8503445560691629	-0.0384560402123313	0.5370402466409679	0.6230737326120925	-0.7799480948946385	-0.2982915746210903	0.015995676342812	-0.4985013871880249	-0.1142073298641024	-0.3814604397338074	-0.406109339309354	-0.5435890697478035	-0.5242605411472971	0.1633299551050699	-0.3898739463496842	-0.0575126376345924	-0.0397532761561803	-0.1144293096898675	-0.3878996843488562	0.0838742813733825	-0.0933794946022163	0.2999544497913595	-0.1856528308980685	-0.5317479343745987	0.1247650912215896	-0.0940932387145918	-0.1522238222928734	0.1000361438303173	-0.0371538622715004	0.0664573556563643	0.1033951595872594	0.0009006034910345	0.0318079317493555	0.149560240250838	0.3354410929215159	-0.1815916490757616	-0.0053710576761923	0.0959217633190225	0.0437866215410204	-0.0326136074057284	-0.1442368346208511	0.0812173594289186	-0.0102187906571107	0.105582543161953	-0.090499785451948	0.0039506441666172
9	-2.9754849458666737	-1.3484121130910305	1.514585449817197	-5.194523729442222	-1.2862590993547784	-0.2569383433454549	1.2283923429551158	1.257020737027844	-0.0235386004334934	-0.2614362831113834	1.857201030185304	-0.332591753480382	0.3990337912105124	-0.4584083403860418	-0.8246257748221666	0.2365945771727096	1.2330984049722549	-0.1890351070260759	-0.068259410072224	0.0847623630523008	-0.5673438981492179	0.5616641867187331	0.2943348484801384	0.3250339788824323	0.3322445276113379	-0.3853677051162169	0.3577749749442361	-0.3925698437144994	-0.0482784693259207	0.1983044810501619	0.1896695874353299	-0.1642330763701624	0.2512893121171201	-0.0179673143928275	-0.0511414272048454	-0.1204942613064546	0.0511594293566119	-0.0147935173954888	0.1417561061472604	0.0712996364709884	0.0038859763980945	-0.0721522157452922	0.0817855190208111	-0.0153340900796152	-0.3725910601368684	-0.3091258348216433	-0.0765124654905113	-0.0629567821490708	-0.0136956393375802	-0.1069319137930728	-0.0165536229122804	0.1746650039367752	-0.06264903432505	-0.2337572097172215	0.0525985009037664	-0.0127725260264185	-0.127079561825163	0.0022799896350062	0.0651997147841734	-0.0271755589188839
10	9.284558575701736	2.03240390503232	-1.7700517701143077	0.7763642399764686	2.699266840857247	-1.9474289102385685	0.0533821247404076	-1.6975418765394326	-0.9011179624473288	0.5971315954562942	-0.9034287575513564	-1.2000431545723549	-1.202116532477115	-1.0325490618507684	0.0795554990005742	-0.0230826345135747	0.9765877524765072	-0.2918737658209528	-0.3034566025034045	-1.3125316949419812	0.884546169359482	-0.2322935701215773	1.014263300164162	-0.2870085056927784	-0.0772742746770959	0.2889099532138707	0.4650606425905976	-0.6705283217128485	-0.1987214421132568	0.3813628188890289	-0.5638146549623114	-0.0194778448170792	0.162474782617948	0.0743556462937437	0.0108855041238247	0.0901187283764075	-0.1685503709332388	-0.2029649507901808	-0.237860839186922	-0.1421944007421375	-0.2344784052275185	0.0295962781099665	0.0469528780353162	0.0323240325543794	-0.5045894026456931	0.141741978299303	0.0031445053135798	-0.1594955573318647	-0.0880899233392402	0.0077990958554356	-0.0658983473596437	-0.1748396058604316	-0.0674098744911506	-0.0207271192583915	-0.0957710364496781	0.0406757353726442	0.0143954935785772	0.0240513962519224	0.0084971708003106	0.0535549521112283
