label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	78.37774640882681	44.29678564781871	13.790943088604427	-68.82719961837631	6.208966497004663	-2.053607640657986	7.466088217229118	11.5451866521066	0.7220074436912365	0.7978379474415244	7.987944787664951	0.4906678245750306	6.960269396179441	0.0415228378960015	-0.692516088914176	0.7202064429926155	0.8765713896146038	0.8150523041279167	294.8862169301972	282.010788675	7.946673184804652	8.792914781883702	1.1064900465137038	11.336123868536976	1.4265244845117715	1.2892339059049136
2	70.7766371308284	42.71147933905227	13.817561172485837	-76.46803586600203	5.030074353714322	-2.773747642695741	7.625215045693759	12.403517003429323	0.6829197929166895	0.8158748117227431	9.060686874804066	0.6110927801806987	7.1720680332037805	0.5031768117750995	-0.5450963311236744	0.6705841378137091	0.8934774343610009	0.8282233819172228	312.008033932231	348.32631487500004	9.826577803151878	8.13628271685365	0.8279874112678307	11.731032292690337	1.193806483568227	1.4418171910853654
3	133.6803337601756	42.478463459251806	12.20634775450471	-13.655655372394122	1.928161940759176	-0.6504599033509777	7.019928625089057	12.790685079616535	0.7739774841782863	0.8639035844260639	8.099229592515325	0.6060858678241575	6.442120908874144	-0.9021760647977398	-0.2101204385360999	0.37673299485904	0.8265608667849659	0.805588367072946	253.6685237926899	216.98752432500004	12.079929760750424	8.283751806764794	0.6857450308759241	6.434343290846552	0.5326474092384823	0.7767426452337753
4	86.63536357865084	39.73024393098751	14.935035445281349	-60.84824201956096	1.1005607816956036	-1.2848953540101926	7.678008857723864	13.286892620287158	0.6110709432354708	0.880834994722807	10.517583118590638	0.8014385550892785	6.290325829270958	-0.7084484124189033	0.3223676348005845	-0.6278375227510795	0.8779850982377344	0.799506799920476	340.72357674884364	333.47191927500006	10.175405853152512	7.377063284859528	0.7249895867862597	12.37860544879626	1.216522036313781	1.6779855303941549
5	127.66664916073246	43.1325984231943	12.251801939794692	-19.62890475244601	2.8649590216250567	-0.8429804700005916	5.61993220425139	10.283051578905722	0.6168163045083936	0.8493169659209945	8.093863296885868	0.7417626647133693	5.428250353976283	-0.8480825051926616	0.1190298216613508	0.5163215722216205	0.8882743667994752	0.8383285494841163	216.34425845621328	190.76078340000004	9.12526609530734	7.777594649170086	0.8523142851877721	6.946158971606895	0.7612007035256706	0.8930986101658165
6	71.7702342712924	36.44107628722775	15.34207683014512	-75.8224111122479	-1.455098340603202	-2.37999454425058	7.68237186534137	14.269962048243622	0.6937004535858431	0.8153663195881928	10.278134506273831	0.5949043239623956	8.261528746743446	0.4382874624229341	0.024595297755107	0.89849828692725	0.8785072419667108	0.8125827533186072	388.7376492671147	450.8604564750001	10.621666175703352	7.837271314978736	0.7378570541885592	13.618536766861752	1.2821469383036743	1.7376630487238278
7	108.63058533285223	37.791317572356384	15.360955017267598	-39.023594048002415	-1.9883291742980207	0.0840906502272464	8.717951883688754	16.425984141025182	0.6768759091984968	0.7105377974653784	12.091119992864552	0.2935871854232832	11.558292159355778	-0.8726998759853549	0.4196660856791201	0.2495502013341431	0.8265495509470174	0.8676460476794823	527.2425734020844	684.5194818000001	15.333276012375263	10.898999602286723	0.7108069791145937	10.913063001811423	0.7117241607731869	1.0012903385666467
8	122.2552860343698	40.79315343803505	13.203457587351243	-25.178445202460217	0.6666871256640259	-0.6649252522879134	6.428226514197118	11.104971616435424	0.5928531272226728	0.634285457979136	8.94295140416065	0.2799968016643624	8.585241690355911	-0.8947592294601955	0.1758612764596566	0.4104616093348774	0.8673058585369811	0.8645502035217298	318.3814162415967	312.980968575	11.814343469419114	10.203744496444324	0.8636742721130674	8.047967856620586	0.6812031390023814	0.7887269089719997
9	140.28805734064534	42.04876128178887	12.968173721204163	-7.136272323437495	1.0346987188347805	0.4108608835909928	8.005530313106918	14.656771432061058	0.8832340983522621	0.930998159609801	6.873033937103953	0.6277502473766171	5.350071452590752	-0.9355290177730398	-0.2252595711091557	0.2721095046637118	0.886251129242549	0.7361828674509404	272.0502775395073	228.40397415000004	14.53517727318996	8.059408977596215	0.5544761392392333	5.772887152604568	0.3971666147651753	0.7162916249382817
10	116.5167711155491	39.17601245360514	13.677216590990447	-30.993907685757613	-0.7187354047549515	-0.8414090989926639	6.3211270002065065	8.569536389112338	0.4485376972617376	0.7283469093442285	9.588143193056954	0.642059283112238	6.569877853017212	-0.7415711553187325	0.0958877877735677	0.6639862602156249	0.889075277087728	0.8706763368036179	241.800263459716	234.09345465000004	9.054041111787017	7.300025190361859	0.8062725914573452	8.528625936509354	0.9419689872411062	1.168300891313307
