label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-0.6406611630521395	2.7022487249928435	2.402260047436416	-0.1845604025160376	2.0907079200237435	0.2875456371526472	0.2397027354044922	0.6701083584810732	-1.022238160179322	-1.0755114486037172	-0.0382674961927076	0.7862471810180169	0.3593402063375244	-0.6389760693872781	-0.5901969443707493	-0.5361792423365819	-0.258616449229442	-0.2365952776380793	0.0564337144470092	0.0753782881168341
2	-2.1169884162884487	3.78180186761888	-0.0224091596183005	-1.4237772754617242	0.4663206462587094	-0.7877893404932759	-0.0295206437964132	0.3720510964635508	0.1299996074419045	-0.0514583035003117	-0.9184398453820696	0.2242703587329773	0.9993934530091836	0.1920208632958888	0.1246918580757174	0.3087945972550814	-0.078188751503549	-0.3707894041247697	0.1084955289513365	0.0317991536600921
3	-0.1908282403265166	-4.099042987987612	-1.7031749399072371	1.4599550196735511	-2.325554203446319	-0.627969118119299	1.1252574990495925	-0.1218193407568648	0.2446902058226019	-1.1343386968467188	-0.5517896857475169	0.6170869103243897	-0.8671639277552785	-0.3300094275928296	-0.3828378307998505	-0.5333039494009724	0.2243325491400698	0.1492253746519425	0.4201881444854747	0.1167185090660076
4	-0.293198891317032	1.5994771671192805	2.8543796488096174	-1.1266222741503709	3.020128762517853	1.1090750367079711	-0.4059744587685578	-0.5988877399775632	1.1539130222738283	1.6760662107029414	-0.1174700871191891	0.31287957145451	-0.3058434661063067	-0.4980115866661188	-0.4491182136984406	-0.0536127405346376	-0.1153687802959586	-0.0722248539061303	0.2853846180434756	0.4650231985259161
5	1.2989198361698735	-3.0848566635410983	0.3121065217995474	2.4033411080475275	-0.9041047059133004	-0.2709676269408763	2.028076711570403	0.7438201083441278	1.5710531806189056	0.1777741069193577	-0.7339236340071995	0.2606381682383274	0.3729068073880555	-0.2246617558516193	-1.091516463814898	-0.8922187186582475	-0.0169114655649655	0.7635414144738932	0.1408900310823737	-0.0914968470384138
6	2.2604953061815967	4.341260126875328	-0.5570948558786509	-0.7947340917585528	1.0896698584107594	-0.1706863968740459	-0.9705717637835676	-1.3658851676694397	-0.2436017610687013	-0.6948035686657197	-0.3340509849405872	0.3054838781968785	-1.060061088667279	0.3510005600818942	0.8640797328967977	0.3529672161346099	-0.2132026796872947	-0.5996816653836403	-0.1617416293333535	0.5542287190876287
7	0.1592355400092353	-1.202206401784201	2.648446578496716	-0.8698016703839535	-0.316276810603404	-1.761576615345564	-0.6006170640487271	-4.836494693232809	0.1299323188595753	-0.3030450901787564	-0.6814455698554038	0.0849179850724768	0.2188770257807348	0.3723475175950929	-0.9052273666048514	1.0673381353887466	0.0005693623710358	-0.2968287518766763	-0.2447306536037077	-0.4085879316436234
8	1.1724475005942	-0.3894668953475051	-0.4419735763943767	1.868803556974207	2.1093411901437	-0.7948097709979289	1.0472862467260136	-2.6354737530537022	1.4311516256137915	-0.5179196907503436	-0.3255696002063519	0.3069831086821084	-0.1766513535610414	1.0446375775226442	0.0006030923094755	-0.3512883935289557	-0.2328381839589637	-0.0194877092923582	-0.7044015169077841	-0.1745497061399383
9	-0.930792545880368	-5.180431689777313	-2.4259317899076915	0.5326389241744955	-2.3017910987882386	-0.9808947111763788	1.1011224451578272	0.0505244974549867	0.2060195396727504	-0.7766476824245571	-0.7643889152399037	0.0288473943573466	-0.2092284917440992	-0.0898696721821985	0.1160154144519971	-0.0795933875056411	-0.1607940688940763	0.0231510064602298	-0.1430811157283225	0.1536632947630529
10	2.178387396145351	-0.3221045383751022	-0.4412481411501813	0.3936824339054396	0.6686507404187421	0.984172938662326	-0.1453297995797946	-0.1795429641807189	0.9557987019839214	-0.1481383489240753	-0.813422387254926	-0.1067799827988329	-1.1628198375362686	-0.6098760372458423	-0.0649920666094772	-0.7135742563598149	0.3210307501776421	-0.0423614343240343	-0.1767848116802648	0.1736492727877383
11	-1.0555032294348825	-0.8862278426532182	4.03971593963133	-0.484228774677117	3.6628016302176016	-0.4047005798065579	-0.3247922225718724	-0.982191288574704	-0.4055711615330519	-0.7557467196672367	0.3080612998353178	1.4314959728501049	0.2570282878708916	0.1782398305011248	1.2745406502388263	-0.4929365107851409	0.2128851941738512	-0.4100424283546984	-0.1923221126852299	0.7521606457972325
