label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	3.2549219577606565	-0.0877353504360208	0.2387637847275918	-0.0942205392804233	0.3330901414807165	0.0381401289725413	0.07293332969195	0.1561747757097779	-0.2290629784344242	0.279590446519012	-0.0019341745410988	0.2419513685659116	-0.0042317425443665	0.0045024342804614	0.0890862725327033	0.0533055400822412	1.146286591478163e-05	-0.0009444855042511	-0.0105257132471747	-0.0215228131858206
2	3.642143668275584	0.251155997986998	0.1989774401261771	-0.3355761965739466	0.3703133389703684	0.0291448697600859	0.1016058958871122	0.1097457103649597	-0.0425209467572657	0.3560136532896661	-0.020205733872766	0.3372677615845431	-0.0443159945532578	-0.0123169305931862	-0.0723767237098762	0.0303457731332411	-0.0177262817171075	0.0025579015726652	-0.0286700877946867	0.0422384011172212
3	-0.1850558940234201	-0.6267460845084154	-0.3054063246477829	0.0747177337836824	0.074899151625486	0.0628134730894661	0.3012925997143206	-0.0180213517391337	0.1290443779438195	-0.0194037846465052	0.0538789386780875	-0.2276734507401172	0.0586079744165991	-0.1099189940106751	-0.1061931321894284	-0.1072486267406502	0.0284751123012691	0.0384764471535033	0.0657803385755781	-0.0104776982771998
4	2.453979860811246	-0.2522701353383163	-0.1944624008945038	0.1334558966605589	0.2288521315928293	0.1388455117617175	0.1175019471651904	0.1820241285996701	-0.2185470699570376	0.1389596489318488	0.1249274640058089	0.239938506031374	-0.0076961114711394	0.0366483708982341	0.0207061313042542	0.0166277185117422	-0.0834271277531944	0.0027828448685416	-0.0321819295482967	-0.0330086823062992
5	0.1824865262231788	-1.037892085722172	-0.8238189230991118	0.1985630289799695	0.2493781655204547	0.2743913948707057	0.4445806782646479	-0.0887166777419029	0.0653167917020892	0.1875165713092968	0.2311936449148563	0.1971840537755989	0.0069235959376682	-0.0401880944238177	-0.2232253353876533	-0.0788064297280722	0.0134392142628315	0.0222679575360617	-0.0094890455870101	0.0157870262545913
6	0.8406553203477025	-0.0451635963417009	-0.3972997917992271	0.4390911658116239	-0.1172540500522884	0.0161619791764311	0.2028686725304369	-0.0504271089817337	-0.1388012105958606	0.1381559260161151	0.180598832497797	0.3778747974119871	-0.0203415418826785	0.0645719255298912	-0.0993111735426288	0.0292234951568056	-0.0850635806535475	0.0464744857610119	-0.0065682817784428	0.0468158356735716
7	0.1515818730839358	-1.0075808464795075	-0.513080696837633	0.6165466611902992	0.2044900072751735	0.3994401034015542	0.3709776182474896	-0.0884338824180561	-0.0136418682292652	0.2331479589774147	0.2552503581400269	0.2652637545962045	-0.0053640150263559	0.0452944681810276	-0.2370873084773292	-0.0467727756424947	-0.0775780038257969	0.0409789501860876	-0.0563107760881737	0.0248526306738766
8	-1.829649079807942	-1.4622950802239556	-1.5198962564246596	0.9167732326864824	0.2468268595359305	0.5303561671970589	0.3143930573882056	-0.1126448483768039	-0.0381599574974857	0.3330553780392823	0.3056754075510994	0.3592011462177032	-0.0023831111638531	0.0599508342047029	-0.2394976363512264	-0.1234528231896979	-0.0713708840057956	0.0031320858592248	-0.0443913933136686	-0.0081123845538052
9	-0.4551221181700617	0.6322889520969394	0.2830832806027756	-0.2589085464241175	-0.4645315845938706	-0.4772041831121495	0.275345385589391	-0.2642667276472822	0.3289624753823643	-0.25085589516321	-0.022479219760677	-0.3024000075822027	0.0275771676381615	-0.1084442431670931	-0.2037211892962369	-0.0395303657636828	0.0719785052910081	0.1098948770636983	0.1281484516971497	0.1088767470119598
10	1.4098238033056325	-1.4670519546248493	-0.0370417471815812	0.6288876674855296	0.8552646702439375	0.672852216987846	0.1715889928151461	0.2114037476085905	-0.2722793610078419	0.318486676172403	0.2699912451438787	0.3998260465565496	-0.0487431448697423	-0.044193759556572	-0.1389828050104635	-0.0678131642040984	-0.0751867901949989	-0.0232182058948858	-0.1393691716500901	-0.0682480264998299
11	-0.7973928058918219	-0.3397771652818742	0.1027667519161326	0.0804775095711943	0.1397271901551365	0.1100784131532857	-0.1297425243227353	0.1664940970297713	-0.1955397081593732	0.0058855241050646	0.0012490510091086	0.0807294436518102	0.0192211501215935	0.0315537860471067	0.0844406228516767	0.0044100418449696	-0.0025308812943476	0.0041921560200004	0.0007840078006375	-0.0214310705728683
12	-1.063955267056819	0.2400289990493539	-0.0413783518598878	0.0191197824446975	0.0954208623915119	-0.1407678273502245	0.0563297272387649	-0.0686488344559948	0.1355530237535168	-0.0416576451256927	-0.0047533805378306	-0.0253934147312003	0.062086634532477	0.0188525966621426	-0.0583876278093591	-0.0391435313350324	-0.0402058114011824	0.0230626900001268	0.0095440555878447	0.0469586235377294
13	1.735242980687978	0.9360981378647758	0.6161256510848758	-0.2108353238665034	-0.0814615602629785	-0.3045372865241311	0.2635299036053417	-0.205916087667536	0.2363969690234239	-0.059948872366007	-0.0203478073302834	-0.002927151093513	-0.0008960503569829	-0.0789737985787796	-0.1064442028264644	0.0433430356509137	-0.0383173473556701	0.0812536523951136	0.036845393437049	0.084252826366674
