label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	75.54821130617344	39.076724209427454	14.942498947540148	0.0	19.048378715103517	0.0	152.2878194150203	57.04592583950272	35.2525131	36768239.0
1.0	78.54424434089213	44.39088535781843	13.762644073386607	73.71325721521829	39.88254293474799	8.981532	82.04692290307608	48.01778801099012	19.9839087	127883.0
2.0	70.92698801817535	42.80221138113356	13.789207536959898	65.9748533622075	39.08886048828534	8.3079171	76.2927251662219	46.43042311806482	19.759370399999998	157955.0
3.0	133.964311038787	42.568700505445825	12.181300328912458	127.68366357467826	38.692019265054014	9.2060703	139.58890027161794	47.0256849529118	15.9422193	98397.0
4.0	86.81940317586417	39.8146429314443	14.90438875254764	80.95560953918995	35.914130702434754	8.981532	91.37269164901218	42.46201088575159	21.7802151	151219.0
5.0	127.9378515625991	43.224225049004716	12.226661242214218	123.21919981332587	39.287281099901	9.2060703	132.24733764183847	46.92647464710397	15.9422193	86504.0
6.0	71.92269585812704	36.518488105276326	15.310594888489662	66.76853580867014	32.64019061077634	9.2060703	77.97930036495502	40.577015075402805	22.45383	204451.0
7.0	108.8613494035953	37.87159770943766	15.329434337572163	101.0953016181796	32.54098030496851	9.4306086	116.96895054743253	43.652534555445555	20.8820619	310408.0
8.0	122.51499307165305	40.879810378315376	13.176364092381991	116.8697402416247	36.112551314050414	9.4306086	128.7749769385644	46.33121281225699	18.187602299999998	141927.0
9.0	140.58607141365584	42.138085511179284	12.941563028728263	133.14023039410895	38.592808959246184	9.879685199999999	147.42651443043658	46.82726434129614	16.6158342	103574.0
10.0	116.76428781933996	39.25923409953086	13.649150942545724	112.00843525704099	35.517289479203434	9.4306086	121.23499369716926	42.46201088575159	17.963064	106154.0
11.0	84.6194170206415	44.19397081660732	14.542517200636187	78.27693128237851	38.98965018247751	9.4306086	91.37269164901218	48.11699831679795	21.1066002	156558.0
