label_id	pea3 spot count
1	6.47583440807411
2	8.841159134849345
3	3.261224594538054
4	7.72944869214908
5	2.7661487231546102
6	11.714689768316614
7	12.521054944397351
8	3.0435983664705537
9	5.08637827225565
10	5.963760829336274
11	7.820564929689586
12	8.838936171610609
13	9.70166662932137
14	14.995726153905522
15	8.090718670994962
16	8.504004260275153
17	8.252170406226437
18	14.091188794612131
19	5.341968854822555
20	11.562854688215824
21	17.278144139847132
22	10.096813540602712
23	6.877763334092461
24	10.327794613124428
25	12.78013197979242
26	12.567451604156105
27	9.958106292252593
28	14.35752240972398
29	9.970880647290333
30	12.64927985186316
31	6.817903251785777
32	6.716333601229197
33	7.347296807214639
34	13.571526754886527
35	15.450675870522227
36	9.793022835269623
37	8.084917232592531
38	16.559043126142278
39	13.485666064478322
40	11.440696850449063
41	19.23085734707997
42	7.249278286370525
43	4.090262251897895
44	11.822748196658734
45	16.449974943967472
46	10.125441297926962
47	15.07715100965146
48	9.894596218125349
49	9.124456978276573
50	10.800081593102007
51	14.262265815441667
52	6.941037736928721
53	12.474072007274305
54	8.184527069470915
55	7.611624795259818
56	13.43941533732821
57	11.738389655181189
58	9.814499889245392
59	7.426163427592959
60	11.19619302215591
61	7.113404334297532
62	20.038575173787656
63	14.005158592496473
64	8.40715405401208
65	4.237615269936457
66	12.721472740590064
67	10.170611883053256
68	14.619414463537913
69	14.374106091140387
70	13.944162890804675
71	17.57262004996425
72	8.455557251098567
73	11.275370954188904
74	14.066382861596903
75	8.966145634771197
76	4.523595321715456
77	7.211822773467053
78	9.43904605963381
79	5.5939538334914864
