label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
1	-1.1297058819108592	0.9970670830320664	0.4685399627310915	0.1197277233938772	-1.3178807330733682	0.2355541470806479	0.0459688722019085	0.293868421570896	0.3294202724567098	-0.0959037205249307	0.2267077402706983	-0.1506572534638272	-0.270398447787215	0.0222555487118969	-0.0426064964478069	0.0607497713057507	-0.0182819920607635	-0.0173309467610157	-0.0406285982086607	-0.0148562674688059
2	0.3863690470492663	-2.7274387190826914	-0.9991327794696052	-0.1461562649530208	0.1236706821743177	-0.1156721023424137	0.1447933334409989	-0.0559170656461534	-0.1724073342616998	0.075509674383687	-0.0139677507760124	-0.0959805616691044	0.0028624450367198	-0.0131645963451869	0.1329009592327276	-0.0448902303603887	0.1101053789627459	-0.03892296075828	-0.0355812634001161	-0.0395646995715561
3	-0.6388084851365179	0.2932098314202242	0.1536736955990569	0.1616905041882431	-1.2002452199754137	0.0061783181941499	-0.0145954052913984	0.4613618733501305	0.3254979230379985	-0.1742163293372913	0.3185001872878682	-0.0705457930919786	-0.3482983837425023	-0.043282775527867	-0.1009514627710895	0.0561164826008556	-0.0006732637602459	0.0034759799757967	-0.0542161199274391	-0.0523133167230989
4	-1.920633694253444	2.955566104247076	1.9474093790097944	0.3506255756674465	-2.0616610816638987	0.3515981576215795	0.0898756462087763	0.7488806936639926	0.4165262642522034	-0.5200158353416655	0.0277601783465467	0.2010382798799314	-0.4026314655317129	-0.0357615364505837	-0.1300149181242925	0.0957253121771721	0.1509773166893571	0.1353717582989069	0.1850733156011982	-0.0976142267522053
5	-2.424019926146812	7.684044913648123	3.5278588270038145	-0.1156278578165067	-1.2604378157681464	0.0103837553061118	-0.7648486320647201	0.507058904618674	1.0407578830408029	0.2350576455071997	-0.4410188384310962	0.2780850504445789	-0.5108848132074315	-0.2111131395258098	-0.0268243025877949	0.219049297643935	-0.0899627372870783	-0.2321358989390608	0.0142797838885729	-0.2768129903521419
6	1.0715323687572589	-1.7307469498625254	-1.0023835418664135	0.5770115563891303	-0.6702008979722139	-0.1497574158019235	0.1745948029457231	0.5875029631056177	0.1738159854115826	-0.1802480002935579	0.443110647265635	-0.0604758461686672	-0.2246654029880204	-0.0810931753859149	-0.1299912873213762	0.0162189230203989	0.0093267346288128	0.0395382939151648	-0.1003604575954969	-0.0220278448072385
7	-0.4538088631066392	2.5905759362032525	0.7009014809252286	0.1707598441602484	-0.4455399401217867	0.0746680716273101	-0.2743379857830489	0.563305933686426	0.6684848345933712	-0.3866243197497881	0.123701239632079	-0.0673088666571895	-0.2072067094736019	-0.0677739282671072	-0.234653842415191	0.0368464159992076	-0.2451046574197542	-0.098085165901369	-0.0163764020882852	-0.0803634599880198
8	-0.2864599504676974	-0.3204551333426646	-0.1427379505460369	-0.0655632667098488	-0.7846588313661358	-0.2403471409726957	-0.1116482034611584	0.1856588182865739	0.5554271282958512	-0.1864320586389736	0.0047882740407291	-0.1953819961709864	-0.1137677717117763	0.2221366371707459	0.037838226791428	-0.0540804370393172	-0.0010656583848426	-0.0562845386048896	0.0794088950869434	-0.0993844450261606
9	-0.5021416181674393	0.8744509298775351	0.4037740905677231	0.2458185755901869	0.0385843479657866	0.2550482025336618	0.1268733354877193	-0.0713849310397448	-0.3356497173741691	0.0963616986119361	-0.0113934201436698	0.0900166402505487	0.2487442292119335	-0.0635826136983355	0.0697578524397265	0.0062553081478951	0.0716969270151573	0.068675281183518	-0.0230608920931061	-0.004167642161297
10	0.0717561892533982	1.0613581108371164	0.1649342798298469	-0.0663812194113573	0.5999170452311021	-0.1877825437759575	-0.1473034748962063	-0.3087547750671763	0.0707498260294478	-0.0204119792632107	-0.0450975350234757	-0.0104786708760055	0.0853615633801899	0.0917045342384435	-0.0849173033719505	-0.0134254117523234	-0.0857491689193019	0.0144112990119826	0.0933859675092295	0.0528125618595946
11	-2.2400657222198017	3.693972911231015	2.145707562625641	0.0172786209218489	-1.4494590768848543	0.4132943822994871	-0.040359550399497	0.4005735306734416	0.3634746853156514	-0.3997686555857754	-0.1426164216599655	0.2084665061234673	-0.339868405919103	-0.0403247012173757	-0.1135146691401198	0.0703831894930634	0.0515688135305478	0.1000955223537643	0.2344032201131284	-0.0839075056993045
12	-0.8507846821973201	0.2575008686323338	0.0993520750150387	0.3682638637857025	-1.4173855665695072	0.0517025349228591	0.1017032943712932	0.4500117653860049	0.3931719815978881	-0.4089645815571153	0.3206002011258371	-0.1367242094479012	-0.2456798264538623	0.0899616685234348	-0.1241735393998331	0.0399885030317597	0.0370374274149808	0.0231035069355784	0.0227666272134631	-0.0511105217090623
13	1.5718153393380256	-3.00337266025938	-1.5954668107180052	0.5262011737436897	-0.5149883952439249	-0.0294787994346735	0.4132975169639329	0.52114380398975	-0.0143249471499142	-0.1485724069182991	0.3138899626440183	-0.1640606944846065	-0.0224527876089414	-0.0234510365408891	0.034424805952241	-0.06002539349288	0.1244083842790267	-0.0271290183545981	-0.1554299642568692	-0.0479226065403483
14	-0.8079518437258849	1.5295177451168611	0.525298608906888	-0.2299483206976731	0.3284129469170458	-0.0335545764734427	-0.191395408063941	-0.3574529059426345	0.083568984444322	-0.1875510749573558	-0.2262663835352791	-0.0537872845812667	0.2018586144245165	0.1706327049698433	-0.0092093750436695	-0.0160480050400819	-0.0033503719222647	-0.0185978133358575	0.1388093648487069	-0.0019771690346016
15	0.350558860198359	3.5882657438793983	1.2298838182892446	0.0380841954915481	0.4654168450410761	0.0601363653969079	-0.3834533845104163	0.3527572965879498	0.4252815006440845	0.1457416820469757	-0.1884648209154923	0.0698110838130988	-0.0087572032905149	-0.194699836779687	-0.0842051767631546	0.0855352281026213	-0.2223689168585696	-0.1866567492758639	-0.1612449426877527	-0.0399568164811893
16	-2.764351788202948	8.481283944780682	3.9743259124876986	-0.5992173124307384	-1.42758345987946	-0.006751396758703	-0.8881608609045257	0.2612371089297247	1.10808730272516	0.4618714791901401	-0.3502614762786252	0.2322613081881236	-0.609618466323333	-0.1838016520888872	-0.0287098205287971	0.1673172691349658	-0.1580335272052787	-0.127674644477362	0.0340008305051642	-0.194047329846601
17	0.4106106730865911	-1.3927476184009413	-0.8217166442795039	0.3072879570316243	-0.9469624140687612	-0.275150714871926	-0.0682678355502276	0.7232278812048224	0.6903933328691197	-0.3341649901454392	0.3435522410021244	-0.2253974751037311	-0.3619006755912679	-0.0323716587555728	-0.1393902926422251	0.0040357465607215	-0.0689529027693144	-0.0687892029969843	-0.0486057525487924	-0.1166056183982919
18	2.4974843955644657	-2.31534643278606	-1.2954073723280373	0.1592974323363087	0.6288533967431884	-0.2410704373991459	0.1280263407109692	0.2079625266924994	0.0700557153868552	-0.0365827831294949	0.010878759477662	-0.0765053256782946	0.1110703309552868	0.0854042999840618	0.0014880930124186	-0.0834315054827478	-0.0600146346470414	-0.0517547035234159	-0.0726110863182735	0.0392849251235779
19	-0.1133259446202696	1.1337382465961043	0.3080692657824416	0.2570978371827461	0.1641979591961371	0.0296210242781442	0.0291447775023859	-0.1366940739263073	-0.1124261345027211	0.0106475787308917	-0.041689475339475	0.067596707530626	0.1732801918525957	0.0245405141556399	-0.0121299299475468	0.0296144023222856	0.0567997866779688	0.0135991394350045	0.0025105250372517	0.0189194824282404
20	0.4514583959524282	0.2929715889206821	0.038721287812404	0.5681383830610932	-0.5893596596976329	0.0180450691101022	0.1508687973008222	0.3996871180258071	0.0785001856358214	-0.1387733672741775	0.1858426297827169	0.0598487682205327	-0.1212072192504246	-0.0498859446633688	-0.0991204202902886	0.0914352953349452	0.0691630836371245	-0.0074644560840011	-0.0821724795227903	-0.0018429316332046
21	-1.4049698606321648	4.748092905973758	1.9649047964264843	0.210573061797108	-1.826097937607989	0.2146746857584336	-0.323374568650518	0.8550735696290531	1.0169967904087305	-0.0556386121860209	0.0281409827769108	0.0708979517159865	-0.4583547747367381	-0.1407369064495743	-0.0819509583304775	0.0576592896571265	-0.1422319527054437	-0.1139152269285501	-0.0532093564304643	-0.2321082648048954
22	1.679228853232268	-2.377483535096548	-1.5219537610879232	0.4560716928078753	0.3020176909355916	-0.1274462128386353	0.1610158484311009	0.3853339366711948	-0.0093498603842955	-0.2022238155714255	0.4286914849863661	-0.0762789673015364	-0.1009703223703153	-0.1156640918590798	-0.1973603437573085	-0.0020330929301172	-0.1289767828931229	-0.0154869734927846	-0.1494760144431401	0.0436010102246239
23	0.6308901335424822	-1.6677572144330823	-0.7754055512247549	0.5024025659063692	-0.8868789219566017	-0.0678260550715495	0.2731613952625612	0.4250581914875069	0.0738813489725613	-0.0604119951525935	0.3774019022845148	-0.0665029879021658	-0.2656032348175818	-0.0349730622167693	-0.0618031814492728	0.0738303895948394	0.0855817947827091	-0.0289782381058819	-0.1492331182775541	0.0010802108955773
24	-2.9371534586569616	6.920401402542211	3.8767192713060616	-0.3957660860603686	-1.0048330048906329	0.6255231054173762	-0.2614342260872337	0.0842886613894717	0.0324957358377022	0.1463646676912181	-0.7102397148842869	0.4498352786014118	-0.1032211785345988	-0.119623391857737	0.1503069481341453	0.1676526450931919	0.1943533987009196	-0.0308488315906069	0.1102674230829617	-0.0912203377475721
25	-0.3477583198889278	0.6056870202346862	0.2510204701938962	-0.0590441025170045	-0.4222600682799304	-0.1844931501783856	-0.152441774604928	0.1082516121295828	0.3091901458376915	0.0113630895492402	0.041517857412305	-0.0437782589514117	-0.1126868601845994	0.0475961923949214	0.0070136270973512	-0.0187225082703447	-0.0187036308219431	-0.0013096681631812	0.0438245466785803	-0.0815064168061197
26	0.3218513060721953	-2.0939142807104347	-0.6637618327774676	0.4458867444493091	-0.9879520035056256	-0.0280923702675431	0.325759419416655	0.2769640324382724	-0.1118413804088115	-0.0685093926344845	0.1530710492486324	0.0317263575004954	-0.1330165334734296	0.0506365491620014	0.0748226465644754	0.0435448623974465	0.2316840375952767	0.0193721412407644	-0.0414293151718122	-0.0496796662037055
27	0.0971133926330295	-0.3511413618271767	-0.0627063847496003	0.3803315787539313	-0.9976455677848384	0.1203299726640461	0.2713175109996981	0.3456229311967005	-0.0137346269531716	-0.1960453833144729	0.210335660373548	-0.0061496927110992	0.0129373264015584	0.1017861268963494	0.0052236082536084	-0.0258651300076246	0.1424520104390074	0.1112438112527089	-0.0153184981520132	0.0193970003123724
28	1.037260294711753	0.0420313286112024	-0.0892532480010693	-0.1609666358692783	0.9781142619073652	-0.4773232370191836	-0.3861562824457871	-0.0929496479608196	0.1638533870826265	0.2046647885288834	-0.1517078010972533	0.0836777553043304	-0.134225863341012	-0.0622291982380411	-0.0756459290915741	0.1274960324869945	-0.1263888087483952	-0.1912054049269203	-0.0953102416056229	-0.0003567853393346
29	1.1925936656422884	-2.7416377201483293	-1.187346952399598	0.2139828781683503	0.2206150667214892	-0.1686386534115522	0.3313369136913733	-0.0844239062612805	-0.3703508610590808	0.0877434764461338	0.0345419434063287	0.0909117896209191	-0.0225384536438493	-0.0348519006077292	0.075143828618144	-0.0312387717830913	0.1959869379450456	0.0294479645087712	-0.0075585641638228	-0.0038011108309141
30	0.6916185205302446	-0.1921034655072218	-0.3982135212516703	0.4164114358383528	0.0735262894385861	0.028438033034294	0.1558769501724733	0.0910729014886626	-0.1403012550806423	-0.0878068879350903	0.2459718452813548	0.0499398980612423	-0.0592005323247488	-0.0860888427654528	-0.1568179155571827	0.0612260274310132	-0.0055940273321999	0.0351117636441538	-0.0697089202702976	0.07727859658344
31	0.7914813187052852	-1.4965439365988185	-0.7298107291416643	0.4002454720402445	-0.2105407328206683	-0.2082515220590464	0.1283729300504104	0.2061909292245267	-0.1086468358992831	0.0402966705416254	0.3118820978899088	0.0442111870534267	-0.1276927969897165	-0.0881520385527413	-0.0637881069405458	0.0336918947833041	0.0674003482665809	0.0667934299636476	-0.0703648070887309	0.0002998995185131
32	1.8655357477248768	-3.9518190801040367	-1.460069068426913	-0.5224783682641907	0.6671730466712491	-0.4943707021475665	-0.0707263451670056	-0.0541036061929006	0.195246064162491	0.0495019317446452	-0.134814024101419	-0.1013931442540764	-0.2387252823363175	0.1176863640844847	0.0396808774054093	-0.0643754070382068	-0.0934746032630313	-0.1124561232829119	0.031671211984566	0.0187918467666432
33	0.2376312308070225	-1.3686199372899972	-0.54753421260165	-0.1920525026620352	0.1713484189939947	-0.3158854269198529	-0.1424593455099599	-0.1743272905870673	0.087931102238731	0.0072259424231343	-0.0346709489131777	-0.0758749338796194	-0.0547231773642923	0.1156173298319883	0.0229796986539104	0.0156553734608337	-0.0020785777980234	-0.0735518833100283	0.0098502807035262	-0.0187598699254381
34	2.623923921937759	-4.47516871352028	-2.0135763414015244	-0.2600498888031928	1.1038821542821176	-0.652564837660933	-0.1379826309993889	0.276270106852162	0.2446489685971782	-0.1295696667852469	0.0071517260714941	-0.1101122686211621	-0.2229852395005045	-0.0601131060310591	-0.0805066045691524	-0.0614389909548625	-0.1251294026578113	-0.1315714114365545	-0.0404674128443957	-0.0231008456720424
35	-0.5165410184360751	0.3456806882683772	0.0935513950731602	0.4088840343475974	-1.534933203366791	0.1101335819835133	0.169489311928144	0.6006260167135284	0.5691829171166047	-0.4042458078094271	0.2899684376166074	-0.1706759538993737	-0.3514929218519394	0.0724349465265232	-0.1320522575140657	0.0313400868660262	-0.0082239218234826	-0.0174295671420864	0.0200695050927407	-0.0423019454093582
36	1.206878492654173	-2.2549103111185764	-1.202680866586073	0.1746316166634204	0.0804432773699472	-0.3242186663178084	0.1052220531941304	0.1407832866850022	0.0887976990327864	-0.1326504976323594	0.2039907022090698	-0.0916762137638722	-0.0897221385616127	0.0502426712916801	-0.0618456716379972	-0.0436694240825952	0.0084909813029972	0.0047911581529544	-0.0031274542032531	-0.0021295067069916
37	0.7772606987161133	-2.102249541151794	-0.8403011795616567	-0.1354600564635359	0.3390809980354482	-0.3063420528089988	-0.0521085007403891	0.0669824840084041	0.0764365703792236	0.04095095820766	0.1261412933730211	-0.0550416316865947	-0.1631768087585014	-0.143715328152289	-0.0398232470360944	-0.0715034746631435	-0.0280348586745414	0.0914554972454659	0.0712173357565426	-0.0328808014047189
38	1.844958762527641	-4.978808162025488	-1.969865726471135	0.0818613226672156	0.0956515696619517	-0.1986427600560468	0.3841848361264395	0.0998000929938731	-0.2418430236523856	0.0656895325847309	0.1937157426418808	-0.0663305353943897	-0.2674147665740607	-0.0228170141944186	0.025557589852007	0.0059570334817974	0.0789667341990171	-0.0494031077253171	-0.1048780443065095	0.0650791436208114
39	-1.551853699684384	4.572206179896295	2.4050601189877248	0.2135632580772304	-0.7385946680765479	0.3191962989700472	-0.0687227162193589	0.0833039698447711	-0.1156406375212979	0.2850649192392093	-0.3825935938499179	0.3452585272448744	0.0635447110627082	-0.0959145690529781	0.1576901914210683	0.1579779183927792	0.2374734053753479	-0.0355189894974475	-0.0337174223238793	-0.0857347870279312
40	-0.1915427543920074	3.0907267156675786	1.2605513050531074	0.1741177690947722	-0.2707413864230032	-0.2137315047272273	-0.2906415384073774	0.1060315640364959	0.4237563590699351	0.1642538910821701	-0.1866863565425438	0.1759344305391577	-0.2095637184420759	-0.0316390323798127	-0.0466225495129829	0.1294754818832883	-0.0069505648372471	-0.1201919700480232	-0.0019633125267591	-0.0856596061986669
41	1.5998771894689487	-0.2400257918104031	-0.6371629006962372	-0.3639405857791956	1.2824652890438502	-0.8229725192241165	-0.6690938431550512	0.1806545732752933	0.7295111027329229	-0.0305272438668464	-0.1404594364211333	-0.1671120737352811	-0.0728616462710375	0.026452989788202	-0.1100056860728367	-0.0149136002834604	-0.2828962340353768	-0.2556213989722947	-0.0541533033396451	-0.0909685865220156
42	0.715727152889615	1.0809952775368792	0.0598229512034628	-0.0194946431153142	0.7409076920495202	-0.5413457505869769	-0.3954271688749715	-0.0350702175603299	0.3747325277180869	0.1477823729333493	-0.1174257107011148	0.0236090668804119	-0.0520751361531029	0.0031270473940214	-0.0573328915498358	0.0370259479785611	-0.1134218759069516	-0.142443085084554	-0.0107954972919419	-0.0655485642071395
43	2.082467068085876	-5.326436449615374	-2.082502092167792	-0.0843240779416134	0.2819756355185669	-0.3495783752026315	0.2059218274717031	0.2570686592368464	0.0297517432213541	-0.0643366540278804	0.0437659293046621	-0.1140615196199721	-0.2757654968559769	-0.0142163832019646	0.03089159143997	-0.0185669545955972	0.0350420282932002	-0.1334427628531793	-0.0874102498258635	-0.0087571204754991
44	0.3038590012779108	1.5949064688525665	0.2534736370288271	-0.0585956065574856	0.8176124800976515	-0.359496606714327	-0.3598930322796022	-0.2415243529199884	0.2016748866322073	0.118252104571809	0.0414381562528116	0.0347986427670714	-0.1075769762843653	-0.0301944527618079	-0.1911000422210658	0.0854337462000148	-0.185536670037721	-0.0571764656053983	-0.0009178508988669	0.0700291782542643
45	-0.6329208330528946	3.2014319509435265	1.005716714571212	0.1626753755309088	0.125533077351718	0.2244322024616171	-0.1407457436490652	-0.0031517768820614	0.0344778027053845	-0.0438231805539579	-0.0203210091205364	0.095111906696883	0.1108439828843526	-0.0427982808613086	-0.1081555412628376	0.0551056790984676	-0.0938942450660856	-0.0255420859438573	-0.0452620221885493	0.0314620367850716
46	0.6387837373359472	-1.5593925618935	-0.4922502722555806	-0.2265924391508097	0.0568675998025976	-0.4188324592230467	-0.0798188050361127	0.0102921532983796	0.1849244463705341	-0.0108849549188107	0.0532652998970359	-0.0072419691759097	-0.2279862337139569	0.0201567381821902	-0.0399003212602014	-0.0551438810296604	0.0103945151883264	0.0723495994448771	0.1133413544404363	-0.008137200576137
47	1.6084686177533438	-2.636484596881964	-1.0525113295941428	0.0317764675910437	0.0414383451392731	-0.5816311026501468	-0.076920853298295	0.3676463582712561	0.1310079193814242	-0.1084328506690177	0.0680094980075759	0.014254836874321	-0.0926019283797953	0.1035162282952776	0.0224740115764395	-0.0378435969038778	0.0747023408820832	-0.0272155964176517	-0.0295266303616244	-0.0647760951511433
48	1.5293180251362468	-2.6061481500746364	-1.6114699994672337	0.0155753653587801	0.8987465306502626	-0.4888695446866009	-0.0645278219439206	0.0676006877436139	0.0875199792550315	-0.1179194560990927	0.1597340013001499	-0.1267047083176504	-0.0872930659259651	-0.0758864453282334	-0.1077451966071847	-0.0376363882434878	-0.0745504075937559	-0.0921818019756338	-0.0500071960291968	-0.0248721268045662
49	1.0921973016472282	-0.1582913285745384	-0.5450342455091183	0.4865834709282159	-0.2058941045062607	0.0081133046664408	0.1016545788748896	0.3327338207503258	0.00889527167758	0.0505278525472202	0.2830763426466048	0.0309978211794554	-0.0221750773958864	-0.0730099751853589	-0.0702181697417091	0.0263695597415334	-0.0425734784956442	-0.0323164625179139	-0.1924118611368648	0.0008772058259493
50	-0.1339207086709286	-0.4429049879828493	0.1316150049705353	-0.6302595183940898	0.4835724080154164	-0.2686086350287551	-0.2602107858587701	-0.3754354477100721	0.147922639170648	0.1584987623545894	-0.1260846150688772	-0.0060604627378699	-0.2144306649935875	0.0393641135176815	-0.0312498926396718	-0.0078907020531547	-0.1289620822144554	0.0049599649927533	0.1206974712749897	0.0489567032829368
51	1.4134120324961514	-1.4182395951705895	-0.8560340319553709	-0.1455316635978959	0.715832852325557	-0.469583820487482	-0.1282278983266583	-0.1467328314659133	0.1718835769637973	-0.0507925153183189	-0.0097474203309402	-0.0726704552735106	-0.0227338383133745	0.144799902584935	-0.0706775337934464	-0.027727728825357	-0.0871481188220908	-0.07923434476178	0.0055716192136745	0.039228218991446
52	1.1623771015150377	-3.623358758897015	-1.4777290529450644	0.2768750313246033	-0.7319357655198709	-0.1748623233012261	0.4088955053625862	0.0867793170133396	-0.2813455972914439	0.063771589188825	0.2194071059605672	-0.025867677423641	-0.1428845598857072	0.1198955193343868	0.1194455440117412	0.0314182503850062	0.264740429005019	-0.0580531114069705	-0.1644954800108486	0.0007132664881919
53	-0.4372178763410772	0.9279501726666268	0.755873372913859	0.2041870508678619	-0.3513542554764511	0.2219784234095682	0.0304256222267566	0.0375454029821119	-0.3332223541308599	0.2539001900851751	-0.0615357313988427	0.2188028003851848	0.0818475679223459	-0.1018736850585317	0.1032239484505047	0.1056151352870312	0.1198864317971882	0.0370627937564246	-0.0904003682098925	-0.0214928650941692
54	-0.6206305730935083	1.8527457510078704	0.8558492462360547	-0.8259590619846737	1.267494257326492	-0.1556707317412073	-0.3611945983238962	-0.9098775171300154	0.0113882644807806	0.2411616810337067	-0.5093277736496744	-0.0350730276941735	0.2229061011669544	0.202924769072836	0.0823617052616379	-0.0304387652315267	-0.1144874280136248	-0.0798824041755464	0.1638108227704751	0.0745629904910561
55	0.2799052414607846	0.1409153630887325	-0.2910777386803473	0.6526374062975739	-0.3478189224438122	0.1768280404479609	0.3591227535102452	0.0030990782214572	-0.4532914158223599	0.1541812376594921	0.2865326996350952	0.0519570829527146	0.179745996676241	-0.0489657123361884	0.0271757380851713	0.0632218498074946	0.1925685460626842	0.0425828981470157	-0.1926582234069463	0.0553739211747113
56	0.1129505463346659	2.1862843293467216	0.467913985994956	0.2059805019208559	-0.0696583250293682	-0.0149281472011033	-0.1002442489439826	0.1522000304302854	0.2789898898729712	-0.0680762645442097	0.2706834738277177	-0.0248633919232328	-0.1333148753972579	-0.0765491725762738	-0.2245879265134498	0.0329460335642552	-0.1671145171806792	0.0188100052613244	-0.048670440146677	0.0535789562533293
