label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
11	-0.4278055931181822	1.6998547873397527	0.037301376117389	-1.7459144958185766	2.726454161165212	1.9800006026989347	0.0509488741965262	-3.753224187082522	0.1138050290023704	-2.8018844569800696	-2.0375328987740526	-0.6630947198661283	1.8216362103742845	1.510301856168608	1.9876915900658203	-3.8557132075400338	2.1102451676849725	0.9919976643589026	0.8343100801352133	-2.993841679655016	0.2530688709294246	-3.7044166269591785	2.512702977321452	0.4932328035676779	3.298632134631608	-3.1202131457635955	-0.530743337598814	-2.529594288810104	-2.085964840582534	-1.436077688612782	-0.909207238971458	0.9735797425777514	-0.3853049599884349	3.0633608449678524	1.4680206206978703	0.4353923983744037	-2.1119495294210497	-1.6820649399207803	0.5975308417411314	-0.6221994664887112	-0.029642345938687	0.0200407872427711	0.0410897384888828	-0.6625945531411753	-0.6484860127150816	0.7622073114862374	-0.7799361629016393	0.8949767722063244	2.15364994930214	-1.3682283448839727	-0.1265914156199201	-0.2332250221411414	2.0507226873287325	1.533877619504838	-2.616148313792731	4.682779018352687	0.544630125831546	2.4663459965831525	-1.6269757705239056	0.9014198029769784
12	-0.1736325667553396	2.366162390074773	-0.5740249717625052	-2.2798748216674363	1.4341949256698716	2.039225541249049	1.5761434886506605	-2.6385721791307395	-0.404793266761823	-2.697844406447404	-0.3408411103512514	0.1097218606473993	2.2245941933416025	-0.1221055823046033	1.6868006968756362	-4.24041190566491	2.8298991501210464	0.4553513028491779	1.4334124639599963	-1.7934907209190247	0.5784696194079297	-4.502208010329484	1.3915876202320343	-0.0003962031459199	2.8772543131184367	-3.792388053864777	0.954551301749028	-2.885660006496244	-1.1371007094570946	-1.6255487739000731	-1.416268963606608	0.7839568130947422	-0.1635283052171409	2.524606581455002	1.0960856056872792	0.1846843714311759	-2.851603325160317	-1.4302235292192615	0.2981918947020858	-0.3712651373394113	-0.6001510307733695	0.1724147242284241	-0.0793573020802702	-0.4235675315687733	-1.021521617102552	0.9587017727757384	-0.6432645252737064	1.0170537667716637	1.7860624149013935	-1.2988255337208592	-0.6319557944652447	-0.4872006505790779	1.2387189617797236	-0.1591378290590337	-2.4527920479496976	4.335267264716892	-0.8182091676502052	2.814849280034176	-2.9552162072266133	1.1269122333338664
13	-0.2282034026080143	2.165826977599324	-1.1214869793939823	-1.829021655101636	0.6418281608866534	2.6972013239419703	0.5810961963539802	-2.530147331614073	-1.2425678319648024	-1.86165683042552	-0.2509999863416832	-0.186164408056536	2.0529725170918764	-0.1859500215306109	1.303997533082517	-3.443940641693575	3.2193643392968263	-0.9624770678172436	1.3752371337294131	-1.7553352452274202	1.2720041260398285	-3.1337317372484086	2.1098259650879188	0.1172487156210868	3.346543674930359	-2.7014197762706886	0.1470370857890349	-1.7629107115412068	-0.4178874476190153	-3.0080381388102047	-0.6647093735710254	0.7117310912181392	-0.2636652294228617	2.8954372153502725	1.3476741873348488	-0.2495812790578675	-1.2773993103798742	-1.3999182953797624	1.570334611470397	-0.2152073972601809	-0.0698688125090149	-0.0908751632883016	-0.2248285982762506	-0.2540313735916162	-1.9874956542974385	0.5083428290287745	-2.169972143380936	2.126373255903733	2.223975109664163	-1.1220525102099923	-1.447636273854211	-0.1276070958594127	1.000655440448452	-0.1393667524383848	-2.0811585591551984	3.925807268371959	-1.1319038432644208	2.36969028997066	-2.0552728355627083	1.6954280081403057
14	-0.7206183332109587	1.31194081696444	-0.3670487444776458	-0.9943090132336572	2.000708992278781	0.8043490751664235	0.6305466514628403	-2.210084052927578	-1.0683485160284012	-2.5440242225763727	-1.025241062518171	-0.8547501533401536	1.8846283128635488	0.9817263208559276	1.470646006139587	-4.07654083057644	2.374357780620103	-1.4806752851458305	0.982922563289404	-1.8090090464863569	0.2673524125500668	-3.1751566053031985	2.085405935517258	-0.7749811339101127	3.3178948888351423	-2.5881950005255554	-0.2375586908200435	-2.8970089190931083	-0.6530573010512308	-2.4676754490504047	-0.9005364362168141	0.6184317386425813	0.0974876804614265	3.0335529777620804	0.9380630423115186	0.1814962117425911	-1.3049169304993335	-0.902808180676074	-0.007183331460995	-0.1545050114366919	-0.2236916985534445	0.1515406675719899	-0.2368926735920808	-0.1119175702994272	-0.5249909718272034	0.750088381003716	-0.8052413115101671	0.3594835856520095	2.1226499889345107	-1.0688963162434708	-0.6338162121030604	-0.0253108861286169	1.6015831368501083	0.6548275857264145	-2.299202502622771	4.0309553471722745	0.1921073086695472	2.591188706667104	-1.5456310697462834	1.1745624973198288
15	-0.1316257921744957	1.6294242286554117	-1.8354671904682704	-0.7246224267776147	2.6243843130052587	4.049414687062679	0.0031445353538674	-3.334883646402808	-1.4071451761372622	-0.9978882773683492	0.0914429919965078	-0.9703240837371604	1.3700603442243633	0.079134528106054	3.452242087359992	-3.113070496835978	2.646870573045572	-2.392935422264856	2.055548330897382	-1.4086880718486503	0.1933614342826881	-2.5121075523281866	2.21224331157024	1.671637728598636	1.5923569050599031	-2.619321437223432	-0.4599342590967881	-1.8035248276349272	-0.8450144985967961	-4.316222693817183	-0.5079490923617485	0.3467398483446237	-0.1671266466416654	1.6355182336731602	1.2157710109687976	0.2566758550832693	-0.9204770930048496	-0.3532663011121699	1.2146684605179858	-0.2399901855030428	-0.8552800577319302	0.1439706335226858	-0.1260183348961926	-0.4289722564204045	-3.2518503279329565	1.1160345884837355	-0.865413453661344	2.828399814956353	1.3641417192015397	-1.3663743378561928	-2.137695636607253	-0.8644115486894719	0.917011194662824	2.1144487929423086	-2.936958143604128	3.645849318356365	1.341004584102612	0.6994731279529249	-1.2843968752289263	2.5918395072628893
16	-2.0562387530295423	2.2622647461204672	0.2232849554691403	0.4921797883627645	2.100007866222327	0.6827750238883006	-0.7726963242269901	-2.9252732982579546	0.3157768106594543	0.2073700806178342	-1.4558119228011417	-3.0233572352300637	1.5454860630525689	0.5848658147528465	4.453121358669937	-2.077115333653616	3.061781250437752	-4.2338859041727455	1.5115110395437696	-3.4538047757796364	0.0459341382088478	-1.5428924500982264	1.816470771634205	-0.2544530296379763	2.236356606817861	-3.4428168405704813	1.614533356565066	-3.802220295877196	-0.9639968313536188	-3.7730465645423736	0.2265895155159443	1.1219744020343532	-1.6478666301462868	1.8339622450809407	1.22919579401131	0.9444172528563648	0.5326893976059797	-1.271382214565289	0.4544519733563139	-0.2567575484965776	-0.3098597248360711	0.9330760273082238	-2.147883343095256	-0.1833984300277517	-0.6749717198949341	2.6624269324853387	-1.2650285484096206	0.6632878020206778	1.1231855094404906	-0.8342252865679954	0.095205153704228	0.9706018361166406	2.2488192731690013	0.5567050894203494	0.3616113021858207	5.1504812639867685	-1.403177745057932	1.9644658581277408	-2.404471696736397	3.6800175098799457
17	-0.2587670380797015	1.8015028390246104	-1.3670810662815285	-1.4715944953780566	2.165691745601362	1.0511407061330216	1.9951151685142627	-1.9188866584455704	-1.1571683241614614	-2.483247479268944	0.2443709324036689	-0.3093260704482978	0.8635513489366153	0.2904170275724955	1.933254293249828	-4.284731110819411	2.4967259441148126	-2.1319407088690983	1.4447243480214853	-1.2645154517866644	1.0541853557688647	-3.934978723030128	1.875784580561668	-0.6509326139381115	2.840611414588748	-3.854464273601451	-0.5958700316944927	-2.6495110362389056	0.3735414327935629	-2.8509966032741527	-1.4546919051285685	0.1479856737792773	-0.7887139677427064	1.960634516704434	0.8775382255833749	0.0302363681121785	-2.09726409542586	-1.1409596142924645	0.9763573383177976	-0.2714759469095658	-0.1159266065188485	-0.2588134520085159	-0.0342259501643789	-0.0127841302638649	-1.4235542043642058	1.3417437823097715	-1.6563184664278268	0.2433270590607898	1.5268290647929037	-1.8071814962335384	-1.3172363989049782	-0.9288093633856048	1.464356413508781	-0.0765838219584975	-2.735590749585376	4.180024704392624	0.8494505246206956	1.7689106120305649	-2.904633580353688	0.7081352437481034
18	-1.0218362949039053	1.5229202840323384	-1.1708080524786348	-1.1666747978484002	1.850390480588916	4.366802379297707	0.8834172898873968	-2.1017636182664585	-1.3575872092484844	-0.9435196803839068	-0.7864630439135096	0.0765946856280623	1.032929813349404	0.4098444402319561	2.255931756944808	-2.2435957761763223	2.0977295606339723	-1.4375854492688451	0.6056624372854866	-1.5795416022922169	1.5325673841779222	-2.156666311622516	2.2491730272908588	1.725140579235065	2.134201779676029	-2.438226218888869	0.4707715494037214	-0.3040292419655679	-0.5500581859164848	-3.0852728240757257	-0.0238637483342687	0.1092397148908806	0.3928511630948893	2.201814334597904	0.4919609049021831	0.2641958208568824	-0.9628553565778288	-1.5775684059005983	2.3234654058363926	-0.659185957005832	-0.1192746230341735	0.9297603248422625	-0.9496052171295184	-0.1093124699501339	-2.602912583152163	0.5805809247313255	-0.8140392845921092	3.1212595787051525	0.9687548883002832	-0.7313669144179505	-1.2211380634064408	-1.0397530054316086	1.1239912580650382	0.9447760762588258	-1.3899753643080142	4.100716578002657	1.59569470889172	1.531893130133401	-1.475401051986239	1.7339005099009477
19	-0.4427741028692439	1.9430050670076024	-1.251098581883176	-1.5286098521415843	1.6100602342873795	2.9820159806568967	-0.4590135485796951	-2.912906017272884	-0.836722229495193	-1.7582851405449471	-1.7520849087631605	-0.9260511926394508	2.116082087918503	-0.060557284971648	2.134738555198638	-2.457296040476654	3.35282672885519	-2.5784779993199285	2.047785681593072	-1.8818772775632344	-0.7825812602073074	-3.1014897672028576	2.2289173225316263	0.2533314271557545	2.743945065356673	-2.8147320522559944	1.3342962107792693	-1.4618290411578243	-0.6734578714681259	-4.581064567083947	0.2041998240325746	1.133048253273539	-0.5816794629953075	2.4138807261984483	1.0148946213841892	-0.0317062399521981	-0.9277425408989508	-0.2428923544227399	0.2842035430247609	-0.4200143720819222	-0.3411606985815505	0.2702323225532301	-0.9488290548037936	-0.2869384787051185	-2.407681853644644	1.610491098329171	-0.2761233543143631	1.5367521463595746	1.343442040100955	-0.8199947656749784	-1.44334616290421	-0.393919981124805	1.3919760644610122	0.4662688116412474	-2.06511204758187	4.201385596054951	-0.2320718251746671	2.5667030850484287	-2.5322597687507	1.9171087789123424
20	-0.5317890132595625	1.381868244256446	-0.8376843136327441	-2.2576415564057988	1.3355379933322118	1.9725485029082384	2.07131939971708	-2.1300098430680032	-1.8063731375424632	-0.5417982577779856	0.1968893983894597	0.4461258674939856	1.744818203444364	0.2976797282095591	0.8885266253139479	-2.4328610792574232	2.5154513690878004	-0.5475659372888098	1.0987320875226283	-0.9156718332161242	0.5677404045751007	-3.5514043084567044	1.7444068215800304	0.9905026879257162	1.9878578341203617	-3.771536781460116	0.6233119332318566	0.0058494270343985	0.4466957215744329	-2.337467088032044	-0.310345874836925	0.0746444037366063	0.5363599444100474	0.7140664489935036	0.4340553031747987	0.6156475596815856	-1.4256265110185873	0.0586395293171331	1.3947302058771838	-0.2697951682194728	0.1182740331083199	0.4421639394151611	-0.1614457461104563	-1.3851336352203658	-2.9364382307477435	0.7976960382627984	-1.4417488001784062	1.1288280233695298	0.2350875871894153	-2.0922193119092496	-1.1384756687059328	-0.1187487578095395	0.8731976051280541	0.4172434292572298	-2.1632536092065004	3.3453455057830737	0.6526734101650634	2.2180973612967367	-2.3820591452033737	0.6723716882916961
21	-1.095091324263218	1.2821584303025069	-1.154496936910107	-0.9384985469102144	3.0472683704231738	2.144141863011092	2.714551659727924	-2.669711825949688	-0.7723022869134804	-1.190137416653288	-0.8438387027321417	0.2543384847371017	2.8406960649958664	1.0194957227523584	2.554276921682537	-2.6272377303381287	3.2593741270144063	-1.4697488700479229	1.794519490106229	-2.139503948723917	-0.0675270661373474	-1.8469026773703057	3.257009296347336	-0.0783578550158172	2.1424324654119387	-4.5163127565652825	1.397878708083366	-1.011651425731027	-0.1194054304597893	-3.218064473121151	-0.5408518693047348	0.1630197517150527	-0.085672905044789	1.3407188144782536	-0.6166353572713024	0.1310096767482849	-0.5382467267704243	-1.0708265831985309	0.1618724598162702	0.7253864039290182	-0.8138343812398908	-0.7397899795024286	0.4644331543969383	0.1147628943248219	-3.0300899412222866	1.5986775802259778	-0.4792743973970756	1.3077116788791217	0.6176130778593683	-2.4673473133083617	-1.3099135791586654	-0.2076509894297963	2.36236986232682	0.7886629607273361	-2.015972413812696	4.407856844540428	1.56783092089641	3.9827486202877367	-2.18760160086592	0.9236814254701088
22	0.3461847485485758	1.218482072385496	-1.0335166990068831	-1.2532513087326391	1.1441763039992443	2.658907188913396	-0.2088355243998805	-1.7997395403413523	-2.366481228953476	-1.0610270674241908	0.1491905927455068	-0.5854771279371158	0.3412694634042545	0.7229693239249891	1.9740108604483888	-3.0202788324650243	1.5862825128319549	-1.2226604975421391	0.1068812722966931	-1.4467573003538274	0.3523856907337768	-2.584573752214012	1.7601539843287934	0.9571140160234448	1.0932916886928314	-1.2430354599708653	-0.3477660526210581	-1.6323909930124951	-0.5807917193973946	-2.0030423953067693	0.2361357381854789	-0.0943873951465055	-0.0761635680566711	1.8125159218001567	0.7247660771297613	-0.6266446892651297	-0.2957422393326681	0.207857929631666	0.6177696778963537	-0.3870977745337891	-0.2241174205862707	-0.2440930068679129	1.14217988724964	-0.1989953701913814	-2.2277949185433066	1.7376885864381315	-1.7101953832586778	2.02875741072488	0.7298028876291149	-0.4777147259450008	-2.550448865549497	-0.1992634227710083	0.947948366088549	0.4563546140994297	-2.009993916295247	3.1602640130285566	0.8647002690777936	0.5588707646706883	-0.3558337462605176	0.6177417602138306
23	-0.7303058824298015	1.2254514534297989	-0.5372183457250164	-1.4889925579535177	2.133046549435105	1.9715368284565304	2.0629646928529843	-2.5216784765822515	0.030726550058072	-1.1174637833905647	-0.0697527619805162	-0.6524233870308476	0.5389650100855756	0.5562238190261495	0.1625053476789304	-3.5113242870693817	2.1199267663382404	-1.472762427667586	1.7488466032395849	-2.2228041993861627	-1.1926795031143305	-2.625773434331223	2.4861220651762763	0.5054291759215479	2.178351354561115	-3.793425906018872	-0.912499617936788	-2.07190175401678	-0.3171351737205607	-2.416944929119324	-0.4554097054700463	0.3386700929225255	0.1764894891318149	2.036537676157514	0.5231424292904321	0.1292699345489101	-0.9369632161710126	0.0006668401325886	0.5914450829479012	-0.7391337497008352	-1.0208538130647091	-0.2416832509959472	0.2639958187280692	-0.911077664085062	-0.8207202454073057	0.1945990026664397	-0.8001036501480756	1.0415906675217768	1.1752176657439772	-2.260586621443814	-0.3280478609221031	-1.1752227101572188	1.0425739810278287	-0.35239296776877	-2.55449748146678	3.7530050336407954	0.7527412685608026	1.393031867331123	-1.713791214817416	-0.2230870331249255
24	0.3425095739596024	2.130657967148028	-0.223221957930606	-0.8447699073123087	2.277804667024905	0.9067419538908216	0.4754733773189072	-3.2004940893866527	-0.6536480637796065	-2.4418711661155164	-2.328712612217096	-2.5274615682874373	1.7294260081449542	1.5809630380064368	1.9696798277864656	-4.039247433575701	2.2291299795592625	-0.4310958177545942	-0.0691591467654206	-2.489285686848504	-0.7318724700555121	-3.139437524878463	2.07728394442049	-0.3002006317066454	3.2093580610296177	-2.63113867763938	-0.8509390749985063	-2.9567397102367985	-1.6204255208849552	-1.3837660931834224	-1.1079458825168698	0.2735679199613754	-0.1203942540495592	2.972470540296817	1.6124918312311165	-0.1349000495503406	-1.0887670268814644	-1.4000026325148442	-0.7067592155744604	-0.1025151422849715	-0.103463618979812	-0.0403546597839349	0.1054477565648662	-0.0584775562940279	-0.2196599390631322	1.015808584288116	-0.8077984964941167	0.8455753606495762	2.208386567012296	-1.3354459288311855	-0.2900680722349009	-0.0711081517703033	1.8264613428067744	0.5598701008363864	-1.968713135233753	4.484618299991985	-0.0668334912920249	2.228298004270266	-1.4367940795686682	0.9381043421880848
25	-0.2830022770125683	2.0319202772837017	-0.5044725248742346	-1.2241342522542356	1.5794457015266374	1.7681725237052257	-0.0124067605237661	-3.140902029825708	-0.902665066860596	-1.9885402489090565	-0.7370016499775698	-1.8451831290693377	1.674413213383778	0.6217324372986155	2.8732906299053163	-3.833001028963462	2.2984309283180924	-2.1229408501417266	1.930219224785095	-1.844942279017052	0.1587025326623896	-3.015716613947296	2.2083562716289182	-0.2048392773463088	2.4874642156017632	-2.7496817071823774	-0.5322871300079945	-2.8862725179484685	-1.2281060385617495	-3.667143261969618	-0.8477615338197315	0.3508405871040644	-0.2192857040860177	2.488044905789057	1.479932210288406	-0.1284885185644289	-1.2514373028497785	-1.0694977682228877	0.8337389339106243	-0.2508869653228085	-0.0986263734543824	-0.1078013813403997	-0.93127964088674	-0.5753803882237194	-1.4970497655338637	1.4829921265748394	-1.5421869720580372	1.3147978155043891	1.7422826840275711	-1.5249764320791783	-0.5755856944190612	0.0689998193971211	1.7150238221948968	0.4085673383274493	-2.156726461187885	4.269129594472013	0.1568568117173394	1.825647813285624	-1.4363964719627005	2.10377921397982
26	0.4087686676553342	1.316712968077252	-1.50978140445484	-0.2487862369853424	1.856774807429716	1.5621361926904678	-0.1464941682856677	-0.7852537445687293	-0.5335867941546479	-1.9615324044445748	-0.8382846153131651	-1.0904926060718851	1.9342760529562268	-0.3425588093360721	3.031756876503102	-3.8309179952118377	1.4999496011143243	-1.7229990813364573	-0.0178951348510443	-1.898982252701244	1.0440924692556883	-2.364598369498773	1.687459983610856	-0.2728708441016629	2.448125003039032	-1.757523662255196	0.8774106797140201	-2.351702581804473	-0.1129654416737182	-3.229623937234531	-0.7028387395304492	-0.3142689845188633	0.2899516955078228	2.0407469556632245	1.3019109001425015	0.2238810310376231	-0.8440735349984267	-1.054245938114093	0.976358198875228	-0.59364539507149	0.2971126218577125	0.2450345385400722	-0.5028629714600702	0.922088841097495	-1.78486345918729	1.6184995647381606	-1.359947694978877	1.5878878623928403	1.122313812994039	0.0461287002451191	-1.3032477357644523	0.034924001301546	0.5592896114656409	0.8593213662193755	-2.0781551574605044	2.9948025384680874	0.2066671867553139	2.1026495112474333	-1.03806147480401	2.7688326450503027
27	-0.2955469642816931	1.0603042113247247	0.0964473133844365	-2.96640217157986	1.5846271086632238	1.7901026963583195	1.925687634963125	-2.003466906146561	-0.5540042804009899	-2.697310252338196	0.0349464932721721	-0.0787112596735877	0.4468668622588656	-0.6694325776375745	1.1434481300364738	-3.769999538561336	2.666788555723532	0.4181211819116703	0.6366060584033305	-0.7455808255966594	0.0911960934038991	-4.4117926846770725	2.173056797572712	1.2839050443174571	4.157569418207018	-2.9589365400575294	-1.1013584841244923	-2.1685618141332554	-0.1242985785759298	-0.6024188196690607	-0.9158038412884622	1.0843848138191607	0.7857500716489355	2.473538798704566	-0.4180098896083786	-1.5229502696079995	-2.519505327805512	0.6388841859664534	0.6677655374747498	0.2517537798706293	0.5783749723684667	0.2073580416686103	1.0259004541312997	-0.2248236758651205	-1.2196233395003606	0.2878035414756927	0.3398304148060311	0.8992708475385678	3.802443406467394	-1.281551502097218	-1.3453848313368466	-1.2554689550579896	0.2330365704061536	0.1144323405790133	-3.7981804435364337	2.6670101710443066	0.2070828970291076	2.1316342513200395	-2.6094222176428383	0.1513130987507023
28	-1.2484915873967988	1.1444968910649371	-1.0822990448772467	-0.3793802178216623	1.7053715260719595	3.9444150304460943	0.6807251484726291	-2.169440171346476	-1.5453375417529345	-1.3206916824970496	-0.9323180943947986	-0.920388165324248	0.3806023631272688	0.7073672613579332	2.0566964061784687	-2.867702086486116	1.5413802074110956	-1.8214246893671515	0.8371239775644059	-1.9208043437472109	0.3340408260138057	-2.580507470825662	1.736193690059285	0.8147549469616379	2.3514006547278665	-2.800650401680321	-0.6930067526031648	-1.6446678547779694	-0.9919869949164556	-3.834089974812069	-0.0471789472942894	-0.3620424563479841	0.3409997798578902	1.5085420970133034	0.4482529305409271	0.1042779931371848	-0.1042634891487868	0.1420578713993081	0.2192489642571882	-0.4728419829549442	0.8065282042489255	-0.5441718255438117	-0.2956637028439731	-0.24137126812315	-2.8885706570888203	1.2750462155343192	-0.1492013588348086	2.7208121745780374	1.4919283801189989	-1.1908618055070506	-1.872607963648626	-0.0717606540819559	1.657135853093214	1.3238516405149716	-1.260160800086449	4.021917452712667	0.8970616320846083	1.3083025073601895	-1.7537430331447268	1.0172378863111422
29	0.3363955171832341	0.6824464909840451	-0.9981107453628376	-4.2283604385683935	1.5060438942609269	2.33722177743182	2.0329543909925127	-0.9597863680208089	-2.188373259086948	-0.8478879682886324	-0.4947216512372252	-0.1300468918257026	1.0461038290751068	0.5824840201892245	0.2071679302388407	-1.5075483822599347	1.7544438113505327	-1.7775533364412088	-0.6513783195974481	-1.2416677015496425	-0.1379540551450657	-1.848622791181332	1.1405141183758578	3.4914594873341955	3.0041347350223693	-1.7240096206200068	-2.2964458351884693	-0.2020728038799317	-0.0165650761583666	-3.8013404900585614	0.456135950193099	-0.7059018541960931	0.5515448391863084	3.357113842614849	0.264744945204574	-0.5000632420807283	-1.5644567304371837	-0.4055637670125791	3.1780526139825733	-0.6825599012493468	-0.1234426800423995	-0.6166385080555453	0.5213641300287681	-1.867363755311361	-3.2932490011939635	-0.9993589549073008	-0.8606398727128324	1.9431623499313555	2.6619610367858666	-1.7922630174857388	-3.1246201135288394	-1.3557711386686142	1.8688638013818528	-0.2167541910954789	-1.8419704512921908	2.6128757198184926	2.48566694339744	1.7925122952055057	-0.5678529573892641	-0.056821859108223
30	-0.8685142303577246	0.701912708447181	-2.2566421376655885	-1.24494732438848	1.1557457484413214	4.2002298425612965	-0.3271396202113268	-2.0676365319512184	-2.0008606645514275	-1.7728777735637442	-0.6769144916087351	-0.3624169279564569	-0.1637285246775701	1.0516516046575508	2.9723160415539422	-2.0681866964243234	2.164062880636013	-1.6395221236139044	0.4360011427184699	-1.5792887519337433	1.1203581839413388	-3.302163812010418	0.8433885992832724	1.4160830636019606	2.0440891534590384	-1.9451085978639149	-0.9810027985812212	-0.6106245624563815	-0.3860360138019956	-3.55898400471179	-0.601702816938511	-0.632061029992922	-0.0017009958661049	1.368647924610766	0.7645008794103054	-0.5991153177194788	-1.9505210732342395	-1.212434759330089	3.170398789498186	-0.4031917031330729	0.1658048752418214	0.4611230177198409	-0.4403490751069568	0.1914179778770434	-4.100401224413851	0.2346152291037476	-1.2839223804266369	3.0679092443867524	1.250151742564562	-0.5078190941992546	-2.7788559279332725	0.1191366247053602	0.9823870218379298	1.6878919616682315	-1.554875504475959	3.5903816832462	1.1340327266534649	0.8678610207002295	-1.1066325237175776	1.3448410769554229
31	-0.3509759536952719	1.218775269214054	-0.8866875780887553	-1.0403394157249766	1.849833045614256	2.6018736166706926	1.7868026755729507	-2.211341568307007	-2.2719342634019952	-1.3669411002341176	0.3242699789483834	0.5008168640868649	0.8007305772412221	1.2394055085686149	1.7845129209047983	-3.818665027492613	2.39303371579799	-1.0930340117220452	1.4190129217962024	-1.563248269143117	1.0737340657784349	-3.271319338779612	1.8812466431229733	-0.349388196246521	1.6571409655082758	-3.143535719009332	-0.8077944334757481	-1.0504550227700309	0.7109323924928377	-3.142535126753672	-0.8865361982882429	0.5535282652323076	0.2260251174106389	1.4046388346748415	0.7769685299963356	-0.0948851302719498	-1.1268246773559405	-0.0090746450757022	0.4240975365663195	-0.2672024349338189	0.5982140637903683	-0.1300605304302329	-0.3870317812288376	-1.5089335677625892	-0.6225201452194762	0.0833112293477854	-0.9030332060002688	1.3084687614477373	0.8359984251887296	-2.051677672081061	-0.7930241603735468	-0.1426157711822541	0.5775872129712281	0.6989863701069137	-2.521707395004176	3.258025782263798	-0.4499153887517815	0.8437781682025234	-1.7162971883069835	0.8186601663175774
32	-0.3015826837275973	0.7436902641155148	-0.7167061161347967	-0.6220312603803966	0.890871871307467	2.4672322014803654	0.3426342534778412	-1.5862591601333282	-0.8754340316698834	-2.579743107262661	-1.5384718398319974	-1.1391228108669351	1.7116313986969822	0.4832307162582665	1.6657886205659969	-3.2982304627763086	1.0555602710913594	-2.473071155065224	-0.188152859588863	-0.6104568613948262	-0.2495369675437857	-2.8781137981289517	0.3699982566805169	0.2043783946857194	3.565929693821368	-1.9164176164086868	-0.671205879208975	-3.0441372443308605	-1.2147085573602308	-2.8641043275775586	-0.2802587905268399	-0.2132611334062768	-0.3450633815833689	3.0656618263371027	0.8815945995939547	-0.6081356556711344	-1.7888608816772542	-1.0345968109732264	0.7413323629831319	-0.2742729815966456	0.2440281939233374	-0.0301812758533022	-0.3188838070225915	-0.3632405222728335	-1.0698623764326216	0.3185841176507529	-0.6100837280098841	1.934882837952807	2.50506026322454	-0.7233560419248153	-1.4806772429618609	0.3014070693167245	0.3915865432367615	0.224965636628132	-1.5061619087891824	2.821081599743207	0.6486202192114192	2.6856742998519665	-0.8301495381480182	0.6056367822770251
