label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	-4.8960276452415	-0.3059624327508553	-0.7470470528200487	0.2044330241274877	-0.2885520918698478	-0.1133645599863645	-0.2569569779979331	0.0562148698299194	-0.230357506725617	-0.1391404287918166	-0.0620723027365786	-0.0507258293249552	-0.0306057413080414	0.2139190521392939	0.1016676379593913	0.0503450527513479	-0.0338215656251845	-0.0592310682847684	-0.0927110362982902	-0.0200591026098195
2	-1.129843539884117	-0.6612911929196105	-0.1181880933994778	0.3208466655041207	0.3340053534998338	0.2502946531744444	0.1522961705167826	-0.0770938234472221	-0.0111671694838902	0.0958984752684102	0.1039648149322732	0.0485554269106211	-0.0117955634628151	-0.0205461138624684	-0.0990351529303128	-0.0387496355957165	-0.0210704630032137	0.0177400316845976	-0.0538408165304887	-0.0371682085177192
3	-3.174507524817515	-0.2015413294771419	-0.2713419421669114	0.2730031495835278	-0.2159910408678464	0.0856656597840541	-0.2742220928526535	0.0548886787764196	-0.2371543199903761	-0.1112407339889503	-0.0131227590202681	0.0220563043094846	-0.0383484083970824	0.1539709005551305	0.1561095749357205	0.0812959532343347	-0.0446391967524925	-0.0424946191302247	-0.0798238709832801	-0.0533940475915108
4	-5.899720884832601	0.1782657565549479	-0.7860413964027355	-0.1751164140610035	-1.0765307658972458	0.1283253005840835	-0.778764035470965	0.0366800471674942	0.130687531954636	-0.3386660504083871	-0.2901853971069133	-0.3455586286155666	-0.001165891623612	0.1338894382442123	0.2460257390676341	0.0389729727665818	0.0397391871385447	-0.1038656994467617	0.0095005124690965	0.0138802413656372
5	-2.999293768162388	1.6260260808873002	-0.4052044872873165	-0.92943949516227	-1.80480476733658	-0.5839998263772268	-0.8138651099924826	-0.3213573747047986	0.2325849150148661	-0.594038964697193	-0.361247067413243	-0.532441850415862	-0.0630637883109024	0.2120572486170269	0.3429465659081869	0.1171483524960027	0.2305385331508587	-0.1626707492333324	0.0748937384770468	0.0039174429162714
6	1.5153464732137252	-0.3288969701675373	0.1230876352013125	-0.002853292336622	0.1104218656896764	0.190746430534638	-0.0716264019803182	0.2402463781283733	-0.3006362098834625	0.1518709553163284	0.0245809515927472	0.1904737628158511	-0.0543640143105836	0.0821027227753693	0.0948333420471081	0.0997836757417556	-0.0307868088185114	-0.018174206713221	-0.0613091860953915	-0.0377766313884561
7	-1.5436082255126555	0.8211232199033959	-0.4103116622576702	-0.1672645247425206	-0.7775335697890524	-0.2467923726235523	-0.4544124448135752	-0.0228575925280892	-0.033289644652788	-0.1620383155418405	-0.1770248859718968	0.0159023594040813	-0.0092777331592288	0.1332630256793358	0.2347235347241817	0.1023401065305232	0.0112534278880746	-0.0865365394325935	0.0001210290963436	0.0358510893447422
8	-5.225808246532479	-0.3184060621985014	-0.7312735087118941	0.3010144593792752	-0.3222279493885274	-0.0284113893250092	-0.216390785053004	-0.0774564675229683	-0.0227473585852899	0.0368299715508806	-0.0165153555985347	0.0342779617198223	0.0014555390931724	0.1752935071593646	-0.1109526016328319	0.0149775676759469	-0.0022812954447829	0.0218501037235353	-0.0485761067438544	0.0881355266768995
9	0.5587190018532339	0.2778190294710142	0.3816059771568367	-0.4448825057218314	-0.0826785673016262	-0.1544533902505119	-0.1290405987083325	0.0230750100833054	0.2077906570115429	-0.1729219459656608	-0.1282033766657608	-0.321009794155616	0.0448180479110428	-0.1277772312869868	0.0412694275033031	-0.0647853602282739	0.0821014223387777	0.0095682965646025	0.0702525471684948	0.0188930284391526
10	-0.5441588302450112	0.5807776036705821	-0.0257704000446841	-0.3165715673108626	-0.2943818860065449	-0.3400882708615005	0.0279147340759655	-0.0611067665134996	0.1600071243299932	-0.1437373074942749	-0.0898611699072709	-0.1286510358600625	0.0139463055855479	-0.0597261948169233	-0.0694637660192636	-0.0067244242528142	0.0271719852180981	0.0425103423931606	0.0605872805633132	0.0850218794171711
11	-6.0203404647192205	0.4491372624573544	-1.2675127131612467	-0.2682505322014238	-1.0722078336186147	-0.1349463219066726	-0.6328038032422939	-0.0956435180154502	0.2856805883866401	-0.3038848431636238	-0.3157296999521374	-0.4290249023852009	0.0800749040239326	0.0979999488779715	0.2000797538307746	-0.0235416930698983	0.0720630934904942	-0.1163413231459851	0.0581193965664493	0.0329335625358222
12	-4.488297008727983	-0.2486350197720215	-0.4494033532278884	0.2798303332883362	-0.2631690422424315	0.0445461780928305	-0.393006534044767	0.0751080538898773	-0.1953748933277248	-0.0942198033935496	-0.0971424783173534	0.0090284861575161	-0.0197536262070191	0.1389949071139	0.1051808507300783	0.047655189115475	-0.0242206456027919	-0.0291470470052084	-0.0648767596936773	0.0188700952877253
13	0.6118581195829308	-0.4880857098672041	0.2669142976465944	0.0642326983222945	0.4511659866210485	0.2158702999999189	0.0001925267367868	0.1219960237333197	-0.2155838072809618	0.3276996679665775	0.0019533420201149	0.23924538057798	-0.0509367844785216	0.0959075892493187	0.0216940663434029	0.0797032257096991	-0.0221144167014262	-0.0182941819640401	-0.1155754312956507	-0.0154777874224201
14	-3.6064725490003617	0.8138374786480116	-0.4368902345608285	-0.2551810643753239	-0.3704571966182671	-0.3769775379616241	-0.1426392396507216	-0.2435959678193037	0.4089190782380554	-0.178309014242796	-0.205676491955501	-0.2162551311794735	0.0724915176576064	-0.0125739896306263	-0.0809059853341663	-0.0639144740946159	0.0055768403924342	0.0149430312876209	0.0480126516917855	0.1307051023473661
15	2.8710859723389537	1.272249221469153	0.7384662632829918	-0.6854989073040052	-0.7935635750642531	-0.4021436718821697	-0.2580333940938594	-0.0887365085847182	0.0427197065944711	-0.3086966160569329	-0.1772254506379621	-0.1180555023819676	-0.0683294051289564	0.047543805841255	0.2595361469703476	0.1083659690871347	0.0841833492158759	-0.0675508317591346	0.0572837051618315	-0.0090338671929351
16	-4.714026909287052	1.4622482526152265	-0.1160162284720617	-0.3440249136126597	-1.8474433154042853	-0.6011512618867528	-0.5445256617764153	-0.4292187484772268	0.1606480159551132	-0.6869567324475121	-0.1911755019512489	-0.5507359695212445	-0.0696365606692003	0.3451784644673628	0.314396296016002	0.2263488772804295	0.1429609682896317	-0.1120111231639499	0.0445306051186693	-0.0111107196369283
17	-2.4257306980533957	-0.4164319040953936	-0.5147828472058499	0.4996681062166174	-0.2514637118569825	0.2509575993024963	-0.2495870942089746	0.0690549312875841	-0.3276826367525202	0.1464686349254055	0.0505858714410669	0.2728367652272736	-0.092671601274768	0.2227658410816325	0.0650025981746181	0.1393107790448533	-0.0666547402762869	-0.0291388391337372	-0.1180869204471507	-0.0088161146019558
18	3.1522903307102657	-0.1124268872850433	0.3038841864840865	-0.1271978121154562	0.1611502200473822	0.0381694619454771	0.2053865575998656	0.1159504974881571	-0.0383721731878612	0.2991081076662864	0.0257624728497755	0.2069302307509076	-0.0098759326276325	0.0413480724500523	-0.0912169343294399	0.0501965351012889	-0.0061324789710915	0.0216829828969708	-0.0021650498092692	0.0631966632497916
19	0.1915401766057631	0.6514161584984001	0.4830688619221385	-0.4290670974038938	-0.1665386624685996	-0.2369764088656892	-0.1502796783768216	-0.0234007895101503	0.1914144375075195	-0.1858666017729943	-0.1593078527540767	-0.2305048979165279	0.0040830712132874	-0.1202344126421377	0.0008611665485396	-0.0275775869347058	0.0637739567923207	0.014305187699265	0.061735219479286	0.044514110670492
20	1.7550118573633486	0.1731021714878996	0.5459225151434124	-0.3715792626330524	-0.1940989406127005	0.0332505683031564	-0.1985535902232547	0.1484459802599402	-0.1153676362720904	-0.1237279056488303	-0.1078929334407142	-0.0296499116533029	-0.0596339793630188	0.0021768388904064	0.1515871531503861	0.0676991553913729	0.0313230293737768	-0.03461621521502	-0.0099166416099251	-0.015673658905568
21	-3.3029403002410955	0.6320112318923115	-0.2691140555818486	-0.1539086750748691	-1.2285653642409928	-0.2337598628198084	-0.6817266337906489	-0.1237392128057136	-0.0645877593620441	-0.2721245326648162	-0.1653836133630855	-0.20393018661808	-0.0357976199937935	0.2779296147806083	0.3113222726431353	0.1829639524289252	0.1407130654875155	-0.1335757433882932	-0.0127519075530861	0.0024654128832222
22	4.084057705768118	-0.2165193600179493	0.3264529467971087	0.0556228272102344	0.3411554687883392	0.1478295335407647	0.1166184344597013	0.2340786101267245	-0.3083425369210641	0.1743238238371044	0.0655068752882395	0.2833137828361132	-0.0185203303037451	-0.0432322882106168	0.1136725623492881	0.0579790656580705	-0.041027712964216	-0.0108916824520111	-0.0217759803943364	-0.0473842194377037
23	0.5741783841880069	-0.6895959271128567	0.3502354084049887	0.3041027881859386	0.1152665988276214	0.2920548015725445	-0.072305389900702	0.2065657659878659	-0.3777351682009425	0.0263365932555122	0.0669195725168329	0.0922287034803527	-0.0852328220089616	0.054565309340808	0.0990147592168324	0.0856064074809483	-0.0291707955042334	-0.0110067272662619	-0.0873609800823614	-0.0717324174655123
