label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	0.8147153932486635	-3.718183046292742	2.7549061034264817	2.2950660600427915	1.0441863059828638	-0.7432109291263546	0.8643564064378912	-0.932964313781446	0.5973947266033581	0.1462164876257947	-0.7325625062726737	-0.1161406253411438	1.6476347217974832	0.1717085852443336	0.4753941121681522	-0.0168546342485029	-9.321018920305237e-05	-0.0800432408136682	0.2119541908084055	-0.0958106193473726
2	0.1074225661443524	-3.384889049996966	-0.3563599203478489	1.652514278491718	-0.9987985659532814	0.2107694583595231	1.9038852150817425	-0.4976119750622547	-0.1903708207833612	0.6091664173159277	-0.4107170954368606	0.1482041291889881	-0.0499673227319138	-0.5054947615921765	0.182191959182655	1.2508646417004314	0.0196354638628863	-0.2965230436207935	-0.5961436420505604	0.0222497612533265
3	-2.294275153319853	-4.037221958582302	-2.1563534111552123	0.5625231893672649	-0.2082294904116981	1.322501567574848	-0.5056020480545991	0.9262307707763864	-0.2972619747434886	-0.1943995279417603	-0.3075029945169896	0.6551484859031279	0.1772540329126559	-0.8243826475232776	0.0075043602894546	-0.0779990850791776	0.2890692187682364	0.0366199098524238	0.0682884964242478	-0.1757082668731344
4	2.379916382486149	-1.9503562711487223	-1.0834998146604775	2.4289014928224644	-0.367889114218622	0.7491920837189147	0.2204883566221331	0.1450330844531653	0.8910556851215109	-0.3003347602288908	-0.7560141023730851	0.6217016295130708	-0.0182929698825563	-0.3937783357473581	-0.203247110794519	0.493543675441888	0.4215957138101802	-0.2544776271417024	0.3098679691403307	0.0862364364889627
5	1.2976277156628004	-4.1631294587583865	3.6948187319317287	1.3783387358821555	-0.0833323061457793	2.0002686486997816	-0.5609692493668996	0.022305947514668	0.6035199665063009	-0.1112643225716905	1.4648204254160624	1.074759077113784	-0.6403490826019481	-0.3418062530891301	-0.2658135915651178	0.4316394787768018	0.2230345675119767	-0.0407586207994536	-0.1069557826829101	-0.1260359010347018
6	-0.3840882705529811	-5.011639753420932	1.9358494002630628	1.3245599817815148	1.4942917126335669	-0.6143434856413409	0.6842830520053935	-0.6748149817988096	0.4616795373753601	-0.0159626677351969	0.0495065697958359	0.6524348882806041	1.4025354739680962	0.8803719321141354	0.5679902969853416	0.1751994222232937	-0.1250949040859628	0.0750883349035558	-0.0310635293017296	-0.0678012296629413
7	0.1150065102758635	0.6979630695154329	-5.211313043336388	1.2750130937575606	-1.804418296742236	1.04673902118027	0.6907731601493188	1.0510086641159522	-0.3592072414008884	-1.7968325135219043	-0.6728922708884775	0.9534103393165818	-1.2778101351790818	-0.3339308652955299	-0.1561662081458172	0.2230632936817791	-0.0651363580042567	0.3788542070638609	0.0678861331369335	-0.0401865450369003
8	-0.7214802266673974	-2.4429965388197115	-3.2011649303369225	1.663700363412182	0.8730974428721812	-0.6844422698967231	-1.8002269760501486	1.7995878010571869	0.6733523668423087	-0.0266859831737047	0.0348829432016137	-0.1190379823837712	-0.2407634549812495	0.595107534179208	-0.6282215768641364	0.653951350795765	0.6674892346558567	0.5953106955396354	0.5551054583845558	0.0300004849316577
9	1.018696230583631	-2.713613563964662	-1.4241537481951705	2.8373500214286613	0.953064046187082	-1.6807540449801397	-0.7530889000731671	-0.4460835696195839	-0.8404897932477271	-0.6877788183000799	0.4483272909397136	0.6073179066244396	0.5633610071729745	-0.530676018600369	0.1200019107830159	-0.1927972642941639	0.1300501095584425	-0.0566706844180433	-0.0732340436818437	0.1125940382160406
10	0.8210792847234725	-1.6002023221123365	5.500184633112677	0.3875005296317859	0.0533207795690362	0.3505329103931677	-0.9051258060252828	-0.2402005985748647	0.7803137570701428	-0.6829224848996756	0.7736570723292586	1.7944430321080684	-0.4361387527026227	-0.3137407526377469	-0.7539010434106941	-1.0685283356954045	0.2940639727792375	0.3155304674179906	0.478703611460872	-0.3631837345106499
