label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.0500491801622248	0.2627497055849827	0.3124611199183386	-0.4056845038154441	-0.2049388842551555	-0.0582241559711238	-0.3061573831377772	0.1435343811807904	-0.0230207978650857	-0.0951232974894489	-0.1473071048082651	-0.1131243298102939	0.0064516050223413	-0.0320371199870731	0.1119553063737747	0.009947318107301	0.0673947313831442	-0.0153628206029972	0.0472711261604672	-0.0032995537683573
2	1.6152632386321633	1.1150703751474738	0.6332718374512603	-0.5238572428914461	-0.5760924611544626	-0.2494150886278109	-0.2286771857941796	-0.0792554802012679	0.1738122558964335	-0.3035390125479082	-0.1587111480676042	-0.2801928625975128	-0.0330736021339933	-0.0364255820813835	0.131253185966803	0.0530222902066913	0.0661382969217676	-0.0342348256938688	0.0706988252894911	-0.0084425719346136
3	-4.687482773286637	-0.5562453484126956	-0.9533141611967068	0.3990632075610143	-0.4233424973894998	0.0624273931684385	-0.3136219501151065	0.0314660011391586	-0.2477423266595471	-0.0849796578452581	0.0099559203306396	0.0621784410753979	-0.0176514732753821	0.2166332553361863	0.1224775566398446	0.0507534019107042	-0.0089769249749132	-0.0593221324554817	-0.072800362188518	-0.0056944037900613
4	1.300078923167402	0.0397028229571413	0.3703779069934738	-0.7206592486243184	-0.0092423255564469	-0.0604363530130078	-0.1169033904611246	0.0856477963298994	0.2387944452037698	-0.2344213050460949	-0.0512219068265432	-0.3435968545678688	0.0251548363454836	-0.1149304459688284	0.0499095933965172	-0.0995964033329493	0.1246273567674782	-0.0115257529401289	0.0950242772132003	-0.0382474998550276
5	-1.5129458554245263	0.1375956478751678	-0.4731865258825231	-0.3148156991094714	-0.8448947972375723	-0.0265832020633315	-0.5223687468724936	0.0625337187619432	0.001733900121982	-0.194049680227849	-0.1949186110043166	-0.128325317879682	-0.0084508367513153	0.1937441634265358	0.2764218675868154	0.0863772043515083	0.0540429228960346	-0.127697209515926	-0.0286564697564133	0.0301442868035998
6	-0.4957218535736389	0.3001619504164616	0.219829114476639	-0.3877158296924221	-0.1787337553851547	-0.1295103475741802	-0.2358555845468279	0.1365880428841542	-0.0483686998983617	-0.2130038756312578	-0.1383135898466938	-0.0830666320373249	-0.0391232068356075	-0.060293867778215	0.0952926412628766	0.0173743725511338	0.0180398577119491	-0.0141307623778272	-0.0023856281085691	0.0105260206739309
7	0.767023376076239	0.4082650096944269	0.381051344468382	-0.7452509494733929	0.0016672288353563	-0.1824562373783984	-0.3325992722768622	0.1639354993827638	0.2706243332877193	-0.1228526401276985	-0.212632493450745	-0.3992272400577935	0.0819489486244308	-0.0124053437089839	0.1014412531961485	-0.0807851094410145	0.080898589008577	-0.0645369539016655	0.0524339027869202	-0.0019578115990224
8	-5.372611320421927	1.2055416229487197	-0.5335987269393302	-0.4147850969873798	-1.1771318348925306	-0.4057606870659928	-0.6170420658636406	-0.2722561321129154	0.4050448239744182	-0.5033473403964117	-0.2664737177685043	-0.5214311868514875	0.0421984386355426	0.1218432575342556	0.1875567769175448	0.0065472751725095	0.0929250893057525	-0.0824741019267924	0.0850046647617498	0.0301007001457446
9	1.1063587989922143	0.5031797178392811	0.2370634500664465	-0.54073735892413	-0.1561196894541859	-0.2044716792723713	-0.2895365055065161	0.1131241952330857	0.2365813572818298	-0.1339314440737131	-0.1665172435779591	-0.2477789605848752	0.0927244684487253	-0.0430108349251785	0.1350542674815665	-0.06595209009042	0.0641050531679765	-0.0493089171561971	0.0821411988608262	0.0264213626077686
10	-0.6870933944610407	0.4528682936306854	0.259228916578123	-0.6481041078707519	-0.0879291407028022	-0.3452696609796845	-0.3061690157442659	0.0555081840457439	0.1392445095706991	-0.1598690387840192	-0.1952225963625705	-0.23514514644229	0.0602944189525438	0.0089527799737007	0.0951595418466279	-0.051470500328682	0.1015248969904568	-0.0269970454937411	0.0464806138941192	0.0419515803320469
11	-0.6135157862686879	1.111583413497441	0.1820382894923758	-0.9428126173693766	-0.8003802506265575	-0.3413403569050181	-0.6856971349118486	-0.0676483354047879	0.3155350093245575	-0.3089196053336513	-0.2959887103899489	-0.5289672374326716	0.0519090266534371	0.0650823235190044	0.3105419247780357	0.0079815069045088	0.1881347805682925	-0.1667100755358003	0.0609305801482335	-0.0714753136454715
12	-1.362484756008195	0.584688604395826	-0.2636169266883656	-0.2008601107007832	-0.6368093542686205	-0.1177124235627475	-0.3893596953789399	0.0385203351374792	0.0148391276742247	-0.170762621182449	-0.1733810783219387	-0.1212071474649309	-0.0220507718739543	0.0150122676383164	0.1229912987538248	0.0773884295615537	0.0361870158683608	-0.0437732085783513	0.0230605628835544	0.0380748203508639
13	0.2897159237177714	-0.2104795584544438	-0.311825156530819	-0.2936763679795684	0.326237483616828	0.0010330069769501	0.2426015383607612	-0.0670705003974657	0.2009786117402958	0.0784466800498701	0.0251848574882293	-0.0035728175964111	0.0638753015254458	-0.0470574600198756	-0.1038919599027963	-0.0955723147480396	0.0102057102286714	0.0233060685386886	0.0285352228843717	0.0144685152475028
14	-1.0837028039041838	-1.0429757120018088	-0.3215219003282325	0.6600178458779312	0.5063307879805221	0.4213783556629563	0.0700699627716531	0.0891309312371669	-0.2399299220362065	0.1406233250590984	0.1632659591915306	0.0676846819234298	-0.0190339876096127	0.0121288465829861	-0.0039651191718639	-0.064698829740148	-0.0644450189112404	-0.0003079950646621	-0.0627765955899257	-0.1203944526481309
15	-0.6725000727307693	-0.1418203683602947	0.0882905723337306	-0.2371658854305108	0.1457886587088502	-0.0909173617799135	-0.0533830454780896	0.137506588144253	0.0644150465633168	-0.0616253335887365	-0.0653382489349144	-0.1173316531918689	0.0676795047744025	-0.0460112277767926	-0.0237583162797413	-0.0919214737760001	0.0313315654666849	0.0187768000266779	0.0615770897669355	0.0265951866183336
16	1.4540581688350294	1.2938739739255951	0.3631226488925207	-0.8953166642088058	-1.0605780462318397	-0.4334547068624403	-0.3845153912880245	-0.1368575920745336	0.2841798203240696	-0.4755318350085029	-0.2632000129593587	-0.4760477785155576	-0.0245452485267242	-0.0309204290516752	0.2121579382252043	0.0273880776067093	0.1530013732568874	-0.0783664586803779	0.1128023341810369	0.0020639702832174
17	2.367047652505962	0.3107381793976203	0.3844406875817476	-0.3712600218532966	0.2820388792504755	-0.1532494915906412	-0.0633000607220524	0.1489993893546766	-0.0241710623902501	0.1093875963933855	-0.1096885646932316	0.0613551369931013	0.0648145957036702	-0.047516300275296	0.1164079117231416	-0.0132941609904059	0.018473611297958	-0.0176067111382243	0.0302238389611204	0.0061179953823034
18	-1.1977059101040357	-0.5689235807598144	-0.0076067953394233	0.1276740229742468	-0.027350992114021	0.1049027363340655	-0.2321896947945413	0.1985246451064362	-0.2582344626664933	-0.0092750377397223	-0.0746514502992935	-0.0497634414538368	-0.0166834319022071	0.0937167552543034	0.1572508720208233	0.0511766873696715	-0.0051230430717913	-0.0578577513538923	-0.0838147211831219	-0.0376427365626962
19	0.3544535738803534	1.1741380227986795	0.5002110248391878	-0.7926497292250619	-0.5939637889328364	-0.4575291220849677	-0.3907080287652036	-0.0768887421246945	0.2176764493703203	-0.3805039961582222	-0.2061761399056334	-0.3595479355017976	0.0116820479337917	0.0333159754469241	0.2407640700301472	0.0339813532479526	0.126560885719818	-0.0993996165914457	0.0583711208165709	-0.0209045113908554
20	-2.2023573972356907	-0.9565769129057908	-0.5445990944245707	0.3792190482949669	-0.0810604111700969	0.2429547059633673	-0.1035140667010979	0.1817416709105499	-0.4475834495006544	0.05599849971859	0.1043046958479426	0.2092471113415512	-0.105925801605638	0.2023845717835287	0.0607233243232646	0.0910950955303141	-0.0557612365494945	-0.0295791161735049	-0.1356239671965037	-0.0534550265738687
21	-2.605638348188438	-0.2805548959759669	-0.33465748618484	0.1474907805724703	-0.1280869603659886	-0.0054882998551044	-0.0554366853508363	0.0519258954211679	-0.0768583496927038	0.028721234691077	-0.0340675168457939	0.0956457580589428	0.0132475743904599	0.1035560200059121	-0.0617630609713246	0.0294974970788679	-0.028808027158589	0.0152653794499736	-0.0283298654673667	0.0770972940501529
22	-1.4171159650999157	-0.3683289227924695	-0.6078484442660018	0.2115925528370844	0.0029621829379212	0.0087789102045671	0.0618501479729082	0.0692229317329761	-0.1862810883711623	0.1107033032072755	0.060204633673714	0.2084638913978828	-0.0251889284824676	0.0603368447365718	-0.088648134919791	0.0205245164703512	-0.0364670587632217	0.0152831595479108	-0.0424397768947224	0.0329056752684595
23	-2.375189597022006	1.4786347998942595	0.1156127955889004	-0.6187061595276447	-0.7083230722344829	-0.6198425931201191	-0.3648144715337044	-0.2150540677311951	0.3507979892539218	-0.4315069403961294	-0.2816979196153884	-0.4671081667369222	0.0309391148819489	-0.0296301034755736	0.0779468613882166	-0.0395666941212049	0.0876479669672305	-0.0139820104077322	0.1066475321369998	0.0519965224774084
24	-3.270527948635688	0.6793340371011228	-0.221405396276553	-0.0713049657831342	-0.6115526914400394	-0.4506020330582775	-0.0595392559874947	-0.2511444480893514	0.3723544242323643	-0.4100678979626803	-0.095558332431498	-0.3780905848369325	0.0628786794839075	-0.016163584540107	-0.046630129293242	-0.0839819886234689	0.0429307835984496	0.0113561053798091	0.1072853413169639	0.0860019956411451
25	-3.0366186048283805	0.779001395723715	-0.7109689575895325	-0.1924322469355699	-0.8615303971130295	-0.3215049684797595	-0.4012121837389434	-0.0727255015580777	0.0799149765800124	-0.1752120962490437	-0.2307572138282419	-0.1315492243168589	-0.0063025450397833	0.1040352938504146	0.1505148670146655	0.0844094709841191	0.0201817378620767	-0.0912394705936012	-0.0088221458141565	0.0572514132696528
26	-1.7765989853722393	-0.700149132446913	-0.618134885581173	0.4812549151247747	0.1874391481649679	0.2314706948639724	-0.0757138911354669	0.0685499535692741	-0.2029872784206622	0.1986061905279708	0.1022280586971209	0.1999544385561911	0.0177617323424767	0.154448017372962	-0.0054323314615697	-0.0284941327108633	-0.0361728892452677	-0.0045154336745315	-0.0273288047685555	-0.0228736947143644
27	1.3240658326031145	0.110481320839615	0.1745076177385429	0.0154466167301114	-0.1090428331076911	-0.0724138837640644	-0.0690980641844521	0.0611774048341497	-0.1372420276739359	-0.0117563722935305	0.0214937660988749	0.0756221937723482	-0.0086539863895376	0.0193531522975758	0.0678288739401101	0.0409916268862032	0.0131544079868703	0.0179732262187333	0.0171086549267061	0.0137926659856132
28	1.0598403808454633	0.2569618426563185	0.1582344926302769	-0.3485124850619837	-0.1026786499118442	-0.2107105559624032	-0.0098539266736262	0.1482816797089497	-0.0442844580059028	-0.0370986573589545	-0.093843043085163	0.026656996514662	-0.0020779766652521	-0.0758024421117487	0.0061633598041473	0.0129197242547827	0.0087362579455043	0.0130284791206865	0.0209779236774795	0.0517899203140153
29	0.2490893343307016	0.6833775308905623	-0.3486659939557843	-0.5663360854696139	-0.2625921079873144	-0.3411472778665945	-0.1022777984569738	0.0156228302283274	0.1443158514045321	-0.0671932333003032	-0.152808244412768	0.0202720022933454	0.0300507464251737	-0.0459431914510815	0.0124983326273941	-0.0033261959438436	0.0239159630927993	-0.0319136967681517	0.0212065784240869	0.0856417052554118
30	0.3050213374554431	0.116110504870535	-0.0024543079324459	0.0532583468303738	-0.0079816011612915	-0.1499739731283782	0.0233115296040132	-0.0037624138416868	-0.0803621622304729	0.0409498387456209	0.0771977238499328	0.1548387735457956	0.0089738403355733	0.0430585982502458	-0.0408114310895473	0.018366140327195	0.0271575648018263	0.0217249722252629	0.0210583821027163	0.0432556863980419
31	0.960630237154004	-0.3698072873000687	0.1002646151100675	-0.0932341493055614	0.5590328108208604	0.1175940100164676	0.0203366125881082	0.223709998138021	-0.1611278881692033	0.2708550288602557	0.0082977832777381	0.2030049489619997	0.0122312426443103	0.0579076819560585	-0.0011052483538584	-0.0091271957039673	-0.0123757848315048	-0.0190753549067392	-0.0309717377264882	-0.0194879561311577
32	-0.1651582331705782	-0.1369995452288873	-0.1035857391223176	-0.3974026693639516	0.2185373865357913	-0.0597489807552033	-0.0603105751714062	0.1069535080032493	0.1112295304582676	0.1263729331364702	-0.1174113338921739	-0.0439289059812391	0.069616354007728	-0.0180859305003	-0.0110816712345637	-0.0472881924551485	0.0560018011500589	-0.0265520390970982	0.0101805236660508	0.046221586788614
33	-0.8837171135729861	-0.1239290103780567	-0.4895276832998695	-0.2569261853407954	-0.2131660744019182	-0.1545961355576758	-0.1760543826950863	0.1530605566562853	-0.1369483565661237	-0.0451131434313619	-0.0975437178933695	0.0219671769110883	0.0222547394232543	0.1128975698702243	0.1673264605941783	0.0467359166933136	0.0236635008089941	-0.0879251346112657	-0.0400225085749983	0.0100560033857406
34	1.3781604130930163	-0.1198727897986349	0.4031463341319529	-0.2191741509633009	0.2504980186086949	0.0080268739696938	-0.0437331012527215	0.1428937681266153	-0.0820742736642099	0.1605076002713928	-0.1010038388503231	0.0005796430387864	0.0191600270802344	-0.0069374637174468	0.1007561760891787	0.0269937082517469	0.0250226328518143	-0.0231496412531991	-0.0170119099996494	-0.0212271144625543
35	-2.9754492387984675	-0.5107726952234626	-0.0465193540871307	0.0750003428154202	0.098810118099975	0.0495776212602538	-0.2199674276071252	0.092196024712675	-0.1883882428233289	0.1084636796241044	-0.0411358106200162	0.040825327854217	-0.0211010877025724	0.1407947534461124	0.0203282236302959	0.065451952194173	0.0427016360590231	-0.010339345009666	-0.082210773130137	0.0250078279439255
36	2.398195943551974	0.727948611986604	0.4692335472071183	-0.2028952977417606	-0.1332430631725046	-0.4458276395349162	0.1947609810157594	-0.0688450046020641	-0.0528448851836988	-0.1574351271284441	0.0602488347936149	-0.0470133690162752	-0.0047706040446535	0.0090351388958434	0.0390090813122388	0.0561728460987814	0.024710072867891	0.016095742646532	0.0379562733949229	-0.0056292229579813
37	-3.33706674724328	1.16533034022082	-0.4407855663422784	-0.5184076585569906	-1.8653518544046284	-0.2353660581881102	-0.6844656257332347	-0.1948072417967527	0.1744562535811864	-0.581684813927406	-0.3312667551582234	-0.5462874859309875	-0.0871816067017833	0.2210137711315908	0.3463277506888793	0.1753922812971081	0.0868909990865455	-0.1425364706983087	0.0397028790859392	-0.0305742231309563
38	-0.1148297135807935	-0.3239144857023764	-0.2907363630245223	-0.0326706290083809	-0.0213380344731285	0.0407817485237325	0.0410505452228996	0.0694362547721643	-0.0380081048101095	0.0367219077355972	0.0081851982536447	0.0815557264069569	0.0214428321529639	-0.0170563583996069	-0.0406008287506817	-0.0019736117076337	-0.0070262486640122	0.0033833050932796	-0.0234723057345967	0.0414653975397994
39	1.58272464957799	0.2749729842195729	0.0468899147012247	-0.4016755759778646	0.0364680454754155	-0.0932985222479526	-0.0514175718977093	0.0251013970440436	0.222731274180668	0.0002157311996146	-0.0736966815146376	-0.0764039144564707	0.0724760262902289	-0.0400763157942708	0.0228742986540332	-0.0787668655514303	0.022986450486653	-0.0077782412630457	0.0554542775356279	0.0425093999467152
40	0.1163917620209345	-1.0038086716314298	-0.3031875509202564	0.404281962742448	0.5103976629644611	0.2877525358896026	0.142414488935868	0.2165708940272318	-0.3036888216057494	0.2707264144126256	0.1374017341706709	0.2132830552551632	-0.0373585817680573	0.0239949968495561	-0.1077152941004383	-0.0276688088281731	-0.0630020674052455	0.0164177927109301	-0.0890338227857135	-0.0364151087319873
41	-2.2003221246200164	1.0352946341935665	-0.1671575074313571	-0.2619359604685081	-0.6470502734647517	-0.5638952159792746	-0.0629584945789316	-0.2754045182154239	0.3458671463422196	-0.4083432486436221	-0.1251165648469473	-0.3132688410302471	0.0692145924721265	0.0007941127464191	0.0095741317591398	-0.0323818133427643	0.0457550131754492	0.0065211193301398	0.1014345196210954	0.097917107022088
42	1.508747324483518	-0.158333687621449	0.2965228125916952	0.1805362480250718	0.1055711665497042	0.1088578340463076	-0.0362846265011501	0.2049223618981754	-0.2919087786463072	0.1102636034537073	0.0571640479237104	0.1003849606461063	-0.0684172450996263	0.079464612801551	0.0458498237897082	0.1022602283682031	-0.0494514457511027	0.0094931930632496	-0.0588275132452609	-0.0331673999116288
43	-0.1193118449847183	0.7460300458496072	0.1572843567975706	-0.8103418385328613	-0.4086728074327087	-0.2132283166410577	-0.4809218597861138	0.0878463500831472	0.2743021231651357	-0.2057717647077108	-0.2867982353818256	-0.3043463475701465	0.0542338215952475	-0.1088671424484493	0.1562663104540069	-0.0524183151632144	0.0809381131330477	-0.0579149718751216	0.0623618513859229	0.0156623053720907
