label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
19	-1.0350267196447132	4.265390119955624	1.7024068627296285	0.172212261902079	-0.4704094479429859	0.4590419487379348	-0.1742859671856552	0.2450976212523357	0.1324881805721394	0.2242567870273982	-0.1196828242724967	0.1637259920563512	0.0446182673792053	-0.1970488776397058	0.0252081813508141	0.0744609439080293	-0.0675806399893723	-0.0515934457003807	-0.1258341187782592	-0.0682574905075127
20	0.2782936262850284	-1.6749534909176589	-0.7314836362793264	0.2854326438753367	-1.0007667615250873	-0.0757017516413876	0.1096502398049813	0.5374283422930601	0.3962785148717017	-0.1017937424623651	0.3419734674242159	-0.2111238583387006	-0.3728262982383413	-0.0502586109355733	-0.0628907911629434	0.047214227624504	-0.0266120009815555	-0.0553757133897411	-0.0940703790628913	-0.0372942598116233
21	0.5130313688102676	-0.7745928569068606	-0.4166890019224544	0.1337347422884663	-0.5895096767466382	-0.141051436849763	0.0902340767370662	0.1376263320229194	0.2963772913379349	-0.2685214381362061	0.1403916080151574	-0.1121371137677589	-0.1018857895483295	0.2211584081568345	-0.0734890905237185	-0.0362758855531664	-0.0024255042961973	0.0251812355306871	0.0609553180192335	0.0280266185929399
22	0.7717082892220132	-1.7235403210468738	-1.0350166751788328	0.0299104974183128	0.1078745861065939	-0.3174129761200708	-0.0426179749188865	0.080423835996457	0.3134353810793238	-0.1672458607858271	0.1816499347646608	-0.1832416701124326	-0.163218807172991	0.0881392283438065	-0.1086505131097363	-0.0294768813481723	-0.1161604488749104	-0.0466844957288016	0.0258335461017979	0.0094666936329604
23	-1.4737139034865112	4.457044151977635	1.863765343735884	-0.2293254363277009	0.1098239645731603	-0.041388213736476	-0.4618156993547074	-0.2702353099163206	0.180681262091558	0.1816308643376498	-0.286145179196039	0.1283208536477273	0.0673895744999462	0.0287474646605409	0.0047381701967491	0.1050247782415757	-0.0292335092409381	-0.0746741292774859	0.030476474708126	-0.0327628005345693
24	-1.2382800556690785	3.0704443953074425	1.5403650793204389	-0.6575913046009155	0.6178652020450519	0.1419942276810274	-0.349819542871402	-0.5774647015709399	0.0986070310512313	0.1684023947335299	-0.4139186220509947	0.0306765144208307	0.1364051104265174	0.1080115519536557	0.0270527390101224	0.0157390268920623	-0.15644220336448	-0.0401648381182482	0.1209060380522433	0.0660301626895131
25	-0.7984394491930893	3.004299913184361	0.9375549256700276	0.1460909801451854	-0.4183091550518355	0.2837298611549959	-0.0981627684419092	0.3121748645619595	0.4917249884199029	-0.3272626819554949	-0.0143414881818619	-0.0461753362829959	-0.1287968420638016	-0.0294158064125813	-0.1755880725032576	0.0302580017901312	-0.1650170967147372	-0.0718057509990852	0.0463017700328029	-0.0303808390519041
26	0.4783546830753581	-2.433314461325772	-0.8408121090603862	-0.0698711459629818	-0.4911717837385548	-0.2769480826012604	-0.1326920712922635	0.4411852040741906	0.3691861460456209	-0.1077738875547729	0.1915410982417743	-0.142648547387531	-0.229619079887168	-0.009744838968058	-0.0122811327633615	-0.0301478994113591	-0.0623841798294394	-0.013391801516897	-0.0325196561977978	-0.0879807296394623
27	0.3327875037962642	-0.147844776885345	-0.4633080910758078	0.2481738103625778	0.0437460603198081	-0.1963053541779116	-0.1602843871674903	0.2325727788182695	0.3060494611804059	-0.0786418852891879	0.2523748224090513	-0.1071237342021925	-0.0474364479607336	-0.0485673724619778	-0.1242842223655261	0.0026711398325731	-0.1587491622485507	-0.0371278701006101	-0.0686475794527979	-0.0446762176279548
28	1.0215386421956427	0.0164566106897933	-0.4843331583951012	0.3289031660469749	0.4540281275967646	0.0699679547085532	0.1688870306569709	0.0355592485889449	-0.0410450266022498	-0.1638694205983224	0.1329182843056604	-0.0559400445601236	0.1417116944239737	0.0640022948855651	-0.1226896714820452	-0.0283909264183604	-0.1104474644718796	0.0031292034192562	-0.02947570398275	0.1070383091134712
29	0.2641161744854506	0.7517270241758905	-0.2949370257690969	0.2563397963280034	0.4696777294571314	0.0787322447113845	-0.0207993358420299	0.0076379764122153	0.1177911229940539	-0.2762239792607144	0.0551550806851896	-0.0795866450563267	0.1350194667089445	0.0285325431915869	-0.1434836718091646	-0.0229332758468274	-0.1595207641821232	-0.0395126803076326	0.0295015911881582	0.0166702766742262
30	0.7200787396834811	-0.5578148133848799	-0.6337404684053466	-0.0213359844511733	0.2608052549857416	-0.3250662593318443	-0.2344712642337393	0.0736689724064429	0.4015642499020714	-0.0402427025079586	0.1261990829175167	-0.1207782848561853	-0.0716719486495373	0.050111631976347	-0.0932777038983044	-0.0443139487148434	-0.1933897700534203	-0.06073506952112	-0.0145094750189616	-0.0373750212169761
31	1.5502937580423086	-2.7952627707502486	-1.2756671913887585	0.3546914662980143	-0.3161622443479537	-0.0655068516420738	0.2673341406205161	0.3966477843548953	-0.0891514511641149	-0.0951980123659379	0.2941224593883562	-0.0552200729171197	-0.0303160128100262	0.0042984690270476	-0.0078592449031979	-0.0516600659352769	0.0475574011666256	0.0650048257081596	-0.0953733250075715	0.0181141630261716
32	0.6088214329871715	-1.0437049617540537	-0.5549989271932017	0.4180923404470221	-0.3652571696564866	0.3007165088977366	0.3901214301950367	0.1910722962900318	-0.2330976050232018	-0.1311898821539903	0.1218393975192691	0.0038879025098885	0.1743100997112602	0.021818208770403	0.0450973485501562	-0.0811638588682125	0.0890945501695897	0.104170602296813	-0.0091797354231329	0.0064329389437115
33	-0.1313608791164365	0.7761407239930028	0.010892739118808	0.4452491555605133	-0.7935727097840208	0.4913279604370073	0.2459789310773336	0.4175627801374292	0.1353861156229814	-0.2201606119384655	0.3024635946216925	-0.0828609480594959	-0.0920520358301699	-0.0792569302719408	-0.1257383688397736	-0.0029952285386429	-0.1239961642675959	0.0353551939628166	-0.0652895004210438	0.0179497078327096
34	1.0746061966862157	-1.0314759415774826	-0.6700263088029359	0.4697204242014319	-0.2730356360505626	0.3021524518493337	0.4162674638126571	0.3916033801110338	-0.2466877352975439	-0.0354428393220692	0.2365034069432114	-0.0179882550930355	0.1401261384984854	-0.0853316456239131	0.0300453372881453	-0.0695246988942243	0.0585458542873492	0.0598692056155249	-0.1462064373351465	0.0201739382165271
35	-0.0002600587328367	-0.8522967692927789	-0.4819227105724984	0.5244878249208004	-1.4073419362537696	0.1142626946907776	0.3242207545712272	0.4761392025816903	0.1819049313642008	-0.1584300700969075	0.3354604240202474	-0.1304114306345493	-0.0702245585153333	0.0592545499296027	0.0418596484840389	-0.0595560603030851	0.1316353789171583	0.0674243343691918	-0.0460533322328432	-0.087925126206879
36	0.4165637741308017	1.5356539732569996	0.1516083437510375	-0.282239160610306	0.7662679093025339	-0.3381159061613402	-0.3994564833953393	-0.3112691367990008	0.2141177681906248	0.3307629049370221	0.0098463876502499	-0.0082369096684703	-0.1298251019093899	-0.0128150599351547	-0.0899450431504941	0.0617439809699397	-0.2230526064485515	-0.1462806038862656	-0.0980203029993468	0.0381832687551242
37	-2.2066280951041106	6.737857774105562	3.5040428616176658	-0.1248417914318241	-1.42421936849226	0.1494829636336293	-0.4911662112523624	0.5727539698112527	0.7866651373937269	0.0524701492505054	-0.3568239398624178	0.3160567581429301	-0.570719031912275	-0.2070473781505826	-0.0910632542932373	0.2230556224340583	0.0058841988931067	-0.0788112523315597	0.0874705225074089	-0.1358536909220283
38	0.6021755796722397	-1.287009052583479	-0.8072788658236312	0.2217231270738314	-0.071806807090464	-0.0465667327198809	0.1628139241934994	0.0568567794520141	0.0572467120587828	-0.1984302113196965	0.1244472899623806	-0.0776113077645229	-0.0324396119347767	0.0927968510619238	-0.0598618113410479	-0.0249843163870217	-0.0234883094886099	-0.0243761011567645	0.009349794884998	0.0132445110586524
39	0.4477836473521244	-0.4942594998117386	-0.301632518447984	0.1145334539890694	0.3700537748671922	0.0337514414727979	-0.0200198357512855	0.0484640170767817	-0.1044809870251679	-0.0534450465935318	-0.0350248548698941	0.0108795385694598	0.1641229083646438	-0.0205517412836739	0.0071055698787972	-0.004993185977798	-0.0360288557476751	-0.0127125011000491	-0.0289517705878305	-0.0127036082299388
40	1.4656445915377891	-3.9813602065116434	-1.7953218886199434	0.1978804874657704	-0.0419853290161632	-0.2754911928753714	0.2471388338149937	0.141766739900099	-0.0405777125539961	-0.0242338428360185	0.2206733520929593	-0.1689067512016301	-0.1616441684152612	0.0789155057520605	0.0137184368833335	0.020634649107965	0.0476154142304173	-0.0923032722869684	-0.1078434671270863	0.0336387486161451
41	-1.290926494708056	3.5256945702087186	1.4081303117793391	-0.5126484596685719	0.5219048887730359	-0.0430550171555948	-0.4812074850150392	-0.5242396917399074	0.2380949508254713	0.0911166994707867	-0.2546810260601078	0.0229359637649461	0.0417208894991484	0.0799394114999746	-0.0699406068998465	0.0413810970427233	-0.1861239018963627	-0.0500106513722784	0.1126318910525034	0.0213667401750045
42	0.8335140053194375	-1.3017247927360374	-0.8733497710041825	0.4275100936979667	-0.4878918246869531	-0.2963608564133083	0.0211631186961285	0.3615955145045082	0.1913003359728417	-0.0129978567287785	0.3849591599232497	-0.0803268917299294	-0.2008845903656555	-0.0200229878024368	-0.0919230934898874	0.0563134727894232	-0.0004713271949405	-0.0295182620367704	-0.1369240076857995	-0.017303763123401
43	-0.5792892754232958	2.204478077604414	0.8136198707900764	0.5320042170133139	-0.263737706493557	0.6657304263589852	0.2109076031628153	0.443226604699959	-0.2144665910355345	-0.1793323469851298	-0.0615340002447622	0.1084457738969002	0.3961480751439668	-0.1293985401872348	0.0499965154975059	-0.0342309977833147	0.0269494429083635	0.0559537653958225	-0.0696210362055287	-0.0370439867096083
44	-0.7988707777185388	6.086968130833782	2.4292148480991966	-0.7047562803932153	0.8641002726664301	-0.5470424795505371	-1.1323947902302909	-0.1609254358134523	0.9358749320331644	0.4769757075601296	-0.4806185416640878	0.1389934682961772	-0.3017501481615869	-0.1486020606725382	-0.1150454059662276	0.1800930418882403	-0.3395227786555648	-0.3086218956818342	-0.0435437076379105	-0.1154989971587204
45	-0.915593730439934	0.79941581543117	0.7313095133170617	0.5880191124846208	-1.7542942698936173	0.3309522152479782	0.4006982725608752	0.2830385436183426	-0.3796678227307215	0.177530458718585	0.2792932883795531	0.2157809546841666	-0.2238740516881434	-0.0780863573152104	0.068774296644557	0.1697470487946264	0.3367766334961127	0.0848668468135187	-0.1603083471110364	0.0149107649395919
46	2.02890470009617	-1.75600826778922	-1.2729376058435224	-0.1476227084948088	1.5485333866921138	-0.5909901772925971	-0.3852359202659279	0.1285766962784942	0.4031081848747362	-0.1665476702489987	-0.0853901322688598	-0.1533368936274456	0.0122001093942754	-0.0240738269946678	-0.1486092055976349	-0.0226158682700487	-0.2597997805020377	-0.1951881080713403	-0.0400430242034729	-0.0173030487889394
47	1.2453774216455906	-2.766564283344988	-1.2567758318555258	0.5950738723234346	-0.4873097588635174	-0.0117939470850371	0.5938060169357805	0.1143905415563269	-0.4571317654693825	0.0977998997714642	0.2664062411114177	0.0356420283874263	-0.0872735586587582	-0.0023960685638736	0.0634932647953313	0.0523401004139905	0.2870913937935687	0.0054608891410544	-0.1510015953981694	0.0605661689040773
48	1.2707091506102586	-2.0457590596761857	-1.0996430025195896	-0.1574077959395233	0.6692167705496299	-0.4816341811541301	-0.1738650605426832	-0.0127588515624264	0.272651126052548	-0.0661739411575651	0.1259736880668387	-0.1000757337228616	-0.1498942998209667	-0.0087221629039017	-0.1242776638364195	-0.0730980960450473	-0.1592823403717757	0.0095881222656152	0.0635054801714948	0.0007757186216636
49	0.9567817523317216	-1.5401227329884737	-0.7940177783649831	0.286005574298701	0.1166041252756041	-0.2400559402467479	0.1398368287759774	0.0394061374122979	-0.0166265001214255	-0.0380311408456814	0.1534926008563206	-0.0374402705288438	-0.1001673712594092	0.0019554956806112	-0.0741727771771613	0.0393923254038902	0.0554429208981329	-0.0026792334564965	-0.0194277694210007	0.0450510801274717
50	1.5141193888435194	-1.069044201492651	-0.9524171034129554	-0.004431448329447	0.986756621867496	-0.4080468570125047	-0.2123537261072639	0.0596489414558732	0.2535506870874681	-0.1412149654463016	-0.0378923160130272	-0.0922545258171922	0.0587706674237526	0.060154616266271	-0.0955995951107825	-0.0347135143486098	-0.1675626458821918	-0.1190582724867035	-0.0084157920005561	-0.0106621516749094
51	1.2259498961946798	-3.1459118954682483	-1.3769848458174576	-0.0536932813966847	0.4486447815564108	-0.1596350728599808	0.0798559321091961	0.1534650083066839	0.0686679628739654	-0.0892044483171744	0.0740308332373698	-0.1269552888623086	-0.1029284596466786	-0.1040513232686215	-0.0286496570086655	-0.0624218264314825	-0.0588599762381447	-0.0284582136403772	-0.0088848776661987	-0.0292607115314829
52	0.4031265979263062	-1.913461347386053	-0.6756444265932271	-0.0696474916012769	-0.4588963665992596	-0.32852080030626	-0.0485457838000161	0.2022250985910225	0.2443256869785476	-0.0736894102458832	0.1489754755543807	-0.0662296616129125	-0.2425431517210836	0.0428452632046979	-0.0151386694733038	-0.0156989153876434	0.0281938000487824	-0.0087609247238722	-0.0021486536851366	-0.0568177399130299
53	2.640526655618145	-4.78218266045321	-2.419232942369068	-0.3440717287273951	1.4778782267602777	-0.8344017067201484	-0.3173857969060499	0.3150162563047322	0.4506272570562935	-0.2579210429234662	-0.0022929233954897	-0.2324316214456648	-0.1906687774380282	-0.0800765142001748	-0.1177587195562953	-0.0963792914270187	-0.1942400332071508	-0.1834526268896153	-0.0111390537926445	-0.0810277827865656
54	-0.6159366277641466	0.4252892514066022	0.1410591822764198	0.6578508283545519	-1.5392186949477078	0.5589678508508473	0.4762722468937417	0.3466582878339472	-0.1734691793610246	-0.0513461526431169	0.1770931161492012	-0.0439637995991406	0.0827430674671606	0.0718129506660965	0.1266642639187633	0.0564789958099267	0.2175604593540319	-0.0181969510150114	-0.1671791000699322	-0.0153940409987437
55	0.731656065499163	-2.7266596719634064	-0.854084869357875	0.587915306319493	-0.9969299649765854	0.3642525330658103	0.6124494143164972	0.480458252130961	-0.4888560814720129	0.0426978638220156	0.362349662510926	0.0907316454008778	-0.0808212777743747	-0.1484221841611293	0.0749167105406077	0.0049393097101963	0.2100532132355727	0.1322850877999134	-0.1597266384472367	0.0163919489272887
56	-0.6606652536871468	0.8921565782590724	0.2528998233218335	0.0282192592253468	-0.3941671873433967	-0.1031067479329919	-0.2181752068455775	0.1150933843998585	0.4379180649295821	-0.265227716919505	0.1106390136726008	-0.0789991028918806	-0.1636136521803811	0.0744266285872555	-0.1516165893534558	0.0247853604793226	-0.1410617157714152	-0.0109980937984472	0.0885846189047513	-0.0408649149378435
57	0.4254155040961886	-2.61872485853752	-0.9117315292458564	-0.2518896187476564	0.2889114679044061	-0.3019999031039027	0.019896052620978	-0.2658963365434467	-0.0555396481635444	0.0917285119999094	0.0399923044270431	-0.0757287865117716	-0.1756983287363071	0.0717872806705808	0.0090317379479705	0.0080198431847203	-0.0077178577801097	-0.0101089461793301	0.0540818757747952	0.047615818197623
58	0.8402313757411254	-1.6138146763493142	-0.8026761089813068	0.2366036928170807	-0.3887676977527847	-0.3630853005934168	0.0065357971492925	0.3966920518496217	0.2586284274188685	-0.1071422384074375	0.3429031380477124	-0.0408552162285592	-0.2491220340410188	-0.0195537591879351	-0.1073556325030969	-0.0239825747569735	-0.0355748207355176	0.0380407821124112	-0.02796008596906	-0.0412606379806327
59	0.957590870476576	-1.0139799065114723	-0.8429303059287885	0.0291411861192502	0.6990326467922192	-0.2392763011139832	-0.1272194041638471	-0.1292634459723231	-0.0200390478117663	0.1031833531132475	0.1038148074891756	-0.0779372763821031	0.0988696801570265	-0.0117361487001536	-0.0366031086034449	-0.0030289781047793	-0.1056866240504616	-0.0613424624727965	-0.0985990681662471	0.0160931178707366
60	1.617729596293039	-5.073342105136764	-1.7947811665410651	0.1332378241697376	-0.4830186279496311	-0.1154128245460839	0.4128150469195826	0.4122328812367142	-0.0264269835856069	-0.0519111887011016	0.1083089475184014	-0.1229320749641585	-0.2202222736459736	0.0286150292791454	0.1191083054317026	-0.0338859962025373	0.1301974577421795	-0.0687817703492794	-0.0925935051821629	-0.0312803589839274
61	1.223936104448316	-3.2480512724659936	-1.6538228491561962	-0.2187793617882706	0.5778890873418643	-0.5930474693793045	-0.2475893231351101	0.1745084358068633	0.3335743857453352	-0.2379835951114953	0.0810172907745914	-0.1790485464548924	-0.2072637847672105	0.0049374566661775	-0.0930610295193581	-0.0084735614593259	-0.0964711461873917	-0.1803998719572871	-0.0541376674954681	-0.0816296370014553
62	2.59334567042444	-7.038064747126515	-2.541470146922188	-0.429584291871177	0.9132265128067	-0.4570025653816429	0.0862455609903758	0.3229308271853144	0.202178877608854	-0.1618259041333951	-0.2454028998756351	-0.1513731368533753	-0.3334836968933213	-0.0877926373953589	0.0589361683957936	-0.0512141746202973	-0.0303281180621321	-0.2187650757666562	-0.0054665602734986	-0.0724989963871156
63	3.0501867085373933	-6.213146722581878	-2.586934134807728	-0.9606231125916538	2.0421403723435807	-0.8857668577733491	-0.3514578690754326	0.0163512173245215	0.4564445197928101	-0.1966600955548253	-0.5309074009398149	-0.2193894034961143	-0.2605024927177134	0.0138737670824139	0.0340494198492616	-0.0918133784347909	-0.1613413921952624	-0.3643586855449652	0.0591830285150857	-0.0934512611276339
64	-0.7446376741105637	0.8430784129202523	0.4962922472099638	-0.2440672343481731	-0.0310114128188444	-0.281711981286828	-0.2009347199487912	-0.2147850866122469	0.0090378097576573	0.0972881079299171	0.0549441168630664	0.0868561979178566	-0.1450726959550838	-0.0194870181345809	-0.0422690389781338	0.0126909053833681	0.0366011098751518	0.0918930177422802	0.0979494106538547	-0.0094307345534235
65	0.4414246627507089	-2.60242903980496	-0.8702562155813656	-0.3414285816253147	0.265168022937939	-0.4021190916615988	-0.1747901912809705	-0.1008761243214626	0.1847240923334548	-0.0962819366367759	-0.1744243915008679	-0.0991048184793963	-0.1564101886302271	0.1024879804032721	0.0380865971252517	0.0398378076065445	0.0187423447900242	-0.1562143123268899	0.0313452196551492	-0.0631943573129712
66	1.5919603908268614	-4.961258319661776	-1.9673716748848065	0.0126068206787555	0.2443040622085013	-0.1747708536170236	0.1229764799854839	0.4566464387705298	0.1583630064679684	-0.1587548668171292	0.1873843009722453	-0.1535167717403197	-0.2836637975010002	-0.1970701485710716	-0.0622412199089754	-0.0416468130557233	-0.1031650885901977	-0.0566212986229618	-0.0647995802413074	-0.0515176078338939
67	0.652568502721793	-2.9992969108688365	-1.1668950515985133	0.1941742206109957	-0.5062284363820414	0.0458404103437535	0.3927825774804369	0.1397098420730891	-0.2669446611987858	0.0303741127613595	0.2422966471924316	-0.0804049395277893	-0.0996119318923484	0.0223535591698311	0.0772823385972931	-0.0055591633972572	0.1343321984096211	-0.0047892779351519	-0.1235729850991059	0.0289702064818957
