label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
1	-0.5724134915119661	1.9267904802142952	0.6194027855170091	0.1121960337026548	-0.1431662121458217	0.5065167878540625	-0.1375769519927435	-0.2131280876252346	0.0928693837245417	0.0506348732165743	0.1456154346227107	0.1314138866186266	0.0691249304491768	-0.0707764042967079	0.0039205981816611	0.0789930850482977	-0.1550329690303633	0.0618414559319756	0.017348262039755	0.0195418450177634
2	-1.047102672293327	3.667237070448421	1.19853014218055	0.0177196979591733	0.1089059710064572	0.0873086055281596	-0.2833497469385868	0.2684032463676493	0.1653043296469378	-0.1291676018585708	0.089232444439687	0.1439155947072658	0.0316275566183228	-0.075319362429513	-0.1320488527393058	0.0450552504900807	-0.0605688956631688	0.0525870849974172	0.0249679215999301	0.0353542181618605
3	-1.1493609197707022	0.5599782961314708	0.9290759659056184	-0.2083785577092457	-0.5419599925720349	1.213250639216872	-0.3164504438154083	-0.2405462511089461	-0.2507167364520589	0.2136802257249945	0.0429642142407786	0.1839308131930853	-0.0491598163655849	0.0670629921853408	0.0963459159598938	0.0597528344531145	0.0101179152074896	-0.079931550086546	0.0459569022727974	-0.0631369574903298
4	0.0496534083832828	2.286600028294858	0.5446416871280463	0.1706869166124301	0.3686783285521529	0.352330510026897	0.2927430601741642	0.0005451933036086	0.2104591887818798	-0.0648734094629655	0.1907459399998533	-0.1473519607036317	0.2094912554100778	0.0238237503830498	0.0243924557764528	-0.0980733035079942	-0.2062791023549572	0.0761850909079137	0.0357196410507875	0.0980591571492741
5	-1.5745537785062875	2.800980525164194	1.3457119773306858	0.0205912633312548	-0.4748611887306416	1.1779595907383664	-0.4313338270006063	-0.2995176844419113	-0.0443391580052808	0.1330694278932871	0.1876688336946024	0.2883431250748253	0.0068250669763191	-0.0628584180258121	0.0319970959207488	0.1440924462712167	-0.1464783502786021	0.0313576389093692	0.0435464190531844	-0.0175745719390554
6	-0.6332295060433178	1.663305138939872	0.6009455379224576	0.0947856674569208	-0.1420320639050257	0.514959912478445	-0.1273138306272644	-0.1735763715514972	0.0376187113341967	0.0473490093312612	0.1257877589954889	0.1023216551581031	0.0404879705808507	-0.0498851143021376	0.0134258946431163	0.0609444555066315	-0.1268544440001569	0.0443243375482979	0.0245222054351461	0.0191930833755085
7	-0.4366727487612584	2.80901752184295	0.7399155750711985	0.3134829237144861	0.1415229259378644	0.6661347373277148	0.11975488846296	-0.1723648967085164	0.1484770967760575	0.0031506978000013	0.2677624149942577	-0.0478617810855143	0.1660990708168174	-0.0374915536313973	0.0488600062273667	-0.0166900516709678	-0.2992340480255361	0.0976600042872562	0.0564338969615107	0.0909652899508081
8	-2.4230724257710543	5.41393491197279	2.4507535572310464	-0.134955012902573	0.038908615323582	1.218793340970978	-0.3774432912949666	0.4480356248473663	-0.1976702986567668	-0.0611722959041331	0.1666054136173575	0.0553581537444785	-0.0046496824607381	0.0608277804327679	-0.0608477916553496	-0.0349629777053606	-0.0921529611447023	-0.0672398990903146	0.1499619130470337	0.0575542068468078
9	-0.5187715628700065	2.4888763558448765	0.7372775142841779	0.1476294433628672	0.0893604048096503	0.4068099445183865	-0.0184929723051747	-0.0328994958559898	0.1230200932246108	-0.0246241177782211	0.1633468307940734	0.0228089490246239	0.1019827336548671	-0.0388806635566609	-0.0099816835789217	0.0074018139272054	-0.1716261714189065	0.0629820441872147	0.0356679894232063	0.0550648627866139
10	-0.9387254608607286	2.7518430665688696	0.8759723017154485	0.2355807068119139	0.0100977078563801	0.6980428845367281	-0.0616260638593048	-0.0995813200220736	-0.0182758531036353	0.0122674760759179	0.220714428242808	0.0048420975472227	0.0608667766033953	-0.0538377368091409	0.0228115931975562	0.0327213003321334	-0.2414207471401496	0.0512585009767756	0.0770838341724418	0.0697093706091119
11	-1.48847430310446	5.512907315896182	1.9437730776087967	0.1057813800724813	0.075412131002213	0.826760861676577	-0.2814462001521951	0.1385973980600255	0.2338436003052282	-0.0738162756655171	0.2570361337965272	0.168034969262246	0.148740535863642	-0.0512274846798259	-0.0735424001284099	0.0264758549608303	-0.2194338195525857	0.0855847428000476	0.060247415706074	0.0609721923124136
12	-1.2992766005612877	2.550836313069827	1.0902464119899131	-0.0060958359861546	-0.2929806248308659	0.6878845537564825	-0.3824106794528916	-0.1036300241018439	-0.0294387638340736	0.051662156749679	0.1176229916250926	0.2292605573434173	-0.0159505175454928	-0.0740323806681412	-0.0297594677907917	0.1236619406949888	-0.0915795730943696	0.0201226152443804	0.0366522170514853	-0.0074413545141778
13	0.43078005537219	-0.4443651331747937	-0.2950526398185921	0.0728658370144007	0.2674507215826538	-0.1063702867099059	0.2786869583068508	0.0785884411179934	-0.0317764728856195	-0.039691438508206	0.0184171672652452	-0.2018973309525062	0.0452262822193779	0.0492782531307549	0.0335629908211935	-0.0928222191730372	-0.0429102287132931	-0.00986321559819	0.0239545866533242	0.0459358791539507
14	0.8381525812883883	-2.199312908804348	-0.4907290999956799	-0.1866053663815555	-0.1158794162890368	0.1435533894249953	0.189343747614716	-0.1954220877316903	0.0428900479185879	0.1088231664694665	-0.0780564267036713	-0.0246951222086652	0.0647322399891654	0.1161357597189224	0.0990976860779864	-0.0709797685979334	0.1071040370663651	-0.0317879804589639	-0.0544410993389999	-0.0535831750470408
15	-0.0869226200113548	0.7937014621734767	0.2522993538186141	0.1125105314052407	0.0893718077844551	0.4244827540364326	0.1645033711236314	-0.0809033019940388	-0.0231167135624858	0.0382238985864895	0.1028214609023969	-0.1099013083570283	0.076726057124517	0.0314868743938782	0.0590722505562779	-0.0549418722108901	-0.131305950046183	0.0090139919096964	0.0481609690831298	0.051985164659399
16	-1.6443745485039276	5.664494995812133	1.8833108241114724	0.0472284950688513	0.2396945144322083	0.2347581400903149	-0.3496056637995606	0.4466050532263561	0.2038091860330281	-0.2035294377067101	0.1527747995383518	0.1425378015463006	0.0544547925744931	-0.0845617854534628	-0.1796380036229156	0.0276894573083847	-0.1103227315506183	0.0683850945930698	0.0602144910471617	0.0750030694562542
17	0.134485835524123	0.5157232922188959	-0.0407092263599623	0.1157598676609868	-0.0878715672927822	0.0161755660013697	-0.0409735411359804	-0.2266878159237687	0.165867951984916	0.0303999628135165	0.0710458627771816	0.1077397170627823	0.0638921260209478	-0.0806961843333292	-0.0065692561630509	0.0733660501173913	-0.0950913826915519	0.0731870408668358	-0.0282970818999379	0.0019035063541688
18	-0.2808755899849587	0.4184510804934677	0.3666571862939466	0.0752090024993604	-0.3898181450039576	0.9619001846572476	-0.0494125441067702	-0.5252533878264392	0.0451082237733668	0.1991559784529531	0.1493439108710995	0.1393331663431714	0.0923030919894923	-0.0025526645833512	0.1269241565527932	0.0600060861620594	-0.1464235677335474	0.046689063274797	0.0001649826366079	-0.0157464350593633
19	-1.373795408738395	4.699689059541611	1.683348364911429	0.0411260746417898	0.1085047245374238	0.582086773974049	-0.2521492912489847	0.2256171089314239	0.1548891765492281	-0.0939553186791738	0.1759970788126351	0.1203096248748135	0.090675620646497	-0.0379708897775555	-0.0893445417278376	0.011668136322043	-0.1402378533799121	0.0532912108373648	0.0591988228607938	0.0577328202595082
20	-0.2402050275643192	-0.963427413680068	0.1452529620897505	-0.1309751258099019	-0.5912569163146446	0.8403552436364552	-0.1966171503917234	-0.4866565306560412	-0.0793297237392225	0.2499792302906279	0.0149202749138791	0.2168426216332279	-0.0036075082272669	0.0253801151391645	0.1171084880686671	0.0890671544935755	0.0088735218452631	-0.0228623151009643	-0.0220279126614931	-0.0834537571441858
21	-0.6032823989346451	0.0389042033810353	0.2489947393232799	0.0500583552757732	-0.281234794349452	0.6648332594157924	-0.1034040660897285	-0.2181828631938431	-0.2312050496138001	0.1382681112678137	0.0661810128690189	0.0279184029234192	-0.0531395538862109	0.0009083976497295	0.0795462789078715	0.0484801934157409	-0.083539347985316	-0.0368718384230385	0.0554657647489105	-0.0052754464279955
22	-0.1756404074874418	-0.7632065521145127	-0.0635471739325926	-0.0729975819847971	-0.2568506430082981	0.1803296901755994	-0.1344871200132437	-0.1120779086306811	-0.1358807222333072	0.0955527150801418	-0.0463476781815393	0.0763315345921712	-0.0713083784548607	0.0003983938088569	0.0250638461239082	0.0494362985463261	0.0429505623549075	-0.0418489245816505	0.0038423447926825	-0.0410457049695472
23	-1.8495206710392984	4.924080410935862	1.814236000171262	0.0290713256970575	0.2571918747733315	0.4285582758006747	-0.2816886677523048	0.5505231408286515	-0.0861408854979188	-0.1677676909254082	0.1246155767323861	-0.0052550836120804	-0.0270456781896731	-0.0181327084812626	-0.1299767524483334	-0.0259444737049998	-0.0973113758854745	-0.0181413033733388	0.1231957942287693	0.0854340797751846
24	-1.275125812464395	3.2266523031696965	1.4142118265358317	-0.1132849843372756	0.427637421771307	0.3387844593118493	0.006087812015749	0.6843324775067444	-0.1972066910228362	-0.1647495380913025	0.019462620723369	-0.2157450627065996	-0.0262991439384165	0.1195733594900196	-0.0727106773935596	-0.170328703013479	0.0166689791750093	-0.0924767998974211	0.1309707475504988	0.0911613649882513
25	-1.620531956659472	2.958856223627956	1.3992299719571364	-0.0848335502793611	-0.2704070854785991	0.7309389958712462	-0.4424647685660025	0.0816327569285388	-0.1047126476731915	0.0306561733637277	0.0749722442192681	0.210114638029617	-0.0592251291149891	-0.0347512769683677	-0.0507540783886038	0.086662567152652	-0.0340066249397035	-0.021124502557053	0.0608404628907356	-0.0074927848402535
26	-0.0027366792113679	-1.3289213514991205	-0.1046504897921297	-0.1572564481525657	-0.3582610739530671	0.4072561697317832	-0.1151465329468327	-0.2327219610212575	-0.1266871103971192	0.1570417811538697	-0.0435544653976685	0.1067596960617422	-0.0335478650149091	0.0406193632339177	0.0717333452828499	0.0447238161583561	0.0603861603187113	-0.0538719214218821	-0.0145244201210385	-0.0712770480414005
27	-0.4362420962081119	0.8251184952889999	0.3293528159107589	-0.040487646335725	-0.1973363711544501	0.1100355455901676	-0.2448111950642756	-0.0765756197469833	0.0414862369131171	0.023871690457456	0.0145865513997394	0.1786411413978482	-0.0191823929969798	-0.0653447957794833	-0.042116706386677	0.0974846414815068	-0.0024096896441231	0.0192718972190106	-0.0137541902051714	-0.0281621426463591
28	-0.1939041140071228	0.9825914434518852	0.1778317705174604	0.0989108457892437	-0.0348709054127724	-0.0173073544449258	-0.0795866591939419	-0.0639232636350433	0.0841231882684054	-0.0036583677670689	0.0423786325864092	0.0701536084475449	0.0126318465589915	-0.0706210533440843	-0.0350707529330176	0.0511350014864359	-0.0675730120216282	0.0460464314906754	0.0019826675703252	0.0190235435378465
29	-0.7629544659751172	1.656997515878594	0.482079518073352	0.0997698523547088	-0.0287381466622471	0.0307036121933851	-0.2192575300518215	0.0968196240807854	-0.0432994662553158	-0.045202475512514	0.0531026081680015	0.0770036940313032	-0.0591015575012787	-0.0840766458814696	-0.0660695054560272	0.0726940130319949	-0.0648070693319817	0.0170474373047469	0.0366662491999522	0.020982508272058
30	-0.3830916411915344	0.4436845658859376	0.2146732440822266	-0.0634337611716454	-0.1043037491657319	-0.045508813657757	-0.2000800544903196	0.0765193074467549	-0.0525032815224378	-0.0030335815153789	-0.0338870907463816	0.0955653841879374	-0.0614532934280582	-0.0359458422497556	-0.0512258006336277	0.0572121390672957	0.0376730383705582	-0.0202271571022157	0.0054265934125684	-0.0222491005743411
31	0.5731241435804668	-1.2934856353314514	-0.5304220254300263	0.0924342391092219	-0.2488642007538116	0.1954540456091278	0.0647674253612368	-0.4481849266263053	0.0717336177819691	0.1464212133885645	0.0429987146871573	0.0735958335845671	0.0575858578922908	-0.0329077071274956	0.0858006392849277	0.060815698732555	-0.0781988753017055	0.0428636373776477	-0.0390504271754176	-0.0284410536060489
32	0.0579895611559091	0.3212178599110716	-0.0910561560320271	0.2426868119298925	0.0154076105581696	0.3319428459628155	0.1573654990836865	-0.2636715531284271	0.0061063353946717	0.0535939056668308	0.1432758695692568	-0.071941240852219	0.0681308981651035	-0.0335775353466135	0.0739823831126458	0.0081866353405419	-0.1883551434264385	0.0525353300402174	0.0291821907549829	0.0501532693945758
33	-0.6780888124429832	1.1934925714872373	0.7023418006668659	-0.0010855471329546	-0.3349601716308836	0.8802603772289779	-0.1606321617124348	-0.3038774911851195	-0.0138620689870751	0.1467153877574172	0.1120419214374295	0.147747608061481	0.0452628935130191	-0.001313225218136	0.0680977724660415	0.0566583313083004	-0.09937818026605	0.0144348015470302	0.0229150962042135	-0.0127054572648152
34	0.3945955223802881	0.0747281988949039	-0.1867869399042462	0.15972826687656	-0.1026116575746062	0.219101852867724	0.0979758877651177	-0.3955422311360425	0.1951640610085899	0.0801317761671454	0.1111968742914002	0.0638235376201856	0.1192219925488423	-0.05444191807132	0.0563635301613913	0.0468041544486961	-0.1406487115808038	0.0901588122537558	-0.0329549313936894	0.0119095159162987
35	-0.5442840003022349	0.0685821977060675	0.1879792691138406	0.179751619691075	-0.4152173603992739	1.0354850768907096	-0.0621451335345197	-0.5578052420360797	-0.1653882344220122	0.2157943770531635	0.1841557956963114	0.0770439779898396	0.0173563243326914	-0.0350024880909429	0.1493391920560277	0.0986441284984013	-0.2095825656911636	0.0200585827809696	0.0447249261071864	-0.0005823271751952
36	-0.4983857143730715	2.141367542095856	0.7793036661176556	-0.1393925254510528	0.1418825082771767	-0.2297442175095905	-0.1930698610946027	0.3885249957778035	0.1232324682561787	-0.1171960569375949	-0.0550742049474662	0.0808500987115768	-0.0005652834139	-0.0057303006742167	-0.1339392911835543	-0.0192918130200964	0.0802983883901677	-0.0061313663163289	0.0048390409516397	0.0064203133020292
37	-2.70207449098561	6.4927373253207366	2.8879341170645096	-0.191846504105873	-0.2479089308145194	1.4076879964314069	-0.6383250185144314	0.2390215810136897	0.0212813461376329	-0.0066725589369078	0.1907845825210825	0.3267806751382506	0.0394651067495597	-0.0084032398001874	-0.0970164048423497	0.069452786118803	-0.0913141780025055	-0.0031466821478179	0.0976213697129112	0.0162708363055186
