label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-5.635031194151231	1.623580643607854	-2.700272839923988	-0.7936262113075615	1.7244242545375212	-0.4430254056828124	0.257809621978935	0.5221352070946886	-0.0513537626463594	-0.1342433492883211	-1.0163974829912916	0.173150801059969	-0.7000663328574025	-0.9426299723174107	0.3846335127301876	0.1959859872408313	0.3045670990822116	-0.4358846613848254	0.471142201973053	-0.2229288075142947
2	8.667132953744867	-6.3341355216191575	-1.839669536091345	-1.1977823152368363	-0.2955928135374179	0.6145167649269826	1.7379610545221644	-0.1517439770966351	-0.3955868206731372	-0.0316789318467534	-0.9054055526340784	-0.5457902689888167	0.5624759368035557	0.6927148181881543	1.2212106638722675	-0.3029856284064948	0.2014349705740202	0.3664004123437086	0.0656333699058304	0.3082007133059325
3	-5.095461154907469	0.5810812479285498	-2.9297447171567	-1.1360787180105554	-0.5294830769636583	0.1718245427495134	0.14171646353826098	0.2043485364115753	-0.1293765711999916	-0.3916641479070179	-0.1857927116225658	0.6070300542497565	-0.1428904603128516	0.6980974276173494	0.3998985751400853	0.2413138912303538	0.095847913471374	-0.1937597205826872	-0.2018164613225053	0.8015282963345021
4	1.1849907209881136	4.075765044930562	4.768923562651397	-2.0582489393632124	1.0658613325631778	1.47985561562344	-0.1059135790298976	-0.6224012396949183	-1.2872852160840835	-0.1253074204468462	-0.9097210204766352	-0.7186794620247767	-0.07526757509690801	-0.8402019914075316	-0.0413966122987662	-0.9876797389527704	-0.3795000214379925	-0.2720629981286809	0.5878119560739181	0.5496378681107664
5	-2.8521510986587897	0.2173108122254779	1.0622075713615131	0.3598970577099205	-2.0894304533047925	-0.2805678689012695	-1.3920001865973837	0.8356249116796147	0.2127727640457891	-0.1228917719541464	-1.100609123077647	0.4736175971453145	-0.1846586039102639	0.5806115620474609	0.3426444775171201	0.2247134387397117	-0.0586697969055135	-0.2844254998258859	-0.2719238737713456	-0.2949725024477226
6	-5.823092792844068	-0.3249063372396306	-3.96084727278449	-1.7758586901607851	-0.131223503536063	0.4430939844137359	0.8344724817333778	0.374598277626428	0.2838431300982157	0.0033592068867755	-0.4309316869045459	0.1660606113528977	-0.0938391043428338	-0.303680684283826	0.1349397915592577	-0.1100984335350689	0.4473353580978789	0.1194561836091919	0.0714261184245412	-0.08095504467460099
7	8.904783192241407	-4.969856244547738	-1.340292292363939	-3.6928046152120966	1.6876250852096495	0.4942053418990648	0.8013706136497665	-0.4094078397148318	0.3953982377548008	0.4423446297783847	-1.1419963886451725	-0.209076837348189	0.2399112616591669	0.2683034221310932	1.0718640533847636	-0.9239873007517704	-0.3910143094247945	0.2485899366004028	0.2014677026449142	-0.108300971362343
8	-1.1485580853127937	2.4206245163453923	3.835027266162533	-2.1282748636323134	-2.4125054025911794	1.4973120726638	-0.7110141678326397	0.3452962998693614	0.7670649745330155	-0.3890264900480613	-0.8651765445241291	-0.6681132494127573	-0.5051003845109375	0.6952347178680457	0.4371790220144148	-0.2690022988902199	-0.319827501818925	-0.4896866924879334	0.1893479031819923	-0.3599588176962831
9	13.143611326892655	-2.529127179334995	-1.3773054406768968	-1.5890668821578595	0.678069144722773	-2.4486258133764056	0.9839593676905024	2.9297111905666533	1.424832065803784	-0.7999512750161955	0.5462258811855959	-0.294346304780009	1.053084411949933	-0.32755494805443797	0.0408280142936039	-0.0163514349591406	-0.5047912487715864	-0.8010773006462216	-0.2346118071789504	0.0734443011322866
10	-2.5283927849318104	4.263136435324245	-0.3633527848559317	0.21693123379262	0.5474715637107906	-0.6112558253257961	-2.3886193710788004	0.9820753002709742	0.5229272869451476	-1.29535609406402	-0.4951430589778578	0.6731078608712356	0.0752059041079431	-0.2396081380474661	0.2646179852068129	0.0232141869239565	0.4058190918228081	0.2441604285827218	-0.4560398489076166	-0.0823609972310678
11	7.763232233643474	-3.073768590303897	-0.9369960970872724	-3.4244985151611487	1.250304234053762	0.2996283974335931	-0.2608213236743318	-0.3099119574419992	0.7094225727784321	1.0059677785130454	-1.0529764410077171	-0.2284692168677984	0.9882480337747471	1.01168947672589	0.5927870958037086	-0.1721836170810755	0.30494856664825803	0.6918028528619163	0.1370724551366445	-0.3400165929749836
12	-3.2494226206191312	4.264084723769033	-0.4962669874813397	-0.3960080574472608	-0.4395542759845697	-0.9755896278152312	-1.4664892992329237	0.5151514921953629	-0.1691089530434895	-0.7389229188564825	-0.5079009632562074	0.5418566701618039	-0.0348531888248707	-0.3662637638922268	-0.3373976356610152	-0.3771763984797658	0.1356527111276851	0.0532703387378681	-0.2404817066829317	0.1101024664705254
13	-5.3583608797655025	-1.2970115006741432	-4.150736223142446	-2.3739452917895547	-0.4852405778440951	0.44158840325427	1.200595216177769	0.0743448299162826	-0.1220671449185734	0.2495934186923803	-0.2535701933142831	0.8728084049176794	-0.2445085978012212	-0.5402416599860427	-0.2654943363860933	-0.4213758405972738	0.5041108163995361	0.07403796887819099	0.1984839078217247	0.1249666667853154
14	-1.3406513397509328	2.047357634844555	0.0467175653177927	2.3694254477795282	3.0988028263874003	0.5972432853951164	-0.3260596902734664	1.118553346286118	0.2558578967754692	-1.092585925448478	0.0176723562512926	-0.37586526214083	-0.1443958323049661	0.4742694107215134	1.278860344244335	0.7269524087306468	0.0588965489961453	0.0066599257612241	0.0497220870222232	0.3779569047231852
15	8.20720118722258	-3.819031852498203	1.1158551021873606	-5.430618781803836	3.1568515834251003	0.8565207546161409	-2.1675956642573015	-2.486101867133048	-0.2980021693081822	0.4357516136491841	-0.3027315873532066	-0.5351325795096377	1.049195295326273	0.7878250134982749	-1.2181585348777049	1.0761206562885188	1.5428617981882535	-0.1809124973975645	-0.1686402096519569	-0.0633413981494972
16	-0.3062627247915832	1.0471827479560136	3.7318898981659334	-3.3119198761201476	-1.6903724999356202	1.9915405907358448	0.3644651677847452	0.1715099640337483	0.6594985368493105	0.0595262406671747	-0.9948455237386628	-0.3901720905273872	-0.5059941682812851	0.3240398456752975	0.2960086427686526	-0.1543478483922635	-0.3391215522144659	-0.5735239306407802	0.013008348636256	-0.0416577579307361
17	-0.3281560216773821	-1.3334298483925795	2.3784086664106523	-1.1553004724546423	-0.8997429723901054	-0.3776969975863247	-1.2832443096445982	0.48373529060060605	-0.0350723241815542	0.3000741931558143	-0.3367323523113321	0.8458481439897844	-0.3278352773518367	-0.1851336802940766	0.3137808766369666	-0.4915515819452851	0.1601608711570382	0.8248086137525029	0.1327824474118205	-0.1950771478419114
18	8.959932278887429	9.343584207721227	-1.6166572474957182	1.8560246882638576	-1.3078535104371296	0.4948292693948769	-0.9346267801196904	0.4388522768078756	1.6272110759631009	1.1895591313084288	-0.1709956282218249	0.2118947360379357	-0.0594928324194393	0.4859534544107222	0.0482802437282293	0.0792286408846384	-0.2942798065167691	0.4445081569529522	0.0406712786063227	-0.43692695617116994
19	22.4698457040344	21.86827566215097	-2.7868601122939065	4.3107367800330785	-6.273597662121648	-2.045289863200185	0.0152677642013778	1.272086012630255	0.2905703795607952	-1.2126042340467178	2.3097221370302927	0.195370622744019	-1.0741480425065113	-0.3852596692209715	-1.0936473005131953	0.3726681689054186	0.2732282257052366	-1.211071948857616	0.0103425756616697	0.2487750583960224
20	-5.916906006505662	1.6462395708779296	-2.6144940155357315	-1.1994967391250746	-0.1448716219533861	0.16646222062751	-0.3812817001366919	0.2938573032827663	-2.189337290228241	-0.0775207277457505	-0.323491972858313	0.6937711780602611	-0.3454766927130628	-0.0029079123122296	0.5846982005534207	0.0137623165059787	-0.5068286341056932	-0.1062945133972037	-0.1957506412202148	0.034507242027399
21	-5.3784922025012385	0.3309783037998796	-2.5323870560763098	-0.6714328576078948	-0.6065312665920242	-0.0428693263460708	-0.1523618477836725	0.0435543152431441	-1.019570937457273	0.2560766951831883	-0.373738183562099	0.3170588714748394	-0.3198559962558178	-0.1999755274165601	-0.4655675894726102	-0.2965324880606522	-0.1425177748153818	-0.04450602728787	0.0772602877681017	0.4063610971545549
22	-5.324969004874015	-0.3574759217058131	-3.1142327831881214	-1.453872331510624	0.3208802204657069	-0.4664587756428415	0.5806365778318933	-0.10197297464252901	-0.1714576685681773	0.8169437702731878	-0.3547614624286067	0.9709187329935977	-0.6767614812723529	-0.2676026930612917	-0.308398600564743	-0.341404771595719	0.0306790207204458	0.0210027417592115	-0.0743226581006451	0.1824297535378465
23	-5.549864878639702	0.7031741945633103	-1.0479291201243928	-0.9830998417269594	-1.7084379425559952	-1.5869455450509269	0.304452220725994	-0.8229280155822399	0.5461345457989355	0.0172057005540047	0.2101749878490244	-0.6689549199923683	-0.4448905290006715	-0.8588777989726245	0.0901148596265449	-0.0892252261926971	0.2626333386947085	-0.1909954143645683	0.4618136682022471	-0.1507859335911372
24	-4.3418352128763935	0.4778763278617575	-0.086053806293693	2.3111994116257164	0.27601335037553304	-0.3222219431309373	0.1332365741266296	0.6158010225276087	0.2763678151043763	-1.7467294928083947	0.3571064462809929	-0.7279438397406407	-0.7327526229433751	0.7941303394319443	1.0086686759617003	0.6152791377525184	-0.0157766259097136	-0.2786010721561187	0.6857143806328388	0.4185282672623905
25	-4.0905657306036405	-1.8902878638043696	0.1329520935820856	2.114882397609465	-0.1221606583212055	-0.7037625245320581	-0.2164578944844582	-0.9404287644608624	1.1865743411200271	-0.5607371365919497	0.9481041130835692	0.2457185568515039	-0.1629875693321252	0.5684361055540365	0.1270613355667679	0.0279992390577406	-0.4984058604651866	-0.0789788885731271	-0.6348431353602162	0.8206889162091293
26	-0.32322838046293606	-1.1175828557967034	1.0530912607601224	1.9249430861110688	0.0466158132561831	0.1156994850954004	-0.7540155480010926	1.291779827172406	-0.5439357134983855	0.909523364796275	-1.3738636311256298	0.362888978980396	0.9184969417305856	0.230676699153804	-0.1644753756962172	0.0495871826263829	-0.0922962054038835	-0.4936197324065708	-0.0032848984615364	0.1001799920886255
