label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
11	0.8430619960154688	-5.896121420845437	-0.8752298514098074	-0.4092225483746059	2.51720037723036	0.3833535124494229	1.2888759605865432	-0.0940785055281492	-1.6879256547261456	-0.0418246384445442	-0.3254434878336485	-1.0860938914670806	-0.1733022084506137	-1.3831409189267312	-0.550635180854568	-0.3832683012335991	0.0763848104384443	-0.4073527763331608	0.5825512770724406	0.080394252620132
12	5.747012042914818	0.6818088081271003	-1.8192996604143925	1.6020410127510356	1.8843504046634865	-1.9037645477605256	0.2010014289870434	-1.056925718266268	0.5004031109766909	-0.4268577927068039	0.4268963163981323	0.8558078514875964	0.7985010418412601	0.4797356716270116	-0.3025529606869717	0.0112683731770744	0.4341833707800866	0.2206095665383092	-0.5457770558212078	-0.6028917803848932
13	2.8696371983625086	1.1201387722073253	1.0455404474605017	-1.2573454904097208	-0.21133083648877	1.7637715509287428	2.2943423233533715	1.0205494838064584	0.1339337644618825	-0.5463425141947365	0.3406286796958935	0.480857081729531	-0.3503724855720902	0.4335567738642751	-0.1866333980733734	-0.5427402626672198	0.0037211069918861	-0.10448987780787	0.0641866985713588	-0.0608217652426352
14	-1.83043381938138	0.7780427984600162	1.6277996935069532	-0.3705171367981865	1.1754743332409952	1.1942719110566795	-1.3201517497088395	-1.8465473279009503	-0.2414640267265722	0.6881887778568025	0.5159803905223197	0.4010462848635852	0.3863120808658751	0.2095390272403996	-0.398281350162152	-0.0587264989087543	-0.0015725335673906	-0.1193134244355125	0.0282632037481112	0.0904550531669956
15	0.1234819041069403	-1.4498847480313493	-1.0278194782237742	-1.384025529097558	2.6323496441097767	1.7493881682820476	-0.7021648122121547	-1.625264549223545	-0.2911082813639614	1.2787472841084242	0.4828777187598878	-0.7643551772175075	-0.8060175625753727	-0.0296887935495817	-0.4885378559014071	-0.2745932734562473	-0.0303169496630175	0.0979031279450932	0.2002864390663963	-0.2499622008109012
16	4.023052915295208	1.8682414414779192	-4.185807592106437	1.2184326835277428	1.236317033224605	0.8358799062266602	0.405107987162927	-0.3373743561614835	0.3168622867837203	-1.2906271048588234	0.8189317079544804	0.7505087976953773	0.3794331072207457	0.6547714822418129	-0.0184377561850452	0.4240995481176206	0.3993412011465977	-0.2562146139394006	-0.2358795031233707	0.0038338666170192
17	2.3957991405994257	-3.5008800793572954	1.1552481999596491	0.2267782278716534	2.3479281296248864	1.4648169541707985	1.625331344559806	-0.0171157830096366	-0.6419960516294272	0.2808889111362458	-0.8314185817431112	-1.190640244552147	-0.619474740497032	-0.4965917341335206	-0.1294446452221733	-0.424612177435737	0.1938275297584866	-0.2888336800366478	-0.1064855421989459	-0.2026550004509557
18	2.8330006037051048	1.0186590981381751	-1.0748839788022528	-0.715886424264303	4.681030430977927	0.137634474245873	-1.6846729754468102	-0.1451909749742026	-1.3065254676899802	-0.5087010677280961	0.3835601957764649	0.2147159576078285	-0.4591563650765513	-0.9892257809871304	-0.4058024743642554	-0.1063969830231421	0.0390634526100903	0.0134831074024521	0.6660622038324004	-0.0079785120397195
19	-0.1739846029531095	-2.6851371404943563	-3.761689263017347	0.5571038336467371	2.1674490091643506	1.6638232002101052	-0.1368382797029155	-0.5410260625229424	-1.7192466097911834	-0.1514135976483206	-0.4297977410048861	-0.2091691328330123	0.0366744158608733	-0.8449380757432685	-0.5669232785556182	-0.3884190023069251	-0.1107668954062539	-0.18586892610851	0.0189334995969443	0.168316212326844
20	5.128433168598616	-1.7424061575046974	2.5255619122176984	-0.9116161871505976	1.7181385967784768	-0.992649970226802	0.3475006558430338	-0.7132354328348929	0.1794815666655167	0.2080831251529649	0.8051050788082397	-0.1885857557770736	-0.319602293698817	-0.7561011405866651	0.2673223324870819	0.3050177433393202	0.0657446766499703	-0.1590843046094594	0.0767161422382369	-0.0341406590245894
21	5.195812799795651	-1.306140519697654	2.6169887245174066	1.537686611129134	-1.1646436855794309	1.2159235005422795	1.9409643860728305	-0.1784729770865145	0.0679935818027863	1.153128340757143	-0.7594308281366611	0.8261023489495356	0.3053985910490278	-0.6387756871447614	0.5787866265494785	0.4107463718419808	-0.070467383269694	-0.3212153579738928	-0.6578341887943462	0.2708988972600723
22	4.031729206714709	-0.5832734088844245	-0.1965426713099256	0.1827603376592979	1.1499628633963788	-0.6003310085551075	-0.2552915669913971	-0.8457360202130677	-0.0669204935723706	-0.8602466737435097	0.2011870963879052	0.3936365493519699	0.6056714799060225	0.5565717424582459	-0.6739967835280338	-0.6186295921425824	0.3739153251279958	0.1295943088816979	-0.5852852279560703	-0.435410676473519
23	4.064764517096788	3.5831596634671845	-1.9689148588661585	0.0391905140394737	0.7412856342753606	-0.1256481382592031	1.0087142069081545	-1.0984749296865748	-0.4134491001818401	0.8770004763409542	0.4288145385791329	0.9376827146727562	0.644011815289617	-0.4021472888049935	0.5988034178756068	0.0803631939591689	0.3333189800882223	0.0179090309086102	-0.6078526578200178	-0.0831854124188877
24	-2.463010960572354	-5.514456418924639	1.973408298859484	-0.8103701935593772	0.935696927929289	-1.0590713945912196	0.8468957391858525	-0.486396861546766	0.1643627845682131	0.1287066292917142	0.9166030915028824	0.9214221376500004	0.5927143246322624	-0.5913946202232552	0.9975096534728878	0.5429299110071321	0.1934031935925446	0.4900041607504999	-0.1980141339962808	-0.5131613410501954
25	3.015785911104816	-0.5987372235932515	-0.7807486721563366	5.117818626903171	2.4596115318647627	1.0519762047453387	0.8254329524850683	-0.7868808654827935	0.1493791076174448	-0.0392434022077015	0.8588155458899931	-0.3735001362465384	-0.0277062280992756	-0.6678949903946396	0.3485665168345364	0.2965154704312382	0.6048306948343694	-0.2550683736084469	-0.4331709098600913	-0.1514676694621952
26	2.3559197081823022	-3.738686454196885	1.578023970221411	-1.4267600246854482	-0.1342871595424313	0.6357891456081806	0.3246762890260499	-0.4560544575438681	-0.7717148900912183	0.4414163763358101	-0.153013383950348	-0.2510613546396323	0.0823724468999609	-0.4372356888116719	0.1426403990507432	-0.4814051960146734	0.2146154556034964	0.1511107807764649	-0.1820355068225754	-0.0886369582381823
27	3.647049131881317	-0.8115069304863891	-2.8536914899924515	0.5945008401500882	3.1882951879014563	0.6418246304130566	0.2762581060972082	0.0272592786016541	-0.301399378223572	-1.4176189984595975	0.3095803836843775	-0.1019482985579829	-0.2600268232041562	-0.3130308408200548	-0.593582679292902	0.0408642121302342	0.2621746876611084	-0.5728429666753616	0.1241646527576638	0.1072034198566642
28	4.426936913800848	-0.8973233835219834	-0.9473090365325604	-0.8008767260367708	1.256999086837176	-0.060907914039495	0.937819760441814	0.6177740808112975	0.7085794596921278	-0.3905930651348182	-0.3515209224314648	0.6266642178462609	0.1381034290319549	0.8444521997974519	-0.2712022872768336	-0.1317538993893023	0.2124481962871023	-0.1511503549576485	-0.2313179109901066	-0.1531462202329114
29	1.3944926373072457	2.698981458794946	-3.3118731520185967	0.4281385088949587	2.6207907973177207	1.983666017637228	0.4939677055380174	-0.7278147742509806	-0.4795009762228646	0.5738415258486296	0.6557619665438499	-0.0265150925977026	-0.7987693617157836	-0.3047381896093881	0.081166431557341	-0.1128519752457997	0.1861281255918285	0.021082437037327	-0.1998209712371088	-0.0397091985159603
30	2.862089731213364	-1.4952047217266875	-0.8014844019385963	3.2376862998247438	-0.3872377598696488	-0.2263974239512851	2.9530664872652026	-0.1593896146533748	-0.4541373361660707	-1.6396500500341231	0.4259932474588699	-0.5418061765716979	0.5354025597800751	-0.1358523446911128	-0.7133886100915894	-0.3083151911369697	0.5669353942572748	-0.2674042586152279	-0.2567932479353838	-0.0822896662114649
31	3.205278450990563	-0.1818479656277223	-0.8443245711531178	1.6982495898104322	2.0254207172359173	-0.5958087233230511	0.4039768982074627	0.6297392277681939	-0.9202362475737744	-1.627745476344432	0.3676856997410103	0.0687900529478602	0.1285137753838379	-0.7414079843680668	-0.4461602172341918	-0.537517559359614	0.3570472878077773	-0.2892183837835542	-0.0504992929314336	0.0737040640288606
32	4.20402585586541	-0.6524817007471289	-0.0317120244620186	-0.2508834800890849	0.626128040237468	0.6374962029897429	0.4742409754612731	2.242059485389031	0.7368042000227137	0.148243034118445	-0.8242756655141359	1.262962808490342	-0.2013555660107462	0.7490799682472158	0.0624685024613378	-0.1951923060754126	-0.1273381405771978	-0.1814126783492593	0.1843634762211263	-0.0069945822859898
33	2.4196913344644013	-3.7889342108311874	2.5445180696422853	-0.9306736861346624	2.1518824833142567	0.5915123697465194	1.3378666155987442	-0.7056470886187829	-0.6700613597655924	1.8956266519263685	-0.3869679084306229	-0.7206200421240441	-0.4385164931793808	-1.0433822308997982	0.3021349626539789	-0.1698657734789392	-0.0020846327839194	0.1994874659740499	0.0431310081292974	-0.166387689664698
34	2.3105448079922635	-1.869019802161124	-1.4734405112657691	-0.6396981471396241	1.5176755511856754	1.5002161518462476	-0.0498394257714642	0.1250886144522058	-1.4202096392799732	-1.2159148363664716	-0.2689088091582081	0.0824114803007196	0.230868376042566	-1.0765546493719	0.1313576963287794	-0.1309175912958515	0.1092165916252163	-0.6257017467493338	-0.3466304675597906	0.3461484628101994
35	5.428191695886637	-1.3875966549243492	0.6233908040899918	-1.8566121054924083	0.0237861412089728	-1.4416981757396758	-1.8456038809873487	1.9720339815360528	0.3960182535602867	-0.076187442581072	-0.1201144626449735	-0.3011724456803869	-0.9491941188291682	-0.587658433972063	0.5978259584301804	-0.0633756363304201	-0.3461779670278524	0.155511590321959	0.2696946108263707	-0.1220982164040114
36	-0.1094877532026608	-2.937475743339492	-3.2102979242002965	-0.748728476532948	0.2152014962642034	0.1104227145452565	-0.0081220173494442	1.813189662309632	0.0508043054043052	-0.6529143478002719	0.1563254657054291	-0.6125563202101292	-0.8850997030239993	-0.174660167395757	-0.1417284626427402	-0.2166064584308422	-0.0675822038182332	-0.2334181523396825	0.6061499335024121	0.0065830198060199
37	5.009267248619115	3.9272791856339095	-1.8867687109071567	-1.4434655491683284	1.4600448437353108	0.1869175183958287	1.0557442928278091	-1.8304778170636136	-1.1703365194531892	-0.8375974755904199	0.6790671994530872	0.3268479625561786	0.75946156805922	-0.687115269019241	0.3234729415858219	0.3998734925992835	0.3862626966527109	0.1680126515349673	-0.4240652859380839	-0.0389780321919976
38	3.931115239148936	-0.4743979896824737	0.4749090030291703	0.8772799839032022	0.0098193732790505	-0.1540948436678899	2.020141869933655	1.319008897014928	0.1320738909763554	0.7142556333923811	-1.117514076369321	-0.0146051026475939	-0.3656607953243513	-0.3511704542265192	-0.0815976954893833	-0.4419975356257666	-0.1019626281873691	-0.0848751983204021	-0.2051063989347308	0.0937665880188101
39	-0.2619063314180589	-3.3895661500869574	1.5992818077656976	-0.7302881428824168	1.5197631189290597	0.7306182580859417	-0.0863093012144005	-0.5468494651584952	-0.9529127442140468	0.396709209529573	0.7643136097723695	0.1211315232275138	-0.0991320209118056	-0.0755099522134159	-0.3738885463880605	-0.9649542131340852	0.17332453114917	0.2333915223551184	0.0754682694090083	-0.5506602848994033
40	0.2179716782719172	1.1825821036161972	0.1888030594728127	1.6419273231228022	3.080623597583841	0.475239634170288	-1.9307686478107529	-1.5149951614775865	1.0771158732513526	1.1847968098643886	0.3968837597555255	-0.2978589168530634	-0.5429539218807866	0.0929026650798263	0.6601396582430811	0.5642081894667861	0.2607598913787328	-0.4510740661449208	-0.3715152139156994	-0.4321108451354076
41	3.6276223050337615	3.4731282721003565	-1.8064773232178888	-0.5081228146646222	0.7762133063372225	1.4503344750675975	0.1149532860498809	-0.9209039329085376	0.1969904497143075	0.5133024480151047	0.0246769987206438	0.6059403639635574	0.2572815233900778	0.2248705627219678	0.3895032843119339	0.4450152775166778	0.0604030202144514	-0.0717339279404942	-0.2180154423174687	0.035122018222677
42	1.4356503182672231	0.7265791194174962	-3.0769465130870994	3.2917711033643844	2.7489825070409246	0.3243940981110302	-1.1250084793282882	-0.7587020536408535	-0.3893560965635569	-1.6831737038700347	1.4141573295412189	-0.3188812973860466	-0.265752287786106	-0.0369343778346618	-0.839398487939151	-0.0541673410645948	0.4290112840019731	-0.07862934603388	0.2852257173220498	-0.1126139997282917
43	4.031249203495047	-2.36931618067088	1.9720361669303748	3.2936839578049137	0.2303203724123044	0.4456981785590823	1.9304514817128349	-1.136085693614739	1.919361164992981	0.1407682055188008	0.8877590376256923	-0.8674669306231353	-0.2654239105729337	0.808803053340867	-0.3762525650861774	0.3122398813586073	0.4713700940533201	-0.0960761476784686	-0.6250270426217129	-0.5708997404605425
44	2.8792783995160467	-4.11717095720334	-0.1517589881031556	3.67558975309864	0.6086761903461095	2.356074146838265	4.432853412443069	0.1657538394381421	0.6402248966741673	-0.1371787472891259	-0.1605804238255497	-0.2370286539834021	0.1051975688223487	0.0190841891984447	-0.6022303078134335	0.2737086988091732	0.4787603874469077	-0.5319245291759724	-0.5775480057988491	0.0473825633504043
45	3.423352684016262	-2.6642299500201334	0.0095272261091478	-2.2816342161690257	0.9055428409600984	-2.9063088133744746	-2.7377746669311183	-0.5435282308293954	0.1724458340264596	1.5444096594426544	1.3981409297272092	0.4043484426591162	-0.3506286537371741	-1.0469849973099556	0.7571655765995176	0.4057028863051997	-0.2130599276078015	0.5291712849209826	0.3719802111687439	-0.5015527421858108
46	-0.9612467196058264	-3.199337235803545	-0.8051889374537085	0.3537062259198986	0.1018612258003166	1.959622795446572	0.8399826026808861	-0.0286142016707846	-0.3080664138173383	0.0266788551085224	-0.3874739633262645	0.0663024304946047	0.0185680567748223	0.6723408006675662	-0.615860835779253	-0.4480459696940286	0.0858110176992354	-0.0565412783887016	0.1319319504076017	-0.1907705118958658
47	3.5823827799046803	-1.836812321350281	0.1286790464322235	-0.9114224742470524	-0.4583458702938046	0.2412482405733822	-1.831797753844826	1.4207296217811236	0.7370914872510119	-0.7450381072871888	-1.18865782122247	-0.9327751416296772	-0.6266751814109908	-0.0656100452883343	0.3405189325935915	0.2377884443834474	-0.1584329568406737	-0.3918727016578085	0.0007245005686091	0.24409625627331
48	0.718734365400107	-2.5671301094816816	0.7536604957139429	1.7341364219044468	1.0586161655801691	1.070582907361464	0.4557736539519852	-1.6273084645703304	0.6447780645677876	0.4040524048208322	0.4547936906108671	0.2104309308332892	0.5506181898476763	0.2684047312387356	-0.0536278898006421	0.3871791891681084	0.3872582679242491	-0.4024460409125989	-0.5629257257314992	-0.1060342456528351
49	-3.3916285099983834	-3.4857043761584743	0.096830429030968	3.1519510977048584	1.421529116476428	2.018192579135404	0.375873393799742	-0.3265793979308822	0.1003914371590943	0.1191687650000734	0.3809594834801193	0.4709303916528276	0.2816733156453574	0.0393352014695302	0.3076945103505388	0.1516002959021527	0.0548183537537561	-0.1533244447616706	-0.1077073796196717	-0.2108880600946596
50	-0.4388576758502642	-3.560180349629648	-1.3018680975376942	1.124499047765296	-0.029963963652694	2.4254410046203483	-0.1568962982407931	0.4868724778557829	0.3736336842027508	0.142374558261243	0.5510606595324394	-0.4025867820462254	-0.7778647380647774	-0.0365652857075637	-0.1068456059273983	0.1990888025794568	-0.0661292310310628	-0.6597756158347341	0.4712824290846495	0.1651582678360528
51	-0.8420785523967327	-3.0022680258428784	-0.0528281069092828	1.6725065215691028	0.1515988123327929	-1.6703385202075065	-3.0690764874698906	-0.3619985801485978	0.5683636683332298	0.3471981258849415	0.9315846593239958	0.4066341401421516	-0.0506951455712458	0.0542698168242381	0.2096146502085099	0.2776258588977001	0.1462452003361356	-0.1450012435222429	0.3888119077600014	-0.1538787777320029
52	0.8149880992881949	0.5439324892886386	-1.6848031193265542	3.087084768733108	1.256881755489772	-1.110079954590498	-2.910689605526956	-1.7791139181689857	0.3244868541360541	0.5298553011219279	0.053063630811224	-1.7409790356214936	-0.6835697880048199	0.5682885838351021	-0.8044699471520622	0.2285242182169469	0.2220639986589069	0.3109130548619152	0.5171765436943336	-0.5771989523380716
53	-0.0202381000361153	-2.784224780530317	0.3502681888604988	1.1766915616049598	-1.1480801428030531	0.7940765083464729	1.404589172904187	0.2462155129343659	-0.2072500503451686	-0.1594219687538707	0.4875661164769699	0.2775208739804986	0.0668553444413584	-0.1332291164549666	-0.2271283565380577	0.0610262320247763	0.1862993622608293	-0.2507744951189092	0.4210251519799155	0.2645557897676065
54	3.390248031819848	-2.233016921787081	2.9304404561789514	-1.2413226041418763	0.9780823339870288	0.0214636459302948	0.3775205630030407	1.0003433273391518	2.004748880741127	0.8843944313759604	0.5645316195979649	0.8103971866908237	-0.6456631885701603	1.643250425189439	0.1266162159817896	-0.0402673838850944	0.1538819268285394	0.4018698673721328	0.3090263331735063	-0.6494802669063544
55	-0.9909188894569834	-0.0465165730140715	-0.7540480630436883	4.5379546631477705	-0.3661619846443145	-0.9522656323023302	-2.367665472388824	-1.2820040936696668	2.2494992524206228	-1.7365936180754484	0.9451437806374164	-0.4862041326970123	0.1480113853866429	1.4747047284432035	-0.7888935647610018	0.6108794335525367	0.5218922670470469	-0.5885308593470651	-0.4309126882706589	0.0502111375520195
56	5.567929504301916	1.9651294207791727	-0.2206796906246937	0.4497557775617391	0.8029001700138778	-1.9629562235009688	0.7805388422981197	0.3731552720980562	0.3496139168306835	-0.1715232978250813	-0.2931541619622098	0.1149663095446618	0.2342196063368478	0.4626828630356989	-0.1252526485856697	-0.4968605303019231	0.2409296299705552	0.4123848704305164	-0.2265545878271875	-0.5086998808740608
57	-2.2287895520859173	-1.2541943772340016	1.6476070933647642	-1.304819505209105	1.9602010365148352	1.6506487738652442	-0.8637054564229536	-0.5930368362032046	0.4687237559908275	-0.5475832551287698	1.2209800236305708	-0.0881778108434305	-0.4418792840724803	0.281443589448525	-0.0450123573883671	-0.1935438669855855	0.0458927215308193	-0.1321445209975369	-0.0616991697768116	-0.266617774789462
58	1.7794024103021002	-1.6763116823314672	-1.8621993499132343	-0.9058256540505188	3.0226043567462786	-0.8468376329542355	-1.228886467962814	0.8948319262964577	0.3360658243059435	-0.2013875276885908	1.826074223277502	0.8063648469312161	-0.5628551249847282	0.0997451650147169	-0.0007587924146554	0.0751592747265625	0.1777958770124819	-0.1809684700347968	0.95221584407123	-0.4994402080511042
59	-1.0556941060499891	-0.586971885436147	-2.7145663651181544	-0.6444590021429821	-0.5876607245148087	2.253037941390849	-0.9836444494226532	1.4156398357660218	0.8754658677700085	0.1883554964744622	0.6249308885438656	0.2530126967621866	-1.0167920244441782	0.8556238247587054	-0.0243984575920506	-0.1083247806673846	-0.3372525217151931	-0.1253407033297353	0.5776802931736289	-0.0283985327570119
60	1.815694953370528	-1.1667838366020868	-0.3009634064643032	0.2611236316704701	-0.9995863228426708	0.3972560875482731	-2.0070657786129096	1.7774976830314553	0.4911478182423479	1.706739292258612	-0.0295376631782633	0.8306153515088637	-0.6607427091398703	0.2786872372345392	0.3070451698257472	-0.3727307930647612	-0.2740555220610189	0.0324130117209673	0.4838961864228221	4.57343498654339e-05
61	1.2237018970013078	1.320682861769426	-0.7406871517664528	0.9394606362521944	1.5800692104047511	1.2322724143122077	0.544163917773814	-0.3954699307032467	0.2690659646688558	0.3453647857625139	0.1951978928056097	-0.7560721947887723	-0.6196750480152202	0.0120659906374775	0.1378470786438108	-0.4042598801721304	0.3576854631028503	-0.2067994902415915	-0.4115218677406349	-0.1335634106087004
62	1.026150027422946	-0.2778654102195769	1.928847041893951	1.5463507533848018	-0.0747283460711969	1.8414306126612257	0.3678936890807187	0.9880055665127574	0.3542067783576939	0.3301258700335954	0.5153671583800379	-0.1506861666514902	-0.739983348022359	0.5439987438603922	-0.1180083159965099	-0.5327089951538929	0.0610250736064337	-0.210096691242752	0.3903003522991963	-0.2489834487880022
63	-0.1102521276339825	-1.6036013666563254	1.5669841952756818	0.934716234374287	-0.8910357579621859	-0.804231723604774	-2.019562494143267	0.7363553154173661	-0.1112101724483545	0.3861071179567308	-0.1243203428919197	0.0083519136019907	-0.0353638844470216	0.0485410999035345	0.2441854199007473	-0.7149667260198278	0.1864869000093456	-0.23961473430092	0.0860372418282442	-0.1984116161063189
64	-3.296432335203892	-1.788268806325051	-1.027518126703155	-1.1028133282746762	0.3216464754074479	-0.4659912166168194	-1.3019629072018204	0.078445785706005	0.8328810457546445	-0.7070840437649248	-1.4994723818178382	-0.257362233352354	0.2022642943525427	1.0108062019325423	0.1794011185254995	0.2416027801300728	0.1350582980741528	-0.1522777601394249	-0.3661394407858469	-0.0545679270321448
65	1.7983104042005025	2.155319631572336	2.12364969658516	0.6244183357240711	1.3557415526440195	1.5210401901815247	0.7644012499202568	-0.9745010837061908	0.3870252892514679	0.7201154642258392	0.5709353422074703	-0.3631961922114195	-0.5808249458539612	0.8609632875538225	-0.664515770648213	-0.3373747688030235	0.2096149216829168	0.0684467054265116	0.3454186052303076	-0.4360497646060528
66	1.3002042503223272	-0.2640190372991757	-0.1423541273478486	2.3086255809162872	0.995301995870026	-0.1090712959762836	-1.2015640719474605	-0.8651151318305073	0.7319002489587816	-0.4548381506127608	0.2815411199029971	-0.8206935620828633	-0.0899287561112549	0.8548395398083173	-0.5704197095961177	-0.2675923865852248	0.5558795295421959	-0.4411555037390204	-0.144381276987239	-0.3450775672003585
67	-0.5283414614182584	0.1148891291596914	2.5076265050848843	-0.8926376446397253	1.9821163082490472	0.6779658948478247	-0.3102296403388904	-2.4270716304016737	-0.6454979823842462	0.9514603734491598	0.2517154174508325	1.3760211874199788	1.1152315565158526	-0.0776318573881234	-0.4703909502089991	-0.244992614942916	0.1785816751302	0.074261817985425	-0.7651175343013068	0.0933289191289796
68	-0.4961529039578369	-0.5040362968975611	0.418199415644841	0.6852034851204412	-0.8889718930269694	-1.3155473721436923	-1.6384191276244569	-2.052299712038885	0.0275582009540413	-0.6631161595195489	0.1746254378810552	-0.7198088099699556	0.4848942068436992	0.0044404308041663	-0.2225783556399299	0.5607913469317687	0.3821386335623806	-0.5163002784185604	-0.0893616330175492	0.1466541463248143
