label_id	pea3 spot count
1	2.057850400575166
2	4.512959526702739
3	2.5267856072045602
4	4.690549517258413
5	2.5390123088639625
6	3.348062057277616
7	2.9852198659070885
8	6.331269409017168
9	2.9525634693429232
10	6.0714759619158665
11	2.36150435893335
12	2.524558974276629
13	6.379939868116219
14	0.5126210130142947
15	1.857563226959746
16	6.483471773483482
17	1.1332319965861002
18	9.199557824709467
19	5.919682420419038
20	9.255808717245298
21	0.0
22	6.737891919387028
23	8.177486575364759
24	3.674624660352437
25	7.959262619281019
26	5.768529875088968
27	1.0123068475117791
28	1.0293139720542357
29	5.710291931989097
30	5.6015327789893865
31	1.3223313015085878
32	5.176824398960696
33	7.7267331087596025
34	3.8925508140799208
35	2.632774139931408
36	6.6469393969249
37	10.582968151709878
38	4.71829214850935
39	5.32255638631883
40	3.691339421295867
41	9.158136055678655
42	4.995412621386132
43	6.962591666993103
44	5.66836557732575
45	2.311735833170016
46	5.895488727414402
47	4.338150772212521
48	7.838115050896317
49	2.904872634140448
50	4.003255048202438
51	6.419078154936754
52	7.912614883342985
53	5.231905429483691
54	3.102996886375377
55	8.118552731948132
56	0.6904559249331279
57	3.4815588608098507
58	8.933120833145333
59	1.3831623001364104
60	8.765157755548573
61	3.940901140161322
62	7.872569302892469
63	5.929279351016897
64	2.611488774210424
65	6.731464624492644
66	8.207788842055852
67	6.068805156209318
68	4.8417995085568295
69	4.025554625102243
70	8.780539690798863
71	4.766924045020434
72	12.090834371095314
73	1.874007921226855
74	3.226235068265912
75	4.752147210536464
