label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.125616507608195	0.4521618519187368	0.3173999573115027	0.1048216831615651
2	0.2395417010836131	0.3437399189881955	0.2596717434179897	0.1570466365102016
3	0.6068554975892724	0.066171962006645	0.2086741585903499	0.1182983818137326
4	0.4002127900859789	0.2495491258583164	0.3127321382317261	0.0375059458239784
5	0.007984884405036	0.8274535484894924	0.1015828042474951	0.0629787628579765
6	0.7017789530893878	0.0796297131402909	0.1696191815853113	0.0489721521850099
7	0.6535630000237077	0.1067525801310296	0.2282781160019456	0.0114063038433169
8	0.5794103818265988	0.122988422807917	0.1554413850128455	0.1421598103526385
9	0.1653988181509292	0.406082341898016	0.2470406138400569	0.1814782261109978
10	0.1202510387663308	0.6115143176712111	0.1811515187851932	0.0870831247772649
11	0.1467715437169763	0.1122575571209556	0.2477062299800106	0.4932646691820576
12	0.4404936856929652	0.1492508117184865	0.2264989869082996	0.1837565156802486
13	0.0675564859413748	0.2230755785044157	0.2210580026748483	0.4883099328793612
14	0.425142951265234	0.2738399936189503	0.2611099399094446	0.039907115206371
15	0.7227184523457361	0.1092049814712414	0.1620214626413851	0.0060551035416371
16	0.126174449274756	0.4331051825314413	0.3892033680182818	0.0515170001755206
17	0.2981649187292896	0.316211002822004	0.2998639585338138	0.0857601199148922
18	0.0320200212060893	0.6704327537121831	0.2336562436755873	0.0638909814061401
19	0.1414081221158516	0.366780913406788	0.3752091154991571	0.1166018489782032
20	0.0488716600887032	0.4892170351002263	0.4282186918132639	0.0336926129978065
21	0.8154643972235281	0.0723842639332579	0.0999872315159678	0.0121641073272462
22	0.4147003737682585	0.2396499522299815	0.2861754847830854	0.0594741892186747
23	0.2278307885272358	0.390743614438683	0.3244709546262099	0.0569546424078708
24	0.7412372326017497	0.0665993043384713	0.1621898992270204	0.0299735638327585
25	0.3906683658801842	0.3354052610827792	0.2451685186522603	0.0287578543847764
26	0.7295515156268884	0.1720083250925931	0.0745572965986819	0.0238828626818362
27	0.038957337387384	0.3274458728030336	0.1246682638985297	0.5089285259110522
28	0.1542808285516383	0.1407608626815698	0.268577133526044	0.4363811752407479
29	0.0602366505800196	0.3471115800784813	0.214277756374272	0.3783740129672271
30	0.7625153745241342	0.0449744622679639	0.1857107468165421	0.0067994163913595
31	0.2408986109906447	0.3638109737408483	0.1994508701456554	0.1958395451228513
32	0.1525343946418883	0.6080000847518942	0.1842171367310302	0.0552483838751871
33	0.7922087041803799	0.0482108612716869	0.1514319080507372	0.0081485264971958
34	0.9316143418936186	0.0096011411595633	0.056817826409126	0.001966690537692
35	0.8072964880147298	0.0417783882924645	0.1004510881663232	0.0504740355264825
36	0.4210927938739827	0.2834097286784469	0.215102666179162	0.0803948112684081
37	0.4330761533596986	0.3456676491152526	0.1279230831077641	0.0933331144172842
38	0.0281050193804647	0.0700023844856493	0.2185115930507053	0.6833810030831807
39	0.1768278661439545	0.5186851463106884	0.2149183451382589	0.0895686424070981
40	0.3695005253177564	0.1468996496003557	0.3047224835711918	0.1788773415106959
41	0.9003934900145933	0.0255942869557701	0.0655188201367487	0.008493402892888
42	0.054904075737053	0.3848439607647667	0.2313121368187816	0.3289398266793987
43	0.0783484792055336	0.31390504775492	0.1830216357136413	0.4247248373259051
44	0.7998658877092563	0.0939312295120085	0.0982131772002115	0.0079897055785234
45	0.0346730885820704	0.795907050949767	0.1108868077231131	0.0585330527450495
46	0.0247730558209058	0.4104009075034504	0.1196096096584325	0.445216427017211
47	0.3360309355383693	0.2331602987176455	0.140395946784666	0.290412818959319
48	0.9141187571183156	0.0106664706740982	0.0536717806819142	0.0215429915256719
49	0.1677879586374379	0.3762174639925901	0.3275080147041774	0.1284865626657943
50	0.6745527323227578	0.0800575144182682	0.1961016130116613	0.0492881402473128
51	0.5431048942135396	0.2251046166746109	0.1753913175059131	0.0563991716059366
52	0.5857770727282258	0.0814440108773623	0.1527392008964216	0.1800397154979898
53	0.8515949883740115	0.0284807560902311	0.0797462683083095	0.0401779872274479
54	0.1071606087438915	0.2695657735673256	0.3821162316261773	0.2411573860626055
55	0.086447802437803	0.2742271092060822	0.445091466497899	0.1942336218582158
56	0.0423243872495453	0.2735216330845836	0.2319098510362501	0.452244128629621
57	0.6286233397881076	0.1016761933895583	0.1497055839221956	0.1199948829001382
58	0.8239692034738645	0.0214407684270057	0.098048288114902	0.0565417399842278
59	0.0088997076550291	0.7238298751745523	0.1406105528603036	0.126659864310115
60	0.0639347575177596	0.3245856436899763	0.201577799697223	0.4099017990950408
61	0.3994369673955225	0.3501411994758086	0.1730646005011824	0.0773572326274864
62	0.3550714407601283	0.3485633685978886	0.1854741858251723	0.1108910048168108
63	0.2169805423201866	0.4353025098489949	0.2245120832432461	0.1232048645875724
64	0.0099230359277369	0.0671343062703954	0.2341265820482518	0.6888160757536157
65	0.0882621732619403	0.3379382899128034	0.1570512753849262	0.41674826144033
