label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	-0.2891897998395603	0.2731176175794411	-0.6808001730895193	-0.1855626835004859	-0.1551846537683265	0.7838277241110628	0.2073633676017079	-0.0149808381990134	0.137075601428705	-0.0761502238095641	0.0245638204239183	-0.0256284958867068	-0.0726862760517387	0.0221955877296629	0.0226785504129961	0.0891633424379598	0.1542497837464395	0.0354465260162582	0.0332766300949861	0.0410367162720291
2	0.0748620387483357	0.313829780563004	-0.2961015337180473	-0.0883245621346772	-0.1085402943765877	0.5100009988211759	0.0799706699914582	0.0772705499076412	0.0237507943515005	-0.0570832381652111	-0.0574996147350082	0.0134254723469312	0.0023752941355197	-0.0131806133718168	0.0578294667959877	0.0261051932980124	0.0582855262898082	0.0116457368272554	-0.0199503584378666	0.0285180913346984
3	-0.1341041149970455	-0.1732063732757656	0.3576959959381346	0.0543264572197257	0.0713361581398606	-0.4230866154865493	-0.1306184878775551	0.0682676430585961	-0.0672019202637716	0.0804900161216755	-0.0548369958749575	0.025509936119617	0.0992808335291606	-0.0007668661167847	0.0083774793175093	-0.0421142238241897	-0.1024288457010554	-0.0181344663671975	-0.0340048224819064	-0.0094322401724781
4	0.2554471805828103	0.9604019134243292	0.2135558020791224	-0.0712973369894457	0.2681882327083166	0.5070240622901386	0.0381694550343492	0.1196963054490412	0.0557937244703978	-0.012072770342398	-0.0058017260677128	-0.0350687516144321	0.0950617540508026	-0.1637885031143021	0.1367012788760796	-0.0788927061291627	-0.0440899799631893	-0.0459595248506792	-0.0145303384446368	0.0070286879552213
5	-0.6481502057976156	-0.8740312334278353	-0.1393119710597166	-0.1183973383746982	0.3256643276281826	-0.2267557370454615	0.077163737171299	-0.1988273407141751	0.1610476175407918	0.1164962402871505	0.0085797819131226	-0.1548782394347935	0.0022203846586351	-0.0268434897340187	-0.0363771284480583	0.0803654589133571	0.0068722330690208	-0.0198291499919537	0.0950331157483735	0.0214890660995346
6	0.1559229646200972	1.1470245409909798	-0.1435517464809882	-0.0785203812650707	-0.061696113066326	0.7612903781571899	0.0490024019835095	0.1485491256779033	0.0420117655216991	-0.0783500754943555	0.0123008702330729	0.0355924958266276	0.0313627181567799	-0.0809354609721026	0.1140481375109908	-0.0460082695403868	0.0393877803227654	-0.0075580835344361	-0.0367572638766293	0.016684782867417
7	0.2866307759919193	1.5651761991738091	-0.371836032344135	-0.1315558488082507	-0.1514532645825812	1.2000918397055893	0.1890508029266718	0.1593542284916843	0.0825005664405426	-0.1607574535718345	0.0831710260291808	0.0472837865276359	-0.0329437679644297	-0.0674620887992086	0.1138003256404505	-0.0301176883318591	0.1199181275271695	0.0173266586741149	-0.0205171459048114	0.0171619863660913
8	0.1720159866292834	-0.1777121950073433	0.2780093924150702	0.0876174885470209	-0.0083634718438794	-0.3707445759654287	-0.1435616704629911	0.0450745340743534	-0.0981117706170751	0.0395974199677181	-0.0748553031711879	0.0329998730829522	0.0525159845690798	-0.0043601038903689	0.0063184774634804	-0.0382295719377865	-0.0814538894850838	-0.0151695928043232	-0.0436342440962577	-0.0118452653719204
9	-0.4143523033502254	0.2766601015089971	0.0671729138171097	-0.180668178572974	0.1516657209578006	0.2369538966789967	0.0399625490620798	0.1577879039746131	0.0552677106276556	0.0918977555590579	-0.0947829189561018	-0.0221595963388971	0.1589066405758075	-0.0597530935984072	0.0997963226506567	-0.0085863492694581	-0.062903966523463	-0.0126602479559053	-0.0260606525429751	0.0212201177368471
10	-0.1533336474663549	-0.37498459034917	0.2176199863756978	0.0886965007997759	0.2262534387871857	-0.4173081278942773	-0.1595284231615354	-0.1151343532890846	0.0231767380889924	0.0750099649938865	-0.0103202839127366	-0.0648046752752102	0.0283091308815663	-0.0675470558333168	0.0005645669571237	-0.0243821807349277	-0.0625149805096211	-0.0518943861510529	0.0218461319226786	0.0039926560101568
11	-0.2233436477470386	-1.2017776231310906	0.1665942643447255	0.0843759805765986	-0.1719931727788938	-0.8474238717909633	-0.0245857300726611	-0.0174842578128473	-0.1345531114823733	0.063310584577769	-0.0382522609829655	0.063254071118468	-0.0039098780523779	0.194716917451973	-0.1474326766175092	0.0554877929924892	-0.0432586814525632	0.0514788727969234	-0.0059381307808833	-0.0234020077241953
12	-0.2028088404348324	-0.1804555112482556	0.3080241273222042	0.0768191667294464	0.085579755498675	-0.4308046809610657	-0.1955042364002049	0.0271942565699575	-0.0465575811275681	0.0877154314883946	-0.0602313892937376	0.0091480428543773	0.093106829240032	-0.0276426702175938	0.0201151099131159	-0.0449449087806494	-0.0988611966659235	-0.0349398199042578	-0.0316750879236991	-0.000246170533653
13	-0.2853300476792986	0.4344815996960956	-0.4190744051860232	-0.1374372254131919	-0.1302821811140776	0.6819070775320862	0.10348600573594	0.1162495639963217	0.0696319332465913	-0.0523178672936862	-0.0501000909876852	0.0215618968425318	0.0334442997309771	0.0005281585094514	0.0748993195899834	0.0401732194699387	0.082083936143913	0.0150218311628031	-0.0176807890631362	0.0495271429944693
14	-0.0147724037472154	0.7727774436430819	0.0388968805409166	0.001270842190383	0.0845227996955044	0.3357699693180329	-0.0768803907795245	0.0426528021628915	0.0528573045104652	-0.0130027217216968	0.0269142517370868	-0.0072320787385894	0.0394183887020263	-0.1073553658920581	0.0883848704211053	-0.0613378272934362	-0.0092031728772059	-0.0395199966524046	-0.0152197501280393	0.0112905841613511
15	0.311234486830436	0.6377291621826321	-0.4207993559404988	0.0276450636500182	-0.2888086570131788	0.5993895608111726	0.0895345015678687	-0.0123007576101739	0.0165304458910676	-0.1642056089268705	0.099294491462285	0.0559637249965904	-0.1389695033458	0.0343860813150661	-0.0099735481083161	0.0142563938876279	0.1418552889162513	0.031149956117812	0.0024049790507604	0.0068089792502379
16	0.0404531451818115	2.942688939459865	-0.6106471015246043	-0.5041660128508313	0.2328293196255804	2.4747052200477784	0.6686887923390538	0.2366306053775434	0.36891407750278	-0.2068432878025839	0.2710513958295882	-0.0710676317828021	-0.0089972735375089	-0.2013887401332703	0.2232295799505283	-0.0243365134987274	0.2168802759803565	0.0270666227973711	0.0734918126925963	0.0253071138783471
17	-0.0718882941160579	0.9267252061878456	-0.5174359137575781	-0.1101988906655759	-0.1753699258307409	0.951950450408348	0.0997878539701032	0.0858702118041041	0.0951490740823874	-0.1143056255341897	0.0168800429329615	0.0245854363215096	-0.0267935300164953	-0.0381621628618246	0.0913387095380418	0.0164060988330532	0.1250288224765892	0.00846153497742	-0.0131729433517591	0.0444855198856628
18	-0.0118531093298643	2.50202833387128	-0.1061454210469328	-0.3647105400647342	0.4561658488418319	1.8369574141425868	0.3683558670469049	0.2711772595812177	0.2825779788751756	-0.0886111836547073	0.112746719254228	-0.0836861382866995	0.1450634028343969	-0.2863752071132511	0.2819340945005343	-0.0905908544244457	0.0568046175912269	-0.0451728225910302	0.0235386246216866	0.0393022775725468
19	-0.4357228439355348	0.7456955504343704	-0.6025864460388997	-0.1412489065709629	-0.1094639243648016	0.9141474495093912	0.1230107099125588	0.0229722238129019	0.1622812716617576	-0.0847316664564423	0.0577991120547586	-0.0107493395556307	-0.0327796261180301	-0.0279975325956077	0.0698239206896347	0.0416536348741955	0.1441915154962861	0.0065418969214275	0.0218075013217529	0.0535927299825712
20	-0.3713887504450723	1.9004449024215484	-0.3106237956497356	-0.2771164000434167	0.3879491937663917	1.4986538981012698	0.2404298519984771	0.0839056860794507	0.3184135534760817	-0.0633979212958113	0.1462651486111356	-0.1139974079733759	0.0656564916625105	-0.2462193386383688	0.2108507844060379	-0.0486645943069562	0.0957460909913801	-0.0541658673220554	0.058270428851584	0.050658913631907
21	0.2509418195232685	0.1678645742041627	0.1391228978625186	0.1585412115502736	-0.0404627727612972	-0.1832233767920433	-0.166575075594534	-0.0496800790297164	-0.0499474047816813	-0.0290605192168242	0.0324725696044184	0.0253623784392211	-0.0363874376793215	-0.029636971131032	-0.0048446630120213	-0.0524746999969482	-0.0170192613229002	-0.0268241021403183	-0.0167650743091497	-0.0110490507258997
22	0.1791446120859919	0.6733880189495233	-0.1996886868829372	0.0103630140086338	-0.1015583710241668	0.5051113498485802	-0.0073771706074033	0.0449722884587663	0.0226384626136452	-0.0889395762324579	0.0154291376509583	0.0272850860558935	-0.0255482273977379	-0.0470628240182599	0.0614510677898283	-0.0216767379490766	0.0593531566893649	-0.0095450194477874	-0.0196956898924385	0.0201596133016439
