label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	113.26240767170748	41.229317660206775	7.113131775843632	110.22264975250003	36.112551314050414	1.76	116.37368871258556	45.43832005998652	17.38	117882.0
2.0	122.2599804291346	41.58585118114299	6.58930510096583	118.45710513455	35.51728947920344	2.42	126.59235021079212	45.43832005998652	16.06	124349.0
3.0	116.25569114247456	45.4199171000443	7.059118724474651	112.10764556284882	41.271487216057615	2.2	120.83815247393792	48.6130498458371	16.5	104553.0
4.0	87.71085152700688	38.49723966623117	11.176065284556888	83.33665687857787	34.32676580950946	3.52	92.56321531870616	42.462010885751596	19.8	221063.0
5.0	130.42912335750123	38.51335188976882	7.484435629531692	125.00498531786684	34.22755550370163	3.3	134.92601589864992	42.065169662520276	14.96	115713.0
6.0	89.92868790451458	32.84835362752976	8.938023305055802	83.7334981018092	28.473357766847442	3.96	94.94426265809408	38.096757430207035	17.6	146406.0
7.0	118.23954383004843	40.64006220599647	8.337178041074342	114.88553412546808	34.922027644356454	2.42	122.0286761436319	44.84305822513953	17.6	126600.0
8.0	121.61507247027669	46.691718986100675	9.467176913425345	116.27447840677773	43.553324249637726	3.74	126.79077082240778	49.9027838213389	16.28	121941.0
9.0	93.12699879264878	41.794984054623946	8.386749393449259	89.98374736770253	39.18807079409317	3.3	96.6308378568272	44.44621700190821	16.94	79136.0
10.0	93.65367356160084	37.07899079911825	8.032072635165934	90.28137828512604	31.74729785850586	3.08	98.31741305556034	40.477804769594975	17.82	109754.0
11.0	110.09584381693102	37.56616802551922	8.282598160197438	107.24634057826509	30.35835357719623	2.64	113.09974862092713	42.75964180317508	17.82	147081.0
12.0	98.01560611303397	39.01653060766545	8.054564520704782	93.0592668477453	32.838611222392004	2.86	101.69056345302658	42.26359027413593	18.48	95171.0
13.0	139.8925180594284	36.798510880226395	10.081012399708252	133.83470253476378	29.465460824925753	5.5	145.44230831427998	43.75174486125339	18.92	226215.0
14.0	102.42694633005172	41.59513704665638	9.998765621117798	94.84505235228626	36.90623376051306	2.42	107.4447611898808	45.83516128321784	19.36	148917.0
15.0	94.5263322911173	31.109081025866022	12.497530164213453	90.08295767351038	27.58046501457697	5.06	99.50793672525431	38.989650182477504	18.92	159792.0
16.0	106.36076007214216	37.01446484690482	9.190248043995929	103.17871804014405	30.55677418881189	3.08	111.21475281057836	41.56911813348111	16.94	141104.0
17.0	106.79109667743151	46.082408672507455	10.30001605700232	102.48424589948922	41.96595935671243	3.3	111.413173422194	49.00989106906842	17.82	139503.0
18.0	113.12803375092199	34.36900613612607	10.26775571615629	110.02422914088436	29.366250519117926	3.74	117.1673711590482	40.477804769594975	18.92	158848.0
19.0	130.68955554495452	45.13705173212664	9.305411425531576	123.81446164817284	41.271487216057615	4.18	136.71180140319086	48.116998316797954	15.84	116546.0
20.0	84.64031492164763	41.97389825781474	9.728413251030561	80.1619270927273	37.00544406632089	5.28	89.48769583866341	45.63674067160218	16.94	93638.0
21.0	97.74486709638391	43.70001124523901	10.015460759132408	93.0592668477453	39.08886048828535	2.86	102.48424589948922	47.12489525871965	18.92	140160.0
22.0	90.36071158973112	44.05179373080181	10.479282366251796	85.81691452377366	39.485701711516654	5.28	95.44031418713324	47.52173648195096	18.04	117553.0
23.0	116.00727658649907	37.55963300759385	9.563669896740857	112.90132800931148	32.441769999160684	3.52	119.15157727520482	41.668328439288935	17.6	122701.0
24.0	100.45740772978122	46.537422925792406	13.059602649994789	95.9363657161724	41.07306660444196	4.84	104.964503544685	49.505942598107566	20.46	134038.0
25.0	132.1337332888535	40.68725419527525	12.674093222028608	128.08050479790958	36.90623376051306	3.96	136.01732926253604	43.850955167061215	20.46	115359.0
26.0	97.24436982353659	34.831369544914864	10.807295377186815	92.16637409547482	29.26704021331009	4.18	103.57555926337535	40.08096354636365	18.04	202128.0
27.0	121.6426668672197	35.99527650351508	11.210117529747283	116.96895054743251	30.15993296558057	4.18	124.80656470625117	41.172276910249785	17.6	164469.0
28.0	111.37422512981304	44.477322816336915	11.064684499996138	107.64318180149643	39.68412232313233	2.42	116.57210932420121	48.41462923422144	18.48	130729.0
29.0	136.03489275902757	32.227552302023746	10.848793745041746	131.85049641860715	27.08441348553781	6.6	139.2912693541945	37.79912651278354	15.4	122271.0
30.0	26.727906705431852	38.148489331569536	12.724554252378676	22.02468788933844	34.02913489208597	7.92	31.64808755269803	42.26359027413593	20.02	147247.0
31.0	142.42088229969195	41.36891777783479	11.382735326321404	135.71969834511256	37.699916206975715	7.26	147.22809381882092	45.14068914256302	15.84	90417.0
