label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-1.7686405975607116	-0.1918919892006514	0.2155645846913449	0.1945970458227244	-0.0835425174539659	0.1742960926137911	0.0817320720171075	-0.4198957859216253	0.2259159598632426	0.1378188522758683	0.3340660937470892	-0.4496767562096488	-0.5592145363355886	0.0846261095394143	0.5613885400116041	-0.1915255026722366	0.141261025174599	-0.2461512593847514	-0.4799743242538857	-0.7034122522786337	0.5288422431562021	-1.101644181809789	-0.1068140838162583	-0.2276774520529358	-2.3389074230993896	0.2830660523908301	0.5993146922277643	-0.7304447987907433	-0.0014503072356747	0.0460962310691215	0.2946770479777183	-0.2470331075589166	0.1102076208552533	-1.0570949956533475	-0.2329476968416148	-0.482287245643096	-1.877598131305816	-1.0614666278318423	-0.3335048417507684	-0.5969413634962222	-0.0463205669629589	-0.3066261406615247	-0.0016753747640054	0.1427939495248935	-0.0591905057965927	-0.7802114204792652	-0.864116165388578	-0.0376989912868511	-1.1300826734627538	0.5991529355971803	0.1330298223605694	-0.0069723667462257	-0.0222469025607261	-0.0137999588860995	-0.3685101300051251	-0.1532040941068504	-0.0453077451245764	0.1443644073137528	-0.3153843211487384	0.4026348180866069
2	-1.29734270471999	-0.5186898689099135	-0.1251366276497365	0.9777153954690054	0.3547513679753407	0.5515104291733964	-0.0635661188529817	-0.1443164251430304	0.2037577112192796	0.9322271417355952	0.2250340507212267	-0.8274523539162986	-0.3292168455834816	0.3737674234169004	0.4215782063839712	0.1622217257724804	-0.3750436238819297	-0.1567609268216878	0.0086012641084808	-0.0875400316307979	0.3029911403923198	-0.4479618897345472	0.2743078615551333	-0.4238492640024032	-2.163843866567793	0.749231014988823	0.5510287820207405	-0.3082014323784425	0.1892868562906675	0.0312219831102368	1.1911153047833083	-0.439337312968912	-0.372060300472473	-0.1347955422260535	0.0580421245035189	-0.6235610297520802	-1.1511333536993005	-0.6535976430909199	-0.1648830828410096	-0.0818260342690315	-0.0941593838427526	-0.1037484845735757	0.1168773371349054	0.3600963520416054	-0.3496224227953856	-0.3735094065165085	-0.2089078175051596	0.1637232147096731	-0.9456512277230962	0.8186618704192727	-0.1529661138148763	0.0898427480036229	0.0668923959121305	-0.0437583224205555	0.5838628345342952	0.1164338960032078	-0.3692605252885992	0.5891756007918258	-0.006133832825008	0.0685758875958329
3	-1.7007537124548635	-0.3189866869906732	-0.3994975170604415	0.0263427124669615	0.0014398654743775	0.0307310206143054	0.0264413395601188	-0.0679053285462501	0.1506758097615002	0.7398252690598954	0.0716281344271487	-1.040024654848844	-0.2566352955387597	0.1150737495930647	0.1309296923972027	-0.1240777473226348	-0.0273694706545663	-0.5453226814166054	-0.2804689466226765	-0.0766589190480671	0.129205719035491	-0.6484033124372157	0.3143024704117243	-0.6868875443889051	-1.289596284086567	1.5743156425622575	0.6097502074078907	-0.751606437170993	0.1351872118516972	-0.145805119016038	0.5753028655192753	-0.8108803068702316	-0.3102236987532432	-0.5588081125734781	0.2021172091755128	-0.9528785415587242	-1.857797960227404	-0.4981072390604604	-0.1097569665647884	-0.2950667179343947	0.4763354442193785	-0.5250208735670683	0.2713395945378224	0.2742513681012464	0.2022765253816836	-0.6463253263522564	-0.3661319827711287	-0.0832005165395761	-1.234343601312104	0.7740420574784763	-0.4956873721628385	0.4192464413644409	0.3692297618092179	0.1874118043754211	0.3870641141857326	0.0149053416769242	-0.6945069829351993	0.3583103444627511	-0.1789564567363244	0.0514954822772482
4	-1.531262325668551	-0.6799620462664739	0.239570795501095	0.300944977607867	0.4266197213608165	-0.09148415716311	0.0778699244010692	-0.4398222704620778	-0.0291086844960269	0.2227765861839348	-0.5564795572708596	-0.5539660297263098	-0.3694169311518448	0.2410627458191916	0.2168918726736928	-0.1665621516642474	0.1761409965077723	-0.4568848409679942	-0.2348173703258903	-0.6509132510876476	0.6686958959054072	-0.6660976456566047	-1.8676625230518835	-0.8473060097587877	-3.3173768691490846	-1.6667161046658645	-0.1759042742779619	-0.7358351881568298	-0.1479590756827888	-0.0805947524014587	0.2864041781553088	-0.3101313855119677	0.0973590676017877	-0.4383444826536005	-0.4491189734290288	-0.4347574323074661	-1.6905226078712898	-0.8582452374940934	-0.0420294066431396	-0.4244989836865395	0.0469245185521637	-0.4664121582030905	0.3587335824251354	0.2398232984343253	0.1340326029615608	-0.7874323442736681	-0.6048646577888056	0.3584723857578876	-1.8614787549884428	-1.9037469962231317	-0.9442222451370385	0.3176622640842536	0.3085486111609936	0.1671069162461935	0.3193279860548216	-1.530832037369899	-0.4813578871352484	0.2391265422249213	-0.3495662715475268	0.5561356098805466
5	-0.896530644697678	0.0166291503737727	0.0589222468978383	0.5409971438693764	0.0125403027852788	-0.1368898012128696	0.0140956498524275	-0.1094623683939339	-0.0617181992401987	0.9719208072240976	0.2269367642880706	-0.9163791239005136	-0.3275686215127226	0.2884296598186437	0.2593416357651656	0.5215232619856547	-0.3772645115610207	-0.4519928503067241	-0.0780801817286531	-0.2198036372589233	0.1460704272040873	0.3292282103257526	-0.067808065270682	-0.5770918082065644	-2.113501594002605	0.0994009226367982	0.1547599146199987	-0.0909915751994379	0.1652421099664457	-0.0569166620038035	1.3070687716281872	-0.1088970775290826	-0.4452435029630163	0.1809367831191711	0.0167908964723642	-0.5728101193608062	-0.8193323080472941	-0.5234438161239688	-0.1278784933784919	-0.0479963933124449	-0.0935236891317172	0.0111356812086447	0.1940523708092768	0.2765274257635344	-0.103759294846884	-0.1902364853235131	-0.2016582034681586	0.1785251721277408	-0.7170840173565503	0.0992457703475229	-0.5379434229964883	0.1517739884243855	0.2082412529752952	0.1412817402495709	0.637707768551095	-0.4141136937551892	-0.6745341372646523	0.4161210510414009	-0.5863082190456471	-0.0232383437713188
6	-0.7631623796982725	-0.2878320261903024	-0.579092019034639	0.8558102272146122	0.4492046492105668	-0.3886357749734483	0.0491822803900989	-0.0019852197328076	-0.0440503831758385	0.9349962118863282	-0.0447408667757724	-1.3917389951194998	-0.3158184033238082	0.4493835561038856	0.429432421766583	0.018458179795004	0.0902807015057118	-1.1285297753128434	-0.0354846026142491	-0.1314218706367835	-0.0623670828458645	-0.1070001846170947	-0.2031081027436005	-0.994273074369981	-0.9986438972645004	0.7181042612887181	0.202365777110526	-0.0638368742571491	0.3380769206929988	-0.0210853273715693	0.9961386757662312	-0.4410018319551638	-0.8913343719374456	-0.217917761994844	0.4561876027091243	-0.9847766580569712	-0.6466599355389486	-0.1858619251134647	-0.0931831529163313	-0.1894637699626074	-0.0031166981372728	-0.6943906707828083	0.2041149348594592	0.5466893687394028	0.0542557474596126	-0.1064500033644784	0.1166965354069831	-0.1080831353726011	-0.3169636147108339	0.3928460428642073	-0.6527108699086568	0.1210946338515418	0.4304985058730083	0.1115847590813408	0.909892795015398	-0.4427428154349306	-0.9846747978665512	0.1672194454189304	-0.1692220849324937	0.1721721735503049
7	-2.002139337807876	0.0185871092574883	0.8013496224526124	0.3266375094989917	0.2020620029884177	0.1222623216544678	0.0615159414221392	-0.3563827595666448	-0.0375757182906394	0.0512239782399435	-0.1123397313334837	-0.1499276561580607	-0.5894396144068874	0.0133006291997297	0.4146535465837375	-0.0817979602172185	0.0447056348328672	-0.0413089269714639	-0.5210241195926307	-0.6090721044469019	0.909458998970768	-1.042627850902354	-0.4891688833609811	0.0841606883819308	-3.780232640528581	-0.7178245928786349	0.5439574665906293	-0.9346686059837336	0.1137706100783907	-0.0117659868612524	0.1496773320131277	-0.2584094495200212	0.5518833612472975	-0.8846497226026242	-0.0120866418095573	-0.0246170070481901	-1.9167314536975129	-1.1532879785582124	-0.1418833894384076	-0.193421335584745	-0.1677422106705209	-0.2524883344094496	0.1830878102635403	0.0965656290743401	0.0904807090851773	-0.7802382599000575	-1.1483578536526584	0.2406371180758957	-2.4984600476136225	-0.5907423805372369	-0.0240715840093668	0.1244821672936369	0.0726848598126213	0.1336560057665057	0.005200414679749	-0.3890780433085958	0.3148162202211559	0.1622138770105636	-0.4459615333540103	0.728008971460913
8	-1.2471692380748185	-0.2999951536792964	0.4936792990540006	0.5050100545260294	0.5711368943884613	-0.3248154247443117	-0.1625687951455561	-0.1960821854481239	-0.0577583926031997	0.3903869754639784	-0.4014266468326637	-0.5202967455215632	-0.2896220343590228	-0.0552746928224487	0.2178491286984456	-0.0149840975308648	0.2629340622029212	-0.4687058966166191	-0.1293938087453967	-0.7006212731703736	0.5831031224056904	-0.2665180486680034	-1.357837757181109	-0.5471489264726186	-2.888944985712854	-1.3377979396814197	-0.1006376287325541	-0.5157702337213355	-0.127484570920191	-0.0268114310512632	0.3704959248247865	-0.2060367845537775	-0.0142526017878203	-0.2653196080662779	-0.2703808375708665	-0.3165571652829722	-1.4805822032909632	-0.9461396538780384	-0.195358986569228	-0.262801705291918	0.1680202504511671	-0.1900990827849413	0.176341433188764	0.3220397681288559	0.025379544727181	-0.5219506612235034	-0.7412442095241161	0.0258560636191672	-1.640170338176579	-1.4759348973355213	-0.6461612663034608	0.1430732110515215	0.1350204760058129	0.0601987615608694	0.3327899228094739	-1.4037078375933398	-0.4650130683114031	0.1434683044016358	-0.3688548796167383	0.2615695232519532
9	-1.5759243865429682	0.0450296577374806	0.810429316248092	0.2062894216819912	0.0266735959147231	0.2018295602860401	-0.2142131369683402	-0.6486500302741991	-0.0005561774706113	-0.03777322789605	0.0953344713097479	-0.3746890472794917	-0.8376004489782223	0.3493970592173028	0.4812946741377235	-0.1703691392012387	0.0503308862714609	-0.1314178622622648	-0.4290763904867829	-0.7384775385644294	0.7412269775805498	-0.4869511996011458	-0.4004419597517956	-0.0270869224936651	-2.7902827446656677	-0.1649825056502973	0.7958174638932045	-1.3061622656197598	-0.0794572035941624	0.0344174688996611	0.4469198872404376	-0.0866718711265315	0.1600862994390699	-0.5812157972112288	-0.392307920334958	-0.1659650042308036	-2.192043345367303	-1.0856014692406082	0.2023758672366121	-0.6864625825286363	-0.091554466904911	-0.20685091156803	0.2622611193670101	0.0451858754967988	-0.0225819576478144	-1.118316909407444	-0.4855507320046841	0.768234113732448	-1.3433109023129393	-0.3508829976380192	-0.0091499176538292	0.0308869704912417	-0.0127077107775013	0.0704253254041129	-0.4693537128899298	-0.4886605792350429	-0.0259444519877578	0.141980160842049	-0.4416619026925119	0.3410107967567231
10	-2.0592796152038986	-0.7605125875388978	0.3397954064042727	0.4266038496289384	-0.1638694277434385	0.4878641232867134	-0.1664157855694613	-0.5707902432228174	0.1366261772367715	0.2822576441479445	-0.0489922867733325	-0.2378965884504511	-0.8936136249459918	0.2219697912176848	0.7121566219167115	-0.0413699967663558	-0.0621377550644091	0.1021144869181771	-0.3475038854192399	-0.4966673122237448	0.6130185443507385	-0.9457118112088152	0.3168956507692906	0.1888497255006203	-2.595564380227195	0.8092075449151386	1.2236375151153227	-1.2188905561243206	-0.0432367940722809	0.1340862879250132	0.5805573814423919	-0.2661569694056865	0.3601525962991283	-0.55830747578552	-0.3145012003476777	-0.2238234691861413	-2.1183881885435976	-0.9139499557377126	0.196826345515014	-0.3350304689732435	-0.1095812251144017	-0.2441748455310336	0.1561227863830403	0.1525671742525232	-0.0497717840660442	-0.9466585609943564	-0.8672136896982131	0.2762676180654487	-1.1220141998587083	0.6393927139034075	0.4409955981917406	0.0013476323931936	0.0746451788062618	0.0213872491642848	-0.1845241559370128	-0.0250842919617895	0.1209327791744554	0.5045622184855945	-0.3809633825912222	0.3425710820176787
11	-1.3645967303365634	-0.4474278366462267	0.0813301404831638	0.3542987797898536	0.2856885948799823	0.0752834790132073	-0.0541225414009696	-0.1589607879947844	0.2692422031894604	0.5177091678660779	0.0240928628838983	-0.4342116757412677	-0.2810097520509294	-0.0746829708317671	0.297082425770756	0.0248214073745918	-0.0348579284787031	-0.1447193607467707	-0.2084468836826769	-0.3252278387459282	0.5443500228765525	-0.8119124266686925	-0.2484707826385541	-0.4436039926893582	-2.4732044826993773	-0.4143163431827643	0.1617718707363173	-0.6220806245397752	-0.0152636835178546	-0.0545981016455537	0.7277067978082388	-0.2461556522821891	-0.0639752475914035	-0.5816250461189852	-0.2801034366513213	-0.5521653813286411	-1.5672657501924945	-0.5907920876310689	0.2254580268758059	0.0550402195969009	0.263186120759331	-0.4122214011954976	0.1032936015770076	0.1848921393877793	-0.1205769609078449	-0.3265111396058802	-0.5635310302547385	0.2041379408143382	-1.3664420363750716	0.000926457107103	-0.3468638426249444	0.0051087301120625	0.0726708465652365	0.098159530400905	0.1697326559407467	-0.1298119446179289	-0.2264067702271701	0.0703948823983302	-0.2725144457783902	0.0964606470914091
