label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9646252685483684	0.0054355355763977	0.028447637267261003	0.0014915586079729997
2	0.9211737475417224	0.0205220706443987	0.0417366542625981	0.0165675275512808
3	0.9166984061013356	0.0569724911294048	0.0248717902968897	0.0014573124723701
4	0.8262977820150741	0.0284258230030009	0.1434839565610421	0.0017924384208827
5	0.9676266676901124	0.0066426074020693	0.0208359262689156	0.0048947986389024
6	0.991903635940088	0.0040446731612858	0.0037462882802012	0.0003054026184249
7	0.9206588737872422	0.0155046675203348	0.0605349070476125	0.0033015516448106
8	0.0541047077834687	0.5253452864885723	0.4177295225982684	0.0028204831296906
9	0.7920801629294699	0.1324961664288498	0.0740495975989484	0.0013740730427315
10	0.9879445416717321	0.0047492128559455	0.0066400377862555	0.0006662076860668
11	0.9395434403913572	0.0106939208866886	0.0463423870609424	0.0034202516610114
12	0.9305712300722444	0.0138993211528886	0.0535309127770425	0.0019985359978243
13	0.7980149065731972	0.0313848567318661	0.1008927886146424	0.0697074480802942
14	0.3338892832982177	0.1696876719242116	0.4906383667269937	0.0057846780505771
15	0.5348924795186913	0.3926113753101929	0.0684963690912956	0.0039997760798202
16	0.9189554086978428	0.0062258205292861	0.0738376624232334	0.0009811083496375
17	0.2868739385046138	0.1112438793489816	0.6004166361180506	0.0014655460283539
18	0.8968796596194979	0.0453568334325326	0.0553766394893343	0.0023868674586349
19	0.2278877643450474	0.5578744477445097	0.1043342151765554	0.1099035727338873
20	0.9256636660245264	0.0074382435273369	0.0640457706726065	0.0028523197755300003
21	0.4049820271604489	0.3011919577398046	0.2897108983581598	0.0041151167415863
22	0.4814912518576453	0.3606587105821162	0.1453308170935816	0.0125192204666568
23	0.9805551740546544	0.0053477986592832	0.0134419749369223	0.0006550523491399
24	0.0068401793770443	0.7989816591314781	0.1925381561166008	0.001640005374877
25	0.0626794076635949	0.6903613589190463	0.2407333734511018	0.006225859966257
26	0.9622013025489804	0.0169498345900675	0.0193670736277724	0.0014817892331795
27	0.8380370169902953	0.0326225784218261	0.1165276473504405	0.0128127572374376
28	0.1654384208282615	0.1980758312013072	0.6248163858451065	0.0116693621253251
29	0.7786328320127825	0.0796779500589752	0.0869963576255849	0.054692860302657
30	0.9496150050287796	0.0074158493402585	0.0277971002832209	0.0151720453477411
31	0.0083167102588021	0.2945888395460379	0.0703738927795492	0.6267205574156104
32	0.5208963720082922	0.0656532413739829	0.4104546302623668	0.0029957563553582
33	0.5077757859659636	0.3294491640559825	0.1117243963751579	0.0510506536028957
34	0.2823468245878479	0.3298460762518813	0.3520264206607302	0.0357806784995405
35	0.6148537167421677	0.2211644100862979	0.1545187630461518	0.0094631101253825
36	0.0144281928847028	0.5632372459638302	0.3709838603780474	0.0513507007734196
37	0.0186125299510009	0.8357436262533356	0.1321620939398148	0.0134817498558486
38	0.7164778080113926	0.0800381262989654	0.174364601818714	0.0291194638709279
39	0.9597136896963466	0.0019597705519544	0.0353846343595486	0.0029419053921506
40	0.2358890237173683	0.2984023828528199	0.4512177099254778	0.0144908835043339
