label_id	pea3 spot count
1	0.4700080669981084
2	2.836724347528439
3	4.819006229110036
4	9.082711910229763
5	4.144102032110128
6	7.7349141088252535
7	1.899872430327029
8	6.276915597171155
9	3.729178688944464
10	2.018556683334644
11	3.6036170461451946
12	2.657154553523692
13	2.19485869235138
14	5.62210955678251
15	4.064135199106166
16	5.864168747697785
17	7.917191015173191
18	1.8464127433056607
19	5.339961125169791
20	7.8860991537734115
21	7.824084949683039
22	9.097311989276891
23	1.413687289737294
24	6.443759728799244
25	0.7815903456074373
26	6.205590686778486
27	1.68006390842093
28	5.314134395141687
29	3.0692589859679975
30	13.54032397231456
31	1.3683509872196042
32	8.146156520548189
33	11.739051279351854
34	6.237221683008689
35	0.2301931655704425
36	12.042613699480645
37	5.320555541059019
38	0.902090544003264
39	2.7078908612516117
40	10.795859503167106
41	11.982756963651823
42	11.721583705867436
43	1.2662370257232682
44	8.287064532392067
45	1.1016417971704442
46	4.41001916259262
47	12.890444790375257
48	5.6898223144790805
49	4.030955909703284
50	3.3787290652392614
51	7.721977727795958
52	12.464526936163132
53	15.815400363902626
54	0.8016755131454589
55	2.039873845422126
56	15.568506364400196
57	9.2822554187816
58	3.0756161384715988
59	14.04443039587197
60	0.0
61	13.081501483817698
62	12.506749958437808
63	12.778053515628375
64	8.95482793370779
65	12.082407760814915
66	8.406689478518702
67	4.272735061274785
68	4.849455047550519
69	6.9127206921450535
70	20.308367276535414
71	11.62668496546576
72	10.68435638910043
73	10.409753567412642
74	11.19550971992135
75	12.434718452420121
76	2.3563937119610623
77	7.791091694169023
78	0.0
79	9.557217896120688
80	1.0474697722879558
81	1.6592035218103067
82	3.701593251083327
83	13.146790463249891
