label_id	pea3 spot count
1	3.471625024652165
2	6.967653043743636
3	6.341669484200583
4	7.349483149399472
5	4.348360011301161
6	3.4369271335991654
7	2.061847821593658
8	11.417265906169751
9	5.554050870670584
10	2.878825419885631
11	11.632100757594806
12	5.0093647353504
13	1.7573343607215532
14	10.800794353291408
15	5.133768677348962
16	8.202463569920386
17	10.754954756522682
18	8.933630106451641
19	6.88571608430424
20	6.339168045197462
21	5.152267869167251
22	7.519215230355961
23	5.360832151333565
24	7.4536627348727
25	9.10644980612086
26	7.046329722110019
27	1.076173856944954
28	5.664105397144419
29	1.0447734154858352
30	8.985166176457938
31	3.6032797753246593
32	2.3026665911862407
33	0.4531522466191262
34	10.145323729012294
35	8.568174428963044
36	3.3886801795179986
37	12.03003510677932
38	4.993326172260785
39	7.720317405323247
40	2.8539052625002763
41	2.990976882849573
42	8.738915658579554
43	2.987894683160952
44	4.621641282475032
45	3.7932798666761673
46	13.803032632371284
47	16.513466191163243
48	5.241066809638676
49	13.090396709784912
50	4.545634553068238
51	1.1086066645178656
52	1.9808619227240625
53	5.410698822680518
54	5.83657395370108
55	5.876543296208868
56	16.425961864080083
57	0.7820794524192101
58	10.073212970537709
59	1.1138703973449813
60	1.7251633345691086
61	5.019166445566133
62	3.419621055039193
63	10.315929286604714
