label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.6060830520338996	-1.0611380394541294	0.7460411233135582	0.3746537139764598	-0.0593311004215943	-1.3693972863810304	-0.2483164779506926	-0.0821918834564426	-0.2713407138178549	0.0258970946989841	0.0052015258769562	0.0871796304161017	-0.0395703595414768	0.1203018911500907	-0.1629181498313082	-0.0601668545838608	-0.1344949897353632	0.000657987225018	-0.0285025545128124	-0.0677168442129052
2	0.1064921294556395	1.1724022282236022	-0.2216724350935657	-0.2955034495919373	0.1031431479035321	1.0765447844917275	0.2313030264572394	0.2113226995736772	0.1121896294178763	-0.0295652300726557	-0.0573865414357315	-0.0308838271544768	0.0940644353858927	-0.1289995964601648	0.1706451157198521	-0.0112416149391049	0.0271380618896942	0.0017018696755102	-0.0239489414110506	0.0235095534254582
3	-0.1400483669163502	-0.2650302629656342	0.1165953589722655	0.0075801088144324	0.3025707600688079	-0.2201241830998941	-0.0474065665304525	-0.1573234543248003	0.0885402535852702	0.0691239362774636	0.0362416021264339	-0.1098028679483088	-0.0044406567649414	-0.0893612242108158	-0.0003311239989679	-0.0068570547850683	-0.0322358823967475	-0.0448873239743128	0.0553652903754613	-0.0019516162307227
4	0.2931646543973048	1.1680149013858876	0.1906009189707288	0.0778385599583953	0.074646111436819	0.4005558731731796	-0.1298397540176235	0.0915214027306671	0.0074041428424454	-0.0562521812893957	0.0391834571702243	0.0273494798892577	0.0452887977659424	-0.1409803000354326	0.1164597470133357	-0.1124578778505675	-0.0259257372197724	-0.0536544615678426	-0.0401948681199993	0.0041730689926136
5	-0.1407436135771861	1.77940951327273	-0.328316661540764	-0.3117340865601425	0.0715123777322592	1.4771644988966746	0.2770859782371251	0.2771506347910401	0.169448313695739	-0.0830555329813956	0.0193288353869056	0.0002825762392922	0.1072850644898197	-0.1333770810969231	0.2034028130601455	-0.028311582216879	0.0774178929363269	0.0014584660837935	-0.0203345547283693	0.0430751678589878
6	0.1960822442688741	-1.1572837926005075	0.3478407216693945	0.2431793233984081	0.0157372810332175	-1.0770681803074746	-0.2136954704268308	-0.1944343605236871	-0.1249063524436509	0.0609176669451371	-0.0034942444931406	-0.0064333233295335	-0.065465931036883	0.0665531173665792	-0.1332854058930629	-0.002963464146435	-0.0753922941140361	-0.0129640623815708	0.0142509953043259	-0.0365302341482607
7	0.0718086685596135	-0.0257715080050442	-0.4703722042501124	-0.0557171851922978	-0.1980494069146041	0.3970905941095246	0.1225693247310083	-0.0451977922833358	0.0373571052094963	-0.0866505139129383	0.0114747824310561	0.0031205746906891	-0.1014922267575902	0.0489362602719906	-0.0216757051971295	0.0681502000092243	0.1176294352340499	0.0344206258129154	0.0176988002333236	0.0187813298682457
8	0.1991271757532674	0.7349937600709344	0.4668503932304961	-0.0057267430906018	0.3734539492876537	0.088266537673028	-0.0764245256919119	0.0642715818513545	0.0354969373941885	0.0541941355601526	0.0044211453555397	-0.0541895829501702	0.1145643567044985	-0.1825265867656041	0.1152350756301183	-0.1088314155963463	-0.1108437293431009	-0.067630384242718	-0.0110337281655892	-0.0123661927482941
9	0.4903802276332085	1.0504625406044366	0.4455671034369143	0.0676710177765162	0.2093631121772239	0.2017856044045517	-0.0811403835205566	0.0972902394853649	-0.0186754233152977	-0.0244018283680854	0.0453157633082469	0.007662616692604	0.0651077854552197	-0.1516628112330543	0.1016991482377722	-0.1294204488657651	-0.0783518016658114	-0.0525246896316138	-0.0313112805604558	-0.0222608786366669
10	0.2861072009905895	-0.6167641913622804	0.0772587885751409	0.2850985152537805	-0.2185627044976292	-0.6550654303831539	-0.2345545658961773	-0.1493614013311102	-0.1295717247633735	-0.0426549042832369	0.0232737425215404	0.0575254303747428	-0.1145404778152865	0.0804530740820792	-0.1078467583054895	-0.0091196575022359	0.0047214708315738	-0.0042198832788822	-0.0116470870186352	-0.0165323619090427
