label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
11	-2.212937740273095	5.017578368129207	2.9127468314430565	-0.2711777518561231	-1.1204702632921566	0.4521147336021837	-0.0851576790426445	0.1046557550375837	-0.126029383343331	0.1790429884586608	-0.354926876919576	0.4355226301793157	-0.2245357775916806	-0.1647464691201863	0.0858401349766066	0.1227161550732864	0.23363990027178	0.0767373338749414	0.0611700233677846	-0.0369386158288972
12	-0.0198076099064207	0.0951375382331073	-0.1229341149114454	0.4795014170523353	-0.7420428209877442	-0.0191346799623469	0.0572733483058365	0.6549317563721861	0.4799710169637983	-0.4304094318885468	0.3231968386981648	-0.0553691690886425	-0.3598400632391049	-0.1482031568649349	-0.2530352654625076	0.03716223751293	-0.0803183385129885	0.0253857742502935	0.0385956413689203	-0.0597563285735326
13	1.1992136117457994	-2.1815314145014133	-0.975828807737016	0.4555112628937079	-0.2145966788805194	0.0926665490114311	0.389175025572827	0.2213095944706664	-0.1918821037077684	-0.2105342867058703	0.0714864695299296	0.0040161085391713	0.1056708308249053	0.0466715173299266	0.0252783679510515	-0.0414084231539286	0.1403930209025555	0.0461900679634003	-0.0114251861227658	0.0052110482305135
14	-0.6746065604301472	1.22344493183465	0.7936759979640341	-0.1361175634390836	0.713917690845615	0.5958602688976665	0.1160681293474154	-0.174648365126848	-0.5636583582761548	0.2926419505974	-0.1248651789726397	0.1383393939509326	0.3626106908427361	-0.3148052783303484	0.1056217399762105	-0.1092129737796228	-0.0342682792803529	0.236717521274146	0.0527720491682847	0.0521407273380661
15	0.1833442590764427	-0.9954241209500196	-0.6010469106878688	0.0573381957186106	0.4646898806686693	0.0196176072951972	0.0597094292168698	-0.2206078785631574	-0.2121856020501304	0.0316198872895983	0.0356967467214478	-0.1045410295907269	0.2060023451299319	0.0616252647928617	0.0354603410370259	-0.0045051447611249	-0.0301438941009342	-0.0327917152767794	-0.0440942540086921	0.0353123130244317
16	0.254206671295386	-0.6332887100139041	-0.3379257863666783	0.2644889203431415	-0.4813859577927097	-0.2390210431628417	-0.0339069824880006	0.2766061618786658	0.1911512393452206	-0.1067535738142353	0.2385438934017157	0.0225744922576467	-0.2545999599972997	-0.0466716686024938	-0.1164195611081856	0.0560977315667787	0.0234946527958253	0.0175079073992045	-0.0177480873507752	-0.0342443318776407
17	-0.078793575207804	1.4859642854053816	0.3318500162279987	0.3270531543216933	0.1237298605047371	0.2297411844207339	0.058837988178617	0.0138627009451174	-0.0927209336703875	0.0884241565208836	0.0948584148202724	0.0568544209506779	0.1377191399432986	-0.0913112851076592	-0.0425606122780966	-0.0053020792332069	-0.0845614990961559	0.0486138265114972	-0.0397846907918328	0.0241415691219945
18	-1.6642540916014352	2.402118240676967	0.9509941369893752	-0.1236680384824556	-0.1514415573442498	-0.0493089093832387	-0.3354194751480735	-0.1499187930207942	0.255220732161341	-0.0501691149557878	-0.0449238500677574	-0.0344585216736885	0.0201219412690375	0.0228757518495923	-0.0373439534228318	0.0285820782317904	-0.0731368163050709	-0.0016024767352019	0.1065692338874977	-0.088387788843085
19	0.4847291069541503	-0.1021462101337212	-0.3280938405671169	0.3445421741232613	-0.2859669085261471	0.0512355125331075	0.0772634762206647	0.3480304162213129	0.1130389151184131	-0.160727373934137	0.2324156369302643	-0.0658745654531802	-0.0069238292234871	-0.0325686670792669	-0.0827865529065482	-0.0087319738917756	-0.0536989601041383	0.0032171565915436	-0.0810884578070295	-0.0099934650398033
20	1.2753791611587906	-2.4702386096124083	-1.3000685623441437	0.5617113977465209	-0.4495678675773578	-0.0651826511472597	0.3709640000239909	0.3529165724072854	-0.0114589970388928	-0.2442758615199291	0.2484927062397317	-0.1051405163433369	-0.0314000499719153	0.0818869030304677	-0.0300445521099142	0.0002819870837649	0.1068562375349782	-0.0293188692538165	-0.08374902979162	0.0071955800098028
21	0.5565970528333865	-2.162277526410473	-0.6302249394726663	0.4244208678931369	-0.4564521815739247	0.2621326379056894	0.4834389867515685	0.2851833159031285	-0.6165736819407246	0.0772132994980549	0.061097919285473	0.1539617038304768	0.2113523064866937	-0.1163955365572778	0.2113577244019861	-0.0653716465735495	0.3177539349052833	0.1294575248274672	-0.0918494836576147	-0.0542999300919106
22	0.694104649055434	-0.2986491808554679	-0.5892414649787769	0.4539946051294253	-0.1530436256456444	0.1052203434030573	0.1721285415501489	0.159801862123172	-0.0404240179802829	-0.1472810944749546	0.2823489092833302	-0.0377831052865685	0.068294788409712	-0.000625492712464	-0.1092374205099207	-0.0118565457720312	-0.0422643885190435	0.0454732906257268	-0.0718573949659756	0.0375382522693022
23	0.0689530591441278	-1.4156430112246807	-0.3906615849164578	0.2292264071963453	-0.2185562013266342	0.0092142879724274	0.2360693966484737	0.1115431849486054	-0.2661129183843519	-0.0135860018809731	0.2064633284075046	0.0756477685513368	-0.0205271760714438	-0.1220682631775884	-0.0015351179779583	-0.0482000799162479	0.1197360235050056	0.1754841123852614	0.0414408192932197	-0.0087446559830753
24	-1.8191715937151596	6.179654652067795	2.8179829565213788	-0.3138285355891194	-0.2106630094960304	0.0216822969077459	-0.6086448815534495	0.026255632106196	0.4956680700238099	0.1521492666356967	-0.4284461660761613	0.2795350383140905	-0.269232375255457	-0.1474197561909102	-0.0803868856858818	0.1812458872911512	-0.0723438899252123	-0.1300234205590512	0.0587437621502535	-0.0867800228652961
25	-0.1776980913085627	-0.0907700098984059	0.135373856610435	0.2849775708731308	-0.0264737196657986	0.3929769916151802	0.2084510038918444	0.0591037387602265	-0.3926460085558658	0.125803220763389	-0.042175232744407	0.0587388277822842	0.3308332342864707	-0.0778510833266029	0.1495088906236775	-0.0344909564818774	0.0663629699582955	0.0936796558063786	-0.0385272509069152	-0.0126582028055664
26	-0.1569225269735992	2.0194573027288487	0.6285455499767207	-0.2687871242057494	0.3251357711523361	-0.2631038288779277	-0.3107656248577681	-0.3375369273500517	0.0992669309705507	0.2753021081872539	0.1300867361112959	0.0786239527121433	-0.1969587309180242	-0.0283479485507496	-0.1404188976166429	0.066690166776156	-0.1469668607891097	-0.008973546289903	-0.0443840685057031	0.0760740375533691
27	1.4581571688827033	-4.410896095519757	-2.1367186329542656	0.3897519328847014	-0.0816320464056335	-0.2101458599946314	0.424811811360851	0.2047958057150264	-0.2294610506485939	-0.1252261726298704	0.2330402710553036	-0.1047637545224949	-0.1765872590816659	-0.0575831104118455	0.0146587093613091	0.0297553526215353	0.2076995583145057	-0.1251184038881629	-0.1567283998041185	-0.0242734896198838
28	-1.4759369940572824	3.505324352815334	1.4920583001620775	-0.2545463620606245	-0.0664116930874264	-0.2429418546978317	-0.6371047254729854	-0.0047620555877796	0.7290240026853716	0.0510137284688111	-0.2580302294095594	-0.0056619885891261	-0.1446399048735394	-0.0071817703173111	-0.0466484969255866	0.0636951888845409	-0.1925552050626196	-0.1204933956376062	0.1259199872513451	-0.1653727687022095
29	-1.2596325633177343	0.9027801491006012	0.5743175559283784	-0.2794750607373989	0.0028132228403812	0.0808885837471939	-0.0801547960361931	-0.3761259481498497	-0.1623044309607509	0.215451814736657	-0.0623727813230917	0.0048559878089798	0.0854368058524139	0.0111297962724189	0.0948622071984118	-0.003394059256201	0.0181272485427806	0.0314692891074779	0.0343562119337451	-0.0150517195047833
30	0.2161756562453071	0.9482945358333112	-0.140101448852175	-0.1696234699389187	0.969278648795034	-0.499684664372921	-0.4872227397008921	-0.1666140459211764	0.4984361899710125	-0.0884562576785532	0.0799672521289745	-0.1472585593275109	-0.0846289848393073	0.0061713240274954	-0.2377283463256903	0.0258440849646967	-0.2868915433587179	-0.1000508617343387	0.0348649811656689	0.0146850813966453
31	0.3830597582398441	-0.9060936725670468	-0.6699285821699494	0.4511706274110457	-0.2095600584022937	-0.0883405876241376	0.1148831289658846	0.2427021926289793	-0.0227458476385149	-0.0978083992374031	0.3654302470036981	-0.0346272976752802	-0.0181548144157422	-0.0842928043815115	-0.0924499706977765	-0.0370763480837401	-0.0136281289505982	0.1250616889468972	-0.0018255533099934	-0.016108805240362
32	2.101084288723693	-2.775461664396934	-1.7442876626854256	0.3771366446850234	0.1345954827783406	-0.2145775773720044	0.2545891554733182	0.3261529180967324	0.1182580082803606	-0.3159402051220646	0.2337526042692898	-0.1547457834681325	-0.0016280213737757	0.1184926437227123	-0.0934402245075633	-0.0622114693580103	-0.0167509913114489	-0.0916294966840227	-0.1153311884560075	0.0295754982707493
33	0.9118600223974128	-3.2892083403286043	-1.59714525974821	-0.1869451769011797	0.4791403684129944	-0.4752349598711387	-0.0605281311993533	0.1036680912199115	0.1293303079401811	-0.173135277185592	0.144633133860449	-0.1728362040946969	-0.2154040213670697	-0.0609182453758208	-0.0644678512331327	-0.0328799539549763	-0.0141934226183845	-0.0892393229854742	-0.0082246133570694	-0.0625579319969358
34	-1.351492036867762	2.252946432875307	0.8554998806406645	0.2078546060613021	-0.5358328496749383	0.317916053800013	-0.035272429503223	0.0400496293735256	0.2823094141311645	-0.311793353412363	-0.0719739631893722	-0.0153761829559659	0.1249538895035476	0.0693199274624186	-0.0608551737390743	-0.0345568252578511	-0.0585316801886849	0.0678839667444855	0.1703409472391316	-0.0702310719600209
35	2.2589318809994303	-4.353967304481986	-1.7313724492944644	-0.1805288191054548	1.0077247027511722	-0.4312473409839818	0.0940443709287916	-0.0036963228131876	-0.118353531742322	-0.0967964503328677	-0.2498051873912747	-0.049072511143173	0.0778340021067656	0.0573846487688659	0.1038401164197073	-0.0696702147640083	0.1054650557326249	-0.1174094857517053	-0.002369941354856	-0.0368672110537573
36	0.2912077587876763	0.9679316843977666	-0.3279826698082375	0.2854431673399739	0.5564850636717111	0.0567185916983013	-0.1026864977107482	0.1323140262755583	0.3372031930962447	-0.3269936226560224	0.1365633536167828	-0.1589152600658561	0.1358271743586641	-0.0239448621714034	-0.2048076899502989	-0.0710885974784443	-0.2715234811016719	-0.0068122047494149	0.0556193630971383	0.0012907297217317
37	3.899057041752976	-6.835967329713355	-2.9479875318304583	-0.4829619739787114	1.9294870138164493	-0.9856187853052214	-0.3408719822169171	0.5744426239301045	0.4702471977603635	-0.4733656362260469	-0.3031454428539417	-0.1509506737035688	-0.2574898296636618	-0.0781603389443582	-0.097729775653742	-0.0487665090798152	-0.1539901656579562	-0.3447132044913036	-0.0476396008454517	-0.1115969813103169
38	1.2313746637902303	-2.843988784746192	-0.9174102932155632	0.5222522627641367	-0.598412876093053	-0.1280475820110349	0.3969583362999316	0.2808314398468183	-0.2765972364920607	-0.0260121247231101	0.1605054227295647	0.1022989025699323	-0.0882595765694843	0.0201922648327783	0.0554419344987381	0.039180559843123	0.2640844527799691	0.0732878561986485	-0.0468556466382509	0.0030210556517672
39	-0.0342869546495706	0.6031566859106128	0.0508139403691164	0.2604592725196757	-0.093530673186969	0.176332458445188	0.1776566681864144	-0.1156750348221702	-0.0226676197786756	-0.0428145532497821	0.0911748436601757	-0.0552321710318605	0.0204828328240954	0.0388475576240137	-0.0772176664573722	0.0385550954816125	-0.0122219377840365	0.0099811802922403	-0.0027092401877939	0.086184331897755
40	-0.0285793762183671	-1.1981814267031612	-0.3058452006740444	-0.3824650569684703	0.2131938025657139	-0.2998611810380392	-0.1674346441823621	-0.0948916744777189	0.2251492423856523	-0.0686300854287529	0.0214536666052805	-0.0875138540720145	-0.2275377558032396	0.0398031438777525	-0.0769436233171366	-0.0082132737249675	-0.0946371443150841	-0.0028220262621913	0.0995425668839002	0.0163992610829601
41	0.3514002341386733	-1.0063592641048391	-0.6783056119993734	-0.5110789768909154	1.1335817498105083	-0.4754924744574343	-0.3109789835166234	-0.4056535434716921	0.1222865707124933	0.0874131152916328	-0.1277492938080459	-0.1417046440907197	0.0222253479776763	-0.0136034046054134	0.0033037135433209	-0.0709814207878839	-0.0813142874971667	-0.0637062197859306	0.0829257788003947	-0.0404851306325128
42	1.6588905427522356	-2.208089116820667	-1.4545471813518849	0.1361560867195049	0.5901980395996906	-0.4773268212890269	-0.0970768449602293	0.1909815541469594	0.2512394936678006	-0.2164318694611116	0.2270103414307049	-0.1531678434305124	-0.087724484756589	0.0366024056729694	-0.159615440293966	-0.0303150792407081	-0.1314240708465553	-0.0645579457215844	-0.0405855997541939	0.0170477199653973
43	1.3410606384395207	-2.006421610494637	-1.3719183938529398	0.1906880515754236	0.4378867083451679	-0.3128730968781329	0.0525707670710901	0.0685533914186349	0.0639843112377899	-0.1736652455289657	0.1689417563226137	-0.1393809180370739	-0.0130594315095681	0.0409422292666292	-0.090483186099713	-0.0032399726817473	-0.0194791828842359	-0.1023337268297086	-0.0868676415996147	0.0140447793156096
44	-0.4510973702290495	1.3494567540515106	0.5038843783477417	-0.1325588254895033	-0.2598618863717722	-0.0706653772522005	-0.0809125612176836	-0.195816415848017	-0.0518054367462395	0.1904416872095034	0.1867821147111562	0.0867158123186639	-0.1308726224573462	0.0051865888830867	-0.0586934184909558	0.0224625803259744	-0.0208313027252964	0.0675301651008615	-0.0305731297101749	0.047876761610304
45	1.2672520446196809	-3.187672571442861	-1.1187768482796354	0.1069619280248209	-0.1446524428760714	-0.0274746746895927	0.3186098893491119	0.0882589072010975	-0.2197545510490975	0.1535556552599666	0.0929026085784073	-0.0376384217645947	-0.068497301109471	0.0391730957626664	0.1065748083746939	-0.0074632296527879	0.0800847277576771	-0.0192016418303485	-0.1047435721855832	0.0454141219246553
46	3.2767113222364537	-7.168416933228428	-2.7936777608952386	-0.8606440066114971	1.7263659371457611	-0.8762853440761406	-0.3794990631062226	0.3722894825956529	0.4492406003482262	-0.2870256063974835	-0.4146952897593359	-0.1669585938151842	-0.3406986452642722	-0.0732093265961226	0.0106330465591912	-0.0675615238556913	-0.1560898897825799	-0.3424403389604172	-0.0101113493451009	-0.1336109831240479
47	1.7542001586009044	-5.031074220937044	-1.8270219208279952	-0.6790221113418112	0.958386852705344	-0.564911006442949	-0.1729699598455421	0.0532478049302752	0.2412090775283621	-0.1409283709239792	-0.270334697618509	-0.1462105830541681	-0.2279278543777433	0.0257671469676905	0.0550259235767396	-0.0664683169477121	-0.0602841510096272	-0.1941742922728328	0.041204443028111	-0.0801604540818924
48	-0.4047336839971936	0.4052485110021208	0.134791470138198	-0.6587709755108087	1.0798302890913047	-0.2675104316236626	-0.2440586426245599	-0.8751900665885164	-0.1059530592013647	0.2513300646588632	-0.4190730996985723	-0.0720069156660642	0.1702269889830606	0.1997772058111144	0.1309901355618498	0.0057867024025733	0.0025224642341564	-0.1455183128861509	0.0887550109610083	0.0314577352664785
49	0.5828468177925518	-3.0018771614796464	-0.9640216146834172	0.158295020819792	-0.0758283951194674	-0.1997163271669363	0.143949630618684	0.1715427936316065	-0.2055807019038225	0.149240808419571	0.2827036895071959	0.0811451914436318	-0.2020208209259848	-0.2922846063744308	-0.0060076244054659	-0.0713793726008472	0.0984016641584968	0.2565236019324055	0.0910653965645519	-0.0482402211862731
50	-0.3031235399725911	-0.6577431218224071	-0.0543394472148019	-0.1362893322766568	-0.1698977312308488	-0.1081471157811205	0.0175200514744647	-0.1693078052508316	-0.0649872668692675	0.0300132213397494	0.1300651354062041	0.0002876646859126	-0.0889461432394666	0.0408242423049028	-0.0286087900585224	-0.0184059365819215	0.0270479220150663	0.1176224575835536	0.0728305923857801	0.0465404207977946
51	-0.4555661292607609	-0.3222708027908721	0.226173760804943	0.2066685370673762	-0.8325722016249906	0.6090864120479139	0.4620972916665535	-0.0309856407505378	-0.5372569856542107	0.0899122869991011	-0.0797863204757476	0.0760043517421707	0.2109188226283382	0.1149082752774371	0.2133353450390169	0.0633606193149762	0.2236792625279279	-0.0631971477046041	-0.1957916829333557	0.0487328620108519
52	0.9131740991547498	-1.2096815234323202	-0.9637496363320156	0.5312879459141506	-0.7590642931343292	0.2422881365966902	0.3042937721798149	0.5649703309558738	0.257261620746373	-0.2172407261289641	0.2831106892180264	-0.2187375654123339	-0.0151390281420466	0.0327837771539823	-0.0197620787052777	-0.0471359861816642	-0.0632248652760723	-0.0771552255140103	-0.1539081956718301	-0.0318931075743643
53	0.7641617775500004	-2.947249570842365	-0.8609267441613777	-0.6813772825216988	0.5830678179063472	-0.3412100192264804	-0.1536117049881191	-0.1691593518747919	0.1249259148030045	0.1314526449081215	-0.0615994521522166	-0.0663341966381785	-0.320146020109967	-0.0238004457416566	-0.0104565357502079	-0.0480040329100345	-0.129935626908473	-0.0026248062549082	0.0885821382916881	0.0444671218669329
54	-0.0623191928009886	-3.009097330038292	-0.8763972994802929	-0.2523926587288926	-0.1191575503607404	0.0040579811890788	0.0824885095590578	0.0637154358067014	-0.1355903930219153	0.1536130767602224	0.1614536787581459	-0.1104060729489634	-0.2485655115552583	-0.1513469105317226	0.0501108788836846	0.0148903027098938	-0.0093337012807593	0.0152534411146137	-0.0465552322564354	0.0039334444726087
55	1.4243020415828291	-3.948359380097515	-1.6717288943204294	-0.038243137890972	0.0782210466151038	-0.4467623054567368	0.0758983800692258	0.2493234374024025	0.2133013259638735	-0.1607242419776939	0.1904632522088539	-0.1647139387622435	-0.2242455479946744	0.0106617759366637	-0.0400041843478957	-0.0866239570449146	0.002911813964432	0.0140256499450141	0.0382654920507475	-0.029973331520528
56	0.7673893508441475	-3.4674178036162235	-1.0323817578153869	-0.0398027559645801	-0.2937236681828869	-0.0190470654158359	0.3592041855136577	0.0486108888679377	-0.1792595993809697	0.0973043898494087	0.0508825496432994	-0.0373070115598828	-0.2425727540937984	-0.0031628313999666	0.0856590068088659	0.021253389250176	0.1244592962134974	-0.043779513826256	-0.0608883490712092	0.035465920392629
57	-0.5076951409139611	1.0799631358473325	0.0914529868248979	0.0201305660235607	0.1411568930322648	-0.0148119085935977	0.0301119937259794	-0.5238862489828544	-0.213698565907828	0.1928159539661247	0.1781357650410128	-0.0403011421094455	0.0364333278554575	0.0829447532006799	-0.0518618975019881	0.0559521366631361	-0.0144699123593105	0.0071533560662787	-0.0412482501633173	0.1087469189054553
58	1.812728957346348	-5.424529184104104	-2.17197016651874	-0.2660829407923013	0.6244178486584033	-0.3421848291765972	0.0871053331254077	0.1943971278491162	0.1099152728927032	-0.1335533443552701	-0.0652029441370314	-0.1687571062137795	-0.2874732931189088	-0.0647832780944529	0.0150974515375645	0.0017292914894893	-0.0340985486622089	-0.232685964372922	-0.0874073268957767	-0.0510505594824046
59	0.4079652552884431	-1.728763532473631	-0.6381025634159614	-0.1008032188781623	0.0450518827898207	-0.0883071633644234	0.1151702183330183	-0.1177516856820434	0.0199101745870679	0.071961083033151	0.1925970515400689	-0.1350456014494627	-0.139695370816115	0.0566788851307677	-0.0463085290692155	-0.0262054406470367	-0.0862331927400404	0.0615313899216827	0.0303522245444777	0.1070786600612232
60	-0.9346582472488452	2.647410522584458	1.1862934276188182	-0.1017736653259632	-0.2059872570858034	0.3596028177189926	-0.1491868615680697	0.0959942381117326	0.0444399670846427	0.2063765788261631	-0.1109064481396791	0.0622926384524509	0.0685024405019532	-0.139174684662091	0.0566335486675902	0.0357434767590199	-0.0703686294636599	-0.0419594217564931	-0.1050284528346176	-0.0298787681503264
61	0.1941704112006819	-0.3445140368794301	-0.2329357893265483	0.283279509151093	-0.5146756122546677	0.2653081539538267	0.2605111595162804	0.1502538535086085	-0.0955993378167666	-0.1718186597160244	0.1237249229439818	-0.035944530731124	0.0500632084525828	0.1069202802756227	-0.0174877840533935	0.0235099103111586	0.0303620387912065	-0.0188811574168185	-0.085757548501684	0.0607650909360497
62	-0.6560591058824171	0.6423684365571534	0.528452515747298	-0.5687850473693	0.6359311788488897	-0.2138503425686944	-0.3133367701561197	-0.507177227060524	0.0877291394474124	0.3010453432453809	-0.1557707661503978	0.0005225981641882	-0.0661287233906837	-0.011421877140401	0.0146951153958933	-0.0183886655167149	-0.1372927380920638	0.0427131698148017	0.1431264595030099	0.0205182883811238
63	-0.4526737826088456	1.069472527881936	0.7672514584338519	-0.4804512467346006	0.6933858805252834	0.1429895854327018	0.0246087341372715	-0.6670709403938416	-0.337037823336808	0.1961680320097474	-0.3183170097631931	0.1519424399063438	0.1395633977626671	0.0785320892800371	0.0589516356065246	-0.0306577905850572	0.011781125799339	0.0614341208694251	0.1269776191505325	0.1139584684435369
