label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-2.2222853806722616	3.5927165797578846	-0.4208881538102365	-0.9957673775608328	-1.120748906213438	0.45126793248510294	0.0539904040058841	-0.1373464352200553	0.0972941597554762	0.0193538912268604	-0.0110567900076098	0.23365684633765602	0.2069236593414546	-0.0476384561960435	-0.0259377599888805	0.0565505131044524	0.0287964948973113	-0.0625666293874725	-0.0921788983633395	-0.0201340586332111
2	1.6456363148702386	-1.8922982274939129	0.1220977254045104	0.5202187755563353	0.4645491709719456	-0.2305218565234827	0.0999056192392579	0.1118330892048309	-0.0496824234328372	0.0505257488841899	-0.0233537860408382	-0.1928895012465155	-0.0496865968128813	0.048898650775807	0.0144923425672853	-0.0096162697738612	0.0230011463068588	-0.022442295445334	0.0739575002555757	0.0150754503790505
3	-0.7405644419423502	1.4282059432870016	-0.0246229733670546	-0.3592036634025322	-0.097143670466343	-0.1233514926281798	-0.2328694779696299	-0.155536680595332	-0.2418406781560438	-0.0915437017365588	0.0190216788856873	0.1595669548425745	-0.165557813804506	-0.1660988663602447	-0.0395606326446831	0.0434840790303192	-0.0595094257941897	-0.0282392941388257	-0.0083876067204248	0.0025246521042634
4	0.4122172176784653	-0.1224177589612032	0.4214169402816348	0.3199444525550661	-0.1869950852436588	-0.1192550856612523	-0.0736872505006167	0.024643691591689998	-0.0989872725507003	-0.0872030550475285	-0.0141460370084402	0.0892115866111611	-0.014507361058451	-0.1395083159824163	0.0054275814744019	-0.0366358086754659	-0.0355482284726436	-0.0464530958209269	0.0779052006025257	0.1051744250534709
5	1.973010917651736	-2.66538332229676	0.23703378388100602	0.8929360441322352	0.5271292387348262	-0.2717531897328863	0.2130548818092122	0.167324701996568	0.0734301807489207	0.1490862192560879	0.0563872356850761	-0.2249800961355908	0.069264712822599	-0.0116021818000161	-0.025527105807471	-0.0306731585485141	0.0482800504436283	0.0323922482969627	0.0763237834115278	0.0498953820952642
6	-1.9566180015775099	3.1952333996860935	-0.09056601321008001	-0.8835694631452866	-0.7030121177901855	0.2835064767112785	-0.1839225153080688	-0.1949880947805641	-0.0921280514715466	-0.1915915806229976	-0.0745396186538969	0.2583973663492433	-0.0620189725354122	-0.0236371402987628	-0.0048135478235752	0.0408013718590914	-0.0385124036437772	-0.0673667542207123	-0.08673069297635201	-0.0323550929140032
7	0.0012251833951619	-0.5507561027160827	0.0683822249321266	-0.0055387548969719	0.2952015491081824	0.2270242314901054	-0.12053746557655699	-0.0417188531245627	0.1210024550666025	-0.2510217513881648	0.0019499074569861	-0.0476760202607991	-0.0693484258071088	0.2545330382626501	0.0839247836054602	-0.0476324917200242	-0.0036217141812926	0.057266745036613	-0.0642455257659466	-0.1078344189734458
8	0.2738965251705813	0.951664190365452	0.0704482817426988	0.0909704707714592	-0.3067505030553885	-0.3723766853755665	-0.0069676564844075	-0.0139237604248043	-0.2694333779027498	0.0515537234135446	0.0317442308090841	0.0995370596237937	-0.0150672872666599	-0.3280601455617843	-0.1038518811042182	0.0406583210252471	-0.0465970185893579	-0.09676936966584598	0.0849056515220777	0.1376861069990618
9	0.3673689714760311	0.4404701761534331	0.2627608217074223	0.1354934164755452	-0.3318690460598963	-0.0965299525443332	-0.0238657660435626	-0.0423134829849876	-0.1279001093669019	0.0796984891937435	0.0084165096927265	0.1031983804069188	0.0167815952019226	-0.1979851493870568	-0.0400470371045501	0.0341140881083546	-0.0059798496730661	-0.092211597913866	0.0777460728675333	0.08706296348672701
10	-1.4634483782337218	2.0015299095576173	0.0708285510710211	-0.5164959898913677	-0.4797061922104689	0.3383535237711701	-0.2335106443276366	-0.1314358947714408	0.0311567588995277	-0.3486180175625615	-0.0347467189099181	0.2096279674684912	-0.0326271809322519	0.0973807206672352	0.0571193331156843	-0.034648212736796	-0.0616162616446889	-0.0210091563202156	-0.0730204769035619	-0.028955330978785
11	2.0580701608398444	-2.4255258133666144	-0.084838136709792	0.8066555783872499	0.7395783798824183	-0.5827395649345477	0.2064496907530432	0.0771653162788879	-0.1035758342801407	0.3422088357945447	0.2068558036739258	-0.23454130564798803	0.0354052262588581	-0.1902635148146936	-0.1483397212209006	0.0605494789725643	0.0262298287848565	0.0543603977991534	0.0685922175160651	0.0118122624030698
12	-0.2969620591263169	0.5641676050820302	0.0433086676700677	-0.1100542874551297	0.1538174322853686	0.0140287261620187	-0.2793599779157738	-0.1473317697145655	-0.0868341336930122	-0.2855412203586286	0.0675798717837527	0.0914008676889773	-0.1495465345685167	0.0102663424957694	0.0124803752824954	-0.0104653360859757	-0.0624577100302216	0.008613063400635	-0.0328624131446562	-0.03589812968061701
13	-1.0023824670279329	1.3899045492404651	0.1329859430973435	-0.2783566859710331	-0.5279679282170594	0.0221216680142153	-0.0687860776335369	-0.0054041530907856	-0.1005642255439717	-0.060453599965902	-0.0620416082245352	0.1776132719071827	0.0093833173734122	-0.1452592455540054	0.0109936139956171	-0.0219840700151446	-0.0329020333954381	-0.021726797728494	0.0167204243050533	0.0699639983383623
14	1.0462815680842836	-0.4788947778258095	-0.1541572845347508	0.263558174508221	0.0254844544577495	-0.2873279227903944	0.1995086093797867	0.1456091486471467	-0.0774338300582223	0.0649812450939404	-0.0271689882890999	-0.1386459380343605	0.057697306018453	-0.0538478574469643	-0.0414440381529442	0.0035619762878916	0.0008829241969431	-0.0736694123985398	0.0723843750728019	0.0872732677436878
15	-0.6607664377952039	0.7758467158759307	-0.0657627020179532	-0.2636195926447062	-0.3079931959490123	0.1627482967416892	0.0271253637318515	0.0210056681162318	0.0554542110048925	0.0089399818372723	-0.0863758767383204	0.0532435912078199	0.038921625548629	0.016074378869321	0.03373135470744	-0.0098677563167226	0.0145969237885422	-0.0280019815536186	-0.0062502960925476	0.0291982837800942
16	-0.5283974339823158	0.6457142852872091	0.0974577257886128	-0.2250267122210306	-0.0909064117971321	0.1017080577727214	-0.1298426749215503	-0.0882925711613409	-0.0502403162908907	-0.1100417012245036	-0.0130224519221305	0.0860327101702906	-0.0735357559245766	0.0165868551821793	0.0233861316746219	0.0016592452173545	-0.0133644711551961	0.0090236695529247	-0.0312591255141457	-0.0451417936843408
17	0.8641436172041502	-0.7183151075885793	0.3450869320415349	0.3787113177921318	0.0507465767331774	-0.064144868650108	-0.0595048151410363	0.0270263262431075	-0.0398759611509935	-0.0826865851143073	-0.028373126504542004	0.0007199679798456	-0.040989874114860006	-0.0137319316822575	0.0266673711237327	-0.0266018043806983	-0.0207430684860726	-0.0612189948989653	0.07245232408940201	0.0677864229878607
18	0.4765584551851699	-1.6288449451867788	0.0906154055020689	0.300826359505402	0.3958519233627789	-0.0199562730384258	0.0333443128664237	0.1084943246815152	0.077113869423249	-0.0077964330598326	-0.0188955803060174	-0.1169775267343995	-0.0237218846160874	0.0675371326789388	0.0748494415703013	-0.0677467641821671	0.0404935208337942	0.0956028854204936	0.0157235806726025	-0.0159591724567516
19	-0.32587080841748306	0.4174554887479638	0.1587114551692505	-0.0708304865440704	-0.0725741769870711	0.0148860055248279	-0.1785311959257243	-0.0561224125154563	-0.0798708096465578	-0.1562912468468208	-0.0052742113632039	0.1036919659794948	-0.0805486114892701	-0.0229627576351874	0.0292631808934236	-0.0212981044881848	-0.0508083768815543	-0.0086125170453002	0.0087439043252654	0.011156614461333
