label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-0.0279454469775846	5.036059401935338	-4.590234947180175	2.370126043906544	0.0898750682603353	-2.2176362558287206	-0.775462002637572	0.1520013845051064	0.341790833172009	-0.1719405569357111	-0.8847591675712132	0.0891897030285893	0.1186826406463755	0.3518631297978469	0.1871178215086169	-1.1139264802212878	0.0066814591971531	0.1013912750635637	0.4206515951684539	-0.069404905869562
2	1.224646494419689	-1.3652143382777049	-2.8358954033641552	3.3657851356088453	0.459301668597023	0.2803776071878457	-2.4335655489571884	1.173106324685347	-0.2396598616220482	-0.2076337527750684	0.5126761964171727	0.1351733088677473	0.4380824804905739	-0.1108301595176737	-0.5134615930871695	-0.4129506207903866	0.2924206685566655	-0.2163505460820782	0.3618727790770282	0.2186468834517247
3	1.8445636894908064	0.7609526651782674	-3.959706557515897	2.744943868803314	-0.2690528578528575	-0.4245079701725688	-1.4185704325078283	0.1522171774779661	-0.8532991551079976	0.7822571809734473	-0.1042196970269047	0.3503876220217189	0.5254554714359249	0.1170349050196382	-0.4927691151499167	-0.4272931607220833	0.3363931466349998	0.0922556393177747	0.5504019992446341	0.0910921884396129
4	1.3307431022543683	5.428511642310348	-0.9459685758369076	1.7246598605941508	0.4854825072426028	-0.9799793258377096	-1.5578088320048744	0.1679354303230493	-0.9161630539640911	-0.5866928193466929	-0.0687544931227237	0.2015874056546902	0.4521401127970489	0.4414020311188285	0.508936367421994	-0.3457672545058905	0.4366352036499665	-0.3901209162560828	-0.0952492568120075	-0.24576170660663
5	3.587015732239161	4.352118539316455	-1.9730212784962653	2.622065111092918	-0.6196910414552211	-0.0057061033502409	0.0624983881470724	0.2047751219322375	0.9489541373345032	-0.3763714300640561	-0.5020130029510939	0.6688420963054664	-0.1353280126614332	0.1643786097815205	-0.2728128126973828	-0.1651187445551762	0.0525224268805142	-0.3602761012741229	0.1993732208826197	0.2397321797954168
6	-1.124180576096938	-3.3544813906763995	-1.3567215913687214	0.1466728537532085	0.1487181519147586	2.298710717343164	-2.68140941107647	1.4047093852488155	-0.7583178678499503	-0.5472436988561658	0.4850591131960349	0.1538601227384841	0.4442031393189606	-0.4065212545553525	0.1097486641154881	0.757583985429136	0.4290919548421565	-0.1049857715460962	0.3395379823241415	0.0557161212542345
7	2.797142525942542	2.4866056813924526	-0.814106035459357	2.5684428849108256	0.6342106784468751	-1.458178449720903	-1.1267793969067352	-0.5015885829227347	-1.322975572255466	0.1435537445715216	-0.7430847444266448	-0.261622911338117	0.6614101640320865	0.2341141021177701	0.4042165099556194	-0.3704128849702321	0.0215008258090523	0.0434590042659988	-0.0388065531825785	-0.0370549916707441
8	-0.3923352270530795	-2.041558485222508	-2.656699176040384	0.9318841956500484	-0.428751998168094	1.3069224107387265	-1.6181552962191157	0.9228376762218152	-0.7471843066169515	-0.2376857246214196	-0.1657194078445401	-0.1150715493839253	-0.0187282455960452	-0.7644862643218016	-0.4789391420869804	0.3320784894894473	0.1073182391869695	-0.0641198556355771	0.3078356702374587	0.2808741478475651
9	-1.722630004706856	-3.8299128788703367	-0.9974691446820998	1.3367632753464556	0.4728357261085438	1.4988782204587223	-1.1319767898740605	1.0802675036971732	0.6093581923894573	0.2559108235841254	-0.7836713523843728	0.2723174814366	1.1851577278330607	-0.4867224944801886	0.2588497134350036	0.1865652165778861	0.6455364465356044	-0.0915140537664196	0.3388455325025066	-0.1494726760557343
10	-0.2979626839650304	6.152932938197121	1.5759360165812557	0.092441423860506	-0.1222181482975468	-1.0066123589561389	-0.8486040267495029	0.3374172111327749	0.6542351269134732	0.1501594219709385	0.048394083153004	-0.3318907683833654	0.2282184237212615	0.1485243465337777	-0.0906841731265593	0.2002347062614511	0.5841561826614661	-0.1995367644182575	-0.0151090868416052	0.0525730770502788
