label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	0.4513413747330697	-0.337793598613063	1.7265078553162208	-0.0291694243748132	1.0731256778768081	-0.2103929018437126	-0.2436795236532361	0.2754738049275393	-0.1391547648920598	-0.026562131752316	0.0745138154896622	0.2101339560967933	-0.1331847918913229	-0.1821508222987246	-0.11421964753333501	-0.0849501264033556	-0.0294090267642901	0.0650945375837074	-0.009143111420003	0.09643457249040101
2	-0.140497011259926	-0.4131191437444355	0.8544745107568542	0.2803828778088086	0.7545603871591391	-0.2824447743978046	-0.0998912402560208	-0.0759445750394165	-0.0563672723946344	0.0028080892817227	0.1093390937076917	0.0300419459408239	-0.1671590529302793	0.002893786058519	-0.1251373783280508	-0.1066039040731623	0.0380195982349135	-0.0104029779166319	-0.0052275974157581	0.036098271084172004
3	-0.1014185252219507	-0.1352143631794506	0.7418989313590466	0.2537908820515062	0.4960944563372207	-0.2067142243005887	-0.0787743097354965	-0.0745440327835335	-0.0025381867422731	0.0061924943650141	0.0521611326502423	0.0324401038251938	-0.081100561745026	-0.0249784598243043	-0.0703328984526663	-0.055556859912181004	0.0394357238828695	-0.0092384264728067	-0.0035860547493238	0.0328116102383664
4	0.3835551899071286	-0.2100229455159325	0.3354804888416186	0.060080631282811	0.258369140011547	-0.0516973814607262	0.0396793855518613	-0.0260130196658165	0.0092510478156612	-0.1391031522926465	0.0930067883333851	-0.0322067224155079	-0.0966271321247287	0.0485906220564916	-0.1422814518924283	-0.0821037545429566	0.0191859961162437	0.039352080987306	-0.0230744201118395	0.0230039967350478
5	0.7209806965492358	-0.1592436717542685	1.7458372426800082	0.04818367745279	0.8542990249502179	0.041899174240005	-0.3790883942187871	0.2930212161227706	-0.1039025983526068	-0.1023939969926521	0.0509747640020665	0.1937107427756708	0.011999051931153	-0.1250363184528615	-0.1467558387841222	-0.0530291729438479	0.0282430959503948	0.0388135634275616	0.0240086714698486	0.0961683482857585
6	-0.6543919222554949	-0.2776512023339135	-0.0912305860007904	0.2600598797135818	0.1759765070015079	-0.1151526430059269	-0.1199349033903297	-0.0451344325253244	0.0085951463719959	0.1687001647901116	0.0026077092157791	0.0986178101903319	-0.0153376898373798	-0.0265214835938947	0.0720577869242594	0.0566052868225845	-0.0142586394416383	-0.0519374593677551	0.0209872041563791	0.005773071059464001
7	0.4385319913935517	0.0818047503660428	-0.4583758309526761	-0.0253199416911664	-0.2344196354623143	0.1743156162723255	0.1903881536049727	-0.1311654662314861	0.0518369562247575	-0.1705602648349853	0.0601545542036548	-0.1493241306047959	-0.0056819774253802	0.07715715596408901	-0.07434426051066499	-0.0594968098265106	0.0404220268048509	0.0114767789344971	-0.026993290694130003	0.0008773918673803
8	-0.2572852765025577	-0.10528428170985099	-0.7424009435857034	0.1499918019864404	-0.1550896148389083	0.0861409414060672	0.1374922009287858	-0.1328193580627449	0.0459468123218259	-0.0664099868295109	0.0739903991580516	-0.0576753131145368	-0.0265848349265848	0.08719367799381599	-0.0382588346030483	-0.0272024516354724	0.0179042470690028	-0.0247224613398514	-0.0140458977066702	0.0017276122448121
9	0.4135915834472248	-0.4163659502124889	0.5952947271587501	0.3808342066301298	0.1204172422210134	-0.0678737674524986	-0.2284071107449537	-0.1279143270789914	0.1553009325387358	0.0860048667913231	0.0222805923032795	0.0190679660259713	-0.0245860710615402	0.0222817323710568	0.0135262947184612	0.0324254918838815	0.0263285592260417	-0.0002658901352528	0.004202677960082	-0.0267750795596929
10	-0.5131994839503548	-0.1620937875227747	-0.0014755468399252	0.0812705746609831	0.442843047381536	-0.1691150859310283	0.100451343421121	0.0279821765979931	-0.0773513186942854	-0.0858272289577988	0.1094564604283647	0.0377555360543214	-0.1128261604630569	0.0242554023336525	-0.1349720581586804	-0.0759321514708434	-0.0064495447032416	0.0083884843888998	-0.0150193690066661	0.0472330166663237
