label_id	pea3 spot count
1	4.637089194962449
2	4.494693447787896
3	7.670112929102598
4	5.533181113448277
5	1.4454990667669083
6	8.260324989059459
7	5.659400334050742
8	5.56956891464668
9	6.7272565409042935
10	3.0518326669502995
11	9.80533014121958
12	5.590543862281206
13	2.3185612707446523
14	3.3935745266028823
15	2.177833635439501
16	7.070776300645743
17	5.858035538574594
18	7.425495799140338
19	15.082758657891569
20	0.1487803832437411
21	8.443552876107113
22	7.75690533824509
23	0.0
24	9.155966716245521
25	10.050762627624163
26	6.191883598347068
27	10.815846494073664
28	13.273218851398578
29	8.921933962517581
30	4.4765119869554475
31	9.385730998111391
32	6.7980341051301165
33	7.0659079864844045
34	12.983958525680134
35	11.097116283549099
36	7.546807700855022
37	7.997818233305312
38	8.186160160931465
39	3.8636006527388003
40	10.798797166155477
41	12.051057074148213
42	14.199812553614802
43	4.527961526847877
44	8.698937403504061
45	12.986900818108245
46	9.656783247546267
47	4.1778099482663285
48	6.8938095817945495
49	12.705306201144412
50	2.4650066679684604
51	6.018311962142723
52	4.333897940082506
53	10.324498895250688
54	2.096766952954084
55	14.429738857807846
56	8.405469462602117
57	12.047771802868445
58	14.021779535943269
59	0.1107812065098188
60	10.3111874855167
61	7.159472958002138
62	13.132330450779556
