label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
11	-1.7916777742862646	-1.2629317212572917	-2.6184567567348034	0.8474743771885676	-0.4049924639594552	4.034441374196424	2.659054997155778	-1.481101901147694	1.5710477585208091	-1.0869392695899858	0.9058494255275314	0.0097765502167586	0.3917254568280152	-0.4244563698259153	-0.6581613939097232	0.5256307727167728	-0.2045030142064328	0.2898962896415655	-0.2332274205455168	0.0341388200794209
12	-0.5469010444285323	1.2022795644880584	-1.6790437148328834	1.0128793806499292	0.6010450965112822	2.418208090258746	0.1899648135085099	-1.5858884206292458	-0.3527469721730546	1.2173595446083385	0.2265799210458779	0.1438732249229988	0.8563216080328775	0.0113943009484304	0.5682150756255561	0.3923990014831584	-0.2161312814215432	-0.4224106899118016	0.8578489209598149	-0.4789892170783404
13	-0.0521441513900742	-0.536875664145867	-1.837163785318452	-2.0694099272698336	0.586385326800778	-1.1046954678253147	-0.5438065323566434	-2.9743662581220223	-0.6048301511259905	-0.7906252769297636	1.1311501340771004	-0.3720232680831865	0.2555915701106686	0.3738911824361081	-0.3161599928551853	-0.069306802524953	-0.33485420810285	0.2130868742957066	-0.7836995462690615	0.1384116556227868
14	-4.439976879061595	-3.579959535784597	0.5757894173045044	-0.3025664733997625	-2.3331766785603243	2.730503496419881	0.9929334331159037	0.9066206309583492	-0.7857270879258332	-0.654223744978539	-0.2445477412642657	0.0108963624511582	0.0406565971702847	-0.6465660880670739	-0.540614412656322	0.5740877894231331	0.254391315039332	0.1851308939611788	0.1873718116380281	0.2684453168099915
15	1.6495721178619485	-1.6750306249576226	-2.8199004375086805	2.755340624130649	0.1467798417521312	0.5014317612016149	0.3407406723500574	0.3959184472569427	-0.4067047526047779	0.8032339276271564	0.2836191313859261	0.2370686657213117	0.7331021088092964	0.8345143047852833	0.1214678144173505	0.1999332727922245	0.0379820264755657	0.1638364604231599	0.2208522147229371	0.1716434735680644
16	1.8489827574091269	-1.7607545685662571	-2.095318743267913	4.4489701053423065	0.2869819672867516	0.3663031804084966	1.4461011992582111	0.0096744696337706	0.5533292366416751	-0.33818592997882	0.6855766020437094	-0.5774131404184419	-0.0511350335129865	0.3175745648724005	-0.2015298816706482	0.2386910147064509	-0.3363265309968031	0.7341176997545693	-0.2946063864743166	0.0701792930421315
17	-2.3949326139797265	-0.2537407229379353	-1.596781312793978	0.2159655964198715	-2.0007470489974124	2.9933271142707967	0.0457009644683832	-0.8106649270275551	0.7369190239757702	-0.4318362072479363	0.6333790986303721	0.4096566919567057	-0.3358302358295623	-0.1129052638001443	-0.2118980880095529	0.4921540450732562	-0.3926129339392337	-0.1296207408895928	0.5285399820890637	-0.0109109447422683
18	2.42432964630511	-0.8645165912753119	-3.0738018259137183	-4.878704004990167	0.7864390121242512	-1.6546210412104487	0.1776272370825997	-1.213366151147638	-2.7571116884204825	-0.0559735004223528	0.9131418784095952	-1.6948160096184954	0.0028449958164863	-1.4445515879910948	-0.9816630985983952	-1.0647130995801386	-0.2885280708928612	0.7655067254458787	0.2201866534864021	0.6668859297999151
19	-1.6453439439305118	5.100568035845812	-0.8185661876146619	1.5780987279614505	-0.7044674622619848	0.5160316277669953	2.2211435644027464	-1.2020092744713402	1.900380662160897	-0.3326105923742531	-0.4761256165192257	0.214025708090102	-1.542444553043761	0.106007558355858	-0.1575373915508858	-0.2304077795576065	-0.0751127132795255	0.5448830380296146	0.2809693883055603	-0.5020973549188071
20	1.9137768925865064	-0.03409242838952	-2.5633164291634647	2.560976104009703	-1.4158899176056914	0.7705614439910323	-0.0396304410843371	1.0310679919582943	-0.8687664609083459	0.6780509353547876	0.2701183806144108	-0.1196855159624064	-0.3420355289692734	0.4126546877146811	0.3758998183096534	-0.9036793910534708	0.108822961475743	0.3233218481765334	-0.3695549619287371	-0.0650995475181925
21	1.4577834205790274	0.7569162615522065	-2.689718914680898	-1.8438934285433	0.7875028894626525	-0.8579745672809612	0.8897650935215295	-2.565509844629997	-0.2405499844120652	-0.3361109366844209	1.1157101766867763	-0.6413147938717116	-0.3328780211706248	-0.6404181062322086	0.0478394626380468	-0.5117745697829661	-0.5715890481360257	0.5763186995286071	-0.2371196229155492	-0.0266706256737937
22	-2.81477342001354	5.440577421344829	-1.4344466983724642	1.4963981724216548	-1.1984175001661086	2.5585281734995817	2.383554379197184	-0.7790414544928631	-0.5220251320972825	-0.1901799253565187	0.5264538033183787	-0.0142089065198229	-0.3962779797825869	-0.2608007963466917	-2.0020586407059406	0.0508396675616859	-0.2992501550835738	0.4084255591144758	0.2655961579134597	-0.7223606470846534
23	-3.462715935868834	-3.881298767734264	3.4502623204682656	-1.8273189214250063	-2.210504925303564	-0.4743254140132043	-1.4099541855492304	1.3234931252033055	-1.4625825385686049	-1.026799952665266	-0.8346136563850249	0.1892693868787549	-0.2123011621321769	0.3505072690263985	0.3524612156114212	-0.2469040740978121	0.5125088802197371	0.2700516791175946	0.5183643483530279	0.4691029016435256
24	-3.504887819659104	0.1020490827012898	-0.7881550898770937	-1.7238585265654445	-0.9355564363833054	3.666476816746641	1.8907689839119663	-0.3445216114591439	-0.2750114189636424	0.5637652135493688	-0.0941660740575288	0.013895156807097	0.3816842802467244	-0.6655701496211334	-0.9097584719972972	-0.6269952951709736	-0.2772106061958603	-0.0667142852604327	0.2517398133337259	-0.4232367748107951
25	-3.3659511687626544	-2.376035624349264	0.193421545650158	-0.0714337687530974	-1.0154368649680898	0.0574279823175213	0.3671268274576789	-0.1705036505876574	-1.2223380422082455	-1.1450557334150762	-0.824667675074433	0.0322708756696101	0.3637418268931173	0.1704860757345058	0.4368441762626728	-0.4195111224080976	0.4637499625897896	-0.5608914803000942	-0.4970879272384643	0.0413789771224247
26	-2.006628720439651	-2.6236552490904783	-0.7708450648820973	-3.3184349946531038	-2.6723292100540825	-1.346656575021569	-1.1684773146146787	0.3028106543727081	-2.310945040685164	-1.1982396668902735	0.3035999539201547	-0.3563339541740855	0.0078587866075137	0.5708191989732679	-0.9912023185740998	-0.4554093788339182	-0.0598427209975533	0.036915016753928	-0.3888906604170655	0.1010505898136352
27	-2.659987204901201	0.012216229716881	1.021098177205234	0.4850528663838203	1.0379117966906786	3.1806159251306285	-0.2849435619244211	-1.3431800686527096	-1.5827419406478402	-0.4233419766779139	-0.3993200661527599	0.076872237207642	0.7370048921837853	-0.9645851593674364	0.7251872736962587	0.5969851813436571	-0.2542147627136253	-0.5437226377694526	-0.2828332245289685	-0.0886066852129817
28	-0.8414443455123309	-0.0266579299114453	-0.5476100944723583	-2.0139870069808987	2.6613601666585485	-0.4016798530153778	0.0192507304108022	-0.45560369888521	3.0454372984291025	-0.1522576500006686	0.2938441560558532	0.0269079238284595	-0.5363718572107925	0.0759401243373899	-0.4483273538236058	0.0359085692931306	0.322586002443344	-0.15141034024695	-0.1908525657074359	0.0948648834214963
29	-5.585849102656132	2.275333358685231	2.596128559990171	1.3773323216117088	0.7254050377806991	-0.6268710628274909	-1.557194345474165	-0.7020528475877964	0.4943157890117834	0.5933508648941291	-0.3584884000323339	-0.5166154598171832	-1.06420746220425	0.0599855630969022	0.7155826852215502	0.0573891165926132	0.6230259507878153	1.2379970146437316	-0.0975208355712591	0.0696547528462275
30	4.4214369198232975	3.1997944259764246	-2.083533951464992	1.3423521111064298	-2.376747999852417	1.6654850462180264	-1.928678744071616	0.4324890673567269	0.4643540964564591	-0.2262251977491841	-0.7786689136869809	0.3129439222622674	0.9294224368667604	0.0220608973405745	-0.0764786026548954	0.2024651841723024	0.6591856908174374	0.2118304888668429	-0.0830474163385662	0.022932355736792
31	0.9639112513096328	6.026287836200282	0.1578246471108289	0.3378373722874315	0.4743218948273094	1.4131212882030155	-0.1108160796348196	-2.294273291815077	-1.8177779267005467	-0.499314484213842	-0.0303287440822551	1.0015742553474052	-0.5893781326899203	-0.1856764254246931	-0.6842742953163635	0.1994205249945886	-0.138038033433729	0.4146599611826009	0.4819448026001723	-0.0340631197474818
32	0.8786797745095958	0.9750775325925444	-1.0479319871842667	-1.3968283217064157	1.0963557923905367	0.8031062542370401	-0.6350367419235596	0.9234982808184516	-0.9575685020238768	-0.3466531966619813	-0.1101431401323752	0.8829305752514867	-0.0708818884329178	1.0720811265772228	1.1233790702558075	-0.9718609441811106	0.0702550480407251	0.3318917199735143	0.5527948073345812	0.2404474675671749
33	-6.4137183655456464	-1.2519713735454032	4.260786401290183	-1.806071528425356	-0.5735239117262257	1.902470658492095	-0.9831820277537412	-0.1735738467830713	0.3890382287996009	1.1373594696567395	-0.9834808822416136	-0.7035528385544843	-0.6718530031725853	0.6513170611977138	0.8469868334963958	-0.0444225132620786	-0.3726749366974249	0.5767190763302006	-0.136814823806264	-0.333482690674835
34	-1.1976593256814123	2.058625463612698	0.2177072746701258	2.462851270412508	3.593951632566585	1.4207463869995711	0.4963088300905685	0.2175941718483774	0.4686933979281812	-0.5321733013866773	0.2431928018665199	-0.1434341511229067	0.3632509165867206	0.6776883154629522	0.0935447811133009	0.4927388360752629	0.2976724196239861	0.3145395548631216	0.8175421788715513	-0.0688046018588312
35	1.661857746399242	-1.4701781207126428	0.4521940193393823	-2.5435595642497413	0.4118154472281526	-1.0357506052998615	0.7372288133083555	-0.1573371287154347	0.3387966940076358	0.289823753855685	0.4919398250235157	0.1973751737210396	0.2146707224207917	-0.3727625051891458	0.0430024438248129	-0.528300063071891	-0.8570831438494078	-0.0545735319678462	0.2910263613098567	0.0730996469005323
36	-1.3014153313671095	-3.3791485409439157	-0.0858021277293221	0.0247971564765086	-1.3204707113838992	2.009859987094636	0.6749815283275218	1.151804515011141	-1.0068055124389383	-0.6405580126315589	1.1022029894824534	-0.0640728320792862	0.2355644835771523	-0.2702696259618248	0.0479341760040289	0.4547582057629751	-0.542444184159868	-0.2583635232572252	-0.0163460624784141	0.1071321386090727
37	1.7174914079573396	-1.1504824531958255	-1.0539434019023284	2.4128663026289456	-0.8603322852295875	-1.4669760120834352	1.1642871033158977	-0.6927721071563696	1.4439457510559055	0.0033557785884526	-0.0789216770629279	-0.571945251397328	-0.2070873954619729	0.3446792003596558	-0.4194298266323429	-0.7323867824965458	-0.3128231941244652	0.0519138150762588	-0.7454699894719279	0.1300710248449688
38	0.6582001775408617	-4.81110463768932	0.4220553711935386	0.0127158460940082	-1.4603980712287965	-1.23791101971626	-0.9422679996300352	0.1121309422987854	-1.6170078457595043	-0.3187926260211023	0.7683661314349682	-0.2787584598824484	-0.0806910240427505	-0.3055050427368083	-0.3772048235999542	0.209043879709146	-0.8572227413422566	-0.0264071555395979	-0.2167057715516225	0.199351601073345
39	4.164511821874742	-1.5402760872439931	1.3775377055341764	0.4813246247873347	-0.1041621812466025	3.6005442851088665	0.8485615601863141	-0.5408669106449605	1.1805006483922955	1.1205157996764028	-0.5054151950459648	-0.4883013856257692	-0.7567670958084607	0.8619599859828281	-0.1843705634420052	-0.5287342515017843	0.5182617204629785	0.0296184226811302	-0.4046554202550839	-0.1175366995119721
40	1.1365806060778334	-1.3256259328959916	-0.0825673536994793	-1.1930355356187512	-1.1313941603208932	-1.0066553872086554	0.3652068301990077	-0.6706804753229666	3.986127402740701	0.9611053749247226	0.0044473599583075	-0.3384197612203821	0.2319446625357953	-0.0816854989062466	-0.3779844351853397	0.0861842753590726	0.6705173519057629	0.4521981740623495	0.2918298483528818	0.2296130400899977
41	1.6581100909290327	-0.5069332289203179	1.318486389434421	-1.2701719239247289	-1.2813820381974022	-1.2163027064436116	0.0469927228695146	-2.8116833589134496	1.9172281698081568	-0.0943431146432708	-0.0900637611969171	-0.590503250635789	-0.8207854951608949	-0.2239689133681558	0.4550531935544867	-0.0533187295060422	-0.0005579758175948	0.1955823380690544	-1.0534209829634158	-0.2531048935923187
42	-0.5312904101028864	-3.0620759613429374	1.4893359431553412	-4.193534576976592	-1.3032374489288103	-1.099042661095601	-0.1570097038438007	-2.3747611068093866	-0.5139083756331687	-0.7717757461002318	0.0351005158794434	-0.3359694747226007	0.2029971163522799	-1.1436136016939489	0.31819493420827	0.6417426097352428	-0.7303473670424592	0.5736156132116212	0.1075511321793167	0.2440214766487241
43	2.4080692606217617	1.8691810149751924	-2.953727420167504	4.482128460481023	-2.0935960561156093	2.5731644474339364	-1.0561468909590108	0.8669642700740631	0.3628877672831861	0.1471531545040457	-0.2791460411585834	-0.7508028533558672	0.6517898210033061	-0.0676551794602214	0.2307943170342704	0.0125942896367425	0.6654909429837529	-0.0440791837103908	-0.9640564444293892	-0.1321452439329053
44	-5.413176899742775	-1.908920033192223	2.0321968285905894	-0.3703509340433183	-1.2966229609149915	2.059631064110132	0.7472438707274287	1.1183614214571964	-0.9909108269752432	-1.4612924005692072	-0.897322420723852	0.955250598318508	-0.0688791048246665	-0.0122864664606353	0.2846657559770521	-0.1815614426517353	0.9339389065392516	0.0591030215927803	0.5403931845881764	-0.0016475113546262
45	-1.6614776960876203	1.8598331067609213	-1.3636816728564634	-0.5179852026317802	-1.037533964668356	-0.2839720145628453	0.2015627300018481	-1.1989053233009317	-0.3137412285759876	-0.0622796008106597	0.2272823141539915	0.0106147541791816	0.2452363057074539	-0.5858221102287654	-0.0679782533484275	0.1404144356928385	-0.3802010842703879	-1.0151486577839277	0.1261103449905246	-0.4628749091069409
46	-4.9384804296089575	5.863827572543888	1.3596648277806962	0.3363888248200438	0.8906485715423106	3.0880048912193185	-1.2456271817280415	-3.155934927140593	0.1266417967344893	1.0062231975784857	-0.6074024766180922	0.3839584974942853	0.443013409389117	-0.0814859287434445	-0.382048226824997	-0.3517673673897188	0.2579426815179544	0.5085985291853459	0.1670013094893748	0.2447802820630089
47	5.996706303043347	2.4222997359245357	-0.1108345511191621	1.6813406372901252	0.0605425795838826	0.1908857964714904	-0.0356297510746774	-0.9810311423403488	-0.2104618010925473	0.1655509241492477	-0.6764232134661293	-0.0540002495165854	-0.3594128235372163	-0.4837640781231179	-0.6010921355514104	0.2355489703647539	0.7778258048626125	0.1271057174626122	0.3608563540907188	-0.0334552734122936
48	0.0825063950663864	5.3688889979415055	0.9185532967872708	-1.1273554050329555	-0.0966478977009231	3.2524447215471266	-2.624058336272623	-2.141316841633831	-1.1216055012757558	-0.0162553851767392	0.0064463592266147	0.8684974672275754	0.9009425075679124	0.1826007315230389	0.4990658168597198	0.9940219917866128	0.0908281805680615	-0.4783517647861379	-0.0760221356971805	-0.040563116076182
49	0.7096612466272079	0.221131774882775	-2.1605639479213266	1.0025539889385566	2.225624239146789	-0.5201281647226521	-0.3602395031051728	-0.3574243070674957	1.1968280076236466	-0.3720207275062496	0.0025679488894146	-0.0955282339390188	0.1026953336666461	0.9864400842259734	0.6726549058086723	-0.4485387741640765	-0.1221819878852525	-0.2266681966276706	-0.2453502793490767	0.0496854814833432
50	2.5445688298852085	0.2470127703200053	-0.7345497827401004	2.8723833891417216	0.523870069609688	4.0072131480625295	0.5069351987879755	-0.0452648864645891	0.0792024526925728	-0.048603007140153	-0.4310598697154065	-0.22974727124575	-0.0730702156856092	0.5717203306532112	-0.2852079353617566	-0.55001192242936	0.1995583508188088	0.0652544617535451	-0.3501323064480299	-0.118938533833317
51	-4.425504526434466	0.9212276231261138	2.896195765447083	2.274113644791268	1.0078853122378155	1.1018778025615217	-1.643745038892374	-0.56259294821026	-0.4561458597974547	1.2673249706996157	-0.2419194378759631	-0.4683557401068906	0.0939306937201922	-0.0196680651989445	0.5718351886924725	0.4381885905158802	0.1572898354846272	-0.0758568951425489	0.5805467467867487	-0.1924125095029553
52	4.450931505285837	2.5262887538762406	-1.0452126584681405	3.1260642480713967	-1.6340722349096324	0.315693118041808	-0.4955844484510223	-0.4542349651456917	0.1856040639460242	-0.4622653803759619	-0.7254238192787942	0.2797815406700081	0.0769944630636884	0.6431797688300535	-0.6851994525645536	0.3238311078129561	0.9980406301975076	0.1733496505975899	-0.0326004230615418	0.1591474280439558
53	-0.8463365203438784	5.908968945569629	0.4271454721184373	-0.0281960230216852	-0.1637846788677158	3.620730884742592	-0.7052736920124458	-0.8619828217385973	-1.4456252680459682	-0.4114376511450702	0.4464570658778092	0.2909096481978366	-0.5259388848414455	-0.3217095059463991	-0.7696879158700981	0.3484046747901086	-0.4678450972813732	-0.0584807126429947	0.6259913291731545	-0.5436514337207478
54	-3.575289009860421	5.567543538723905	1.7214236296567498	0.4206468795681261	1.3896257013271152	1.5190187707953071	-1.7148438719360042	0.2390180714730486	-1.4873500928174463	0.6201480371221736	0.2724586686488396	-0.5667988109566561	-0.5359033572100507	-0.1385711689033034	-0.6059353866642597	0.6888117936371048	-0.2128975984579963	0.1262256912808537	-0.6362128297690248	-0.0117021315593718
55	-1.9424627042189933	-1.688277922187154	0.916617978225972	-2.5665024654121043	-0.7877802248819313	0.1965679928877587	-1.7291152321797567	-0.7403446448048036	3.4452750858349157	0.1888240523778662	0.7648066040351266	0.0308219577177037	-0.4369880600409114	0.1352385591859702	0.2338254463106174	0.2475934993910185	0.1894550059088842	0.1867226454353243	0.1270061262250322	0.21094389788757
56	0.3807031957567062	-2.284964341514765	1.5118694570991436	-4.344313902075816	-1.3671001894123136	-1.3865641049435948	-1.8399774852892488	-0.9321337668121537	-0.6757656681727172	0.2171624693085071	1.0613168171937208	-0.3008521923173295	-0.3686632434360279	0.0573027011447871	-0.438848705945256	-0.4644843633187854	-0.4611563643178499	0.0586424586139848	-0.0466322251568754	0.1185930726879141
57	-0.0893351458830153	0.3910824761884774	-1.4830663232423418	1.4559532748075448	1.8835563909090065	-1.7202258589944746	0.647194612385549	-1.006207118118421	2.004203246978016	-0.1689176947500833	0.0424578226767377	-0.3123744516755231	0.0677801980165872	0.6062845257199113	-0.0515040628783463	-0.3723583981560037	-0.1200823942289663	0.1402794490983927	-0.0539602560655359	0.1069797366898034
58	1.792749004847784	1.7859909063073591	-1.1773774959680468	-2.7675272095708774	0.2804219031189344	1.3844378652040883	-0.6332669001349507	-2.358869245348412	0.923207416701482	-0.3187369418886551	-0.1979701200056912	-0.3450698288078075	-0.0298473140678712	-0.3160862651518682	1.2290338826501144	0.1108818187599007	-0.8966196514016649	-0.4571499042415734	-0.7657017565174753	0.0411736647139538
59	2.459913645458439	-1.2171002498196937	2.4544712930076544	-0.9121312822769572	-0.1769228100536638	2.9030540854657234	1.4881028397171157	0.9608175645838922	-1.6988622072989097	1.232122132752582	0.0682742722996684	-0.3005848095820839	0.05959908870041	0.6007975434098235	-0.8944982282705122	-0.2615137009640582	0.6529142203553957	-0.1954978157553846	0.2667120078983904	-0.1682185807438036
60	3.038646391187994	1.3262008613734833	-0.9143751911669388	-0.1585892369610677	0.1414537348370533	-1.364984973568897	-0.6820167392053584	-1.0235446135831312	1.5041006193967157	0.35411945651582	-0.5844417894024118	-0.3012061984099183	0.6628579611562062	-0.1299769788551067	-0.4602952510164505	-0.9378820533764332	0.0878922257153145	-0.5321320308256858	-0.5101523754057316	0.2440461565427566
61	1.555108907422819	-0.6560453095197167	1.8873642000387485	-1.7341697767036894	0.7094797027485923	1.952064394513186	0.9790636123404324	-0.0331232614459259	-1.4144943409986193	1.3867580597058708	-0.3140355331393819	-0.325710701576164	-0.1585762610235122	-0.0641821256849859	-0.3900530135621379	-0.7477898325399819	0.3151001910161422	-0.8575469494633943	0.3690802916949222	-0.0320494406949593
62	-0.605972260945878	0.1821401084433893	0.2432013030800128	-1.9785488112133844	3.4603763868536985	-0.5007045878125104	-0.8946885672100342	-0.4931070593386505	2.1980258296506507	0.0998294217424791	0.5594536184027908	0.2321083656278391	-0.268491060950251	-0.1823401174978552	-0.1643720912253677	0.1016723855503389	-0.1856730894374139	-0.0374073336666249	-0.3897396855241085	-0.0795658655220358
