label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	1.2973737437192954	-0.2508713229350494	5.604793127043214	-0.4954420042420864	-2.0183239473159125	0.9030329458590428	1.0544499957525453	1.1826313173268446	1.1801463835524313	0.5294957690204671	-0.3502609470151174	0.2695764407006971	-0.0344836579929079	0.0567809469422235	0.2735957609143895	-0.4900361689098409	0.4971251837123072	0.5488969550780618	0.2097664383377795	0.593721083638858
2	-4.415127777040712	-0.4895399594100862	3.5349867197611413	-2.489093027287669	0.1915936026006523	0.0654248254004277	-0.1936646826892456	1.0787540523244914	-0.0762665432266391	0.6662262686746376	-0.7519383477846215	0.6532640416937854	0.7415991852509158	0.0807816092438158	0.6545867017011666	0.1291943295887614	0.2180261239773822	-0.0997644931354904	-0.0488591564774703	0.413411612823058
3	-2.787212845843295	0.1395811382470011	5.230395591505646	-1.3253898723450843	-0.5575253975287342	-0.6987641792912593	0.4555483157977669	-0.1581460140088992	0.1336370013936001	0.2239306732966812	-1.1936342638593676	0.7648957574096622	1.0715143673744407	0.0542263142658092	-0.1812093925469859	0.2715798226443533	0.2628073936078694	0.2779133767311188	-0.2784214255268731	0.4282667055535363
4	1.894595393961688	3.1660038071074386	2.8159288438261942	-2.0451881069665667	-1.187014568885348	1.0956455739586244	0.618489706936586	-0.2777787378794549	0.3811374573971395	0.5871189551019209	0.0099623086921543	0.2757616838583248	0.1198774792805181	-0.6409610240151324	0.333377486816012	-0.7725044808077242	-0.159880558514831	0.6893172790415016	-0.2915382836383111	0.467405800429681
5	-0.1973419597912835	2.7719332380221733	4.5234219417438855	0.1349744055498156	0.5196375708005381	0.6028309564837291	0.970634907861303	2.143976626797816	0.1507170671698059	-0.1351114788065115	0.8700914801613084	0.6832541743141549	0.8637515201695471	0.370800536480631	0.4716440369309573	-0.9880508889623932	0.1358180512703848	0.6222777394218377	0.003991068436334	0.46247877488765
6	-3.244424960673846	-1.9339171498874723	-0.2297043272960818	-2.627633923220266	2.3715162010198343	0.0735561661617372	-0.9975252824536902	-0.8112268859418208	-1.2110540869317443	-0.0470794083241874	0.2463666482527227	0.3852380353436198	0.5366814557916939	-0.5109842115203436	-0.2046191781331003	0.0323785510333978	-0.6394518341825828	-0.0635875833567658	-0.1444482273769454	0.3180035073891929
7	-1.0388771958418903	3.302879570248715	2.96842324095733	-1.1300854063513306	-1.7389967532472912	0.5772205014434246	0.9423030548160228	-0.4200996193612099	0.3988994883194596	0.677212171349836	-0.3767069924918456	0.8619922715155584	0.1642138903644863	-0.3520657060679917	-0.0883293784475753	-0.7185904435660204	-0.0967588729746813	0.4197705937833171	0.4659493184869232	0.3518208172659136
8	-2.8103761376297056	-1.704613859875833	2.1740107826940527	-1.57076781671719	2.030567013443812	-0.4573478616536515	0.072736394904787	-0.4807816449229776	-0.711760537213296	0.094356316566841	0.0378968091404079	1.2174198333359003	0.336947068614478	0.0007859766027329	0.1993404661276017	0.3941764873155102	-0.0701877712389054	-0.267737012326082	0.0028966030521209	0.1003582746198112
9	-4.332815628181392	-2.4608865863065805	-0.0183337005439218	-0.7678785150391434	1.398847618509092	-0.508945889961566	-0.8488805328142526	0.3710679082565633	-0.0183924605372123	1.6134811050993387	0.3302335344529705	0.4549128701606557	0.1669512015153245	-0.0589317843388088	-0.7904644223701354	1.2446238423537552	-0.1798915373833969	0.1828675800519492	-0.1428431665799125	0.0142646988530117
10	3.54186957825224	2.7485557363913298	1.0596875957892298	-1.0894270522582945	-1.038106234494136	0.161358261220585	-0.2698447698154815	1.3488810898768795	-0.4340333106895482	-0.0994137709816773	-0.2229349739592354	-0.2229664722422333	-0.049738593157663	-0.1851305253157087	0.1322539818922301	0.5079950957695958	0.1204054628504787	0.472345487283716	-0.4614344312080343	0.0750460095845966
