label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
11	0.1649649397014899	-0.2617867807561541	-0.2280099931950845	0.1351716620192335	-0.277125469211284	0.2828619607481829	-0.0484293481357741	-0.4674385666637773	0.103839124623967	0.1209089321526534	0.0988778282921024	0.1446430098493488	0.0581458988106554	-0.0861376822559338	0.0558675421741607	0.1145331145827146	-0.1255309066724314	0.0731616028732593	-0.0335007539148004	-0.0182308075180379
12	-0.3829059623285445	-0.5553803682939157	0.1481385364655744	-0.1969895368492341	-0.1570124851531663	0.0941429329357027	-0.1647920407782984	0.1384078088191685	-0.2156410055925196	0.041665114625688	-0.105498729247958	0.0319596286857599	-0.1107447553158989	0.0466493245471789	-0.010286232315874	0.0051492069372049	0.1251281392039468	-0.0930825211015445	0.0220615616962903	-0.0434598831183161
13	1.0980187134237334	-2.892468559351117	-1.1221920475385114	0.0144856647372326	-0.1566105196284886	-0.3433655062331536	0.1403633760684672	-0.3280579624151551	0.0744361252431675	0.0856283797556778	-0.0720551757950655	0.0227344410581849	0.0063157815040973	-0.010456169091194	0.0653755896361159	0.0314447719980289	0.0547848969365258	0.0241437762833584	-0.0802382654234179	-0.0518550344636535
14	-1.4346771502400535	3.4062128479744795	1.382490425497396	-0.0817216528176777	0.0302426615229513	0.3740980556713904	-0.3185530866046294	0.3303690329145529	-0.0521415548265584	-0.0829740460557121	0.0553824768647174	0.0973933307401157	-0.0345647677920017	-0.0209896655241747	-0.1030651212404426	0.022772874147317	-0.0189150229485776	-0.0202616875050067	0.0685144450295452	0.029393584402536
15	0.0533406915497029	1.5383880322848822	0.4413229630280113	0.0037438805479479	0.4180843439310959	0.0691630453117772	0.2702266140715763	0.2553076029700521	0.0710373324792956	-0.0946579893795171	0.0510556288325604	-0.2044356604513044	0.1187913337641952	0.0744934147431458	-0.0147994239465554	-0.1423266412752588	-0.0608655452942817	-0.0018648994570992	0.0471970034138087	0.0815593184754343
16	-0.6822201553204471	1.481123792251544	0.7159915563137157	-0.1191831130145427	0.0677790278818981	0.2551000855623388	-0.0665396162738618	0.2247874566493639	-0.1029094101430025	-0.025371719000637	-0.0136787521272487	-0.0329752956353529	-0.0189078254661103	0.0400473194457543	-0.0390461275501968	-0.0414963566423116	0.0235301887824566	-0.0498010384325141	0.0564883527213463	0.0290513666643039
17	-0.0975252774954505	-0.4753426089431845	-0.0918435382760929	-0.0567660103132542	-0.2860700324181874	0.0573336915324784	-0.1953277643880764	-0.1735344423802607	-0.0322359437388083	0.0864887332007605	-0.0338777671149307	0.1562152946366948	-0.0471409314499162	-0.0505935386586187	-0.0062916828043949	0.0989214381504032	0.0255363178875924	-0.0067152934127769	-0.0211798047302501	-0.049016608940402
18	-0.0167097441674462	0.5981880448120748	0.395004834733697	0.0047503423909039	-0.2091531741886103	0.8269666508902336	0.0574654211104866	-0.399678738545847	0.1281843155933536	0.1443436491994792	0.1348836049236301	0.0830856949030999	0.1516306275865517	0.0353880267807479	0.1077631317669359	0.0038804350637703	-0.1189121903857052	0.0450993869019383	-0.0105525428370385	-0.0058732467874465
19	-0.2977550261520206	0.3059536708952349	0.2573420997063043	-0.0600423008034993	-0.1040733483378919	0.2105337386165619	-0.0889213738953378	-0.0094124472399686	-0.0506314427652183	0.0354071081668065	-0.0048721286829611	0.0455204350055142	-0.0177664188738996	0.0097041928305011	0.0026474214701146	0.0133767813204107	0.0135197083263308	-0.0202055958455648	0.0122806416782602	-0.0111358972313892
20	-0.8691107784777827	2.834767787062762	0.8812843301639384	0.0589576062164238	0.3492806567115298	-0.0135069527159305	-0.0408329396493666	0.4300324899271838	-0.030409312581636	-0.1676496210733043	0.0670886153532266	-0.0992761708757537	-0.0044763751665614	-0.0107928782890812	-0.0963712093749574	-0.0518235091081702	-0.0616625148493554	-0.0027831199060118	0.0759691311280132	0.0802721014611561
21	0.5968521259008962	-0.7524401657526842	-0.289432991702	-0.0384993981110293	-0.0332932262492722	0.0962732378454703	0.1565996251120807	-0.2372564893547724	0.1313083135674876	0.0628316423211076	0.0127760459709272	0.0056627448248416	0.1026498484184562	0.0216924282170766	0.0506950987396203	-0.0121993434135238	-0.0154897426489153	0.0292882746348117	-0.0402533871105753	-0.0089664145635358
22	-0.3185943893725866	0.6096822020964889	0.0552889889984798	0.0508052847557193	-0.1809295837103749	-0.2374604776164754	-0.2757859692312514	-0.0671717157032135	0.0747006180880534	-0.0115434540294356	-0.006533548975433	0.1960322292199456	-0.0594726330873708	-0.1246675299500465	-0.0783377931308713	0.1334146665404695	-0.0031364380261505	0.0458917656374667	-0.0273526773736752	-0.0234569551774816
23	-0.479186837490747	1.3325344983236684	0.4206721876788715	0.1255568563494931	-0.1211934005999733	0.513405322094452	-0.063907610144962	-0.2297990950072897	0.0127375952571539	0.0611085895279259	0.1398331893501395	0.0666090246473284	0.0516239328237188	-0.0542556349637389	0.0305620062665304	0.0632541690683383	-0.1564076301174727	0.0439717753017188	0.0285518369865105	0.0256588034643576
24	-0.3170755896076422	-0.6137218603306878	0.014344256360109	-0.0598485047716677	-0.5122064783934102	0.4155322346576653	-0.2946212130126492	-0.3966944481889758	-0.0280739749496068	0.1558704633430811	0.0163319812023828	0.2637677356697405	-0.0430510726438874	-0.0609161326258436	0.0422758456893257	0.1537951145142486	0.0054244701565401	0.0122705259555985	-0.0385393252598699	-0.0786505484357292
25	-0.0207695328605655	0.3886309738398209	0.0536339828236272	0.0067333735238237	-0.0803739299787039	-0.0406875682965217	-0.0928731975718133	-0.0714970278920813	0.0721610094309917	0.0171922790112141	0.00609007408846	0.0922991387970451	0.0128835589211406	-0.0493239272986792	-0.0291762088756735	0.0538558542174136	-0.0195673636966349	0.0239434315968605	-0.0147911292990871	-0.0100309448018019
26	0.1174530792192809	-0.3763064712815443	-0.2440772045760763	0.0388982491779537	-0.3661949336694235	-0.0202781032993853	-0.2319662194309261	-0.3752280736717564	0.143825142819248	0.0958040167396033	0.0177148511678542	0.2633696209197637	0.0024764983556413	-0.1192213265383642	-0.0097249042737241	0.1641105494483787	-0.0289897821772235	0.0666436556744534	-0.0658380275487354	-0.0589269782771209
27	-0.6598264853271381	2.5961081687081795	0.8469342399869287	0.1799876689960779	0.1318354223120161	0.6007160249563384	0.0399356763182015	4.4622844358431766e-05	0.0391557445473202	-0.0170791299477774	0.1925512745220924	-0.0516609217509715	0.0986951342675419	-0.0036714636491207	0.023209021777438	-0.0312244147757367	-0.2014785110597984	0.0430256317395253	0.0667495180017096	0.0720134332056888
28	1.634778332865548	-5.478831160883448	-2.1715265139931965	-0.1487724178406184	-0.2113645305594519	-1.6590672631640913	-0.1412971548133242	-0.0321026720711787	0.0309282193990336	-0.0374945327844205	-0.327365082357735	0.1582488893079827	-0.2081926387245457	-0.0928992948244694	-0.0770048833781158	0.1404477252910463	0.3343425743260926	-0.0198393705696758	-0.1722746938277918	-0.1589049100291827
29	-0.0150680282673844	0.8990527015131055	0.2454666254828672	0.1365929685125411	0.0067883259436145	0.6299942838162071	0.1788505560357768	-0.3108014720756126	0.0726503565216498	0.0750594205128381	0.1722517510889179	-0.0443662394567153	0.1438988622642317	0.003351623693287	0.08872968692513	-0.0106138294255482	-0.1908867840666747	0.0547223335879273	0.02372493341291	0.0483646969782615
30	-0.4760045960069566	2.2695878316468807	0.913300683373782	-0.0453799446264819	0.1143396989126926	0.4301718205646706	0.0029725463835662	0.1151626544005389	0.1155853916312741	-0.0273614805336469	0.0780772847148758	0.0015370088996681	0.1033671791844165	0.0452387834160467	-0.0146002258695261	-0.0627721571893584	-0.0539223349752506	0.0155579497904558	0.0297733758927427	0.0375861103459568
31	-2.174632477055064	5.931684335576908	2.183057754732587	-0.0727605915244443	0.5117508979458704	0.1835682205993953	-0.3031702387960403	0.9481927678985248	-0.1359992093454847	-0.2942776629306958	0.0756201927690138	-0.0832241505141325	-0.0587828663361108	0.0107747612950529	-0.2125341483740713	-0.0823130583724726	-0.0297104057453476	-0.0603400192011492	0.1543598945849567	0.1103005717076648
32	1.1300128809861314	-2.1944228930299383	-0.9795334340248608	0.1261893993721144	0.0689839543484288	-0.2544844602968211	0.3091122893302581	-0.2361250651018141	0.0941325373062373	0.036687893459095	0.0011332089955782	-0.1118470759148731	0.0643095860937247	0.0221626907318851	0.0866671397100873	-0.0442522862997661	-0.0274471166499506	0.0374552011819993	-0.0483684764023666	-0.0023528755341103
33	-1.1499395864854658	3.674035526354024	1.5355166451921354	0.0023942568527549	0.0903668961734837	0.9653823503554088	-0.0581596290386795	0.1179961642080394	0.0279712931619227	-0.0074867987448407	0.1829966182615158	-0.0050904815457785	0.1183571296369836	0.0576562321267785	0.0124720309027859	-0.0645520147164242	-0.1493852848268488	0.0070639015040235	0.0836186666188105	0.0617860493681554
34	0.4215626325549125	-0.326375892495667	0.0235333896301102	-0.172223548167038	0.0481577280803935	-0.1059315842039402	0.0664937402511208	0.0999427458135553	0.1106432076713554	0.00427047269605	-0.0867078001527987	-0.0021111462585375	0.0522719191837536	0.0749342177499267	-0.0097514576013543	-0.0733031047884156	0.1040894544802916	-0.0221544681334254	-0.0307743301245756	-0.0229503646069693
35	-0.4986130087183599	0.3736167234964663	0.4993315815761326	-0.1934709018804553	0.0731324813045655	0.2491205381042784	-0.0327874349129985	0.3128070827926308	-0.2164586493498446	-0.0153196628800048	-0.0573181026303507	-0.0914924489793329	-0.0538146383500958	0.1072544258571556	-0.0028804296373115	-0.0841266690295247	0.0884112549419145	-0.1048777168332357	0.0573648200486598	-0.00280986809782
36	-1.0942455873606107	3.606642125994978	1.1791603268559605	0.0846861603918887	0.3304737684360297	0.2180896128523745	-0.0755606669702937	0.4038419970626655	-0.0100406376798769	-0.1558000625506351	0.1228707873193561	-0.0743572972356244	0.0265584890589851	-0.0128019555221692	-0.0885509261829908	-0.0463998997293273	-0.1134628728316708	0.0082427988070789	0.0887696797010236	0.0870773468132361
37	-0.5440503000482936	1.6426774726179492	0.6681653131479142	-0.1386107098551144	0.2642959600798655	-0.1861271062186719	-0.0557631197541002	0.473532804464191	-0.0245325453217891	-0.1405760014177468	-0.0615287827339871	-0.0652601591051076	-0.0317828089131383	0.0433846191238366	-0.1012139414609903	-0.0776511570993104	0.0904736464795111	-0.0438816259676335	0.0385938586729513	0.0335558299640433
38	-1.041047993134903	2.156407654397342	0.9465443168872086	-0.1469541558838362	0.1025317492770391	0.0378514713519366	-0.2520018148705044	0.4500516447764737	-0.1216629845500356	-0.1036254744824169	-0.0348303091762607	0.0270625314941474	-0.0793691951641667	0.0109400629022041	-0.1100039208186813	-0.0104330319250395	0.0662995823121567	-0.0625233783746699	0.0588672461321739	0.0118636215212933
39	0.5953536316538712	-1.9464451639030047	-0.4525519981886218	-0.0783500321279996	-0.4584103986146234	0.4741895663321567	-0.0087768173993519	-0.5622968373713848	0.0665970718877026	0.2288453830100346	0.0051203216969905	0.1653734146690429	0.0663251507711855	0.0181139285061321	0.1252691035043519	0.0681697558392545	-0.0015089116557214	0.0147825673695858	-0.0664165788195758	-0.0820914909467056
40	0.087158778755978	-0.632980949263201	-0.2262058992026349	0.0061956616325571	-0.0234677890935435	-0.0814371122966199	0.0162273392386556	-0.0172392561283348	-0.0637261213275861	0.0120524322758827	-0.0266686863979833	-0.0232153510924179	-0.0354665664618301	-0.0020188087175646	0.0090374190570868	0.0056316619528635	0.0170758418562788	-0.0142915383748818	0.0016926779447665	-0.0043388503126103
41	0.2793469600657933	0.4994170452378517	-0.0240518887064802	0.2132359419489598	0.1646631253945158	0.340222801380477	0.2938530928843876	-0.1988061250492354	0.084557530058673	0.0217999082645864	0.1512823214329209	-0.1415567783720228	0.1336411845039892	0.0156984710350635	0.0841003209162701	-0.060707781087224	-0.1832832593036265	0.0583220641027209	0.024589701500232	0.0674148744920635
42	-2.2553886316199057	4.443296342053623	1.9532023396712328	0.0882774219299648	-0.063680866811831	1.3100112583414352	-0.2995714198527054	0.1775195863480889	-0.2766189368958069	0.0039337277777405	0.2368487529892798	0.0162525081083369	-0.0296797735311088	0.0137471193115064	0.0127818377740305	0.0084932744731219	-0.2019677974494116	-0.0371935914666584	0.158993211953369	0.0699805415079599
43	-0.4717775430299804	1.1462120369826958	0.4012314971084299	0.0538234501026189	-0.1510568684635533	0.2773382103426206	-0.172022459073377	-0.1235514448382498	0.0480724069717849	0.0275853693488461	0.0784836798100453	0.1314532998648621	0.0126914080843971	-0.0587305568724997	-0.0099481023320175	0.0765774472125077	-0.0723569429730316	0.0370819064906423	0.0023676279419688	-0.0049052918361291
44	-1.1056615759466102	1.6410127570176274	0.7178524619095438	0.1510135783855393	-0.1102209090246553	0.7357570058913673	-0.1117494450779628	-0.0546593466804212	-0.2330561874907766	0.0545562074778508	0.1400734295182272	-0.0252532269838873	-0.0475382970487618	-0.0159767412376613	0.0467077930962025	0.0273807787015102	-0.1550633517190227	-0.0181485772956053	0.0971821981516382	0.0455086628233917
45	0.4158236646081148	-1.3434593787183138	-0.5296041592701022	-0.148331615086803	-0.1313697672994338	-0.6670179643289853	-0.1897567012714914	0.0410018065302152	0.0815151028945955	-0.0270788869176951	-0.1496765397345248	0.1617438494150436	-0.075453359946883	-0.0574598666519602	-0.0826626147657875	0.0859719926075534	0.1649523482593946	-0.0029093730045843	-0.0789207004844909	-0.0753537293350272
46	-0.6016034452670194	1.6023359196259352	0.8051629276552712	-0.0247913560922129	0.0298625786284958	0.7079642514165095	0.0590607277335719	0.0205173475301261	-0.0720409020466816	0.04516793603924	0.0846044777436834	-0.0712043039249408	0.0615337554131187	0.073517727358896	0.0473474753014811	-0.072977600506837	-0.0789387378821281	-0.0251471068822588	0.0677386476667919	0.0455228174101533
47	-0.8911036195295692	2.6960347280797605	1.1264379700878693	-0.1112879353920505	0.3271400160318582	0.3514192102146655	0.0230336765425525	0.4489649351125086	-0.0996997115748895	-0.1106684230596453	0.0447505564523447	-0.1414572095454142	0.0326205097214779	0.0838013124019055	-0.0529841802289521	-0.1150657512501711	-0.0186032141379236	-0.0584500907241412	0.0924663638064359	0.0689831644352872
48	-0.0051943646425259	1.324464638732221	0.3943897070433849	0.0312115818338315	0.3609735003109703	0.1975674699488658	0.2757668724790763	0.1531891713202298	0.0527217537413957	-0.0755096929395286	0.0810948061940491	-0.1955745939306362	0.1177411971915986	0.0693346075173066	0.0142121421676181	-0.1254320276524526	-0.0810188675531386	0.0086123774913055	0.0444275283373955	0.079896588148548
49	1.2556024870169462	-3.6486735844475353	-1.2381442452426852	-0.2849150876732097	-0.0190567390687655	-1.0341472817751762	0.0145902583334114	0.1291722545272228	0.058456448682303	-0.0447020310215949	-0.2695998168600285	0.0429607966553577	-0.0840924346593316	0.0382413457405921	-0.045918874230718	-0.0030037539714922	0.3099537419901095	-0.0501321052872935	-0.1202241282609209	-0.1091849994582014
50	-0.0693356821573604	0.6248170357663311	0.5286865543994101	-0.1760186243341161	0.2247375780787631	0.4288485138654553	0.2419502875425147	0.2066558003450478	-0.0731134718289024	0.002258303429775	-0.0143010774746142	-0.1957360557383118	0.0805574750242015	0.1606117268616474	0.0438270384568071	-0.1725964876820261	0.0323669761398549	-0.0711467321697034	0.0547829403166113	0.0430771925758197
51	-0.2153198529548668	0.5561082423594027	0.3527857773498635	0.0344821496711306	-0.0292949486405079	0.6476518460381896	0.1162731047902924	-0.142375247271931	-0.0687031495470015	0.0842786975569677	0.0961531151617299	-0.071488826218799	0.0690417680550631	0.0574166258729179	0.0859060707290181	-0.0473082171768548	-0.1037298401991648	-0.0113597372466659	0.0460538781673124	0.0292709986662888
52	-0.4126904107184642	2.6808878131901253	1.03323422829454	-0.0069012332272415	0.0491556313094298	0.6507184767902088	0.0134961557205247	-0.0494481287367487	0.2239434570773025	0.0142712628223512	0.1395557795020882	0.0561185936157275	0.1742763602095581	0.0338024822398555	0.0108029011942794	-0.0465542448881501	-0.1161459763984782	0.0543026530297312	0.0157346762590233	0.0374699253622503
53	-1.6733723535026213	3.145004322921323	1.3938771126880347	-0.0885721036236178	0.0932311084466805	0.4064544537753597	-0.2950054743976582	0.4798315215517681	-0.2413110509176276	-0.1001005976298882	0.0327928553491232	-0.0058281922871415	-0.1046632239907765	0.0162948595450624	-0.0917095081866392	-0.0149039324615517	0.0026915969228189	-0.0750489684618318	0.1116797512048525	0.0418546317294978
54	0.3807882254486606	-2.2385830975823846	-0.4405659687622499	-0.2082510078304371	-0.4630968526341584	0.1766269450556487	-0.1292166094120136	-0.3313453453110528	-0.0425452838950206	0.1867704472184176	-0.1147646432803898	0.1744664903195199	-0.0404034701228834	0.026042746973395	0.0635685715882791	0.0677279546556578	0.1283008409052991	-0.040051957935434	-0.0601443494764854	-0.1003417803411141
55	-0.1567526792350556	-1.130466796464504	-0.1166798017971577	-0.09183701581728	-0.2070570121937684	0.2681761774299666	-0.0495113929008872	-0.0761528145496	-0.2293095492067677	0.1034784125641904	-0.0532438473301191	-0.0079765637172178	-0.0805041272243348	0.0421154737512266	0.0539769343727515	0.008855889761168	0.0490345106388525	-0.0729925681808305	0.025093588469421	-0.0312663429355556
56	-0.3472785528535189	-0.9732344374588692	0.0766575117488739	-0.1044902569292088	-0.4010660277479592	0.5860507195777434	-0.1651405529818426	-0.2388295143392358	-0.1928988176512858	0.1623463121234426	-0.0066830472926012	0.1073141562022784	-0.0626078871769374	0.0354323518167003	0.0861994852225434	0.054419745248162	0.0293153466769658	-0.0557204884643317	0.0077390685391685	-0.0632539283798157
57	0.9684194686971316	-2.7895303318685127	-1.1298689264918689	0.0196870008383298	0.0678233414426465	-0.6501401274329426	0.1494935368638608	-0.0187158966794793	-0.004288192331794	-0.0362804507998657	-0.0930612026050613	-0.0735615962001791	-0.0493457361769062	0.0072007495720574	0.0237448075710476	-0.0096429669943112	0.0979420997117094	-0.0040885547945238	-0.0618413239007209	-0.0396662741018605
58	0.4483731177562885	-1.0015444402787876	-0.1695449739607486	-0.0447134854911105	-0.0889870578204316	0.434963551560503	0.1938910194475272	-0.2529045191162035	0.0118771457677591	0.1176105359069306	0.0267788621739407	-0.0505583218315892	0.089133252076124	0.0827605896838063	0.1114485718768713	-0.056029673609285	-0.023925508154325	-0.0085661925922523	-0.0100700244561014	-0.0104184564152048
59	0.4092158661292751	-0.5610606097484143	-0.0441020741271468	-0.0435060036786247	-0.0135358737995466	0.4348230433563635	0.2299645079133219	-0.1952048522832417	0.0265409015948121	0.0988152999868655	0.0315991779555131	-0.0825282999991528	0.1068306222108289	0.0896534969375894	0.0991206219403961	-0.0788847709068457	-0.0355512554425607	-0.0082284136691167	0.0019108594293973	0.0085150564162248
60	0.7815317756140167	-2.368534053476681	-0.5063872623571353	-0.1635556445987975	-0.0830177509458733	0.2239854280283583	0.2616403647190596	-0.158384271844605	-0.0650698450285543	0.127997278061274	-0.0899787332918447	-0.1126994638188683	0.0389840591402181	0.1446923731533886	0.1213092402783382	-0.1099202398795264	0.0976970896383139	-0.0615510201283047	-0.0203928015563899	-0.0323942395385336
61	0.4640076572982632	-1.6679914968429317	-0.425382089858963	-0.1585075385925174	0.0660474036309214	-0.1872244272321016	0.1346410138120791	0.0962674080553795	-0.0888868415556673	-0.001200295678836	-0.1063745435982908	-0.0996472222040741	-0.0254288196753998	0.0848276655492366	0.0257181486686357	-0.0690161865114367	0.1257175288501158	-0.0616631636927314	-0.0145752621039781	-0.0241571215893999
62	1.5061648105309746	-4.819224073394551	-1.6205735933938954	-0.3766922101881085	0.0427559149803358	-1.5347323159957242	-0.002199745233272	0.3441459871357451	-0.0058566293439004	-0.1014499134200634	-0.4003545751978252	0.0070688445135324	-0.1744775046550307	0.0593810229977677	-0.0875456172554324	-0.0273976254808312	0.4502918690915543	-0.0944762130316637	-0.1382019118425987	-0.1353806536770335
