label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	2.1338591776215243	0.1339702603354356	-1.0077265561781679	-0.9939936044496798	-0.3677141302068206	-0.4226189757565798	-0.1849308982810428	0.2129925804917342	0.1063909245354989	0.1644219959367996	0.2315476551598635	-0.1890319057538941	0.0538479620301671	0.0912157099351492	0.1046123653850631	-0.1666279918660536	-0.0656741063416294	-0.0726350097967981	0.0471735952996664	0.0017666674718267
2	-0.4156534858314469	0.6988691856135955	0.0470119551657126	-0.3476958768115999	-0.2776834071405848	-0.0796815173927171	-0.1469220614457965	0.0213492490560628	0.06387270908035099	-0.0768877291742453	0.0813925338456082	0.0688531066350625	-0.0229427063648244	-0.0944677837680246	-0.0659808114826821	-0.0784040732252077	-0.1288722748428005	0.0706575988114327	0.0240554664259994	-0.0656635119252786
3	1.0369571744807158	1.2129800649842533	-0.7485680735230951	-1.3361643765019091	-0.9728657128945633	-0.5338228882435498	-0.2529350553563993	0.2082718924345789	0.0483780234769735	0.1167590979517014	0.1754844097336317	-0.1186990094505165	0.0879205853854781	0.0024899581073423	-0.0419037306168012	-0.1427670935851781	-0.1618120521150101	0.0106969850801789	0.1076217880507037	-0.0512590923568922
4	2.527584946675431	1.3992720198293616	-1.3918925150620067	-1.3345139823607577	-0.8552886403631543	-0.8263928529201557	-0.0446163425544338	0.3604560789493074	0.1252222185956309	0.0984240323714398	0.1650906360397279	-0.1385287977214799	-0.016537878381916	0.1119832006892726	0.0737362470936994	-0.2333620015083558	-0.2860005995166708	0.0103500872048159	0.0992788903898779	-0.0528165339990898
5	-0.1880593348331453	0.7605957686086698	-0.1811696100115489	-0.7572364686701407	-0.3869705119557747	-0.1040614414303897	-0.1528280315314159	0.1608930277217887	-0.0159985484053687	-0.0143064878170218	0.0203203875691834	-0.1026860305308903	0.0584241124505718	0.0662515155911883	0.0020334956774623	-0.0732574468545337	-0.1291261307537756	0.0339146542497649	0.0482644519739356	-0.0232370523624961
6	0.7405858277448952	1.4260681839997489	-0.8046722406868887	-2.5550628324644773	-1.264319294129744	-0.5066346337048031	-0.5171582780326066	0.42434999620983793	-0.0026311580064188	0.2218738458440889	0.2332235981052667	-0.5263657669687124	0.3078824343954174	0.2859091577087691	0.1372576751994478	-0.2204272333932453	-0.1361547213517093	-0.0758147010790391	0.2356778804600364	0.0506760255140995
7	1.0418550858003828	-0.0967207236564011	-0.1662178810095363	-0.1413769478895478	0.10092197311932699	-0.1844734456101776	0.2302933479144003	0.0802550747436112	-0.0432865106786617	0.0673739804938071	-0.1168137327392167	-0.0805232128419571	0.0464149052861574	0.1233102986143124	0.0472729221860331	0.0690001099089892	0.0690842939999591	-0.0308709090105239	0.0515024086695997	0.0710337108639203
8	-1.9610773766808136	-0.3440664819393715	0.7576106419636088	0.6702398494492936	0.22691835389140197	0.4683333287441181	0.0379426657598546	-0.146256101332117	-0.1441435087751923	-0.1011402812365264	-0.1650027616267936	0.0766878476469982	0.0239785435133511	-0.0441296267616708	-0.0485383658508518	0.1335655751123811	0.0853362742192189	0.0074778606828007	-0.0447955558998641	0.0116925129401081
9	0.8407335695234844	1.1368985254419344	-0.5115689448899553	-0.5798185888012477	-0.4080887475104076	-0.4047055193704053	0.0109741324060581	0.1782311341590704	0.1057382907549444	-0.1155178845268462	0.0667818907896299	0.0675056165062002	-0.07729306435651301	-0.0310133752504369	0.0129769717801756	-0.168468207612026	-0.2717806624743412	0.0685309603802381	0.0550834071537272	-0.0789980758061111
10	0.3392744538746354	1.2814275148124523	-0.6417790109595848	-1.8977999311473768	-1.0933359960806603	-0.3948412266860763	-0.4781467544291479	0.3218323689424748	-0.0108742466715941	0.1918638337529888	0.172700722176347	-0.3582497017890699	0.1957732176042841	0.16788434517724998	0.0175069144154891	-0.1467546534574746	-0.1433903498484921	-0.0102838916532716	0.1240421656178833	-0.0102775022628154
