label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-1.971683615761952	2.999333072840006	-0.6490130554720691	-1.0114549928803795	-0.4790280981303914	0.2998302598637132	-0.0495002372176557	-0.1709157326128529	0.0330052959118712	-0.0874747842323517	0.0040458676217017	0.1225925339916008	0.0221982375790272	0.0450864478469362	-0.0299804210869201	0.0635499897563239	0.0039197425647699	-0.0199824875945066	-0.1333966582377833	-0.0846921373617314
2	-0.5619983672670691	1.1870152138247998	0.1549432967960634	-0.2298768240446462	-0.4226953776445601	-0.0318501079311998	-0.084860561483452	-0.0273027680612621	-0.1601343661283191	-0.0629132801821977	-0.0659588242741171	0.1447705154949713	-0.0400000518486415	-0.1291004972726346	0.0064002963988542	-0.0002662524166465	-0.0336009475356353	-0.0544502524277343	0.0323680773897618	0.0552098830871106
3	-2.1697614589014247	3.231171652589685	-0.0680966210900663	-0.8892395837428834	-0.900751168110656	0.2778209642893847	-0.0893954239593911	-0.125270298553324	-0.0744608522050938	-0.1402441023958053	-0.083323068490654	0.2661927877144998	0.025945493818582	-0.0519772457734755	-0.0007789183812631	0.0195472581654476	-0.0288681366595957	-0.0372333800535032	-0.0818936568889044	-0.0213313058154587
4	-2.301704857416848	4.722298629812138	-0.8004757231792895	-1.2331191328749225	-0.9990885454681228	0.1559786971378517	0.0835252295627132	-0.1905167637986314	-0.0799111642401248	0.0764181168688148	-0.0160070513134833	0.2071475346942113	0.1033880589754661	-0.1643401141569648	-0.1540452232542767	0.1417206817352771	-0.0068795821988979	-0.1395948515469681	-0.1140973471612399	0.0152438887927316
5	-0.7963712805227194	1.6797520893553002	-0.2189789966314939	-0.4725996065249065	-0.4231312498739809	0.2333965669703557	-0.076784478905091	-0.0984500709559906	0.02078619264482	-0.0778426533349565	-0.0322877990562773	0.1079456027711675	0.0179264244123299	0.0200845769299274	0.014802443840609	0.0299717583933856	-0.0070460560245937	-0.0864096634014055	-0.0205647174233669	0.0082265270486529
6	-3.1112014168482194	4.201407028623848	-0.7375706241830479	-1.3377726860476615	-1.093779659148172	0.7887606414517412	-0.0926961418456426	-0.2804799048474916	0.2925889139230165	-0.162038970094743	0.1485350043655903	0.2796563695506481	0.2800074311253117	0.1998593388282555	-0.0076099626712524	0.0594149614246866	-0.0191335353181042	0.0114061698603739	-0.2137922086855382	-0.1789437772116602
7	-0.9067173890195692	0.403441284677825	-0.2857723733845795	-0.5195558821624153	-0.0982244331617515	0.2931130736744622	0.1140601684659231	0.0369972406084422	0.124522869375795	-0.0154804974639341	-0.0874608149090665	-0.068758237081264	0.045400890362553	0.241871346695578	0.0780599641675657	-0.0148680478503714	0.0572282109381995	0.0761987763424049	-0.096122570509819	-0.1437040016819824
8	0.7899862067919438	-1.0256771493577983	0.3813585656697638	0.3925656409104247	0.1483700559937094	0.0673459367931818	-0.0779647912389403	0.010608141902773	0.0530000288999662	-0.0955221814741612	-0.0273204948002858	-0.0120508794119213	-0.0417562032422259	0.0598609964478657	0.0558039808345419	-0.0385375991860154	0.0011636226809904	-0.0299281065369796	0.0479444231662658	0.0337364530865186
9	-0.9132303987481792	2.6189582689537865	-0.359063141467105	-0.6207587287591426	-0.6873958660122707	-0.0423306786484971	0.0944299800124766	-0.0814156525822275	-0.1614707905474189	0.1453352231598648	-0.0382230303003321	0.121652346441621	0.0534494405184309	-0.2211112355971314	-0.0981904007464967	0.0980496175415708	0.0157849514134296	-0.121577025350566	-0.0030796489858413	0.0568184787594436
10	-2.3746729522134067	3.572514289548704	-0.2609015905411567	-0.993072755273096	-0.9283260387147524	0.5768431120191795	-0.1844167274892446	-0.2290720890802734	0.1262525667347321	-0.2071572854175015	-0.0044578267569467	0.2975274560486149	0.0932590414274762	0.10343666194419	0.0115376753639655	0.0380331708486766	-0.0481800560093086	-0.0746501694571716	-0.1210643494915221	-0.0553044715592595
11	-1.2721849386372264	0.7100429263600667	-0.2105530217847842	-0.5150242492567201	-0.0193904505831202	0.1591149810216506	-0.0469153190969898	0.0022925905970247	0.0205174616358481	-0.1061486447866707	-0.0762554303675415	0.0219122048771077	-0.057832535627755	0.12256773400433	0.0648491745628748	-0.0322044187710129	0.0008458751596576	0.0877634063739588	-0.0842680843189125	-0.0890449986037019
12	-1.107681041621107	1.6897570717606298	-0.5917218199444189	-0.4927988708012054	-0.6241096312761307	0.0715372911590544	0.2889691144288136	0.0859258268964958	0.1032688521669694	0.2607227438372578	-0.0273852471746466	0.0166827385889216	0.2418639801913184	-0.1054339374070967	-0.0647338941958032	0.0392559545658568	0.0451504169336558	-0.0320060835421417	-0.0231193539005581	0.0656386169455257
13	-0.0849454172415744	-0.7223709978501622	-0.1029281749984049	-0.0966515810124716	0.1459989350823504	0.250534668989657	0.1182833488463524	0.0618103331262112	0.1902375690882139	0.0303374504804297	-0.0594069601479579	-0.1196009429699967	0.0490652538087478	0.238194920760852	0.0752459702376521	-0.024818547672539	0.0656420183649923	0.0655520631146678	-0.0554396834292338	-0.1018777710834605
14	-1.7808338483168418	2.725548133539443	-0.9462461693022256	-1.0191570181883591	-0.352726280639695	0.3311827347230196	0.1579242545417881	-0.1039943716913647	0.1729779531261559	-0.0085076280780382	0.0122628225556117	-0.0217621884133155	0.1202813558361761	0.1748421460122594	-0.0619836897413692	0.0773625012576308	0.0428062126011752	-4.273072333649185e-05	-0.1847398389625855	-0.1289466112027883
15	-1.0729115649870693	0.2580447200158451	0.1049520845463499	-0.3508926461605031	-0.1458361962860924	0.2091218926919834	-0.0097942023282234	0.06911342869092	0.0376110192004101	-0.1165858789371848	-0.1470775218878126	0.0311080088345988	-0.0362535306362834	0.1393659395316294	0.1117814848364603	-0.0709706552446492	0.0173501799519896	0.0879278526003133	-0.0528479712995089	-0.0654779655583496
16	-1.7580240469553494	2.669905545805954	-0.1940813890399359	-0.7514754037762671	-0.3774877113963281	0.0672978536379145	-0.2527566971040998	-0.1970661021866192	-0.1750255872034376	-0.2107921262106328	0.0122170591261937	0.229027723249485	-0.1209640863798958	-0.0925535715134306	-0.0305893617468788	0.0345492272540622	-0.0722179466308544	-0.0117686291779754	-0.0799351462126851	-0.0371235025950122
17	-0.2785319195317503	-0.4798416791365654	0.107558685555643	-0.0447733781770416	0.0447716545389851	0.2482545789314596	-0.0046973538133767	0.033652911311385	0.1475577011467212	-0.0443949747369528	-0.0708900747136027	-0.0195508360681725	0.0064398429145605	0.1701989014103153	0.086373171533036	-0.0438601722910702	0.028115713847436	0.0459251860270717	-0.0300519097449303	-0.0492631582716706
18	-2.679680750226454	3.4483531821451487	-0.4139420431389254	-1.1235595320632756	-0.8811810308335583	0.5570868339123212	-0.107595015970302	-0.1764315066290824	0.124787718507852	-0.2008591681617202	-0.0025153216824689	0.2437353831117789	0.1135977888747793	0.1133008378094178	0.034498641176785	0.0131716408179675	-0.0124199962437716	0.012068207092348	-0.1518953464995779	-0.1072053017233589
19	0.4659739448474352	-1.5260963148216384	0.1669691228068113	0.3331479367935107	0.3224719842318254	0.1262356298214395	-0.0291499107529681	0.067692571917964	0.1595200798086732	-0.0405814193272069	-0.0183933808679103	-0.073069831875386	-0.007646454998272	0.1119813821929872	0.0908573562701496	-0.0674282926750957	0.0309024186941882	0.0555008044535956	0.0207413893062421	0.0029693494706849
20	-0.3247736178025247	0.6184848938275463	-0.1543737976839178	-0.1126798513005666	-0.0598568394596921	-0.2167463305851464	0.0609177868053305	0.0526795814403972	-0.1166503919337555	0.0607336125322992	-0.0528258165850528	0.008276348362226	-0.0372869024367217	-0.1708732202423251	-0.0469741998760971	0.0057900632900779	-0.0005923525456804	-0.0117081740384655	0.0160741542625046	0.0828511923817905
21	-1.0715949415578914	1.821254377982292	-0.0884102949256725	-0.5106843430978099	-0.2933239061746094	0.1955386235065351	-0.1643865936607138	-0.1544583614034279	-0.0374163420182742	-0.1712064757810384	-0.0183876941051558	0.1435983868812822	-0.069662512900728	0.0176393569109693	0.0014207952792449	0.0257762793418667	-0.0261230719067336	-0.0390222879909741	-0.0630439494172944	-0.0355564831794334
22	-1.3416316597401003	1.2826590570488194	-0.3972347231492428	-0.6133031351211999	-0.32716247534234	0.4788048236149769	0.0048419202280271	-0.0929450503792491	0.2382864783046578	-0.018708829996725	0.0272558665166972	0.0529692732382602	0.1302489562898297	0.2084603481776398	0.0408376610557058	0.0182097465386295	0.0288308339889703	0.0323481135366917	-0.1123175239980806	-0.1211456256683878
23	-1.008522930980357	1.8078910376496136	0.0020377818325226	-0.5695974129792206	-0.4688696281129463	0.3751094112983166	-0.1574144331350238	-0.1226474898773181	0.0215186506287027	-0.3048074631161161	-0.068661463070114	0.1318474484616971	-0.0258277644131997	0.1971819236120277	0.0705188120541246	-0.0054721297741157	-0.0360451034293501	-0.0616897525129174	-0.0675619081126805	-0.0783582887572615
24	-1.755967808097628	1.913919334623986	-0.3767127122380359	-0.7601289627554739	-0.4137915626813602	0.3502526262906605	-0.0988179853034181	-0.1094509566981565	0.0819078382391412	-0.1032738457040679	0.0053908573352663	0.1316478218308318	0.0450928467655798	0.094534622459037	0.0411902993295221	0.0073511556074095	-0.0088238769499255	0.0315897143104443	-0.096717626883249	-0.0879241681026487
25	-1.5690076628272038	2.748740999692544	-0.2589573099904305	-0.7376769670799536	-0.6558948172231532	0.2863295839372085	-0.1173591885673913	-0.1282616731632641	-0.0028184182309991	-0.1841516512969968	-0.0527906758691974	0.1890049511942227	0.0127327688711343	0.0025748256034523	0.0096469848846704	0.0202183610186722	-0.0284820293836258	-0.0819947122890351	-0.0586465360262703	0.0093945535895406
26	-0.3832822923054248	1.059090750809569	-0.3854161892957976	-0.3137002154783702	-0.2956037902584865	-0.0594810509474388	0.1723704328541949	0.0027393457714736	-0.0346034129825899	0.2632850584269699	-0.0097015841348673	-0.0002158795990239	0.0891533641578483	-0.142836176214409	-0.076551599949064	0.0746581677031128	0.0431742288654172	-0.0515076963737226	0.0035736446057799	0.0362901105493765
27	-0.1351013027807531	-0.3755556877001753	0.0593774650377216	0.053822464181533	0.0575864949403487	0.0267227836565854	-0.1647089381090807	-0.0135741539264564	0.0003613575967776	-0.030359203645894	0.0347850129335501	0.0695589337486895	-0.0208121949746596	0.0166890605178748	0.0431782116813376	-0.0220899349342427	-0.0632112919924409	0.0088756405697655	0.0346010795511607	0.0128099336253915
28	-0.6307606635045286	1.1410308036367731	0.2353414103638183	-0.2410398164665059	-0.2629948807567687	0.2667608965921571	-0.2580138952088812	-0.1378580498610485	-0.000494516520598	-0.3040828177414616	-0.0314549123402449	0.1645894369837604	-0.0825478879821975	0.1025501097883036	0.0576256071343046	-0.0191161082657853	-0.0597533778328114	-0.0565199499937318	-0.028531673542561	-0.0196150751925295
29	-3.006806253939008	4.130626721228418	-0.6193724561668756	-1.2985895318546996	-1.0102760269527895	0.5038918769525454	-0.0372849862355063	-0.1815653893982524	0.104355616214153	-0.0443797170328318	-0.0207153484813562	0.2625306179033984	0.139016585281639	0.0224121197639246	-0.0223772682054798	0.0599486059905017	-0.0062665524593012	-0.0273336961557766	-0.151953398331548	-0.0664525286457833
30	-2.654062474179612	3.6936198841507935	-0.8355385586299292	-1.225025738655584	-0.7406871972488955	0.4748999608639978	0.0054044593699361	-0.1699008231013828	0.1605017945002928	-0.0951306006864024	0.0306524181726228	0.1562519895873296	0.1425898490034723	0.0899125745955222	-0.0280478779018971	0.0541514986672162	0.0122805863736795	0.0022778406475118	-0.1777776745378951	-0.0998708476765183
31	-1.937326750796372	2.366731225881551	-0.0125337289611679	-0.775482702381347	-0.7628110207026048	0.273679521209021	-0.0956989387284312	-0.0756959148811361	-0.0614626803011624	-0.0022356489579977	-0.1245940059099425	0.2424122490620036	0.0063105836288445	-0.0581869998489801	0.0416580445685427	0.0134831881585259	-0.0150693766494111	-0.031462544387561	-0.0327789837525543	-0.0002327188399695
32	-3.597479418625803	5.190625978211306	-1.104222004567276	-1.5538673385451651	-1.3566126086522536	0.9903553543123677	0.0740532565187751	-0.2761922996272029	0.5013031010402412	-0.1375747951749383	0.1667019641331578	0.2510396030692443	0.4443505612972989	0.271381734576821	-0.0498136655954296	0.0767192076458068	0.0176035620776743	-0.0150980233455437	-0.2788397092542912	-0.1708688196555123
33	0.2290984937684292	-0.998802590318215	-0.1861500682343612	0.173785774215439	0.5062159580295275	-0.1928011757512539	-0.0184961885858819	0.0692351189221124	-0.0078547640493985	-0.0355652064149297	0.0311549947440856	-0.1049184625794555	-0.0753676224506312	-0.0104334013699703	0.0097318361961701	-0.0402113931861822	-0.0065097404814978	0.0834461278373654	-0.0007762014140367	0.0079409513194399
34	-2.4583056077836223	3.383816657588589	-0.4032065839885689	-1.0064724995371348	-0.7901193197607551	0.4195395464049872	-0.0923717122304728	-0.1608457797512278	0.0839668805855261	-0.1471338325834418	-0.0164490830299899	0.234618594798966	0.0823966073012593	0.047680274583357	-0.0097409866573057	0.0295504329407749	-0.0300961983045359	-0.0215029493607335	-0.1318013569013972	-0.0518186783568466
35	-1.3058504966915452	1.867968814714913	-0.049420976633395	-0.5429414204385152	-0.4485702818974249	0.1343976510307394	-0.0812147274463405	-0.0492639167483483	-0.0625796657096029	-0.0139647082114462	-0.1467725144072243	0.1610527018513708	-0.0630071566651735	-0.061390377835976	0.0106225489643875	0.0190901285100728	-0.0214304547992472	-0.0740744424435112	-0.0142849031584532	0.0568519872503962
36	-0.346684335717394	1.0089653508130576	-0.1395443027743491	-0.312528666492755	-0.1923505058911042	0.0319672301663393	0.0164466934436174	-0.0278782706830076	-0.0639561467683281	0.0078991755063164	-0.0848261930100697	0.0229365645501881	-0.0441055421410804	-0.0282291863190705	-0.0053094165491498	0.0318306535840666	0.0179703697421733	-0.0654070120276359	-0.0046087334255742	0.0176891419540387
37	-3.3380952892085465	4.488531701897894	-0.7669192708229966	-1.3636522920864074	-1.2615568644126232	0.79516914044035	-0.0575407021876395	-0.2574996326046682	0.3099769195678242	-0.1048179763274627	0.1391865110343437	0.3138682104736969	0.3278510832132544	0.1194846147273499	-0.0136130201144037	0.0546602465796732	-0.0074103734456307	0.003392477782138	-0.1970873841737552	-0.1285141110033468
38	-0.5745366963378835	0.8796410008605487	-0.2398640859662729	-0.4034792653812649	-0.0518669781474764	0.1745196456598333	0.0130659696709669	-0.0386402658315791	0.0468375434678223	-0.0812227489169859	-0.0722727155299765	-0.0216881934949659	-0.0371230282028962	0.1341478186863336	0.0202991784098196	0.0154177970599959	0.0214058442404399	-0.0167781206270157	-0.0674576342579789	-0.0588574091293743
39	-1.920955000419694	3.3806612043067257	-0.1547292564885734	-0.8495649984877208	-0.7667109297259049	0.2448083398821955	-0.2074198035284545	-0.2346230897761241	-0.1058386463790387	-0.1747357161159328	0.0117582537494749	0.290745328348172	-0.0192017705634052	-0.1004317575396525	-0.0356381927219065	0.0549310325358368	-0.0480335964076524	-0.0678782953126844	-0.0775902311524457	-0.0221147143476078
