label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-2.791894917860601	-0.2310896711176739	1.3744691773696316	0.5130073493100695	0.4657287115674708	0.1561355627654902	-0.2337819075328204	-0.0395042002040769	0.9406794585084146	3.2639531974270746	0.7655777005624355	-1.270710711296229	-0.9312027138571256	-1.3066890277341223	0.4330948243453525	2.2476156028950407	-0.1619823403987644	-3.279969055172888	0.6131372182216589	0.0011682670185242	-1.3365758936007457	-1.635697940154107	-0.997881091954894	2.618123770100933	-0.8181144885887779	-0.5632221910315632	-2.002697952416162	0.898661858538508	-0.0488346709464391	0.4684698169793642	-0.6977272877374109	-0.4821730784908231	0.4035372194791513	-0.1528809638319315	0.1491116802291578	0.5924923754154763	1.5081859223747165	0.7980095689229718	-2.771666943064332	-0.8410829795582035	1.0464729407121487	1.532498888991631	-2.069080216210965	0.5251568385853234	0.3393204254862016	0.1930206850323561	0.5635880547689505	-1.349943728565273	0.7830243405311275	0.4676437156223518	0.2523984486220771	-0.7645005991777714	0.1884763418940531	-0.0538511605714222	2.301606675975875	0.3810226767161101	1.0762418593521157	-2.6112807601157315	-2.480998560831523	2.0894970515122457
2	-1.2995955994469268	-0.5837437413751924	-1.339227774681267	0.7672954113150274	0.1231658524809289	0.5867861582692132	-0.281786170684513	-0.1448983094717583	1.643598890144685	3.0313049339027764	-0.3911191384636835	-0.3602660840016939	-1.241102985150563	-1.9663659890767904	-1.3400382388217171	-0.1027892579520837	0.0313922540925759	-2.262695175106459	0.2460320175235346	0.0034861121235061	-0.1074229790224063	0.6603066174556731	-0.5884454158966446	1.6438717410900685	-1.6375315254196892	-1.13261030679329	-2.8397157756613303	0.8537094313748197	-1.244913563237133	0.4954242990570952	0.1877513292998239	-1.5657543892873225	0.6245181094057353	-0.0738105037646699	2.6543086700903364	0.6003999058892984	0.5935117130710741	1.1107856837288288	-0.8099239545318206	0.8102824945627479	2.6723785578620127	0.4112238460015631	-0.2752384011360433	1.4470403126178184	0.1068483346710673	-0.2314426697553897	-1.2782315741299306	-0.8802530076511585	0.186278693835435	0.6504985827692061	-0.1894014124003339	-1.131924010241986	1.5372965346547622	-0.8551000926888626	1.2416817734802068	-0.0719339193936224	1.2875693605997771	-0.3450422118422107	-1.8924777390306056	1.103656295119087
3	-2.3582342100622293	-0.9300508874960116	0.423064702933825	0.5244998324124495	0.5335043731278345	0.7281043989476138	-0.0280515786182804	-0.2622963401082116	1.4414477330983957	3.2692821156437697	0.3328812733152698	-0.5688631834586677	-1.6474235403435564	-2.296483737337339	-0.7784786177434881	-0.3963940173828103	1.572357754499734	-2.500316862881469	0.3579745270021348	0.0520212972383991	-0.1459438622858155	-1.9973618888509967	-0.5378925872866047	3.1489162418533523	-0.954367849691116	-0.951202712987952	-2.984747552593947	1.2730984619209886	-0.7907767640490609	0.7144272101645175	-0.1591380493983474	-0.8607338445764086	0.4952116980069654	0.3597216308239983	0.9294416983049164	-0.4589627966986659	0.9905790257614604	2.496773209713264	-1.7301423107613034	-1.3427102865890397	1.0769511265427258	1.8341925988573	-1.2905323982603534	0.2395531250136522	1.4705260091862853	0.116680614170078	-0.688646559473435	-0.4331949219222637	0.5304330713450645	0.8787925859127279	-0.027682442956834	-0.6255324218968692	0.8318067344958435	-0.7340541619699752	1.906714165042388	-0.0827651813764067	1.3957044304419113	-2.0765681194255303	-2.0901742921683013	2.0407618341622267
4	-1.3999608832272612	0.7693048425165079	0.3707450977609167	0.5422813334723047	0.0433164792156971	0.2895166254061828	0.2563062527312294	0.1263200051552441	1.5354051142981349	3.4310207232455032	0.0522322685130502	-0.4481152250074303	0.2667354670763933	-1.6716707142115323	-0.8164724698653678	-0.9140757269528104	-0.5316317424191007	-2.4412230886442945	0.6239747331707322	-0.1080558618103315	-0.249941945294275	-1.3220104646615056	0.1747617396483373	3.0662427506221817	-0.6121798356847217	0.3639960287296314	-3.755710175867789	2.042030835678797	-0.4232315926968244	0.7279676181231658	-0.4027511541789119	-0.02409622840596	-0.1533366922528771	-0.453917734691844	0.2397661374540627	0.4442455148157489	1.3086190971431928	0.7388957673534713	-0.5736461634012109	-1.8821859337042688	1.9332650508016287	2.0704379692734056	-2.2710635949495743	2.7198062455394507	1.0171564006103977	-0.5530664943606665	-1.908289537544436	-1.8884406635855373	1.109767219128336	0.6760885182548093	0.5358030813864361	-2.378522507818169	1.421719530154936	-0.8135743654832073	2.8672275867080708	0.0172588061158979	1.8698689021059924	-1.2363940650449117	-1.1051864093303982	1.7670566264395846
5	-2.7363101127913865	-1.3754612278803149	-0.6633463931468282	1.032019532803037	0.1870927862007536	0.719664847570718	0.3684823125470648	0.2461303729119889	1.3174696418645206	3.3347329865135467	-0.2736053016056393	-0.5544037832379629	-1.97978366229025	-1.9795292369447288	-0.519338098444829	-0.5668835108798306	0.4973578436943599	-2.002871411788984	0.4851419258865341	-0.2366299641735256	-0.3790653422475936	-0.601078646390298	-0.7729579833658418	2.39725644528534	-2.9283890820121456	-0.0161589595864236	-3.36638993225485	1.1929178010886377	-1.0266783343019352	0.7020221836264782	-0.4932249888347257	-1.1331142902058495	0.2170177036890788	0.3832888901467108	1.4140418833585835	-0.3751172211524881	0.9191508052038948	1.6707516098209103	-1.3544029313112835	0.5510403143728739	1.3452765696319218	0.9730503039914952	-0.3545776055200287	0.1737183905013446	0.0878059346055351	0.0566213230979273	-1.2826969750202837	-0.4582002719206257	0.4776051967014751	1.5397210524533074	0.9561181525531844	-1.3082838149783091	0.8704281993031806	-2.1932964480405217	1.8519712609633645	0.5423345850131122	1.950311594880272	-2.2644640615029594	-2.5215691197748065	1.0912869871052795
6	-1.6420827019544209	-0.1095814803349733	0.1320603044188522	0.8831886496748018	0.6536867356462261	1.4626553185276516	-0.1046806750276496	0.60144800974125	0.9791969265083144	2.7177535805861304	-0.3395713299456531	-0.2444909026682962	-0.4623724732301748	-1.930114127710069	-1.1988131312417551	-0.19503794664848	0.3544174284942999	-2.272801592250894	-0.1088110301903833	-0.067865833606646	-0.0549032336806902	-0.7798801811040499	0.0697318457562982	2.5468081104771083	-1.1273079284936247	-0.1194992857112281	-3.049533778231105	0.8300626804986595	-0.2650129931897513	0.4098566751175779	-0.1114938903357093	-0.2115768528648618	0.1662628591277055	0.1472387995931114	0.9460443614062516	-0.1798144890177802	0.8443233406632347	0.7615828352723057	-0.6578857740037787	-0.3092762257725661	1.1025523093123168	1.9129498891205987	-0.7940515695048438	0.6306863422344757	0.6524596506866964	-0.2681520142977451	-1.2038116774990093	-0.8062784021933669	0.0659989140454251	0.7099381880820896	0.6260556979918025	-0.4630490459850023	1.00532234183195	-1.230580902073536	1.44528211890408	0.5202107304550372	1.576313667412471	-0.7231599652000513	-1.6361142054638451	1.4751714737919146
7	-4.449845422218962	-0.6171013424453338	0.8060514192474283	0.9719318332296608	-0.054989582482925	0.084132923672297	0.5379259179546747	-0.7631671513090339	1.223126726006238	4.634374645087003	0.7129953819374559	-0.8168670059853921	-2.23031116627636	-1.5687972404011	0.2131005942964949	0.9087497346510338	1.1860091256210026	-3.4884894741098686	1.6081211509809985	0.3152933737971115	-0.906997735255368	-2.651303187070983	-0.8334370640739643	2.67469929565325	-2.5492751907897517	0.9978495289983936	-3.054515536842231	2.5231354113737625	-1.4899965934899662	1.0843534340055785	-0.2937009630001348	-1.4956980146347192	0.9820248556053516	-0.5467387766138359	1.141978552258069	-0.5555168705672902	2.625820054794107	1.2281572112952108	-2.751551692951376	-1.9053259847257304	1.0935400435814078	1.7033300716292397	-3.5879610464824507	0.8709043353989712	0.9358194882785686	0.5887296672286011	-0.6736315972863807	-1.2837446124172516	1.6288418380304517	1.0001068716192851	0.1198899042326484	-2.7552803301913245	2.182976778877616	-1.6922347701429703	3.3618807710457963	-0.5538889882101344	1.588825784312701	-3.4561702242308665	-2.1556460384861063	2.242403547458105
8	-2.262806804269608	-0.1279597144011252	-0.9916950649332686	0.6110516699171553	-0.605438513826553	0.7142933837197852	1.1116489570132313	0.8917226950924714	1.5871263854688662	2.056121609528528	-0.730752863008357	-0.3135033472430386	-1.17131803846286	-1.9317814831192712	-0.7093273372897089	-0.9290828759347216	0.0494938612020771	-2.241988707236892	-0.2629369949575975	-0.0991097564738627	0.0570031295616408	0.203969263134883	-0.1192322775881346	0.4827964405147709	-2.6630079817673016	0.8791167937181824	-3.2107096737982666	1.3342529483333454	-1.5952442248278234	1.3784897428621754	0.1008027878215636	-1.8089511612435487	0.2052694470898949	-0.3043022659273457	2.6081792224279328	-0.0643274401360946	0.0292625056595592	0.7786419063021364	-0.1387164276056922	0.788140426274536	1.854842779516349	-0.2556761009500485	-0.7362724021196883	1.5652947758376172	-0.5729022185910995	0.4876247243134297	-1.24102438732427	-0.6449781182381686	0.1313881657972917	0.8965134524010567	1.0904526705327529	-2.07527541262675	2.307544491271016	-2.136359464097181	1.3122459849855024	0.0356851807363356	3.3684907437875173	-0.4812799476677999	-1.8392820917061552	0.6457325773552718
9	-2.5818000475245837	0.5508668595114607	1.0080428384159514	0.278002141403201	-0.4799608398718902	0.1310364588564644	-0.130376960965505	0.0798977929463029	1.6536730367325538	3.738745085968612	-0.8801621851405085	-0.6653229888073948	-0.0205753571458151	-1.68712715943093	0.1685666630360711	-0.6740622101644066	-1.0847695381125164	-2.6377578727020814	1.073084969542827	-1.1252441573808118	-0.7143133930008172	-1.5114614197341405	-0.3293616769029832	3.2429549571580614	-0.3731875829249479	1.7200840643072934	-2.4438850510617898	1.9972594125818577	-1.887547547821156	0.6281957982339361	0.0436106907636185	-1.7669091715625411	0.4531097440930955	-0.976879168734164	2.2316441682624646	-0.6582845316037753	1.3829355845564772	1.0309518032601503	-0.6466956383325817	-1.8928939039123995	2.219069904533169	1.8205480783361567	-3.186246907819696	2.1842244486694065	0.8106972816521134	0.7003847843309327	-2.725208314074917	-1.86490421694679	1.2533837616501915	1.3913741556386052	0.2970811943893858	-1.3080622175457566	3.5784354056664487	-1.459794053239921	2.5881075412977355	0.2058749886976346	1.661524614811416	-1.8392247404961253	-1.7749041374545764	2.1442802105105896
10	-1.8629133866151368	-0.3004269593214019	-0.1662154029656813	0.7888443161378016	0.3940534201449029	1.226636304373459	0.4035290049745867	-0.2103273016295348	1.277160793525577	2.7484519383047035	0.697829543759989	-0.2925587401709839	-0.4814706195896274	-1.4333870548290446	-1.4677254101768729	-0.2117988342215568	-0.4206203489439731	-2.296410266379814	-0.1876607419275626	0.0636739825214216	0.0115132922386451	-1.0663895865585902	-0.1957072549190232	2.348596142566138	-1.975861977312097	-0.5163574216233225	-2.9865336030782967	0.6589008062378241	-0.4301138938188139	1.1243300222394883	0.052729043270094	-1.4229093530092491	0.3214142720116573	-0.3948595520743931	1.4235017354621626	-0.2803532195536627	1.1894843348213842	1.6178420865058594	-0.6492663431740922	-0.9797384473007104	1.893696350732144	1.2340488686531217	-1.460035300039915	1.3342735917239636	0.6994610393060734	-0.8880952056606031	-1.2035426221206516	-1.2313764014835606	0.8272380113604179	0.9795774517694752	0.2228245871221634	-1.6957580447601015	1.5987922553688103	-1.2353158254383978	2.1341531375846063	-0.0632018099751516	1.7869965675843944	-0.9007480548680872	-1.150883463989775	1.5161141729914382
