label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	9.922541904172832	-5.110081513811983	2.8170087654029072	0.7073255772160856	-1.1043162383126568	2.2201043826933224	3.4067408608354564	-0.090925684701358	1.33344631856179	1.3957910606065995	0.8415051425619098	4.3477925185695225	0.4940811158542262	1.0065979144558321	2.6709767593333646	0.7222670771007162	-0.0527023145693042	-0.8869334313757717	0.989059833077391	-0.4014937987521548
2	-4.893305107184811	0.4565208531531309	1.9046648078536201	-1.7852799149770864	-1.4120606352119545	1.6213141026292368	-0.0607708640134502	0.5163514207997593	0.1686568681243636	-1.3190726527843184	-0.2994875480552172	-0.6278968575290961	-0.175989004669147	1.0586643489508532	-0.3113132220780473	0.2410277972328237	0.1222854714078059	-0.5983863613489536	0.4224675325675295	0.3006352651747571
3	-5.181991834436083	0.2311480673007172	1.0480397213874135	-1.5767981910019069	-1.5493240002295434	1.9588718707177872	0.6068891569258463	0.5507495789766134	-0.6117632075838321	-1.9442581285169107	-0.49638606064317703	-0.1446224336235761	-0.16690294989501098	0.6050662550318521	-0.5110467037908385	-0.1283937570809393	-0.1047916358472947	0.1800946568193929	0.4218414245491428	0.6944326936420193
4	7.1453343571506975	-1.4424752038129551	0.5340768805647604	2.0777565427161737	0.5287581230876173	1.9921863213974056	-2.6035647124934513	1.3648723638015312	0.4041885436724021	-2.5776041722147065	-0.4599155194471296	-1.3306177317914647	-0.1761443992392034	-0.2559537338167461	-0.2739781838311481	-1.0496176501869254	-1.5759890277193012	-0.59562495412726	-0.3795443532022126	-0.3814753063713687
5	5.464266756366374	-0.8756517604697647	-0.7614573684160887	-1.5923494646575695	-1.205251737162715	-1.5025253597090802	-1.1988100820225047	0.0325282464240037	-0.9197332872619924	-1.4800445630446422	0.1921585234731095	-0.051540514757043	-0.1302271118458274	-0.7943531951024638	-0.4210131027441108	-0.4579914059905271	-0.3498659118416761	0.3609436759001867	-0.5658023952373816	-0.579557557356854
6	3.367865426897416	-2.049519467259307	-0.9821513581618648	-0.1043800395471564	-2.345374928461021	0.6151597327776475	3.1157261476558182	-0.5951439710782984	-0.20056998930078399	0.5687685317039648	-0.7110210129037184	-0.3548474171221901	-0.3401087250587697	-0.0340083361812396	0.09623627011153302	0.8766804748435604	0.5175110581035149	0.6963484423566936	-0.4301434549576697	0.1012112514475691
7	-3.2659675481436072	-3.06733332552536	-0.6396775938019039	-0.2326174466012344	-0.2165895470936051	-0.9627157087203266	-0.1536803588637939	1.0082708987534938	1.3622016929590397	-0.1271374529247664	1.2246819581456718	0.3817560377162256	-0.0917900340352159	-0.2654832605235985	-0.520492426496942	0.5330180382915047	0.2865713122818398	0.2296463602972818	-0.0830677609121244	-0.606010847871841
8	7.555943050588671	5.347733262830356	-0.1138901921091672	3.632797155710893	-0.098324139050729	3.5223470792930853	-1.8261557714102048	-0.3604487464964211	1.5732876570841317	-1.0374390529598323	-0.1959133691430268	1.9934297715944456	-0.0202388512079606	1.3443278156993472	0.2311480470887418	0.3461909778218902	-0.0972904053107142	0.9356503304175988	-0.6080381589212005	-0.8384834418027945
9	0.927558174489818	-2.564656235525081	-0.0214910024006234	-0.3322898936478685	0.7727496737462913	-3.4999210069526434	-0.4082961171073653	0.6169877900097216	-0.1685928045157215	-0.6417450669732336	0.9648352388010016	-0.0517362362597552	-0.7682623881960333	-0.4934135255957556	-0.0568760548753951	0.1858587082855679	0.3837418921303082	0.3191074857128912	-1.1743195902647705	0.0510096627465067
10	-5.306310392856787	3.1954935871381496	5.275829042631908	-0.1211244122035241	0.7963385633031691	0.9726485873832521	-0.7319655845662897	0.0543209567387115	-1.0318392317558105	-0.7402856277592615	-1.0758052147906851	-0.4495578908409334	0.6408539203640011	0.9157133369096836	0.2828178466966026	0.2258686254547587	0.1554217387751428	-0.3376713129479016	0.2986240478014942	0.6474334442186264
11	-1.3237109311687334	5.892906868740455	-0.0711153909487775	-2.5032207132271767	-2.8049536754471243	1.7531851294295422	-1.122882098469842	0.9047015988396766	-1.4534328947869557	0.8845634416970474	-0.0913868648802929	-2.139852142773932	-0.2526889114985829	1.0550638192247308	0.4493276485710505	-1.074270721508572	-0.4863831129882672	0.3591547837852115	1.121212427270718	-0.2996958641050328
12	-5.3941235946720925	-3.250458735134957	0.6636640879812218	0.0683201290090559	0.4388129648380723	-2.278297271168572	-1.2673256744750885	2.3460103512382187	1.031317923382014	0.4494154562541826	0.6184990569274949	0.837894021195417	-0.9306377688650586	-0.1797712899788806	1.2535045854173272	1.2269760332865118	-0.1458622981806886	0.298218448990016	-0.2509051535551488	-0.5790709935953902
13	-5.9779139601438125	-1.4812009586611197	1.6311498992986122	-1.095322094710927	-2.301557575449507	0.3210503884235601	0.7720313052451475	1.6784238418401425	1.3050798065567406	-0.3604095966649833	0.3398427445429758	0.1601948525376922	-1.1991627494545367	0.4380129741387499	0.3658475553953197	0.157726327002434	0.6776535580854075	-0.6849533412510711	-0.5478796218216476	-0.4871653552731927
14	5.642494646937527	6.827614212635987	-3.5942243144700474	-4.237638239577931	0.8071270878232272	1.023091001304702	-2.6933999573782725	1.3100588711280199	-1.7581819609853997	0.5650233384830445	-0.4263667383502267	0.555706890883526	-0.0795556542868933	0.0887482320004956	0.7460976018239925	0.0549919686519438	-0.4166023464304058	-0.0372335454066055	-0.6070796511922629	0.2003950510486333
15	0.0054996141185092	-2.970549035251013	0.6774061943628437	1.0837409256694466	-2.318092240940014	-0.0062028858400457	3.147347487242996	-2.0625219118951645	-0.5893474387473179	0.8835490269658761	-0.6813259131533633	0.6194603812327266	-0.19455372699542198	0.9753731773308952	0.0912386069641367	-0.2386949644411942	-0.2739727625311091	-0.8890257894911142	0.6063254253839617	1.160219974815856
