label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.1187681315825511	0.6186271644623231	0.1258756547109804	0.1367290492441451
2	0.0061220593908099	0.5843897576301464	0.2603338060175867	0.1491543769614568
3	0.0239556786151176	0.5668275986688348	0.1944707831572934	0.2147459395587542
4	0.9611542376128428	0.0084860878183995	0.0287884973641854	0.0015711772045719
5	0.6955396471097025	0.0832301230098136	0.1736116749940434	0.0476185548864407
6	0.8032963569343634	0.0984901159656321	0.0909428691108712	0.0072706579891329
7	0.0424116046004707	0.6304895184529455	0.1059261721082001	0.22117270483838397
8	0.8195809115602374	0.0494183620442068	0.1227937231243329	0.0082070032712227
9	0.5025094897582917	0.2378606734013101	0.1669034715992172	0.0927263652411811
10	0.0933432685186035	0.4769961855270286	0.1281730503556362	0.3014874955987314
11	0.0445360240992282	0.3731525260339243	0.3566066575696218	0.2257047922972258
12	0.1143575340488947	0.7093062095778024	0.0999118462920321	0.0764244100812708
13	0.0090210955943578	0.7773919119744037	0.1649618460856718	0.0486251463455668
14	0.4285888172092202	0.2359281396628918	0.2547496198542188	0.0807334232736688
15	0.0640089904651305	0.3512997139667023	0.3110940200690353	0.2735972754991319
16	0.9309022040088591	0.0166940734364674	0.0498008582592363	0.0026028642954370003
17	0.24463123381682397	0.5617921411805868	0.1649573048984056	0.0286193201041831
18	0.297793658718486	0.3811926333272274	0.2125399366955466	0.1084737712587397
19	0.7751756769779331	0.1281356806290194	0.0808317942538048	0.0158568481392424
20	0.0719294371810038	0.1716421344615099	0.2692911235762905	0.4871373047811958
21	0.0118934538727367	0.5887816494394741	0.1371878618037109	0.2621370348840784
22	0.8070169580995564	0.0289073720048385	0.08516531665308001	0.0789103532425251
23	0.0684632779529004	0.2120485382963863	0.1580257212036931	0.5614624625470204
24	0.9681054942585808	0.0032371826318545	0.0260785049464998	0.0025788181630647
25	0.1663468456352834	0.5592059105836035	0.2038174422705198	0.0706298015105933
26	0.0377161964855407	0.7970502384742447	0.0905627335695266	0.0746708314706879
27	0.07544896719338401	0.233628239195242	0.1625979825674437	0.5283248110439307
28	0.2345714142466611	0.6347862835820989	0.068536395821625	0.0621059063496148
29	0.7893289544659239	0.0912195241570286	0.0810251494188349	0.0384263719582125
30	0.0490205248712008	0.2177605056705414	0.3545878244288987	0.3786311450293591
31	0.0468246328576468	0.2911216007953975	0.2112050433234264	0.45084872302352896
32	0.1397162190380922	0.4010375221143194	0.3002755853723743	0.1589706734752141
33	0.8550026771063656	0.0120483811320231	0.0944867094447458	0.0384622323168655
34	0.018666701862882	0.0649748046438392	0.1681799534641234	0.7481785400291551
35	0.8255745848760249	0.05176107794336099	0.1019769322467066	0.0206874049339079
36	0.1667645297066821	0.5397201011563475	0.197848974655983	0.0956663944809874
37	0.1425721719530214	0.4209236539347167	0.2069493130220051	0.2295548610902564
38	0.0294678180325224	0.1910776146996676	0.2976256638426229	0.4818289034251869
39	0.0485111063738005	0.4610727694900512	0.4129982318442202	0.0774178922919281
40	0.0146868711706866	0.09046169516024301	0.2269791222549099	0.6678723114141603
