label_id	pea3 spot count
1	6.476463758912258
2	12.88339908185151
3	10.221818839312958
4	0.8430006850705878
5	5.302285552960106
6	4.759973416450449
7	10.210912816283873
8	6.104764914227881
9	10.210404464311663
10	10.256265576002683
11	7.914525324409984
12	7.941326994507959
13	10.142186205212177
14	1.5193930659379014
15	6.498213820088512
16	8.368455565214756
17	6.105397236124513
18	12.978476515613826
19	10.65150289566207
20	7.135502883748687
21	4.93729817447952
22	4.970201554672574
23	4.278003331985737
24	8.800569950349386
25	4.210501488755316
26	1.290341823835807
27	6.925065856419188
28	6.804554717683951
29	4.217415409889477
30	1.8150097174134687
31	5.074623905382318
32	1.4619025309437528
33	10.958274702065387
34	3.6390751542709534
35	2.0462226026479406
36	1.30745975288574
37	0.6269027792751931
38	2.625299655138796
39	8.093268354752572
40	1.0209175239742847
