label_id	pea3 spot count
1	10.901862608271003
2	2.095289392763278
3	1.212547271751756
4	6.363592997661108
5	8.327468134966992
6	8.734992725866649
7	2.8560121253313966
8	11.014725573802364
9	6.968391253790443
10	7.9384553744738335
11	4.422671980314112
12	8.025803815722707
13	1.657568224756531
14	4.994797083724259
15	8.225720139548416
16	4.181324140712172
17	8.705287746486986
18	13.102846692301412
19	5.782292860308334
20	10.86257255203428
21	4.189089924256098
22	6.938381340686699
23	9.859635518654391
24	10.875680036105695
25	5.133028012431514
26	6.7690258052531735
27	2.8415814625171723
28	13.377449768817787
29	7.760683465349156
30	9.481084962266213
31	10.410105851243292
32	7.797981261858233
33	10.34596114709192
34	4.075496060272789
35	11.066774661304061
36	10.68135976034447
37	6.837447856069031
38	12.287407671586786
39	8.97639665806065
40	5.358860978982197
41	6.4408346442387066
42	15.06206387279092
43	11.705550210834147
44	7.9621504627327955
45	14.330456013768359
46	9.338263149835493
47	8.589704480061663
48	2.6642649845481583
49	13.706493602769148
50	4.01787673994342
51	7.532594096723384
52	7.664532136168384
53	7.4725486314182445
54	8.114763413140308
55	6.554907497477176
56	10.665459432447213
57	12.193088588815165
58	3.8680962207164153
59	8.417217033427683
60	10.428238692458217
61	4.544028426580563
62	17.83644537440995
63	7.236104089857759
64	14.79183962780758
65	9.033583227596683
66	11.340652790465631
67	10.995963638800864
68	4.538249780936457
69	11.627892371043826
70	7.298511163532523
71	14.644833908990615
72	2.792341474232395
73	9.412942773967071
74	14.762007180137882
75	7.2288327550114335
76	15.397525107897293
77	11.990616716769425
78	7.915598080523043
79	5.850669802047159
80	4.904914694229877
81	7.052161389500063
82	10.42363213010669
83	6.0246777959999545
84	12.760618371796253
85	5.462899656361989
86	6.667582713010807
87	5.852361455926026
88	8.095870424411949
89	6.259573012357893
90	7.5481895238277295
91	3.8398175772573215
92	6.390209868430428
93	4.5663001901180085
94	4.2558508197148015
95	7.241578564737631
96	3.557618033892694
97	7.25560414661492
98	2.9172145893859005
99	6.168579753860117
100	7.816311621955106
101	5.507295442626615
102	9.520050793180012
103	8.836923026445811
104	4.481640180898816
105	5.25049002488541
106	9.614532762754088
107	4.7593625621695095
108	7.573480053998732
109	9.57648468544186
110	5.938148636313355
