label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	92.64981063647986	42.523996840439175	8.095242822582469	87.80112063993029	36.60860284308957	3.3	98.01978213813685	45.537530365794346	14.96	127727.0
2.0	143.4136655189693	35.70082084278274	7.299672801966741	136.11653956834388	30.45756388300406	3.52	150.10519268724804	39.5849120173245	11.66	123656.0
3.0	135.78904830940795	38.854855785022934	6.691718509113959	130.16392121987403	34.42597611531729	2.86	140.6802136355041	43.156483026406406	11.66	121297.0
4.0	85.82926492520131	43.91948599762455	8.31222967427916	81.94771259726825	39.5849120173245	3.52	89.48769583866341	46.926474647103966	14.74	70674.0
5.0	91.8056338431732	45.85604196233941	8.492475637046109	86.41217635862064	40.97385629863413	3.08	99.11109550202299	48.51383954002928	14.52	110824.0
6.0	87.99378911576744	39.67748913512904	8.812552938762051	81.74929198565259	35.21965856177994	3.74	92.46400501289831	43.25569333221424	15.62	160799.0
7.0	99.20543965986157	43.78586348897986	9.397098536567144	94.74584204647844	39.98175324055582	3.96	104.36924170983801	46.72805403548831	14.52	107077.0
8.0	128.11976715684258	37.16274156333949	7.9010807036807025	118.55631544035782	32.64019061077634	3.96	136.31496017995954	40.57701507540281	13.86	167576.0
9.0	85.1771630173931	46.84899465613832	7.162415292653304	80.36034770434296	43.850955167061215	3.74	91.37269164901218	49.406732292299736	11.44	65077.0
10.0	96.79638506213499	37.0883267793798	8.360627104188183	91.7695328722435	34.52518642112512	4.4	102.18661498206572	39.18807079409317	15.62	89108.0
11.0	101.91247660334473	40.593020476700026	8.270225391880022	97.920571832329	37.40228528955222	4.4	105.559765379532	43.553324249637726	14.3	82168.0
12.0	80.85720666557977	41.07130254061881	8.579506966457759	77.18561791849237	38.39438834763053	4.4	84.62639085407969	43.950165472869045	15.84	67825.0
13.0	139.706806321271	32.168499089737786	9.875399669961887	134.2315437579951	28.274937155231786	4.84	146.13678045493478	35.91413070243476	14.3	129682.0
14.0	120.41199608669754	37.98450468205683	9.691751269312672	116.57210932420121	33.433873057238976	5.06	124.80656470625117	41.76753874509677	15.62	91585.0
15.0	103.18732674106005	34.98157901598196	9.494674352624573	95.83715541036457	29.465460824925753	5.28	110.22264975250003	38.295178041822695	16.06	144159.0
16.0	106.88292902796414	41.46270846146572	8.38205385435604	103.57555926337535	37.79912651278354	5.06	112.008435257041	44.347006696100365	13.86	66587.0
17.0	72.95703563753399	43.13585057831824	9.398894310145089	66.37169458543882	40.18017385217148	5.28	77.08640761268454	45.934371589025666	13.64	81162.0
18.0	85.10684829610939	35.591366484906985	9.77483797009195	81.05481984499778	29.564671130733586	5.28	92.06716378966699	39.78333262894016	16.06	175338.0
19.0	95.9845957911802	39.727433299580824	9.44062496659225	92.06716378966699	35.21965856177994	4.62	101.19451192398745	42.462010885751596	15.84	93541.0
20.0	69.21178044025257	40.966188767967374	9.671996399504986	61.51038960085511	38.295178041822695	5.5	74.70536027329659	43.553324249637726	14.96	79989.0
21.0	96.70254981997594	33.922048570560605	9.71682020649876	92.46400501289831	30.755194800427557	5.28	101.39293253560308	36.90623376051306	16.06	97434.0
22.0	70.97530890054671	35.80997395169255	9.530297753575846	64.88353999832135	32.64019061077634	5.5	75.10220149652794	38.79122957086185	12.76	65927.0
23.0	110.34140415187015	39.30182294450996	9.851918853340662	102.9802974285284	35.91413070243476	5.5	119.74683911005181	42.56122119155942	15.18	119931.0
24.0	60.460139990772774	41.07397384509818	11.186394264281182	53.67277544203647	37.303074983744395	5.94	68.85195223063458	43.65253455544557	17.6	120508.0
25.0	78.70673068206172	44.86220856464609	10.811149833567894	73.71325721521829	40.57701507540281	5.28	83.03902596115441	48.71226015164493	15.4	89526.0
26.0	66.23175635173052	38.50893276113664	9.822983337319627	61.11354837762378	35.318868867587774	5.72	70.5385274293677	41.56911813348111	15.84	75258.0
27.0	132.91269668285628	33.060609245484045	9.956605203619938	128.4773460211409	29.564671130733586	5.72	136.5133807915752	36.31097192566608	14.3	106080.0
28.0	60.910488553428685	36.925246211834725	10.384773125384648	55.656981558193095	33.83071428047031	6.16	67.66142856094062	40.477804769594975	17.38	147857.0
29.0	53.956746127085744	38.2581868056218	9.671071913161443	51.192517796840704	34.1283451978938	6.38	57.839608285965355	41.07306660444196	17.38	64856.0
30.0	55.64386478753765	42.32428207908115	10.664342334256387	51.78777963168768	37.303074983744395	6.38	60.617496848584636	46.232002506449156	17.6	91361.0
31.0	60.519540801692	44.60320193699349	10.790545793087391	54.66487850011478	40.08096354636365	6.38	68.95116253644241	47.72015709356662	17.38	94523.0
32.0	64.30764280700917	46.50930420186746	10.002501022997002	58.83171134404368	43.75174486125339	6.82	70.14168620613638	48.315418928413614	13.86	61095.0
33.0	90.50842088308404	32.16601923584728	10.587648849602052	85.91612482958149	27.282834097153483	5.72	95.04347296390192	36.7078131488974	16.72	190847.0
