label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-4.71142157146453	0.6277527685492732	-1.1712723737857311	-3.1798238166110124	1.5326150441644597	0.9372848456707892	-1.576983331137022	-1.6686455933784785	-0.0514218530675396	-0.0336564595784918	-1.0469736744166962	0.4039929702955627	-0.7855951512792316	-0.5475043046443084	-0.0030505516799763	0.1402839559399973	-0.4167323910156559	-0.8951310667604581	0.7711097954706458	0.9774237878000952
2	-2.521124396577238	2.47121176047992	1.7668751956954605	-1.311879527311671	2.4796118683172965	1.3330648980633346	-0.6439751710193136	0.6030531319262806	-0.4371787144706491	0.8022042566571659	0.0165003190643577	0.1347480060943171	0.7465036806057697	-1.7906157313935105	-0.3592662347812521	-1.2285199584686188	-0.6620028016243316	-0.2399219573544313	-0.0245029540382626	0.6747990038567337
3	-0.0937781865723392	3.5375058282066565	-1.1436769686577417	-1.2183985134052655	1.0821403049194356	0.3138817223168542	-0.543303030812055	-0.5953606820122133	0.0620880934909546	-1.175923508152206	1.0822680351050398	-0.5947893007687375	-0.2079425259949054	1.4194768256299368	-0.3906455950858323	0.256154337418321	-0.1698328559563604	-0.1063759927727245	-0.2186244143031688	0.0217531733792704
4	-3.389363755263232	2.304054501507318	1.0353006561914402	-2.2976660332221392	5.005070741391851	1.3550510229212558	-0.8322734722636014	0.1268476793711244	1.1228336141799549	0.3240789147940854	-0.8125099934024487	0.9108575377002815	-0.5499099105439846	0.3235012100915688	0.6372988008884201	-0.2399180034151469	-0.084857908360358	-0.9926499667982064	0.1782053088892246	1.1444923866809873
5	-2.124339921384101	3.618340942915948	-3.0099424668002843	-3.474466722028538	1.062073744846985	0.3068006739421389	-0.1172873077557135	-0.0648794805393251	-0.976674366007737	-1.1461999457026593	-0.0975474279293084	0.1477695882487788	0.9012093833521142	0.2644897442459828	0.4506521975183233	0.4782470287422933	-0.3281225658701201	-0.4101624458712065	-0.365611122659609	0.1764269804566183
6	-5.43819709857556	-2.9904770227865303	1.221606972051939	-1.2087587390507153	-1.0568918777908989	-0.5770859301734244	-0.3210220012957627	0.7109950427395509	-1.3151493417548907	-0.2672467598489558	0.7832928223733386	0.7384168096562513	-0.0002533212312343	0.2204915394097049	-0.2291861798831114	0.6227597857623743	-0.2210266915825824	-0.1923608549072268	0.1808667583622591	-0.0821973777084927
7	-2.634933202761164	-0.4710323975969732	-1.7404039775505442	2.543570809761121	0.8089361058485818	-0.9502545902774312	1.3629214959336728	-0.4794447679045674	0.2981871604938515	1.3424111550307491	0.3024266744589194	1.3637062406386855	-0.1912926543913116	0.0814099395607015	0.1380860418688776	0.6293519706930419	-0.0054633070305234	0.0753683024894884	-0.0948381429578484	-0.5379865868220719
8	1.0528429648563575	1.5969405877232197	4.558606948900499	0.0732683073592035	2.6553851826254027	0.8472089987207565	-0.9708689583840098	-0.3869509432212688	1.1568726885521468	0.7605354072584478	0.5828769198110155	-0.6510639912877592	-0.0487979921173646	0.3012624173982146	0.0637197434381455	-0.7505436708382851	0.1440607180139509	-0.0581668803301076	0.3530651969846117	0.2636685816033619
9	1.5119456040253434	2.9103681913238417	-0.957925243451724	-3.1628852570060464	1.3507730990886782	1.0235628292704573	-0.2503351616937266	0.0299833715757635	0.4773441663998329	0.3522090753429263	-0.4690487616921128	-0.3879166386592763	-0.279374290526448	0.1958881223661825	0.1891233869885269	0.5937025180312234	-0.3167526130407863	-0.3269196333145052	0.0505583835982461	0.3955684224268445
10	-0.3968136571903384	1.1336909528066474	2.803742872342232	-1.3596680558092764	2.4613103353969423	1.0073423885265531	0.4697500572529733	-0.4962822133481772	1.7945143798171994	1.1997515720778398	-0.3053291030454783	0.4851263373735941	-0.4662427419525876	0.3617274457607933	-0.9747926718404932	-0.0766276921841486	-0.0647772748462527	0.1965292851136817	0.30771829032357	0.4943443309623525
