label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-0.5967722644657893	-3.815311157365416	0.9689176362899978	1.4969464066772276	0.5323524670076534	1.9957713804381296	-3.952907928184658	0.9795385339285982	-2.0673623937395647	-0.5753905764693936	-0.243319360715605	-0.7545571434797065	-0.075984073385997	0.2277235972333056	0.2859947161904039	-0.5325041819951721	0.25630596816293	0.4926367403869289	0.2924393213728495	-0.3492727094926602
2	2.0149594848099976	-0.2631925624730319	0.1721794496962089	2.6464227238286844	-0.6319571049628419	2.138254307042318	-0.7306884816112786	1.1924745669314352	-0.9132472982740512	-0.9490108884651268	0.6209705090999491	-0.7058617010215702	0.9677101406946944	0.7203895518814374	0.4496507086630168	0.4988446326729452	0.4501798632422829	-0.4976919201931398	-0.1847847843628192	-0.070968293510309
3	-0.0274924159269556	2.226166356090273	3.654895901946496	0.2370075733103249	-1.264507132227516	0.7634121387898757	-1.3645067055232412	-0.1057808469126999	0.4503735877822235	0.5610772265385027	-0.7948489097957876	0.8247573012693419	-0.8196352290567585	0.0745847930843215	0.4669167891259413	0.4068854212825528	-0.000441013804203	0.1203836458634388	0.1809557519618389	0.0032909841713388
4	1.82180474982958	-0.4389299528797201	0.5444298746267116	1.7915920468474935	-1.38377589460106	3.951427142029986	-2.8473932439567387	1.9144086957580568	-1.0813007006309656	-1.3571281011411769	-0.672180931047555	0.1974535859883648	-0.4594804083771936	-0.1750333798751793	-0.4767659421425754	-1.405594988406932	0.034349676787531	0.0759454740829188	0.0311330115521069	-0.3211243102636389
5	1.46927626825609	-0.4438526110071896	4.783346165632729	0.2227294398759085	0.0931798610028078	0.4962931120169761	-3.1789198745797416	0.9517336140841526	-0.3523890419202439	-0.5295416464401779	0.2567971061989786	0.8647094252117267	-0.5730247875966451	-0.4965068698347483	-0.7345140310516434	0.6913163769644264	-0.1370370195752142	0.3470974991164663	0.4753819003510062	-0.0559089367116429
6	-0.436630305433729	-4.067280253205981	-3.085945413246634	2.6005064772102875	0.7236506087679846	-0.4832212927133194	-1.383987013389402	1.2555669012047066	0.2080198013046048	-0.6046986431681045	-0.9729703802600712	0.4553610956681648	-0.5907323889903547	-0.1035991900396791	-0.1039044250261098	0.8362452823525217	0.5210267239192805	0.5327190033024511	0.1975161234811397	0.0654534909699355
7	-1.1888217106069965	-3.5924842167930624	1.1769879534081935	-0.469916134778306	-0.1561602725078419	-0.2963746831341632	1.6035662197474023	-0.6462256899498857	-0.0080797361752582	-0.7894127285329962	-1.0948517985136292	0.3919797419395809	0.6067026562253187	-0.9797108494012664	-0.5273254117770221	-0.2434934036812031	0.0626211056812517	-0.1883596363083259	0.0414811964326733	-0.2172542022530814
8	0.6687427632576028	4.226365585665777	-2.3065608828521107	1.3128000080976456	-2.028184986775996	2.25403398370795	0.0429554964207765	0.3346055750866601	-0.5102790585810589	-0.0763586461122418	-0.2664775453888475	0.6838190716140797	0.3304108553763986	-0.02970595292817	0.6248662175999821	-0.4083975188458629	-0.46462982921684	-0.2636161705572124	-0.1736620770190602	0.1359327283929898
9	-1.5161681574164645	3.26190440775599	2.97223861924714	-0.1141339477142799	-0.6720037795778762	0.5618099228883059	-2.8711841566493748	0.9728243210930796	-0.4008959300756844	-0.5812380272676183	-0.5205356609421856	-0.0234206233437657	0.3948321910982554	-0.0597635432764658	0.3345951593684426	-0.2726498770117018	0.2636327786157504	0.2363273912657295	0.0418678714554299	-0.3407979336001369
10	-0.6185768857839253	2.0112071837058725	-1.2395762762203368	1.2862016734356374	-0.9246880137743378	1.6868915341280064	-1.6993213243537335	0.7258148225962817	-0.8274840862062299	-0.1316986674060185	-1.6209744531817647	-0.3695123490601322	0.8574992257704953	0.1385810558981415	0.7723582383500038	-0.960362616092702	0.0834647749932133	-0.1092489210272649	0.1568166795479544	-0.2232870721155793
11	-1.9640230978495143	-3.2353380295254563	-2.270099797023729	-1.3604839834461415	-0.5417670982274831	1.5118648828310888	0.8241674752724384	0.8023366349132932	-0.3848593053286749	-0.72755328568722	-0.7148141650983661	-0.5834238695195371	0.1691110614692118	0.6270982538675103	-0.4304605464290225	0.5008851879481035	0.2629890160118822	-0.2681975370814011	0.1318923398985698	-0.0318835693882499
12	0.6222940287176169	-0.5367406328019284	-1.1998994418416054	0.3789349653580836	0.7519061958996236	-1.4739442365919209	0.9205264759106226	-0.0819925089111659	1.3452897451257042	-1.618091110986926	-1.2538285942363443	0.6436813460619124	0.2152522287370492	-0.1797586998428233	-0.1466531934702764	0.3095676105576608	0.0210156072545895	0.0861112624876707	0.096869356182029	0.0688377866293761
13	0.88966939754261	-2.588355235718714	-0.4577115987708993	1.4630685664341272	-0.035553590209135	1.2683735031976808	-1.3972409201101863	0.664039085193797	0.1930177256327778	-0.605470582555311	-0.1841532302482229	-0.0151064695330465	-0.9337081718934332	-0.8448072437835581	-0.4448480618824226	0.4676077937038023	0.1563685171819844	-0.1115812364973709	0.103773196510065	0.1496067889843635
14	2.2443366698593064	-3.2982751486614235	2.192681993046332	2.8402863945290333	0.9138007221414436	-1.3730877556780592	-0.1608672988732289	-0.5696273881575269	0.1179975341474486	-0.5694638839172992	0.2804061309150731	0.724848604795076	0.7345121305856875	-0.6525537082430173	0.0235867869466042	0.5224968099621456	0.2191224895527344	-0.0062389328838559	0.2464301114622169	0.1612240781310943
15	-1.8497829550837408	4.320032680692792	-0.4133018375673956	0.2146771444046245	-0.1031907487721621	0.9928330318434224	-2.606314479182104	1.2593233752505466	-0.3908630787562368	-0.4823266777141963	1.0703983899473974	-1.2936347117312952	0.4148857139642591	-0.1192797118624842	0.1267468858335463	-0.8647985651042198	0.4192914614762375	-0.5572555353978277	-0.0739501244213092	-0.0921899774102223
16	-2.8181458976963487	-4.110102028875888	-1.529656447659853	-0.3634860059070497	0.5905825885898555	-0.0748633730516404	-0.1389425279971989	0.7397465000297399	0.2826687559899807	0.2991505923431514	-0.7592390708076615	-0.1050360196469331	0.7334136966214996	0.0874333460084084	-0.3789503442949971	0.210800788836206	0.1922944868849891	0.3260147682122973	0.1017087412682786	0.0851982744513959
17	-2.0117768689247466	5.366641703800426	2.71610986279162	-0.2087217066834987	-1.0403874879234802	0.3375753475102042	-2.1219912564032315	0.6974790980688195	0.0701964190666328	0.827280576359632	0.1601837405779149	-1.1792543935276978	-0.9023006850730592	-0.1706646954665469	0.5119204927015013	1.7234916554141435	0.4502788648366826	-0.0420978939519922	-0.2138644750614067	0.0767994461645669
18	-0.7007794835451246	3.1215865686643216	0.8230662261423412	0.867479047339063	-0.710059675552154	-0.1522356346440206	-0.0370896143005952	-0.5361772669813394	-1.0646452450752728	-0.1105828341135168	0.2530668169527437	-0.4271472910522274	0.0178888890680707	-0.6588317238209047	0.7647059884159533	-0.0628942225027735	0.3653620121184597	0.1300816300953056	-0.6318974216557902	-0.2292579100241996
19	-2.239928882006735	-2.3085110063634087	-1.9256889722977424	-1.380199719008428	-0.4612855594201495	-2.349125519554376	3.9683319644502526	-2.064738371864208	-0.4537116921232142	0.6652776839596068	-0.7462137884311972	1.0154142217247273	0.3129493636161332	0.4314649122229763	0.005327641237335	-0.2846227440684998	-0.4632094366185701	0.2087295098308115	0.0511736117097245	0.1984446551297045
20	-2.693885339008217	-2.845587971739617	-2.1300299810899794	-1.2102096936057876	0.0398681934024818	1.1426133759277852	-1.1455063172223818	1.616436329525251	0.1181183452577803	-0.3981779885377978	-1.4180709433551493	-0.6393525758444003	-0.8076391615622863	0.5286995872636222	-0.3979385917165898	0.989616656163367	0.1578964379477834	0.6285214720244394	-0.0260915110090675	0.0631766215407401
21	-3.359819916427336	-2.1210679632530987	-2.350102300541664	-1.7229933635715902	0.2755521975256716	0.4611862845506683	-2.46472131486338	0.8328610516742014	-1.3148032516069108	0.0834256773945849	-0.2679166468761473	0.3175998683313086	-0.3994401587674235	-0.0858653271476885	-0.1020392506020733	-0.3372634144599864	0.0715011811562429	0.6294159449791235	0.0651010397148996	0.0495575447301837
22	-2.13946731712578	-0.1369844940824782	-5.220395081297749	0.3907493278970684	-0.9348409033001186	0.0309104590038499	1.84037314436772	0.8030425122861307	0.2929081784512026	-0.994825259935718	-0.6032436806025268	-0.2351182615600482	0.4111920146598312	1.13289078292331	0.3345381543743735	-0.0744466022118395	0.2830057910312784	-0.1872217385676922	0.3731099391974939	-0.1661690094342995
23	-0.7064193814149551	1.1432657971462858	-4.034393319899807	-0.5876809546349733	-1.4069548736737418	1.7689968979164	-0.2533329629867227	0.1839398685403612	-2.15236979901044	-0.076258425753517	-0.0667108901305284	-0.816754452412825	-0.473813982040281	0.8799902557438362	-0.2168969655527859	0.1003883559616625	-0.3656804138679068	-0.0890172788471967	0.2344170552646782	0.4155210713619821
24	-0.7402939928216465	-2.647824481237455	0.3716086988947892	0.926897321996804	0.012527783156381	0.1860151092726821	0.0553462770368389	-0.1675955387029961	-1.6618963490903518	-0.2479230840613889	0.5283315727939466	-0.9615266416436103	1.8050830397003024	-0.605510416716152	0.2625880260976445	0.4218873303958581	0.3247935477418227	-0.4170865294776422	0.0422613118406682	-0.3025434000763818
25	4.103525634554464	1.587985371587363	-0.0383041562610735	2.9096079173292058	-0.4452050957991265	0.3994547849763504	-0.7490114343292804	0.4044627601850171	0.5472159944935661	0.511370075268692	0.3077385358141717	0.7268245413086891	0.3190530898196141	0.2576465771580434	-0.2424446058392688	0.3744916436340268	-0.0063463710918232	-0.1348240437250918	0.0893806885228332	0.3914258010047282
26	-3.310215481954684	-2.3086312673856018	-3.5454892014735684	-1.038935552148019	1.4672490198138508	-0.4584102671645725	-1.8950039530449	1.9082906410560032	0.3659795146314299	-1.2233407746386271	-0.4515294105019181	-0.6693353935921227	0.0206199417580091	0.6401921935201127	-0.0198936322792646	0.2237718695742643	0.4202917801915293	0.637248318421322	0.1135362585584078	-0.0379645452767833
27	0.8165620637493394	2.353424746166615	4.523322739655512	1.6260655372914912	-1.0601114963928795	0.0138483329356174	-0.9376886050976276	-0.7760467262737574	-0.3033848499285307	1.3613510652922702	-1.3422357677802863	0.3507610791612219	0.2364239151296726	-0.1822159047805999	1.2551827311665795	-0.0271278583676526	0.347341491967494	0.4942782707415685	0.2668310151451574	-0.5369724817940389
28	-4.570646739139057	-4.753671629656536	-1.8694846172937003	-2.116001943489498	1.5033997724120929	1.183891436997095	-1.0320260199664668	1.1467293233032705	0.5984911061108773	-1.5358163596840892	-0.7379315744728232	0.0867085888725665	-0.3838775352251115	-0.5072398532062952	0.1353156313003034	-0.691533217232216	0.3142495293814379	-0.1205705348736276	-0.2041416696820026	-0.4118608834044268
29	-2.372686906969632	0.6236043822753616	-1.6714253527770104	-0.4646108923698164	1.045348430215709	-1.0891289082759266	-3.0085446776026226	0.875392296362848	-0.6187522206542797	0.7785658140000695	0.2176997785818435	-0.6202417825988302	-0.0048138751716929	0.7554564360888083	0.3812552728107712	1.1019158745374609	0.5818720255753179	0.2343235541914456	0.0726841996565492	0.0283070438341743
30	2.3693700500663635	2.3345591841869737	-1.6929551482885046	2.1245351512987787	0.6042409374544295	-2.284163689756989	-0.2977619152234121	-0.1249114048231756	-0.2891473354782585	-0.1418979855313846	-0.5228181872185886	-0.2339342861495463	0.0808923172439354	0.4985094787386668	-0.4331837367102777	-0.4042995623372292	0.0702393203186733	0.0935969275311532	0.1659366320504633	0.1056007487133952
31	2.7392482022650864	3.873440744817527	0.2123598712356375	1.9266218650857987	-0.3141800645269992	-0.0082517303093313	-0.8183191221975337	1.23405244726282	0.6505520362760036	-0.5681147426620345	-0.2570644880624813	-0.3206510259697896	-0.4843911006817488	0.6678565804797376	-0.6027724392079157	-0.3087151907919754	-0.0652445687603422	-0.3201480087325972	-0.0229642462156579	0.019504680389125
