label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	-1.863335737483404	-0.6296876859836649	-0.1940058914918119	0.3188299248515887	-0.3569432899485921	0.2861621775510443	-0.2746889045930472	0.1465775260512253	-0.3349144057126381	-0.0286156592069228	0.0101545806067753	0.0670494414649018	-0.0528957049826202	0.208261171243281	0.2078462730163808	0.1273378959657341	-0.0104754274766972	-0.0575719049858704	-0.0640452109109954	-0.058240165189374
2	3.0160916761382275	0.6826555010862396	0.5471611368031217	-0.0624554303849776	-0.3801014842116634	0.0146942266310008	-0.0958794104913559	0.0275424829564429	-0.1481065180119632	-0.142358253195808	0.0055870943783636	0.074895594875452	-0.0794916939022786	0.0115065085078107	0.2139136014179071	0.1429085383094094	-0.0113095016386181	-0.0502602326895555	0.0108740827349272	-0.0687216232671908
3	-0.4178922180479337	0.6596613305110449	0.6793143160198113	-0.2420777824161597	0.0643122754176343	-0.1154294046603228	0.0625309498410548	-0.1811114391991942	0.1707264693680906	-0.0507052930544426	-0.0388862643113268	-0.0478340378513031	-0.045432956106309	-0.0342073041189536	-0.0576998530729488	0.0683331067846029	-0.0141497170488842	0.0484073149210206	-0.0317258887697377	0.0164154393096308
4	-1.2344982490770715	0.5852804707729182	-0.0291409591855275	-0.2687919640755655	-0.7793262507647571	-0.0945347828299808	-0.494088041278752	-0.0023833014004352	0.1343810782880347	-0.230356464271947	-0.1847988785473638	-0.2780425226774855	0.0137083202700322	0.0230521768710591	0.1724350009060074	0.0555877852623806	0.0969313802744199	-0.0627122725268344	0.0606725401091134	0.0287042525465429
5	-2.4795518866222115	0.7798139085296495	-0.1564617549176976	-0.1964044292374976	-0.2883887136496276	-0.4859397416110924	-0.1044444545532108	-0.1578210293006335	0.1876872152989679	-0.2262607669350254	-0.1085742060638518	-0.1959351815646429	0.0569026849560086	0.0442312305694001	0.0085529995363162	-0.0100338290649567	0.0288165067248662	0.0065621389207303	0.0475155935341701	0.0729046840096725
6	-2.4489448927130018	0.736884362983136	-0.2187310175179662	-0.4263301333972912	-0.8647583381482081	-0.2719147225546006	-0.3819173329831826	-0.1002509069435975	0.2619569459283281	-0.3946785128877119	-0.2045952540685332	-0.3472039327037182	0.0354503231856106	0.058944061214884	0.1775015216231293	0.0105235463634903	0.0517323822115589	-0.0442434260119065	0.0761846125505431	0.0397125505033695
7	1.3279145477763568	-0.9487625802550296	0.2910722358936218	-0.2196879819763804	0.8994078262316406	0.0761930376001244	0.2322353201311781	0.2672352898427889	-0.127644896615966	0.3338730521330589	0.0052580621842055	0.1477116643596847	0.0171070499628347	-0.0702944740134485	-0.1309570826804262	-0.0814687987409981	0.0259499335053669	0.0046769603527248	-0.0700010952466816	0.0170615618505508
8	-1.082529725530346	0.1232322821458977	-0.0447684674556606	-0.0623232723363974	-0.1012951812317577	-0.0227307939700705	-0.1060726870770688	0.007326887816263	0.0454248322204289	0.0083681481075507	-0.0842532095174512	-0.0349562183438963	0.0175195546001436	-0.0080495653110796	-0.0261501995011493	0.0060238785510919	-0.0055314294599111	0.0264628260199834	0.0080856674761963	0.0439163769472241
9	-2.0708639662457577	0.1438919598383475	-0.3178291674656252	0.1726657826316343	-0.414233567224816	-0.1787687282898891	-0.1060941043376825	-0.0692693209736444	-0.0917649028222028	-0.1450892664794444	0.0050915391208693	0.0357293641605536	-0.0182384998531694	0.0793687153083433	0.0149682081969061	0.032419137089388	0.0116981410030532	0.0101760771461092	0.0149806384512334	0.0437399319387079
10	0.2924432100189824	-0.4259925401963811	0.2475711539423541	-0.06272126418755	0.5725499662994149	0.0783326182335557	0.0862174614985013	0.1343907969014519	-0.1118025122091885	0.1584052222971392	0.0194025101078582	0.0713453167917891	-0.0118700294743764	-0.0119287881045713	-0.0522277168715796	-0.0179571768944914	-0.0067280517707369	0.0080350738143812	-0.0618537298890128	-0.0186313910106023
11	-2.7605210913515967	-0.259188627218792	-0.4100926366290438	0.368753438896743	-0.0057052976837095	0.0087195301238944	0.1387699257618885	-0.1578348457613315	0.0642328110166579	0.0492195990965569	0.0291328660741064	0.0104889640720648	0.0212445251968549	-0.0155171597015873	-0.1620782213875464	-0.0129882644504244	-0.0296876353290403	0.0521735157707249	-0.0247411457300089	0.0586469531181562
12	1.6489350785810342	-0.6376439981630218	0.1976926937047234	-0.0905518704160378	0.5858526658519275	0.3746180139153567	0.3130354156399481	-0.1115602378281336	0.1665510855576098	0.2378006232899054	0.0993369092673964	0.0389409578139688	0.0145878081012474	-0.0879005304036812	-0.1142052903259237	-0.0459317425978588	0.018763283893568	0.0153430482734799	-0.0380014390959016	-0.0518537500834622
13	1.1084561346892752	-0.2362515031535854	0.0448995062906967	0.2351982070677942	0.1568781086649785	0.2561313873610094	-0.0307774878833976	0.1623210911817898	-0.2977998993054609	0.2125122310619617	0.0819743631035082	0.3475514880437422	-0.0693598256085179	0.1402622286032433	0.0579579784228509	0.1073758153534071	-0.0614923841130771	-0.0283205142199154	-0.0615608462933383	-0.0365156090381284
14	1.1888509140174608	-0.1242821906199009	0.2557618226185311	-0.1431917679311417	-0.0751431370689852	0.1082107860060077	-0.1750292680669641	0.1892979882572993	-0.2032086358055124	0.0802466825810211	-0.0516787452681993	0.0431306593091076	-0.0452275664715337	0.0360735414828329	0.1221321621042724	0.0993630214857322	0.0377670636410577	-0.0384200129999466	-0.0274777628345185	-0.0334657136665599
15	1.8998404246087743	0.2534401197829744	0.3295968930264867	-0.1105938446577764	-0.1344762050338284	-0.0891875913789603	-0.0127347993621157	0.0865628140446138	-0.1067869660760678	0.0506821285406812	-0.0803413522133701	0.0486569311475941	-0.0154771675972991	0.0038564948391421	0.0728209795703178	0.0812798077814425	-0.0293187580550112	0.0204431236045754	-0.0112871423214031	0.0318526453058412
16	-3.098796579332732	0.1958055290268998	-0.6110851662868432	0.1386880993424525	-0.0637534113917855	-0.1900562116768366	-0.0466053263107632	-0.082486453793089	0.1015508215918257	0.0178552702744838	-0.0344311269990273	0.0347130393685032	0.0464305949776768	0.0560162886378799	-0.0854793460210724	-0.0385908710374807	-0.0361662561064993	0.0162418098767377	0.0042489779254283	0.0737103560286743
17	-0.0122279926599265	-0.4475352334190269	-0.2005493737531007	0.1577050904361486	-0.1437490325109811	0.0579077977022575	-0.1018807308079168	0.2168109595289453	-0.2717119947969357	-0.0204812873841739	-0.0156670100770358	0.0736053764002872	-0.024210708180959	0.0281253118843102	0.0769318923597266	0.0534320452092261	0.0033997780898884	-0.0268725762968849	-0.026185543302672	0.0194181134345153
18	3.32651610917175	0.3790296944793943	0.5835989763715953	-0.1869395498390843	0.2910810419048078	-0.0448048682985659	0.0725850050618649	0.0828514811532078	-0.0422261329586084	0.1672194464096098	-0.0294625165769822	0.1294043085003722	0.0112411464092205	-0.0163990088352759	0.0690578743802637	0.0216712585459683	-0.0195498752990492	0.0107930893318068	0.0264651904523836	-0.0108438858989612
19	-2.7517775877251167	-0.3740686292205092	-0.8114128414318981	0.473540848797317	-0.5420076551099468	-0.1191354077705008	0.0998886516676515	-0.0404542270046585	-0.1426974531728747	-0.2573151078236481	0.0704132060203109	-0.0764879463183701	0.0045254179827516	0.0603936303366859	0.0280994164633574	0.0048997335907585	-0.0111167512516313	-0.0115543486429388	0.038502827004516	0.0036064738929897
20	-2.355942458743044	1.1037784045025612	0.2870688094891256	-0.4199976002447422	-0.4287236588522429	-0.3950950521699171	-0.2703001063907387	-0.1765330527655807	0.4146836476522899	-0.3751451946259987	-0.2291192184685242	-0.5104203307735204	0.0616193978078831	-0.0502432359856653	0.0440413281289958	-0.0584551602880908	0.0576945077185246	-0.0062199174706024	0.1009482509062433	0.0357095188489458
21	-2.7406092311773564	-0.5096077466273037	-1.5360836295451528	0.4634785052575678	-0.1824139549381735	-0.1173304072480931	0.2070571704535006	-0.1032316221103935	-0.0081504252639091	-0.0271977492292638	0.1678198333027629	0.0230642585478173	0.0214873598430326	0.0923737255547534	-0.1372952326655059	-0.1107838709637906	-0.0393680800512188	0.0167687285896041	0.0273713582011994	0.0230348480652513
22	-1.4959993004434318	1.0949402530166004	-0.0630322076358895	-0.5317091370307963	-0.4171849120111103	-0.4122793202713619	-0.4044338528517945	-0.111933180668589	0.4799607525119388	-0.2406093279170904	-0.3185478468247035	-0.3637707029270824	0.1083525705578299	-0.1117120675821699	0.062568591957129	-0.1490919449979443	0.0702859133749574	-0.033704341444332	0.1348160553955092	0.0891636888635576
