label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-3.9150564760733695	1.7832376457646535	-1.431371255368758	-2.52010422310744	0.0085800436631897	-1.6272503681656671	-1.2022619181464294	1.2661407255473136	0.7851914993060368	-0.32149607079125	-0.1057517287253297	-0.2665730632050352	-0.443722771573806	0.1121128561738438	0.2191035837779436	-1.1583545147614585	-0.8575509717713967	0.580632929460876	-1.548913141260565	0.8229899260512725	0.5894319286826802	-0.2249642809474202	0.1483087922913884	0.4225552880174669	-0.2363456532108365	0.3344764427181289	-0.0738254714431589	-0.0722904660945622	-0.7563042072269802	-0.5700018834496686	-0.312080573716178	0.1601182526257545	0.1523093328740785	0.5063734389497052	0.3057582981559583	-0.1103537861387548	-0.0287442561810272	0.2790732300295806	-0.2985326154018656	0.1455052806873911	-0.2549596715261178	-0.0287517008222692	0.0222879822675088	-0.2158610442524723	0.2196167568902444	-0.1632510109850746	-0.0953622265200247	0.0400332707265366	0.0796179072185707	-0.1993258681491749	0.1954455979588387	-0.0586016392038439	0.0060932193974842	-0.0155979313456353	0.0361486487369064	-0.0009165706816591	-0.1947104908403674	0.1103462219945168	-0.0377587786190399	-0.0259821095961531
2	-6.562001840963338	1.249117532338082	-0.593127141357813	-1.3992555954360033	-0.6368818865633851	0.1116740956773308	-0.5813485559251905	0.0976617975204166	-0.0130064565080869	0.1645343442393062	-0.7191967630225342	0.0746931268665246	1.3237276691426956	0.3041170588592755	1.0876007439630315	0.0292639823770961	-0.3982786472318719	-0.3743441165582692	-0.9174925504910142	0.6358168314838262	0.1220435363920239	-0.0756593329595602	0.32630567759694	-0.3159957578383408	1.278325483987646	0.1726721179732434	0.6320704227121409	0.5395850655314414	0.2257801276743082	0.7056569119193646	0.5512737116296185	-0.0550668639652752	-0.418908926163102	-0.4242333482009541	-0.0763250676318196	0.4910499120426865	-0.7577818604972616	0.0456725909479813	-0.0722284643990549	0.1092695389030763	0.225930590611298	0.1392884815289589	-0.1396756341866068	-0.0066823312398875	-0.1481816275656933	0.1495003766402828	-0.0263976881002191	0.1349542084428522	0.2936916556216111	-0.370802925691727	-0.0550616986803681	-0.1064702555060275	0.0322802188254785	-0.0883130573394954	0.1378802359156076	0.0357271392034076	-0.2509518838476826	-0.0028327543289142	0.0135147490425741	-0.0632262564188515
3	-4.288551116187988	-1.618370274221162	0.3470939834273693	4.920597014915011	-0.2580824184165484	0.3703690183011677	2.3004759325291304	-0.7571519013067877	1.4745775713898837	1.3332001730114236	-1.3518240865085347	2.045051939070809	0.3572200442539798	-1.5761357203762782	0.6187878636467158	-1.8623560379421555	-0.0197298555712286	-0.5038622687194261	1.4044912506457918	1.1528614726148605	0.2222218087415431	-0.2814039691672002	0.6309544991094436	-1.2451726206946827	0.5964586090048908	-0.8834028993942883	0.0842314981635539	1.0668390065049558	-0.8589349340806535	0.1334268942986822	0.2528726976401146	-0.4405804542715915	0.2902840858854574	0.212188973452566	-0.1710737536379648	-0.4134101751337049	0.1842840224968312	0.1779308017587934	-0.0235641511876988	-0.4570546198724261	0.1649881522600526	0.021245106071528	0.2831377226307289	0.0754109483860428	-0.0120855001605288	-0.02088267808243	-0.484858267438254	-0.2705901438609441	0.0056137142778573	-0.0598288787977918	-0.1029327840815171	0.0901553919173126	-0.2162548971513882	0.1108706912093292	-0.0909919448972822	0.0569130257372959	-0.035161107748687	-0.0873199967043802	-0.0300942290066714	-0.0412837181097372
4	1.9950358470819585	0.9019415375090136	-3.2369296156326435	-3.012288555412364	1.7108771813780863	-1.7548128169464887	0.1859697555226983	0.167580348198849	1.7619808638615166	0.4390700582557079	1.6751458550718092	-2.2217732569865465	1.0811994395875475	-1.5516797768021118	-0.7932218847933673	-2.500214450093956	-0.9289632887533492	1.6458326518583608	-0.4767152022258209	-0.0395745777414719	-0.5745801032421481	-0.4606531637509017	0.033868619739073	0.4169963208232046	0.1820228853919412	-0.2159460983320417	0.4844350809500539	-0.1734986947681673	-0.0003179185549157	0.138544941322746	-0.2030529221750425	-0.0648163978858385	0.7140666515613106	0.3273561740749962	-0.2361033412165484	0.5963234982115305	0.202102991983223	-0.2570138778773163	0.2745629157952688	-0.255375203595848	0.1975367229822854	0.3567877208808812	-0.1116369268984778	0.2804530098989383	-0.2685036783513381	-0.5020588990565815	-0.1720125365018805	0.167102589903126	0.2571271907622376	0.2253530049580215	-0.0166852730152151	0.2280496020921793	-0.1651758252386636	-0.0150779574951197	-0.0219543130363162	-0.1372024601792567	0.0251370570438875	0.0063621982402864	0.0056188372625552	-0.0374492581409116
5	-18.036163321992717	2.471000227891728	1.5993202837169327	2.08325012368808	7.384518940207647	0.6723002193418133	6.382582114523951	0.8898341791235014	-1.6222418028269452	1.0280067679543956	-0.5079827928067658	0.3821959081341216	1.977283750666384	-1.7906752944823188	2.2692182046091705	3.2268038208364964	-1.417511389911993	-0.7569530517768318	0.529861632383234	1.1701162150622808	0.4148575911536642	-0.7431637705467299	0.6811150657562134	-0.6337299772616949	0.1310555233026721	1.5597360489552237	1.3833093266705652	0.5530749779626211	0.5467742984304184	0.5516763711521016	1.0192753476722842	0.1643245674225433	0.5497990299140244	-0.3781632157564836	-0.2137332359604419	-0.4393917905873842	-0.1576125558872686	0.1303563729671172	0.0198585634724679	-0.2785088359281187	-0.3057689218076903	0.4245909560522853	0.4328372790830911	0.1161784827201618	0.0546579291950703	-0.0195628276979893	-0.0253207699588329	0.1134479029941909	0.0706620345417635	-0.1543847884167918	0.3074395494151292	0.149980510354593	0.2131722605491761	-0.0601706245968086	-0.2455690935274325	0.0216375216326196	-0.0643213565050356	-0.0188508043003247	-0.0309245839632893	-0.1017831512073269
6	2.6589791505929674	2.1318767716433467	2.091456202684903	-0.3854090418312293	-2.368004908352311	-0.2912895481481288	1.0920688123654887	0.4075877368924671	-1.142168779845804	2.440577624809799	0.8502203480651804	-0.1352213057290074	-0.0518428744702637	-0.2626742762436436	0.0939393766307593	-0.1217094321113337	0.7503251045117691	0.1007103078092004	-0.2631494087620991	0.308590763291811	0.1141244198260606	0.2747770121522572	-0.2981113311624215	-0.2072582691990823	0.2387688060411031	-0.1625603623511795	0.8542203827241599	-0.3108709127478476	0.2290593280129187	0.2347397053860433	0.2389860214447279	0.0023417409478759	-0.1968676311582303	0.2969607499577477	-0.3017398812972126	-0.0910288646208522	0.1258517653806048	-0.1876627577529619	-0.3640655195510117	-0.3460329391049444	-0.2831114284400787	-0.1249341567340332	0.1697904029058303	-0.187791404799109	0.0348811173425659	0.1205135165140864	0.2205924662807247	0.1784522963223863	-0.0266265744284564	-0.205222895769333	-0.0324034001387051	-0.1483333121848739	0.0528628232553667	0.0192170481657041	-0.0654300719381352	0.0037702022595715	-0.0340867491570171	-0.0073309901390872	0.0437811113066648	-0.0165366956288656
7	-2.0631543980973643	-1.840299111822827	-0.4720564625282138	-1.1309986191067696	-0.8022920732374659	-0.0251509109741977	1.1078433144229622	-0.9780983581498645	-1.6480637269916365	1.2227963200434997	-1.7379336411693926	-0.0066801501062497	-1.1718147075437222	-0.9764235574747272	-1.0689394304053763	0.0773129247951508	0.2332373044507903	0.418944664304719	-1.099828578418755	0.6217995214814499	0.3497268390031053	-0.3435160352989604	-0.5865943350432493	-0.4958492456831698	-0.2791197423036755	-0.5510058226034178	0.4365377086695731	-0.2225223689236062	-0.1387743639247107	0.4790174710668872	-0.3923629375679335	0.7472860458298705	0.1989158634767644	-0.5042088247753517	0.6631079756669795	-0.2557119826015801	-0.283953888495171	0.2076061922605362	-0.2715097824362557	-0.2112583528852872	0.2012442342726942	-0.1509806811270532	0.1575021655079047	-0.0489602784051584	0.2308552376573878	0.0322455904736486	-0.2855103032376885	-0.0487026393398505	-0.0805038544775628	0.1094693531484614	0.0245540418240294	-0.0067615163674213	0.0299732305360878	0.0968492147299638	-0.0680112479144264	-0.0075808399392925	0.0616774699668707	-0.0344420185176753	0.0177366719769967	-0.0008495387981849
8	-9.115177723651136	0.1626684732029656	1.2813016737338527	-0.4269405630261583	0.3237521847654568	0.1476236238795021	1.699520322973625	-0.6601621588467407	0.3452965668503002	1.338824823456474	-0.7209383992352268	3.129931901664043	0.2489373712184299	-1.4682017088444086	0.8806699799094861	0.2630528859489615	-1.1442626444026636	0.6323427044912285	0.0154414999483117	-0.0491508275044703	-0.562866910088884	-0.7156642636827214	0.2704313900155032	-0.3895113681689849	0.2389607729605788	0.6074593325020672	0.0036034910866226	-0.5240144751854903	1.0067360400584702	-0.231293329598307	-0.305628875101105	-0.3669383508248928	-0.1865099794250087	-0.0397780490078972	0.0930652095182495	0.543707820377791	0.265586607429708	-0.1439122110857741	0.6516415578708302	0.3206965272934529	0.022058503930379	0.4694536593334911	0.2063107300767342	0.4050021785332903	0.1039774471404579	0.7926895471612303	0.0167060663223117	0.1907044841450976	-0.0197688677418315	0.2520769518756214	-0.2486607045735872	-0.1171155567787531	-0.0359522849234972	0.0922098727324255	-0.0617137457911664	-0.093060190090944	0.0710269321252061	0.0120867966277369	0.0489615003060192	0.0239660507359576
9	0.6100440604174227	3.2672093414503616	-4.584583025677243	0.1137169484949982	-0.781268792714928	-0.2336944768561997	1.5811552688363444	0.9737673286493016	0.9595496453097452	-0.6358239472809094	1.3311243756999571	-0.3523704305646399	0.3002618539382871	-0.8564223873530427	0.1439812296574309	-1.2431273612066034	0.2267161548871967	0.2772015619605036	-0.9877597468744306	-0.485747101182316	-0.9997095244945758	-0.0669497325338768	0.0567214340607122	-0.0896033496468647	-0.2689590481481639	-0.0743299387154969	-0.2110132299975613	-1.1014837625101543	0.1515459748965097	0.4416893844793381	0.168296004674614	-0.2108314759172592	0.0870765019936082	-0.0492218904174937	0.2888993895265904	0.5415306392973676	-0.3033802933337269	0.2604548685613213	-0.0059756519918452	-0.0331515788963924	0.3320388131137347	-0.2179406684911232	-0.1014233620892348	0.1469678945448913	-0.0518651593381769	0.1125316603226135	0.1265730533289551	-0.1681097159633257	-0.0835765999699957	-0.1949289435182428	-0.1248613110792121	0.2251842995537154	-0.0025870866722294	0.0172339830489471	0.1043008325074262	-0.0051861868882546	0.0202047475509875	0.0212337870868074	0.0637275884652226	-0.0533079750129091
10	-0.5573219283966863	4.032960698796359	-0.7835427591502716	0.3796976302102082	-0.9008610346654944	-1.2602521986580244	-1.967316903351304	-0.2542277955779078	0.5451905299681447	0.1566868110595224	-1.129594877193363	-0.1337060096386459	0.0597468385483134	-0.2666298166595017	0.2537652206743705	0.3169297835316549	0.5023707159176516	0.6372556486483582	-0.9421261113762898	-0.1048977903392307	-0.0425272819507192	-0.2277155988067799	0.1856394170595352	0.1915716114590867	-0.3263282973844429	-0.6210934447227526	0.0401357405889208	-0.706038340344797	0.2254963558931187	-0.6574408110804232	0.2590584065249999	0.5236793978273335	0.4250330060645276	-0.6134784811570537	0.0851605547419962	0.0210707174938415	0.1054150453307015	-0.392357430719282	-0.1977189016013776	-0.3205074565840625	0.1224490463378456	-0.1951367064222295	0.1970778649121163	0.2863393490117361	0.2490060755439829	0.1575502705339511	0.0808685138501133	0.3401763334985885	0.2243807774848939	-0.0910054123390856	0.2626267107072134	0.013299805185965	-0.0077759428506292	-0.0563619991674569	0.2043819990864799	-0.0693638349687259	0.0279838304222972	0.0173996560219301	-0.0325787047870714	-0.086879532190562
