label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-2.877931925337208	-1.3205968158320291	-0.7862021242008435	0.3236864329230418	0.1524482240238898	0.5016731254248684	0.9855089704064166	-0.3155955883885763	2.372580699270558	2.9979595717939707	-0.2541501862259818	-0.6396154581220834	-2.270256567520007	-2.6140872024743183	-0.8753040260794083	-0.5141716170571554	1.1591614057732056	-2.719269078056393	0.3281609823815881	-0.1035334119267428	-0.1594125247689164	0.3540577917399092	-0.9727555796453914	2.2898612725482645	-2.4268026449866644	-0.0315071018538236	-3.4997076827950733	1.361677800531448	-0.7548373946317671	1.2991511334623072	-0.2875069011213896	-1.5026876712043982	0.7465285076704347	0.569224931399273	1.9813873787795464	-0.8832621549918673	0.9491721120064578	1.3570049720279598	-1.3676858956915403	0.7330107406140973	0.9326099365290346	1.2139969817871448	-0.918596894136912	0.3293188829134599	-0.1577526157613338	-0.1528423687569484	-1.1788947309437834	-0.8345673239707372	1.1065126737017734	1.5986004233573154	0.7690466213385679	-1.5765577270388866	1.4987197255378983	-1.9866202579083507	2.1667077070277787	0.3265285030472171	2.9268034852807348	-1.5966298842930713	-2.739059022366636	1.0714158053779723
2	-2.5056518381847024	-1.3943988706804011	-0.8285963249147904	0.3183660218149846	0.2048624763489331	0.2471620057457401	1.1951482337134696	1.3925589456509486	1.5950223942770745	1.986737135910034	-0.5327647602460928	0.2599329435282902	-2.0448666904423973	-2.681488561386704	-1.2662749296684046	-0.6054259043727227	1.0665006026745447	-2.4780795918553817	-0.4254420194643482	0.3371388862979272	0.1563184659152776	0.1258620324813777	-0.4123060536567854	1.3533950572022988	-2.6632847504778523	0.0317001029004567	-3.435142614579024	1.2059720451534486	-0.6471763446480718	1.0127868493353	-0.4450117127867053	-1.4830877286672712	0.2113906607804589	1.2336770932437178	2.5557970801433205	-0.3549541972117235	0.1343946429235245	0.9704265172036468	-0.4338212923303928	0.9867382794327502	0.4665083466139115	0.441696292748444	-0.0896905912598029	-0.118485964785381	-0.3674154311596269	-0.5289703839699151	-1.3236465457910502	-0.3892082368553651	0.6111760965198414	2.1417041758204656	1.5245292404456368	-1.4001625468496952	1.6493100044636018	-2.189378662795752	1.9655563410910293	1.209676701657636	2.8747409673341155	-1.4470795253607194	-2.5027016929337806	0.3880186409783657
3	-3.2459487256500448	-2.2852133220963715	-0.3616271647507562	0.1749192269491428	0.2345558214770618	0.1317017793842286	-0.0117054793367741	0.2694866441723542	-0.3040267009753474	3.2718610442118568	0.0865959442300681	0.1274097508883467	-2.325333681339579	-3.2214952739372325	0.1332084959711985	0.1410631064193691	1.2342940393474982	-1.2824213736124497	0.2809338957111333	-0.2349957013788011	-0.1217139038348715	-1.0564621364238649	-1.0848074545781392	0.4695389364858204	-2.277645777014707	-0.4026044715985324	-1.9931123857795168	1.5370189708633228	-1.4502062143986096	0.4629178236127362	-0.7291252327639469	-2.320688521214977	0.2640337076074839	0.9850521071657165	2.200707342006189	-0.1426489671300846	1.1248648802403178	2.56678231600883	-0.7968257472993594	0.1771840511485627	1.8119151933789928	0.8182664622387978	-1.5593954036911193	0.3374471287638934	0.4117786368235916	-0.2946362457726763	-1.549308868106781	0.1547489949750797	1.4755643093173936	2.8367454320628465	0.5392896299175953	-1.530078147049008	1.196904071941152	-1.063061997431575	2.510521756452619	0.9763455681240538	0.653798405460781	-2.641144076447369	-3.222618298745526	0.5348840106440416
4	-2.8316626317994915	-1.2245926085139551	0.4738053104717226	0.3509069539019054	0.4631478785102909	1.4127607598668783	-0.0405787850933825	0.0489854413222372	1.1461038063384197	3.7054840061055776	0.0185591654863839	-0.4981252214390954	-1.4641797326437578	-2.3081621063838105	-0.9405327198975691	-0.456045452451416	0.6205105292260852	-3.3094605466786504	0.7663513894699747	-0.0839159301677983	-0.3139340634239191	-2.044141580062272	-0.2441376120137876	3.1057345187442893	-0.8342003926011796	-1.1439042685740854	-3.3161078897724696	1.6551710048135668	-1.2297981482160534	0.3610943307430494	-0.3658625561398887	-1.457614361140108	0.6098668905657672	-0.15284731447631	2.0238862301734533	0.0577125115971158	1.4696529707862864	2.1012711061514686	-1.5581439872911171	-1.4096867815496996	2.782560169822191	2.16957841335362	-1.7435748259150978	1.434806617733605	1.8299183412693647	-0.1647278547689272	-1.9382394755972443	-1.4480027424981246	1.13396534277331	1.3376636877615016	0.4216080598029941	-0.3399934427050493	0.5465960394463845	-0.5888769630682282	2.3173090049990543	0.653130120181525	1.2607889362237543	-2.334900751086	-2.2408538307400154	2.106375629179826
5	-3.758372513442224	-1.5408575517232148	-0.0123140558653119	0.7140902713870505	0.3783062478763931	0.3114279284525593	0.8659503982208685	-0.5762659508939775	1.174212476333096	2.8634939967045128	0.9549160081704277	-0.2665858342033766	-2.366207612183609	-2.483004997663212	-0.1698922945223542	-0.5725708744198165	1.5699700050016552	-1.3415151245852357	-0.0810146418818789	0.204304200516483	-0.0398042486788003	-0.508207150294198	-1.6961206538968578	0.4718862891443249	-3.026676595004618	0.2993673446554907	-3.2937575752991446	1.3394900593297026	-1.4807269879698537	1.6248115000053205	-0.7236665006268224	-2.4675982819946665	1.3165978589732357	0.214489611890684	2.4347885399210267	-0.1601718485832304	1.6266240950715742	2.7911434806715207	-1.3003915281351928	0.2729996684710527	0.7456990343515791	-0.2499153954592996	-1.9490003590042768	0.7510415369909436	-0.415264254581094	-0.3022084893033918	-0.5108967354113276	0.0531903398768731	1.8857570426845056	2.4305691443767588	0.8461049425992861	-2.167344061432404	1.5267936700797191	-2.121959030669865	2.9338712871229378	0.6231501410593945	2.3425871208863422	-2.2681860503457245	-3.7798839366153594	1.1987568319076956
6	-2.0950536790465044	-1.031950432904167	-0.8727269268316866	0.3073104563705884	0.1953111235526359	0.7718244668231243	0.5500948104659856	0.5506481604696151	1.8500067552475568	2.4285577253702604	0.8678996081458253	-0.2323628180170791	-1.6560315148290483	-1.41681159954965	-1.7417195728789476	-0.3782011837615225	-0.0232653739181932	-3.2020427783204544	-0.2211472161210923	0.1552133853938109	0.1268800420066762	-0.3882221663194056	0.0432158649453383	2.6298819705974723	-2.106334659556157	-0.9767388981959684	-4.027819766668306	0.4890474607903994	-0.1355445077902386	0.5878562577090916	-0.0708767309503697	-0.3583585347980862	0.1819443637393669	0.0191044493611864	0.403574513519775	0.0383470336036324	0.8808117052762094	0.3417078364613992	-0.8433932513661628	0.1274511725001597	1.3547271330751032	2.125348302980095	-0.3251736665412048	0.6377920276554772	0.4269384023031561	-0.6951343971294723	-0.7254422526364519	-1.4878498697572091	1.3181433487079453	0.8600906361103262	1.3291652338890474	-0.9304977735575228	0.0705786930818557	-1.5614055890440257	1.8987371033270164	1.5455834595484756	2.215502538981108	-1.5487007005910276	-1.5992736876704476	1.056519470521343
7	-1.9558783475610435	-2.044302571418714	0.3279156760255731	0.2987400649588607	0.2350768995637244	-0.1389495777040428	0.0520461401147429	0.4673665104800409	1.24681801561414	2.708134139111066	0.1076874267589426	-1.25822088123937	-1.8290139822434668	-2.4626476173973204	-0.2490697134774424	0.4546501248907677	0.1159116715653211	-2.903999000645681	0.5860133578167409	-0.2716899042846272	-0.5520127105610673	-1.5246507567154175	0.0216530946579963	2.8408913630440464	-1.5471529737135992	-0.420356382881108	-2.8423597664529963	0.2677148074419175	-0.5876912147180384	0.0814054090111415	-0.4823949468233696	-1.5045461890714584	0.3279776929949252	1.4120922651672867	1.8954095659716048	0.7624047140893462	1.5348039672911211	1.5618992044878808	-1.2165289398201828	0.4301251605674769	1.867673850867224	2.1423848348484418	-0.4903696274116198	0.135350906628024	0.7647436594996702	0.2679594219261549	-1.8733570351656856	-1.3963731844150904	0.3972081756520538	1.9325772304430888	0.6585570005138568	-0.5809144279361513	0.3968632806020479	-0.9843353271409344	0.9441300272481836	1.035416972766304	0.9867609190990492	-2.390372617269612	-2.4830171368304987	1.4150496979176812
8	-3.57849093359725	-1.9364124061248449	-0.3243080605180184	0.6944832890957666	0.3786563984601354	0.2580887974837332	0.3306648241295352	-0.1126287751886616	1.0223401438375943	2.7458400179347766	1.4359206856447957	-0.0238462138520985	-2.6115070790475454	-2.3872942733570737	-0.3750967709868313	0.6301086420987533	1.440840282118803	-1.962480292453893	0.146266358476204	0.3906918213385268	-0.0951467542076582	-0.746977118872032	-1.5826851774400326	1.148321047866144	-2.617730509307416	-0.3389086707278433	-2.2829043526648665	1.1984260329714078	-1.5597422138501569	1.1812678066988065	-0.6105899517519779	-1.7396215015314471	1.2020915945091593	0.4451421668729516	1.3436026615136574	-0.5155305725041015	1.9179035488884133	2.98549366963	-1.4147484408395283	0.1890931482049485	-0.3258106713346458	0.0107329608451776	-0.7639778334460309	-0.6822659294253839	0.0332149596443906	0.1757306149749176	0.0401238050551411	0.1987861572542337	1.5628429398334678	1.792380876409701	-0.10031134326502	-1.9933256815079743	1.0104500337137434	-1.308039296374729	2.4389307481242937	0.3584328995108898	1.6357292323130348	-2.6646503037601894	-3.110374487716616	1.1024704031239736
9	-2.8682867403286405	-1.4068732783464837	0.3767432116233816	0.2085407589159849	-0.3358958376576155	0.6688413232863101	-0.0933732285721713	-0.3011402751393053	1.6523293214877972	2.622652693808935	0.1031966402505192	-1.281226976230378	-1.7639649832111544	-1.6560168516616385	-0.125072537076661	0.2691713837999339	2.1446547974536703	-2.482532454024396	0.3520281726508956	0.4106355240236596	-0.4437359665672966	-1.433935891911806	-0.8514524290793121	3.345714712751098	-1.5903170335896208	0.2230986894377611	-2.8294918786195766	0.6294043133687777	-1.3444031616764598	0.3981506750160974	-0.2255574946719035	-1.1614875634371922	0.8948374037907563	0.8334862175235402	0.677835090100666	-0.3510930926568088	0.950322661372784	2.6866303996430885	-2.391282088923309	-0.1766865375403283	0.3048719273922518	1.8624718772733968	-1.2617446024088492	-0.0478803697975247	0.7032672416063892	-0.1431526368730746	-0.3032851524374331	-0.2307053458524639	0.2376877556692993	1.4825771813431516	-0.1261005256193041	-0.7894928025287804	0.6704155985676299	-1.3822602240399984	0.7124704681821372	0.1452424910594662	1.452715847964806	-2.2368954843712543	-2.10542573652106	2.236574078648062
10	-2.496835157033291	-1.5827069230622937	-0.1367786711418101	0.2454212140693139	0.2419881254776211	0.3570851549690809	-0.1106358291050828	0.6126379848428123	0.9337753125157516	2.363443109217643	0.7057453209135957	-0.2433957609898573	-1.8712164442850483	-2.473353643652394	-1.3293259997632143	-0.3639236934758975	0.0897007428617845	-1.1824227046045095	-0.2833243717959255	0.1291326562091663	0.0798918485468522	-1.2408495629043814	-0.1786834185381233	2.770371917016038	-1.7473074665294148	-1.219549891271079	-1.6109693105373548	0.0444501970566229	-0.1124444095783192	0.0250346178549158	-0.0900164985393491	-0.7701868916723495	0.0466938433415913	0.7989923947282662	0.8681257944908718	-0.055605404130135	1.1277232572379583	2.5838497994680507	0.331087591590677	0.0384233426661744	1.2643510532251034	2.1909499567673807	-0.6937592158747785	0.2078706480574026	0.9516081784177968	-0.6197466437056662	-1.8569880291205825	-1.2613295348511198	0.1364157077193208	2.5678550659421	-0.2852344551232038	-0.1900554452507723	-0.3322031165794334	-0.3579215229371879	0.4897968310221658	0.8119646156589154	0.9758308772323528	-2.350559654200435	-1.8036782534166007	1.4838841396476687
