label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-2.7317653971832545	-2.964898174565961	-0.2008676700693727	1.8544392151925395	-1.6679011995968724	0.2240828894496155	-0.3244285709875047	1.9921200477473475	-1.062283279441839	-0.7434665661857108	0.8186011346102543	0.3794985790341074	0.3114481981025143	-0.3553618145427432	-0.1365584264207554	0.417249197599572	-0.3946682422511212	-0.523329202043012	0.3213654810608229	0.088535957420981
2	-2.7588384590590294	-5.943446479968187	-1.095566537464771	-2.032070807823616	-2.9202646241738104	-0.9645873004527842	0.0811287829079761	-0.2985025693593418	-1.3567608448981785	-2.1338192363083808	0.4132335291302725	-0.7625073660391344	0.3868604024437408	-0.3368545408286975	0.0375703179549173	0.7588802243715018	-0.4912946176765804	0.6776098000259432	0.1825040851424492	0.1756997751002576
3	-4.950492390780417	-2.6236555853258383	1.2001092006940235	-2.6048626120209324	-1.2757054236058205	4.359988854021169	-1.5379934188347726	0.2275323015422873	-0.5464427246933078	-1.3342854723640014	-0.0055366312471579	-0.653749236189046	-0.4801775604531799	-0.6170852817386624	-0.1991345377756931	-0.4407793582167489	-0.5583626431682736	0.2087550905206692	-0.4693705834902386	0.0724797675743609
4	-1.1445980745399658	0.5646612579081025	-0.9231338315910518	-0.9529744515840716	0.1914237144671414	1.304808521971092	-0.972075905768634	0.7041535793747135	-1.8002451525815903	-0.1567101276339861	0.2065334477323103	0.2460161134419141	0.0217350592626981	0.0343942096840855	0.4477880548205278	-1.5634020652416636	-0.4104080379776627	-0.259589764064128	-0.1530694897276145	-0.0676194029489448
5	-3.803046392407996	-2.9919140520064853	1.1864520277356545	2.4390179550018027	-0.5446235385844641	3.1320171591224564	-1.5768033895243638	0.3190381419071172	-1.3133352964877476	-0.0487522630015326	-0.0172725527059695	-0.8432928142747536	-0.1963953765222	-0.5434492521616442	0.8336414377316875	0.3173657862760526	0.0587796717753845	0.0663228462170284	-0.3326172775832555	-0.3083735201980561
6	-1.800223955623648	-1.4592486451041735	-0.8809152849475363	-1.349714297018382	-0.7210003905785141	-4.669710208477152	-0.9887906049995598	0.4470238668867888	-0.5795539153001003	0.1448283607447476	0.8261811289593087	0.0682890542901204	0.0479946426156591	0.2905588411571657	0.4778404293458617	-0.4117865613016116	-0.3011649312253284	0.224073920903379	-0.4725672441852003	-0.2839638614092042
7	-3.2725201445608603	1.1699163868110642	-1.6836242496112088	-2.8750396959311004	-1.36645578516446	0.9753263724436296	-1.6053823174243782	-2.126148605532345	-1.7858884819178158	-0.5765392136102548	0.3780803373521343	-0.5129433498963905	0.2136248515198737	-0.3605100562108342	-0.5149089316894465	0.3261450043273122	-0.2209264169750651	-0.0446419923222247	-0.7261679443547235	0.1636560902777955
8	-6.2139713905883385	-0.5955068538076199	1.452175668799981	1.5344827334730438	-0.2593925795296051	2.4311345374208218	-0.2081841375823263	1.2842609333810504	0.4505123322805709	0.2055434282978344	-0.2998943501414207	-0.3958019179266894	-0.3017323677011332	-0.4779769973634529	-0.319988485159098	0.1916604241642576	0.3261221922212116	-0.5163077248625805	-0.2084176625325418	-0.231929622476612
9	-4.313598812856917	2.8788263267461187	-1.7096175737207628	1.9452480849594125	-0.0740106548574018	1.9995645255109065	2.0668140981035004	0.1951178598340092	-0.3253396748842413	-0.5464943371267431	0.2266214105810214	-0.1275914323451454	-0.1797805011745053	0.3423656443868764	-0.9867159340194042	0.1361933734509921	0.1401145999982538	-0.495907534446812	-0.5917573069310806	-0.1501369359989962
10	-4.147379004928807	0.3839964493736505	-0.4810451104772439	-4.488558954185006	-1.861692514552857	-0.0930585134593718	0.3703072737210229	-0.8476748077642576	-0.0628895397776156	0.4402624846781412	-0.3333672831484379	0.2594744691294457	0.8606521102013038	0.5139246849014479	-1.0274290010579807	-0.6959197237801601	0.8131456197062525	0.0746641571786228	0.2679622233795763	-0.0465280690489597
