label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	2.742904587206059	0.7141777105787211	0.3902524961953766	-0.6736234428513573	-0.0791497376709704	-0.4212838702826932	0.0311996175770176	0.0382330246202396	0.1373466051088539	-0.0903201366715844	-0.1121898813739811	-0.1385489660248307	0.0405087673351051	-0.0502582710308292	0.066151947459758	-0.0054396287707194	0.064093002630685	-0.0198617659430719	0.0580621478966226	0.0335072670578412
2	0.3023127814892645	1.1536545990420974	0.3548901664052348	-0.6552884654533886	-0.4401804561958553	-0.4522917400011493	-0.2621817271026316	-0.0576989289226762	0.2265250535264293	-0.2575206244676752	-0.255684972412367	-0.3225662573145411	0.0424199812820505	-0.093471469183308	0.1379859257646064	-0.009452455071169	0.0996642857706531	-0.0239546977209305	0.1110763056995749	0.030168957608424
3	-6.541417244919457	0.0614118971814751	-1.3310662924409855	-0.1745706602830225	-1.1500098331818105	0.0939574976353555	-0.7970741486787695	0.0128201674167596	0.1850103771670966	-0.2875861663351697	-0.2996792737214041	-0.3300281845980022	0.0331271905361432	0.1362594012833641	0.2288224111388798	-0.0019089800522408	0.0408032740091132	-0.1144631340217496	0.0078984373102073	0.0393846797830284
4	3.2423539388491966	-0.3219483724401123	0.3886230465377709	-0.149476458528726	0.3583738906047849	0.1181824750847943	0.2142156762069813	0.0541507881193767	0.2472454314613986	0.2393281770820914	0.0195658404119965	-0.0340918429673321	0.0856766235843367	-0.0271122198943018	-0.1152553569564302	-0.0754603124531251	0.0186353436785274	-0.0127927116584888	0.0194765549301712	0.0495057562319107
5	-5.1033981755189775	2.080458754354773	-0.8460784325802905	-1.5731538908287468	-2.271216926072912	-0.3683831071234082	-1.2767382073165892	-0.4915554345528011	0.8449508085511536	-0.7673418138398302	-0.7134028134154854	-0.9236736087001992	0.0423607941267552	0.0578910372656065	0.4117448974387334	-0.0495795309949196	0.3215450793341203	-0.2833850860833354	0.1597110702276085	0.0041499623580379
6	-0.4632769783539058	-0.1454878189246366	-0.3453466952016347	0.3501216189725075	-0.1055269678216803	0.0682913671124141	0.0766105963646623	0.0502854390166054	-0.1437903170262573	0.1039094410702283	0.0887203474543254	0.1983874795646459	-0.0202433399754105	0.0197368287068569	-0.1154175467827228	0.0100157048192876	-0.0567105294553543	0.0629679685334333	0.0199920184147916	0.0374969955512889
7	-0.9180459512134954	0.0041729202590359	-0.0758459896538955	-0.1848639587041063	-0.2527770150899006	-0.1729375443569915	-0.0629896900044466	0.0244875375155982	0.1326355258632381	-0.2705466496970949	-0.0525172936662357	-0.2983571561272364	0.0300211438531517	-0.0943486879781544	-0.0628274560428716	-0.0940164231938057	0.056575504149933	0.0455416814216708	0.0855423529915347	0.0515044201393949
8	-2.8141683985658417	1.4144816933574789	-0.7233672381648018	-0.8685723807713239	-1.3125422278696208	-0.4003394444608291	-0.5138907603066118	-0.1712336544711221	0.5450534363218449	-0.4889041029628673	-0.4276088404869286	-0.4977192961763687	0.0368250062728968	-0.0481608580572661	0.1348082871197679	-0.0312855763714106	0.0820412150167334	-0.0863972651183989	0.1345018512215241	0.1035598011909737
9	1.1358944347484006	-0.1831897047512029	0.4416306431322799	-0.1918071787233246	0.2013707862550948	0.1390545849321128	-0.0789831616541007	0.1666308498959495	-0.0675372332955464	0.2306189789286029	-0.0453253309089195	0.1159970535570754	-0.029093466694762	0.0333973844199598	-0.03247702681019	0.0756606740631108	0.0159042441376531	-0.0069283458956418	-0.0600764306548564	0.033652301304378
10	2.426915289891065	0.2092535137703551	0.3547906053202453	-0.0010577176069906	0.0033658438229302	-0.0278099815004165	-0.0511512916182691	0.1448774451034102	-0.2055628577310789	0.0450230161989723	-0.0040084919084014	0.1639988102824241	-0.0456135466846944	-0.0144994928881966	0.0878086897199509	0.0816119101140241	-0.0188438002426991	-0.0161831581034384	-0.0217237340377294	-0.0074276874115579
11	1.3050401673786909	0.2925202195414115	0.7582080821772024	-0.6112503973000234	0.2478245796123853	-0.1303152634011924	0.071905810905319	0.0239880589693101	0.1463626411549075	-0.0083503788269593	-0.0798784616200502	-0.2070576120647188	0.0051949681104308	-0.1344532363733678	-0.0528209695137775	-0.0180496709061478	0.0753056394733808	0.0625964712771302	0.0467963658273771	-0.0045249984796704
12	-1.5465838751305818	-0.5098256910182194	-0.0807695528396422	0.1197948674285665	0.3714882061595295	0.0786459723603633	0.0022612600542492	0.105605187520581	-0.1515209103442021	0.1428714314242311	0.0224276041095449	0.1007210886972581	-0.0041324217040004	0.0103373173388231	-0.0477846274202582	-0.0256956297761806	0.0087579367870339	0.0312967262707177	-0.0203804926727799	0.0004891427193538
13	-0.6312129009652357	0.1345769865248164	0.3995102558682779	-0.3565158500630486	-0.0336052808492981	-0.0107894555499888	-0.4392081352526363	0.1500901916717238	0.0364479218420076	-0.075407241120226	-0.1910360223126593	-0.2842915052670524	0.0361782887907128	-0.0121038208742462	0.1969125125084388	-0.0118611381926275	0.0794615046207348	-0.0871378793601273	0.002109652809867	-0.0733759624776444
14	0.5781537931413047	-1.066680058124993	0.145278465380504	0.2685447893302705	0.2657488614503921	0.3662275909161149	0.0225575054350105	0.1861831781441281	-0.3027136231274168	0.0400313580519374	0.1026587318705142	0.1183404047243052	-0.0361450496347273	-0.0117470288281437	0.0480393038295839	0.016576018329818	0.0113762686161974	-0.0235522644732696	-0.0706994194502803	-0.059610394512806
15	-2.28504645919371	0.9414799649256468	-0.0503036493614385	-0.536088498185648	-1.565151062215375	-0.0852142124416943	-0.6398184082705252	-0.2605012771219603	0.2105365785252585	-0.4906600420153866	-0.2106783801476095	-0.4421876727196753	-0.0196802675575532	0.2079814681579899	0.3908693857801401	0.1863637538741108	0.1288841764084731	-0.1686399879760848	0.0001262645126519	-0.0696224356328555
16	-1.5311188571795191	1.0369801639654956	0.2673656510320309	-0.8924426850758757	-0.7880050045865228	-0.0818860246955934	-0.6495281672812425	-0.0352488850023809	0.3486034382362158	-0.5196191140589045	-0.3677054570030234	-0.5238564372418507	-0.0129133738485438	-0.0066106309769007	0.3376238040171583	0.0225395013042069	0.0721290334479812	-0.1734174441791414	0.0035544247366115	-0.0684007648506047
17	-4.704635538933336	0.6342562803206033	-0.6434202035169069	-0.2681784603246469	-0.8931426153707844	-0.1356401416352173	-0.6561131392233932	-0.0494572345533673	0.1843562577892308	-0.2908059346186135	-0.2505767969540971	-0.3529624232056474	0.0213476144042272	0.0727805991804333	0.1600406809398411	0.0074001727227143	0.0697165849847996	-0.0735596864811014	0.04281327596515	0.0183307291245181
18	-2.6952950454162754	0.0596629580371868	-0.9929870465830608	0.1868411964099078	-0.3070696428823601	-0.273220130930426	0.2286014119132103	-0.257902893382077	0.1663080524003483	-0.1311975255680117	0.0789647355698444	-0.0098785283918202	0.0309205767713646	0.0253009033145672	-0.1523134826576655	-0.081382504764526	-0.0157751468114751	0.057489727967707	0.0595382832583937	0.0792187025336497
19	2.226271317197995	0.7370243153577116	0.7711935936404909	-0.2690973399645365	-0.1414313899687856	-0.2685415413673445	-0.0688521410942676	0.0362487815545191	-0.0516539391602902	-0.1709044365728131	-0.0717848532832799	-0.1123805794714623	0.0219663757659397	-0.0219104799657724	0.2049622100427417	0.0726133405562928	0.0408491436873601	-0.0160246544418134	0.0643464890187553	-0.0344261735658767
20	-2.813456151394966	-0.3570034843376227	-0.4409015664228971	0.0068328787880445	0.0646713877154366	-0.0478484824869485	-0.0344633081412251	0.0344262324081943	0.0845566764771193	0.0363967380250745	-0.026113183297521	-0.0294594953310547	0.0470832563526056	0.0264079628456684	-0.1326133943396792	-0.056263398914087	0.0030285416654267	-0.0033123331874141	-0.0332222174941195	0.0677137444220012
21	-0.369264864403293	0.8500720226716411	0.3983761863832421	0.2405202878109313	-0.4586492288703985	-0.4271717255340246	0.0374780010738396	-0.2408702130279358	-0.0129472195772281	-0.2240961541466261	0.0597290686612427	-0.0675769432698262	0.0082027285272232	0.0889963362240836	0.0574911674810023	0.0752205484515289	0.0328513071550252	0.0435180666542075	0.0865506741351598	0.0254124063538923
22	2.058596351431404	0.4932171352355995	0.5950982115370157	-0.581592329254677	0.0667499351615774	-0.1566162056190453	0.0249197695992288	-0.0053206419851088	0.2235014631952489	0.0082232526953184	-0.1014907323344798	-0.1609165914165723	0.0283839691575084	-0.0714221580873375	-0.0065079723331774	-0.0194985494896488	0.0521247598693101	0.0209940724856804	0.0525206285135537	0.0222152029884116
23	0.7474840920873144	-1.1902147597256036	-0.6346172619757299	0.8026738409346497	0.3201178730599946	0.6594037207129204	0.2808559730525754	-0.0657652446559308	-0.0649408909187403	0.3369341217758459	0.2714497819742391	0.3138490254787992	-0.0117289546144394	0.0292471787527257	-0.1280866176582425	-0.0616906218322691	-0.0788447882918314	0.0114860550203759	-0.0354091112648729	-0.0555285262084475
24	1.3342751353104867	0.5320821016467258	-0.1731769141727896	-0.1111364032040341	-0.595180387963796	-0.181969897770723	-0.0961725468507261	0.0580357800933309	-0.1481832829603256	-0.0075967607828234	-0.0375228315823511	0.1749072536738761	-0.051657431593327	0.0670021944745736	0.1035077109370235	0.1264964129988259	-0.004981137568104	-0.0175654789197453	0.0171062342385132	0.0441989163938155
25	0.6407824059035216	-1.2029365899069562	-0.535016302355809	0.1890112796210316	0.2099489486584619	0.1821226118218257	0.294888877650699	0.1343480536393224	-0.1040597555494699	0.0618382419686764	0.1015387225173912	-0.0286718030845233	0.0148100680966042	-0.0636854123867469	-0.0806244995717687	-0.0850084093861745	0.0398166375437842	-0.0094131487589969	0.01034842911998	-0.0069518725020572
26	-2.399600600750539	1.361894293348828	-0.1161463901441099	-0.8684153744899276	-0.8824783045756355	-0.4930460260778949	-0.4917586814273971	-0.1698611453082239	0.4145369667644777	-0.4797569273542919	-0.3262361218358965	-0.5482168498993855	0.0450129754583362	-0.0487686346993629	0.1468225827466494	-0.0474038866158985	0.1408585541009822	-0.0707461434679148	0.12071027008321	0.0245644635501242
27	2.2761016116962227	-0.112011340672324	-0.2434869332528627	0.3262508249935668	0.1298884799046739	0.0890100085803169	0.1952190881210787	0.1370368463557299	-0.2899164060436962	0.24903473993361	0.1338749698126146	0.4358839057180801	-0.0256227788367637	-0.0080131537382305	-0.0463167025256269	0.0327824772794624	-0.0837075354483121	0.0454744996540258	0.0103894212250609	0.0071785019174628
28	-0.4797646307682112	-0.1830984032266519	0.2010377194443461	0.1680581291999199	0.1131938769807097	0.1758462639541708	0.0243594662960544	-0.0471399938036995	-0.0572779109172829	0.2211754488926286	0.0056713680871684	0.1515846689954405	-0.0466936147137498	0.0327697001541317	-0.0798174197245058	0.0780394857096609	-0.0192706418013347	0.0353186381637749	-0.0694801033734792	0.0298783460722538
29	0.8289180052847529	0.7715019788024673	0.2887313878558135	-0.2913925136168508	-0.3699064946917871	-0.442162146354832	-0.0726864361588881	-0.121580061510092	0.1778107838004726	-0.1682705318463338	-0.0948616656139585	-0.2040050182085484	0.0340510919947749	0.0016069978999999	0.0019843030778948	-0.0187650813998863	0.0824241782604723	0.0326438657497936	0.0980176197697541	0.0967875142770294
30	-2.633130162874856	0.1551484473442859	-0.7759785912693961	0.1787670194802341	-0.7962689046547164	0.0164489163916171	-0.2896018527291307	0.0662355897432635	-0.1518601122617231	-0.1116856152094736	-0.0931004999919684	0.1063555120997521	-0.0626293337833916	0.1340774901853991	0.1054387890940727	0.1167016312455133	-0.0469606295427526	-0.0486296493313893	-0.0193129197896695	0.0464609330136188
